id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,odp,proses_pemantauan,selesai_pemantauan,pdp,masih_dirawat,pulang_dan_sehat,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,62,1,61,12,1,11,12,3,5,0,4,
3172041001,DKI JAKARTA,JAKARTA UTARA,CILINCING,CILINCING,228,2,226,19,3,16,32,9,8,1,14,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,139,0,139,36,2,34,30,8,10,1,11,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,50,0,50,10,0,10,6,2,1,0,3,
3175101001,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CIPAYUNG,81,5,76,23,2,21,15,8,4,0,3,
3175101008,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CEGER,43,1,42,9,0,9,1,0,1,0,0,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,139,1,138,6,1,5,12,1,0,1,10,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,174,4,170,36,4,32,25,2,9,1,13,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,132,1,131,29,0,29,23,1,3,1,18,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,87,1,86,28,1,27,9,1,1,0,7,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,232,2,230,8,0,8,8,2,0,1,5,
3175051001,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,GEDONG,146,2,144,33,1,32,25,5,3,0,17,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,94,3,91,23,2,21,20,5,5,0,10,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,74,0,74,12,4,8,11,4,4,0,3,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,47,1,46,23,4,19,15,10,3,0,2,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,20,0,20,5,0,5,9,1,6,0,2,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,90,1,89,27,5,22,21,2,9,1,9,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,107,5,102,18,3,15,9,2,5,1,1,
3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,85,3,82,40,3,37,23,5,8,1,9,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,243,0,243,25,0,25,34,5,8,4,17,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,50,1,49,20,6,14,8,0,3,2,3,
3173041007,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ANGKE,27,0,27,10,1,9,18,3,1,0,14,
3174061004,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,GANDARIA SELATAN,46,0,46,13,1,12,4,1,2,1,0,
3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,91,5,86,65,3,62,22,9,5,3,5,
3171061005,DKI JAKARTA,JAKARTA PUSAT,MENTENG,KEBON SIRIH,65,0,65,12,2,10,16,6,3,1,6,
3175091003,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,88,4,84,20,3,17,10,3,6,0,1,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,252,2,250,31,0,31,61,8,25,6,22,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,25,0,25,7,0,7,7,0,5,2,0,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,55,0,55,11,2,9,7,2,4,0,1,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,39,0,39,6,0,6,10,1,7,0,2,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,227,1,226,61,1,60,136,10,52,8,66,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,89,0,89,18,3,15,13,1,4,1,7,
3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,42,2,40,15,1,14,12,3,2,1,6,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,30,0,30,19,3,16,18,4,3,0,11,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,83,0,83,14,3,11,15,4,6,1,4,
3173031006,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KEAGUNGAN,40,0,40,9,4,5,4,1,2,0,1,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,101,0,101,21,0,21,43,15,8,5,15,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,81,1,80,38,2,36,21,5,3,1,12,
3171011001,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,GAMBIR,35,0,35,4,0,4,5,1,1,0,3,
3175061007,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,CAKUNG BARAT,66,0,66,11,2,9,10,4,5,0,1,
3171061003,DKI JAKARTA,JAKARTA PUSAT,MENTENG,CIKINI,40,0,40,13,1,12,6,2,3,1,0,
3174081006,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,CIKOKO,33,0,33,5,0,5,8,3,2,1,2,
3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,41,1,40,5,0,5,26,2,9,1,14,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,27,0,27,5,1,4,1,1,0,0,0,
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,47,1,46,7,2,5,8,2,0,1,5,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,62,0,62,9,0,9,5,1,1,1,2,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,25,0,25,8,1,7,4,2,1,0,1,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,5,0,5,0,0,0,0,0,0,0,0,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,125,0,125,8,1,7,12,4,2,0,6,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,91,1,90,37,2,35,18,6,5,1,6,
3175061001,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,JATINEGARA,93,0,93,22,2,20,25,4,5,3,13,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,119,0,119,26,1,25,12,6,1,2,3,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,33,2,31,17,5,12,25,4,0,2,19,
3173041011,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI SELATAN,14,0,14,2,0,2,5,0,0,0,5,
3173041003,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI UTARA,22,0,22,13,1,12,15,4,1,1,9,
3175021004,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATINEGARA KAUM,16,0,16,2,0,2,3,1,0,0,2,
3173041002,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KALI ANYAR,34,1,33,10,1,9,8,2,1,2,3,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,13,1,12,10,0,10,17,3,2,2,10,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,41,0,41,7,1,6,4,2,0,0,2,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,32,2,30,17,2,15,14,3,7,1,3,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,45,0,45,0,0,0,0,0,0,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,129,0,129,5,0,5,1,0,1,0,0,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,65,0,65,9,0,9,0,0,0,0,0,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,34,0,34,2,0,2,0,0,0,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,222,0,222,2,0,2,12,2,6,0,4,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,15,1,14,3,0,3,2,0,0,0,2,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,16,0,16,9,1,8,3,1,2,0,0,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,33,1,32,7,4,3,3,0,0,1,2,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,18,0,18,1,0,1,0,0,0,0,0,
