id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,isolasi_di_rumah,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,311,0,25,0,286,0,0,0,0,0,0,0,0,0,550,16,534,7,0,0,7,172,0,167,3,2,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,350,5,36,6,303,2,0,0,0,2,3,0,0,3,534,27,507,13,0,0,13,224,2,214,4,4,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,170,0,10,1,159,1,0,0,0,1,0,0,0,0,542,33,509,5,0,0,5,170,5,155,2,8,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,242,3,46,1,192,1,0,0,0,1,20,0,0,20,274,33,241,4,0,0,4,158,3,134,2,19,
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,276,0,14,0,262,3,0,0,0,3,7,0,0,7,548,20,528,11,0,0,11,142,1,133,6,2,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,797,2,50,1,744,1,0,0,0,1,5,0,0,5,868,39,829,87,0,0,87,726,3,688,15,20,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,552,3,48,2,499,3,0,0,0,3,27,0,0,27,1257,103,1154,22,0,0,22,512,3,486,10,13,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,942,3,68,0,871,4,1,0,0,3,6,0,0,6,988,142,846,16,0,0,16,359,3,306,4,46,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,54421,378,5372,98,48573,103,7,0,0,96,691,0,10,681,83604,9841,73763,3121,0,0,3121,8873,215,8305,138,215,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,1005,2,69,3,931,3,0,0,0,3,10,0,0,10,968,51,917,34,0,0,34,495,8,464,3,20,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,462,3,38,1,420,0,0,0,0,0,8,0,0,8,1403,75,1328,25,0,0,25,388,8,347,8,25,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,403,0,32,2,369,1,0,0,0,1,2,0,0,2,786,58,728,16,0,0,16,289,4,255,4,26,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,373,1,22,1,349,0,0,0,0,0,1,0,0,1,715,53,662,15,0,0,15,253,2,229,4,18,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,387,2,26,2,357,2,0,0,0,2,0,0,0,0,1152,77,1075,10,0,0,10,360,5,329,11,15,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,176,3,15,1,157,1,0,0,0,1,0,0,0,0,217,11,206,6,0,0,6,85,1,79,4,1,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,482,4,31,1,446,3,0,0,0,3,1,0,0,1,930,35,895,19,0,0,19,283,1,268,8,6,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,508,3,38,0,467,4,0,0,0,4,4,0,0,4,700,76,624,27,0,0,27,291,5,271,2,13,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,351,2,20,2,327,0,0,0,0,0,6,0,0,6,579,49,530,24,0,0,24,188,3,158,8,19,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,277,3,18,1,255,0,0,0,0,0,6,0,0,6,438,21,417,41,0,0,41,231,3,220,3,5,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,357,7,30,0,320,3,0,0,0,3,0,0,0,0,395,19,376,18,0,0,18,142,1,131,1,9,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,101,1,18,0,82,0,0,0,0,0,1,0,0,1,114,21,93,0,0,0,0,25,0,20,1,4,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,554,4,40,2,508,2,0,0,0,2,5,0,0,5,953,86,867,27,0,0,27,318,5,294,10,9,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,485,7,37,3,438,2,0,0,0,2,55,0,0,55,1539,100,1439,40,0,0,40,374,12,338,9,15,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,717,4,38,4,671,4,0,0,0,4,13,0,0,13,907,81,826,47,0,0,47,324,3,297,8,16,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,545,2,91,1,451,1,0,0,0,1,5,0,0,5,936,69,867,17,0,0,17,314,10,278,4,22,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,746,4,82,6,654,1,0,0,1,0,8,0,0,8,1168,61,1107,12,0,0,12,385,20,340,4,21,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,376,2,46,0,328,0,0,0,0,0,3,0,0,3,467,35,432,26,0,0,26,153,3,139,1,10,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,2068,3,103,5,1957,5,0,0,0,5,17,0,2,15,2691,107,2584,38,0,0,38,858,6,785,24,43,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,769,2,70,3,694,2,0,0,0,2,15,0,0,15,1050,99,951,24,0,0,24,343,6,317,6,14,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,323,2,12,2,307,2,0,0,0,2,3,0,0,3,778,64,714,65,0,0,65,270,1,258,7,4,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,1624,5,197,2,1420,0,0,0,0,0,2,0,0,2,2247,164,2083,85,0,0,85,685,15,622,23,25,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,520,7,43,0,470,1,0,0,0,1,9,0,0,9,727,64,663,7,0,0,7,304,1,285,4,14,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,590,3,56,0,531,1,0,0,0,1,7,0,0,7,984,39,945,71,0,0,71,321,4,301,3,13,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,280,1,13,2,264,2,0,0,0,2,9,0,0,9,588,46,542,13,0,0,13,200,0,191,2,7,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,317,2,20,3,292,4,0,0,0,4,29,0,0,29,1101,67,1034,19,0,0,19,321,4,291,11,15,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,624,3,114,1,506,3,0,0,0,3,7,0,0,7,737,42,695,23,0,0,23,279,2,247,7,23,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,646,5,40,1,600,4,0,0,0,4,24,0,1,23,1271,130,1141,64,0,0,64,407,9,362,9,27,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,950,8,88,7,847,1,0,0,0,1,10,0,0,10,1746,107,1639,19,0,0,19,384,2,350,10,22,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,450,1,30,2,417,3,0,0,0,3,3,0,0,3,998,61,937,54,0,0,54,401,7,380,5,9,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,1096,3,145,1,947,2,0,0,0,2,45,0,2,43,2131,198,1933,226,0,0,226,586,1,535,11,39,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,725,1,54,2,668,3,0,0,0,3,11,0,3,8,1234,118,1116,36,0,0,36,427,5,390,7,25,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,627,5,53,2,567,8,0,0,0,8,2,0,0,2,923,114,809,74,0,0,74,354,12,302,3,37,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,644,4,47,1,592,4,0,0,0,4,3,0,0,3,893,104,789,42,0,0,42,345,7,301,13,24,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,1057,3,72,1,981,2,0,0,0,2,3,0,0,3,482,40,442,15,0,0,15,296,4,267,5,20,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,359,6,25,2,326,0,0,0,0,0,3,0,0,3,304,17,287,18,0,0,18,165,3,146,5,11,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,508,5,28,2,473,4,0,0,0,4,15,0,0,15,1716,127,1589,6,0,0,6,453,12,399,7,35,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,271,0,16,2,253,0,0,0,0,0,8,0,0,8,514,41,473,12,0,0,12,144,4,136,1,3,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,1003,4,150,1,848,2,0,0,0,2,11,0,0,11,2239,218,2021,87,0,0,87,746,13,671,14,48,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,1446,10,100,4,1332,4,2,0,0,2,24,0,0,24,3323,181,3142,123,0,0,123,820,10,763,17,30,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,606,6,74,4,522,2,0,0,1,1,0,0,0,0,1114,100,1014,19,0,0,19,218,4,200,4,10,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,670,6,30,7,627,0,0,0,0,0,7,0,0,7,1043,40,1003,14,0,0,14,475,8,450,13,4,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,300,4,27,0,269,0,0,0,0,0,3,0,0,3,343,17,326,3,0,0,3,135,0,127,0,8,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,289,4,16,1,268,0,0,0,0,0,28,0,0,28,865,32,833,17,0,0,17,295,3,277,8,7,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,252,1,11,3,237,1,0,0,0,1,12,0,0,12,471,29,442,26,0,0,26,178,3,170,3,2,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,607,10,60,2,535,1,0,0,0,1,2,0,0,2,1087,46,1041,10,0,0,10,291,1,271,5,14,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,693,7,73,4,609,6,1,0,0,5,6,0,0,6,1852,90,1762,11,0,0,11,404,2,372,2,28,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,330,2,20,1,307,1,1,0,0,0,2,0,0,2,803,36,767,31,0,0,31,225,3,203,6,13,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,181,1,20,1,159,0,0,0,0,0,2,0,0,2,283,22,261,4,0,0,4,130,1,126,0,3,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,444,0,23,3,418,2,0,0,0,2,5,0,0,5,704,63,641,35,0,0,35,269,3,237,9,20,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,444,1,32,4,407,1,0,0,0,1,10,0,0,10,1414,204,1210,33,0,0,33,313,6,291,5,11,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,653,5,104,4,540,0,0,0,0,0,14,0,0,14,1550,115,1435,22,0,0,22,373,11,331,9,22,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,1169,7,67,1,1094,5,0,0,0,5,3,0,0,3,1496,108,1388,39,0,0,39,553,10,510,12,21,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,875,5,46,0,824,1,0,0,0,1,11,0,0,11,1558,147,1411,35,0,0,35,530,2,483,15,30,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,551,4,35,1,511,0,0,0,0,0,2,0,0,2,640,45,595,17,0,0,17,297,2,264,13,18,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,731,6,79,1,645,6,0,0,0,6,74,0,1,73,1352,83,1269,37,0,0,37,301,17,256,4,24,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,812,6,70,4,732,0,0,0,0,0,45,0,1,44,1060,71,989,12,0,0,12,448,10,392,11,35,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,350,3,25,3,319,1,1,0,0,0,3,0,0,3,591,50,541,22,0,0,22,236,4,223,1,8,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,18530,147,1309,1696,15378,3916,2,0,3899,15,116,0,1,115,44121,5343,38778,504,0,1,503,27038,809,25561,499,169,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,69,0,2,0,67,0,0,0,0,0,0,0,0,0,91,0,91,0,0,0,0,6,0,6,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,92,0,8,1,83,0,0,0,0,0,3,0,0,3,216,5,211,1,0,0,1,19,0,13,0,6,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,189,0,11,1,177,0,0,0,0,0,0,0,0,0,180,0,180,4,0,0,4,30,0,29,0,1,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,13,0,1,0,12,0,0,0,0,0,0,0,0,0,209,3,206,1,0,0,1,7,0,7,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,39,0,0,0,39,1,0,0,1,0,1,0,0,1,409,0,409,1,0,0,1,37,0,37,0,0,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,26,0,1,0,25,0,0,0,0,0,0,0,0,0,113,0,113,0,0,0,0,5,0,5,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,322,0,16,1,305,1,0,0,0,1,1,0,0,1,244,10,234,0,0,0,0,72,2,60,0,10,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,537,4,43,2,488,0,0,0,0,0,11,0,0,11,1079,81,998,47,0,0,47,324,2,307,8,7,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,831,3,116,2,710,1,0,0,0,1,9,0,0,9,1757,197,1560,73,0,0,73,573,9,506,12,46,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,1078,7,130,2,939,1,0,0,0,1,2,0,0,2,950,116,834,25,0,0,25,319,12,277,7,23,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,620,9,74,1,536,2,0,0,0,2,12,0,0,12,883,46,837,29,0,0,29,279,13,244,4,18,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,626,8,44,2,572,2,0,0,0,2,2,0,0,2,687,25,662,62,0,0,62,395,6,353,5,31,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,565,2,25,1,537,0,0,0,0,0,2,0,0,2,651,29,622,100,0,0,100,308,0,294,4,10,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,145,1,27,2,115,0,0,0,0,0,2,0,0,2,202,9,193,0,0,0,0,65,5,50,1,9,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,559,6,69,2,482,1,0,0,0,1,6,0,0,6,1013,49,964,7,0,0,7,441,10,384,14,33,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,197,3,7,1,186,0,0,0,0,0,1,0,0,1,354,20,334,17,0,0,17,172,0,163,4,5,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,387,2,33,0,352,2,0,0,0,2,11,0,0,11,675,52,623,8,0,0,8,154,4,141,0,9,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,206,0,30,0,176,0,0,0,0,0,2,0,0,2,478,51,427,11,0,0,11,215,7,197,1,10,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,468,4,37,0,427,1,0,0,0,1,9,0,0,9,1137,113,1024,38,0,0,38,364,10,332,9,13,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,919,0,91,2,826,7,3,0,1,3,10,0,0,10,1609,94,1515,39,0,0,39,483,2,448,7,26,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,47,0,4,0,43,1,0,0,0,1,0,0,0,0,54,6,48,2,0,0,2,20,2,16,0,2,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,534,5,67,2,460,0,0,0,0,0,5,0,0,5,705,32,673,85,0,0,85,222,11,193,2,16,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,111,0,12,0,99,0,0,0,0,0,3,0,0,3,161,11,150,3,0,0,3,33,1,29,1,2,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,771,5,73,3,690,1,0,0,0,1,3,0,0,3,1381,91,1290,9,0,0,9,331,9,302,4,16,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,1019,8,110,1,900,3,0,0,0,3,12,0,0,12,1397,71,1326,124,0,0,124,574,3,537,11,23,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,556,8,52,1,495,1,0,0,0,1,4,0,0,4,827,48,779,59,0,0,59,302,3,279,6,14,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,528,0,19,0,509,0,0,0,0,0,10,0,0,10,765,16,749,0,0,0,0,221,1,218,0,2,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,236,0,14,0,222,1,0,0,0,1,8,0,0,8,842,57,785,26,0,0,26,172,0,164,3,5,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,577,6,63,2,506,0,0,0,0,0,5,0,0,5,901,75,826,32,0,0,32,350,8,315,8,19,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,126,0,7,0,119,0,0,0,0,0,4,0,0,4,399,20,379,6,0,0,6,56,1,54,0,1,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,317,2,13,0,302,2,0,0,0,2,2,0,0,2,543,39,504,14,0,0,14,160,3,153,2,2,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,672,1,60,2,609,1,0,0,0,1,2,0,0,2,1164,87,1077,44,0,0,44,363,10,338,4,11,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,722,4,80,3,635,1,0,0,0,1,6,0,0,6,1539,112,1427,27,0,0,27,407,9,372,5,21,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,1038,3,46,0,989,8,0,0,0,8,11,0,0,11,1253,90,1163,29,0,0,29,281,11,257,9,4,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,416,1,37,4,374,1,0,0,0,1,1,0,0,1,852,50,802,25,0,0,25,270,8,249,6,7,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,522,2,84,3,433,1,1,0,0,0,20,0,0,20,1015,118,897,49,0,0,49,347,8,294,10,35,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,778,6,61,2,709,0,0,0,0,0,6,0,0,6,1080,76,1004,112,0,0,112,432,6,393,8,25,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,497,0,32,1,464,2,0,0,0,2,6,0,0,6,682,45,637,33,0,0,33,265,3,246,3,13,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,506,1,65,0,440,0,0,0,0,0,7,0,0,7,794,63,731,49,0,0,49,265,5,241,6,13,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,1296,10,114,1,1171,4,0,0,0,4,23,0,0,23,2383,160,2223,109,0,0,109,767,21,709,21,16,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,1141,5,111,6,1019,1,0,0,0,1,10,0,0,10,2028,125,1903,197,0,0,197,699,8,655,19,17,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,663,1,48,1,613,0,0,0,0,0,17,0,0,17,1505,48,1457,69,0,0,69,241,4,217,8,12,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,327,3,22,0,302,2,0,0,0,2,1,0,0,1,482,22,460,17,0,0,17,221,3,209,4,5,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,247,2,16,3,226,1,1,0,0,0,1,0,0,1,346,11,335,4,0,0,4,122,2,113,3,4,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,360,3,24,2,331,1,0,0,0,1,4,0,0,4,334,29,305,5,0,0,5,200,1,183,7,9,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,567,6,39,3,519,5,0,0,0,5,7,0,0,7,1250,83,1167,37,0,0,37,442,2,420,16,4,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,288,0,23,1,264,1,0,0,0,1,4,0,0,4,364,23,341,4,0,0,4,153,2,141,1,9,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,820,4,41,1,774,1,0,0,0,1,2,0,0,2,739,68,671,13,0,0,13,327,6,297,6,18,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,519,5,28,1,485,0,0,0,0,0,19,0,0,19,832,74,758,24,0,0,24,378,4,337,11,26,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,348,1,29,0,318,2,0,0,0,2,21,0,0,21,734,83,651,19,0,0,19,214,4,191,9,10,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,638,4,44,6,584,1,0,0,0,1,13,0,0,13,919,59,860,73,0,0,73,446,17,403,10,16,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,629,2,96,0,531,2,0,0,0,2,8,0,0,8,784,60,724,24,0,0,24,398,18,351,8,21,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,471,4,37,2,428,0,0,0,0,0,7,0,1,6,653,43,610,35,0,0,35,254,10,229,4,11,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,910,6,105,6,793,0,0,0,0,0,7,0,0,7,1532,108,1424,13,0,0,13,345,14,295,9,27,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,416,9,18,3,386,5,0,0,1,4,4,0,0,4,1172,94,1078,12,0,0,12,366,0,344,6,16,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,568,2,43,2,521,0,0,0,0,0,15,0,0,15,910,79,831,86,0,0,86,360,5,335,8,12,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,553,4,48,1,500,0,0,0,0,0,2,0,0,2,547,22,525,96,0,0,96,367,1,325,8,33,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,1117,9,106,0,1002,3,0,0,0,3,8,0,1,7,1077,53,1024,122,0,0,122,530,4,485,18,23,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,230,0,33,2,195,1,0,0,0,1,1,0,0,1,581,56,525,33,0,0,33,172,7,146,3,16,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,672,6,48,2,616,0,0,0,0,0,0,0,0,0,1327,46,1281,26,0,0,26,323,3,289,9,22,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,586,7,22,8,549,2,0,0,0,2,8,0,0,8,1089,107,982,96,0,0,96,355,11,318,9,17,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,497,4,21,0,472,2,0,0,0,2,5,0,0,5,862,67,795,47,0,0,47,292,6,248,12,26,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,478,5,30,2,441,0,0,0,0,0,4,0,0,4,702,38,664,28,0,0,28,323,3,303,9,8,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,697,4,73,2,618,0,0,0,0,0,11,0,0,11,1123,61,1062,69,0,0,69,419,5,374,8,32,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,482,1,44,2,435,1,0,0,0,1,7,0,0,7,983,74,909,23,0,0,23,327,5,307,9,6,
