id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,isolasi_di_rumah,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,333,4,25,6,298,2,0,0,0,2,3,0,0,3,524,28,496,13,0,0,13,219,4,195,4,16,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,161,1,4,1,155,1,0,0,0,1,0,0,0,0,525,21,504,5,0,0,5,162,1,152,2,7,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,218,4,38,1,175,1,0,0,0,1,20,0,0,20,259,24,235,4,0,0,4,143,1,128,2,12,
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,268,2,9,0,257,3,0,0,0,3,7,0,0,7,537,11,526,11,0,0,11,138,1,128,6,3,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,767,5,32,1,729,1,0,0,0,1,5,0,0,5,835,27,808,80,0,0,80,705,7,666,15,17,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,520,2,38,2,478,3,0,0,0,3,27,0,0,27,1201,54,1147,22,0,0,22,503,8,463,10,22,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,908,2,41,0,865,4,1,0,0,3,6,0,0,6,918,87,831,16,0,0,16,330,8,274,3,45,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,50411,338,3520,98,46455,99,5,0,0,94,682,0,5,677,77861,6529,71332,2867,0,0,2867,8575,198,8008,136,233,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,961,4,44,3,910,3,0,0,0,3,10,0,0,10,926,29,897,34,0,0,34,470,11,434,3,22,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,444,4,28,1,411,0,0,0,0,0,8,0,0,8,1360,50,1310,25,0,0,25,367,7,313,7,40,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,379,2,11,2,364,1,0,0,0,1,2,0,0,2,747,32,715,16,0,0,16,271,7,245,4,15,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,358,2,17,1,338,0,0,0,0,0,1,0,0,1,670,31,639,15,0,0,15,238,2,217,4,15,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,367,3,17,2,345,2,0,0,0,2,0,0,0,0,1112,45,1067,10,0,0,10,342,2,323,11,6,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,171,1,12,1,157,1,0,0,0,1,0,0,0,0,209,9,200,6,0,0,6,81,0,73,4,4,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,472,6,29,1,436,3,0,0,0,3,1,0,0,1,914,26,888,19,0,0,19,274,1,251,8,14,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,495,6,34,0,455,4,0,0,0,4,4,0,0,4,675,64,611,27,0,0,27,278,6,249,2,21,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,340,3,17,2,318,0,0,0,0,0,6,0,0,6,549,31,518,24,0,0,24,173,3,150,8,12,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,269,3,14,1,251,0,0,0,0,0,6,0,0,6,430,18,412,41,0,0,41,226,4,215,3,4,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,334,4,16,0,314,3,0,0,0,3,0,0,0,0,386,12,374,16,0,0,16,132,0,125,1,6,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,93,1,12,0,80,0,0,0,0,0,1,0,0,1,102,10,92,0,0,0,0,21,1,19,1,0,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,518,8,17,2,491,2,0,0,0,2,5,0,0,5,922,63,859,27,0,0,27,312,4,289,10,9,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,463,5,31,3,424,2,0,0,0,2,55,0,0,55,1490,71,1419,39,0,0,39,355,10,311,9,25,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,698,9,30,4,655,4,0,0,0,4,13,0,0,13,859,60,799,46,0,0,46,311,12,274,8,17,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,509,0,72,1,436,1,0,0,0,1,5,0,0,5,894,44,850,17,0,0,17,284,6,254,4,20,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,708,3,60,6,639,1,0,0,1,0,8,0,0,8,1135,49,1086,11,0,0,11,358,11,320,4,23,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,346,2,23,0,321,0,0,0,0,0,3,0,0,3,442,14,428,26,0,0,26,142,2,125,1,14,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,2017,7,88,5,1917,5,0,0,0,5,16,0,1,15,2634,67,2567,38,0,0,38,816,5,766,23,22,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,727,1,47,3,676,2,0,0,0,2,15,0,0,15,969,26,943,23,0,0,23,328,2,312,6,8,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,314,4,8,2,300,2,0,0,0,2,3,0,0,3,754,48,706,64,0,0,64,267,4,243,6,14,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,1504,3,123,2,1376,0,0,0,0,0,2,0,0,2,2157,101,2056,83,0,0,83,653,17,572,23,41,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,492,7,28,0,457,1,0,0,0,1,9,0,0,9,680,24,656,7,0,0,7,292,2,281,4,5,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,560,3,36,0,521,1,0,0,0,1,7,0,0,7,963,26,937,70,0,0,70,304,2,293,3,6,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,272,0,15,2,255,2,0,0,0,2,9,0,0,9,570,31,539,13,0,0,13,199,0,186,2,11,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,306,3,16,3,284,4,0,0,0,4,29,0,0,29,1074,54,1020,19,0,0,19,304,1,273,11,19,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,529,7,30,1,491,3,0,0,0,3,7,0,0,7,712,24,688,22,0,0,22,263,1,241,7,14,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,621,5,18,1,597,4,0,0,0,4,24,0,1,23,1207,87,1120,63,0,0,63,391,9,341,9,32,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,898,4,59,7,828,1,1,0,0,0,10,0,0,10,1683,61,1622,18,0,0,18,362,2,336,9,15,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,432,1,19,2,410,3,0,0,0,3,3,0,0,3,972,37,935,53,0,0,53,389,5,369,5,10,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,1038,3,119,1,915,2,0,0,0,2,45,0,2,43,2029,119,1910,210,0,0,210,547,4,503,11,29,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,694,3,41,2,648,3,0,0,0,3,11,0,3,8,1186,91,1095,34,0,0,34,406,8,374,7,17,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,599,5,39,2,553,8,0,0,0,8,2,0,0,2,862,66,796,74,0,0,74,319,10,267,2,40,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,623,5,40,1,577,4,0,0,0,4,3,0,0,3,844,75,769,41,0,0,41,318,6,273,12,27,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,1025,5,53,1,966,2,0,0,0,2,3,0,0,3,452,17,435,15,0,0,15,279,6,252,5,16,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,345,4,18,2,321,0,0,0,0,0,3,0,0,3,291,10,281,18,0,0,18,155,1,143,5,6,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,497,6,26,2,463,4,0,0,0,4,15,0,0,15,1647,72,1575,6,0,0,6,420,8,369,6,37,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,258,0,15,2,241,0,0,0,0,0,8,0,0,8,478,19,459,12,0,0,12,140,5,128,1,6,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,926,4,96,1,825,2,0,0,0,2,11,0,0,11,2111,117,1994,85,0,0,85,697,8,631,14,44,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,1372,11,62,4,1295,4,2,0,0,2,24,0,0,24,3245,125,3120,122,0,0,122,790,8,711,16,55,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,550,12,24,4,510,2,0,0,1,1,0,0,0,0,1058,56,1002,19,0,0,19,206,6,189,4,7,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,648,2,18,7,621,0,0,0,0,0,7,0,0,7,1018,24,994,12,0,0,12,472,7,439,13,13,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,285,4,23,0,258,0,0,0,0,0,3,0,0,3,333,10,323,3,0,0,3,129,0,121,0,8,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,272,1,7,1,263,0,0,0,0,0,28,0,0,28,846,28,818,16,0,0,16,284,2,271,8,3,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,239,2,7,3,227,1,0,0,0,1,12,0,0,12,458,21,437,26,0,0,26,173,1,165,3,4,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,577,8,41,2,526,1,0,0,0,1,2,0,0,2,1060,41,1019,9,0,0,9,281,1,255,4,21,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,648,3,46,4,595,6,1,0,0,5,6,0,0,6,1782,59,1723,10,0,0,10,391,10,355,2,24,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,314,5,10,1,298,1,1,0,0,0,2,0,0,2,786,28,758,30,0,0,30,211,4,194,6,7,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,170,0,13,1,156,0,0,0,0,0,2,0,0,2,274,13,261,4,0,0,4,125,1,119,0,5,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,425,0,12,3,410,2,0,0,0,2,5,0,0,5,675,42,633,35,0,0,35,253,2,221,9,21,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,430,2,25,4,399,1,0,0,0,1,10,0,0,10,1292,154,1138,33,0,0,33,292,7,265,5,15,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,595,4,69,4,518,0,0,0,0,0,13,0,0,13,1488,76,1412,20,0,0,20,350,4,312,9,25,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,1123,8,44,1,1070,5,0,0,0,5,3,0,0,3,1410,66,1344,38,0,0,38,528,14,473,12,29,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,846,9,37,0,800,1,0,0,0,1,11,0,0,11,1463,77,1386,29,0,0,29,507,9,450,14,34,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,527,3,22,1,501,0,0,0,0,0,2,0,0,2,593,15,578,17,0,0,17,281,4,255,13,9,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,692,5,71,1,615,6,0,0,0,6,73,0,0,73,1297,46,1251,37,0,0,37,266,3,241,4,18,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,766,6,52,4,704,0,0,0,0,0,45,0,1,44,1015,35,980,12,0,0,12,415,9,356,11,39,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,331,0,18,3,310,1,1,0,0,0,3,0,0,3,564,31,533,22,0,0,22,227,6,208,1,12,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,17753,120,1131,1696,14806,3719,4,0,3702,13,116,0,0,116,41474,4468,37006,464,0,1,463,26262,265,25055,492,450,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,68,0,1,0,67,0,0,0,0,0,0,0,0,0,89,0,89,0,0,0,0,6,0,6,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,84,0,2,1,81,0,0,0,0,0,3,0,0,3,216,7,209,1,0,0,1,17,0,9,0,8,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,179,0,1,1,177,0,0,0,0,0,0,0,0,0,179,0,179,4,0,0,4,30,0,29,0,1,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,13,0,1,0,12,0,0,0,0,0,0,0,0,0,202,3,199,1,0,0,1,7,0,6,0,1,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,39,0,0,0,39,1,0,0,1,0,1,0,0,1,398,0,398,1,0,0,1,37,0,37,0,0,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,25,0,0,0,25,0,0,0,0,0,0,0,0,0,112,0,112,0,0,0,0,5,0,5,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,311,0,5,1,305,1,0,0,0,1,1,0,0,1,239,7,232,0,0,0,0,64,0,60,0,4,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,501,1,31,2,467,0,0,0,0,0,11,0,0,11,1033,43,990,43,0,0,43,316,2,290,8,16,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,783,5,94,2,682,1,0,0,0,1,9,0,0,9,1657,123,1534,72,0,0,72,529,15,454,12,48,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,1005,8,103,2,892,1,0,0,0,1,2,0,0,2,890,67,823,25,0,0,25,292,9,257,6,20,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,565,11,56,1,497,2,0,0,0,2,12,0,0,12,852,24,828,29,0,0,29,254,12,214,4,24,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,599,8,29,2,560,2,0,0,0,2,2,0,0,2,667,28,639,60,0,0,60,390,5,352,5,28,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,550,2,19,1,528,0,0,0,0,0,2,0,0,2,634,23,611,96,0,0,96,292,1,278,4,9,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,127,0,15,2,110,0,0,0,0,0,2,0,0,2,196,4,192,0,0,0,0,52,1,47,1,3,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,510,7,40,2,461,1,0,0,0,1,6,0,0,6,973,27,946,7,0,0,7,412,9,357,14,32,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,187,6,4,1,176,0,0,0,0,0,1,0,0,1,337,17,320,16,0,0,16,166,1,151,3,11,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,366,2,21,0,343,2,0,0,0,2,11,0,0,11,652,33,619,7,0,0,7,146,1,138,0,7,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,195,0,20,0,175,0,0,0,0,0,2,0,0,2,459,37,422,9,0,0,9,203,0,190,1,12,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,441,3,26,0,412,1,0,0,0,1,9,0,0,9,1077,66,1011,37,0,0,37,344,3,315,9,17,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,863,2,43,2,816,7,3,0,1,3,10,0,0,10,1559,55,1504,38,0,0,38,461,6,432,7,16,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,43,0,2,0,41,1,0,0,0,1,0,0,0,0,49,2,47,2,0,0,2,16,1,15,0,0,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,497,5,47,2,443,0,0,0,0,0,5,0,0,5,686,20,666,83,0,0,83,201,3,183,2,13,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,103,0,7,0,96,0,0,0,0,0,3,0,0,3,154,6,148,3,0,0,3,30,1,27,1,1,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,727,5,52,3,667,1,0,0,0,1,3,0,0,3,1318,42,1276,9,0,0,9,309,3,291,4,11,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,950,9,71,1,869,3,0,0,0,3,12,0,0,12,1323,50,1273,118,0,0,118,549,8,502,11,28,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,533,7,33,1,492,1,0,0,0,1,4,0,0,4,793,27,766,58,0,0,58,288,7,265,6,10,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,511,0,8,0,503,0,0,0,0,0,10,0,0,10,753,6,747,0,0,0,0,216,0,210,0,6,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,226,1,8,0,217,1,0,0,0,1,8,0,0,8,791,10,781,26,0,0,26,172,2,161,3,6,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,558,6,50,2,500,0,0,0,0,0,5,0,0,5,878,57,821,32,0,0,32,329,7,290,7,25,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,121,0,7,0,114,0,0,0,0,0,4,0,0,4,389,13,376,6,0,0,6,51,0,47,0,4,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,303,1,5,0,297,2,0,0,0,2,2,0,0,2,524,26,498,14,0,0,14,157,3,135,2,17,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,647,1,45,2,599,1,0,0,0,1,2,0,0,2,1124,58,1066,43,0,0,43,345,2,331,4,8,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,676,7,46,3,620,1,0,0,0,1,6,0,0,6,1469,58,1411,27,0,0,27,388,10,354,5,19,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,995,2,24,0,969,8,0,0,0,8,11,0,0,11,1182,64,1118,27,0,0,27,271,7,249,9,6,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,399,1,29,4,365,1,0,0,0,1,1,0,0,1,822,26,796,25,0,0,25,258,9,234,5,10,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,477,2,56,3,416,1,1,0,0,0,20,0,0,20,938,65,873,47,0,0,47,306,3,283,10,10,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,739,5,40,2,692,0,0,0,0,0,6,0,0,6,1043,51,992,104,0,0,104,405,5,362,8,30,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,479,4,18,1,456,2,0,0,0,2,6,0,0,6,664,31,633,33,0,0,33,256,3,243,3,7,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,482,1,51,0,430,0,0,0,0,0,7,0,0,7,759,36,723,44,0,0,44,248,3,227,6,12,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,1170,5,80,1,1084,4,0,0,0,4,23,0,0,23,2293,109,2184,104,0,0,104,724,11,659,21,33,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,1083,9,70,6,998,1,0,0,0,1,10,0,0,10,1965,97,1868,192,0,0,192,674,1,617,19,37,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,617,1,28,1,587,0,0,0,0,0,17,0,0,17,1450,30,1420,69,0,0,69,230,5,200,8,17,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,322,3,20,0,299,2,0,0,0,2,1,0,0,1,468,14,454,17,0,0,17,211,0,200,4,7,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,232,2,5,3,222,1,1,0,0,0,1,0,0,1,341,13,328,3,0,0,3,118,2,106,3,7,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,321,1,6,2,312,1,0,0,0,1,4,0,0,4,309,12,297,5,0,0,5,190,2,171,7,10,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,548,5,29,3,511,5,0,0,0,5,6,0,0,6,1211,59,1152,36,0,0,36,435,2,408,16,9,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,279,0,20,1,258,1,0,0,0,1,3,0,0,3,352,13,339,3,0,0,3,144,2,133,1,8,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,797,8,29,1,759,1,0,0,0,1,2,0,0,2,706,41,665,13,0,0,13,317,5,280,6,26,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,498,3,23,1,471,0,0,0,0,0,19,0,0,19,783,36,747,24,0,0,24,359,4,322,11,22,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,326,0,16,0,310,2,0,0,0,2,21,0,0,21,690,45,645,19,0,0,19,201,4,181,9,7,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,610,2,28,6,574,1,0,0,0,1,13,0,0,13,884,37,847,70,0,0,70,418,5,390,10,13,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,551,5,27,0,519,2,0,0,0,2,8,0,0,8,752,40,712,24,0,0,24,365,11,331,7,16,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,441,4,13,2,422,0,0,0,0,0,7,0,1,6,617,18,599,35,0,0,35,237,8,210,4,15,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,848,7,66,6,769,0,0,0,0,0,7,0,0,7,1426,72,1354,13,0,0,13,313,11,265,8,29,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,401,7,10,3,381,5,0,0,1,4,4,0,0,4,1127,56,1071,12,0,0,12,351,3,331,6,11,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,537,0,25,2,510,0,0,0,0,0,15,0,0,15,855,30,825,86,0,0,86,352,12,311,8,21,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,521,1,31,1,488,0,0,0,0,0,2,0,0,2,530,15,515,91,0,0,91,351,2,302,8,39,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,1071,11,76,0,984,3,0,0,0,3,8,0,1,7,1037,37,1000,106,0,0,106,512,4,460,17,31,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,213,0,19,2,192,1,0,0,0,1,1,0,0,1,546,27,519,30,0,0,30,150,0,141,3,6,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,648,6,33,2,607,0,0,0,0,0,0,0,0,0,1303,33,1270,26,0,0,26,307,2,280,8,17,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,564,4,13,8,539,2,0,0,0,2,8,0,0,8,1029,66,963,95,0,0,95,333,1,288,9,35,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,482,7,16,0,459,2,0,0,0,2,4,0,0,4,812,32,780,46,0,0,46,267,4,221,12,30,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,460,5,20,2,433,0,0,0,0,0,4,0,0,4,679,22,657,28,0,0,28,313,1,294,9,9,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,667,8,60,2,597,0,0,0,0,0,11,0,0,11,1097,48,1049,62,0,0,62,382,4,346,8,24,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,462,0,34,2,426,1,0,0,0,1,7,0,0,7,947,56,891,23,0,0,23,321,4,291,8,18,
