id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,isolasi_di_rumah,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,320,0,26,0,294,0,0,0,0,0,0,0,0,0,553,13,540,7,0,0,7,176,0,167,3,6,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,360,5,31,6,318,2,0,0,0,2,3,0,0,3,547,24,523,13,0,0,13,228,2,215,4,7,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,174,1,10,1,162,1,0,0,0,1,0,0,0,0,551,27,524,5,0,0,5,169,3,160,2,4,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,332,2,120,1,209,1,0,0,0,1,20,0,0,20,291,42,249,5,0,0,5,160,3,139,2,16,
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,278,1,9,0,268,3,0,0,0,3,7,0,0,7,554,17,537,11,0,0,11,144,2,133,6,3,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,820,4,49,1,766,1,0,0,0,1,5,0,0,5,888,22,866,88,0,0,88,732,2,700,15,15,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,571,4,47,2,518,3,0,0,0,3,27,0,0,27,1286,98,1188,22,0,0,22,522,4,493,10,15,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,963,5,52,0,906,5,1,0,0,4,7,0,1,6,1014,94,920,16,0,0,16,372,7,326,4,35,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,56262,346,4633,98,51185,107,10,0,0,97,698,0,11,687,86284,8264,78020,3196,0,0,3196,9054,212,8435,138,269,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,1039,4,82,3,950,5,2,0,0,3,10,0,0,10,999,58,941,35,0,0,35,505,9,467,3,26,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,467,1,31,1,434,0,0,0,0,0,8,0,0,8,1426,80,1346,25,0,0,25,397,7,358,8,24,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,406,0,25,2,379,1,0,0,0,1,2,0,0,2,799,53,746,16,0,0,16,299,3,266,4,26,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,380,1,16,1,362,0,0,0,0,0,1,0,0,1,721,41,680,15,0,0,15,258,5,235,4,14,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,398,2,23,2,371,2,0,0,0,2,1,0,1,0,1179,85,1094,10,0,0,10,368,9,332,11,16,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,182,2,11,1,168,1,0,0,0,1,0,0,0,0,218,10,208,6,0,0,6,86,2,79,4,1,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,493,4,27,1,461,3,0,0,0,3,1,0,0,1,951,36,915,20,0,0,20,288,2,268,8,10,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,518,4,27,0,487,4,0,0,0,4,4,0,0,4,710,46,664,27,0,0,27,299,2,277,2,18,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,361,3,14,2,342,0,0,0,0,0,6,0,0,6,585,37,548,24,0,0,24,193,1,166,8,18,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,284,1,17,1,265,0,0,0,0,0,6,0,0,6,452,28,424,41,0,0,41,233,2,224,3,4,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,371,9,29,0,333,3,0,0,0,3,0,0,0,0,399,15,384,18,0,0,18,143,1,132,1,9,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,102,1,8,0,93,0,0,0,0,0,1,0,0,1,118,13,105,0,0,0,0,24,0,19,1,4,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,576,3,40,2,531,3,1,0,0,2,5,0,0,5,1012,110,902,27,0,0,27,323,4,299,10,10,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,491,4,30,3,454,2,0,0,0,2,55,0,0,55,1657,87,1570,40,0,0,40,378,11,346,9,12,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,737,5,29,4,699,4,0,0,0,4,13,0,0,13,932,75,857,47,0,0,47,336,6,302,8,20,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,564,1,76,1,486,1,0,0,0,1,5,0,0,5,962,68,894,17,0,0,17,318,11,281,4,22,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,768,6,61,6,695,1,0,0,1,0,8,0,0,8,1200,56,1144,12,0,0,12,396,16,355,4,21,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,390,4,39,0,347,0,0,0,0,0,3,0,0,3,475,25,450,27,0,0,27,154,4,141,1,8,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,2118,5,105,5,2003,5,0,0,0,5,17,0,1,16,2755,113,2642,38,0,0,38,864,5,796,24,39,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,817,2,83,3,729,2,0,0,0,2,17,0,2,15,1083,113,970,24,0,0,24,347,6,324,6,11,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,335,1,13,2,319,2,0,0,0,2,4,0,0,4,782,20,762,66,0,0,66,271,1,258,7,5,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,1662,3,165,2,1492,0,0,0,0,0,2,0,0,2,2282,136,2146,86,0,0,86,698,12,632,23,31,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,537,8,45,0,484,1,0,0,0,1,9,0,0,9,751,63,688,7,0,0,7,307,4,288,4,11,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,612,0,59,0,553,1,0,0,0,1,7,0,0,7,1001,32,969,71,0,0,71,333,6,311,3,13,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,284,2,11,2,269,2,0,0,0,2,9,0,0,9,609,46,563,13,0,0,13,202,0,193,2,7,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,324,2,21,3,298,4,0,0,0,4,29,0,0,29,1111,61,1050,19,0,0,19,322,4,293,11,14,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,643,6,111,1,525,3,0,0,0,3,7,0,0,7,753,49,704,24,0,0,24,280,3,254,7,16,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,657,5,36,1,615,4,0,0,0,4,24,0,0,24,1298,115,1183,64,0,0,64,417,6,374,9,28,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,977,9,77,7,884,1,0,0,0,1,10,0,0,10,1774,92,1682,20,0,0,20,391,6,353,10,22,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,463,2,30,2,429,3,0,0,0,3,4,0,0,4,1008,48,960,54,0,0,54,405,6,387,5,7,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,1114,2,112,1,999,2,0,0,0,2,45,0,1,44,2167,129,2038,230,0,0,230,595,2,538,11,44,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,758,6,57,2,693,3,0,0,0,3,11,0,0,11,1259,104,1155,36,0,0,36,437,4,399,7,27,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,655,11,45,2,597,8,0,0,0,8,2,0,0,2,956,111,845,75,0,0,75,363,14,315,3,31,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,660,4,45,1,610,4,0,0,0,4,3,0,0,3,916,98,818,42,0,0,42,360,16,305,13,26,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,1081,5,64,1,1011,2,0,0,0,2,3,0,0,3,489,35,454,15,0,0,15,305,6,273,6,20,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,362,7,20,2,333,0,0,0,0,0,3,0,0,3,312,18,294,18,0,0,18,166,1,150,5,10,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,519,4,19,2,494,4,0,0,0,4,15,0,0,15,1798,112,1686,6,0,0,6,467,15,417,7,28,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,289,3,16,2,268,0,0,0,0,0,8,0,0,8,586,68,518,12,0,0,12,149,6,139,1,3,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,1041,6,147,1,887,3,1,0,0,2,11,0,0,11,2295,203,2092,87,0,0,87,752,12,687,14,39,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,1491,8,105,4,1374,4,1,0,0,3,24,0,0,24,3365,145,3220,123,0,0,123,832,16,774,17,25,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,640,6,88,4,542,2,0,0,1,1,0,0,0,0,1151,122,1029,20,0,0,20,223,2,202,4,15,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,683,5,25,7,646,0,0,0,0,0,7,0,0,7,1061,37,1024,15,0,0,15,483,9,453,13,8,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,310,4,32,0,274,0,0,0,0,0,3,0,0,3,350,14,336,3,0,0,3,139,4,128,0,7,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,385,3,108,1,273,0,0,0,0,0,28,0,0,28,875,32,843,17,0,0,17,302,3,276,9,14,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,259,3,8,3,245,1,0,0,0,1,12,0,0,12,486,39,447,26,0,0,26,180,4,171,3,2,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,624,10,56,2,556,1,0,0,0,1,2,0,0,2,1111,46,1065,10,0,0,10,293,2,275,5,11,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,705,4,62,4,635,6,0,0,0,6,6,0,0,6,1893,99,1794,11,0,0,11,412,6,381,2,23,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,336,1,14,1,320,1,1,0,0,0,2,0,0,2,811,27,784,31,0,0,31,227,2,206,6,13,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,186,1,13,1,171,0,0,0,0,0,2,0,0,2,288,15,273,4,0,0,4,134,1,127,0,6,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,461,2,22,3,434,2,0,0,0,2,5,0,0,5,724,53,671,35,0,0,35,274,3,245,9,17,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,464,5,27,4,428,1,0,0,0,1,10,0,0,10,1436,91,1345,33,0,0,33,322,9,295,5,13,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,671,6,91,4,570,0,0,0,0,0,14,0,0,14,1605,126,1479,22,0,0,22,380,12,343,9,16,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,1204,11,72,1,1120,6,1,0,0,5,3,0,0,3,1521,77,1444,41,0,0,41,571,11,518,12,30,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,897,7,39,0,851,2,1,0,0,1,12,0,0,12,1589,121,1468,35,0,0,35,550,4,493,15,38,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,558,3,29,1,525,0,0,0,0,0,3,0,1,2,658,43,615,17,0,0,17,303,3,269,13,18,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,757,10,68,1,678,6,0,0,0,6,74,0,1,73,1368,63,1305,37,0,0,37,307,17,261,4,25,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,865,5,88,4,768,0,0,0,0,0,45,0,1,44,1093,80,1013,12,0,0,12,466,9,403,12,42,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,364,5,24,3,332,1,1,0,0,0,3,0,0,3,609,38,571,22,0,0,22,244,1,226,1,16,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,19114,92,839,1696,16487,4003,2,0,3985,16,117,0,1,116,45340,3109,42231,518,0,1,517,27329,979,25684,500,166,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,69,0,2,0,67,0,0,0,0,0,0,0,0,0,92,1,91,0,0,0,0,6,0,6,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,94,0,9,1,84,0,0,0,0,0,3,0,0,3,228,13,215,1,0,0,1,19,0,16,0,3,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,197,0,17,1,179,0,0,0,0,0,0,0,0,0,186,6,180,4,0,0,4,30,0,30,0,0,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,13,0,0,0,13,0,0,0,0,0,0,0,0,0,211,2,209,1,0,0,1,7,0,7,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,43,0,1,0,42,1,0,0,1,0,1,0,0,1,409,0,409,1,0,0,1,37,0,37,0,0,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,26,0,1,0,25,0,0,0,0,0,0,0,0,0,114,1,113,0,0,0,0,5,0,5,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,334,1,26,1,306,1,0,0,0,1,1,0,0,1,256,11,245,0,0,0,0,75,2,64,0,9,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,555,5,40,2,508,0,0,0,0,0,11,0,0,11,1098,71,1027,47,0,0,47,326,3,309,8,6,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,862,1,102,2,757,1,0,0,0,1,9,0,0,9,1839,228,1611,75,0,0,75,585,9,518,12,46,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,1107,6,94,2,1005,1,0,0,0,1,2,0,0,2,975,102,873,25,0,0,25,336,9,283,8,36,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,637,13,67,1,556,2,0,0,0,2,12,0,0,12,893,33,860,29,0,0,29,285,13,250,4,18,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,647,8,47,2,590,3,1,0,0,2,2,0,0,2,705,32,673,62,0,0,62,406,5,373,5,23,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,589,3,31,1,554,0,0,0,0,0,2,0,0,2,670,26,644,101,0,0,101,314,2,298,4,10,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,152,0,28,2,122,0,0,0,0,0,2,0,0,2,212,13,199,0,0,0,0,63,4,51,1,7,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,569,6,54,2,507,1,0,0,0,1,6,0,0,6,1049,57,992,7,0,0,7,442,9,398,14,21,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,208,1,10,1,196,0,0,0,0,0,1,0,0,1,366,20,346,18,0,0,18,181,3,163,4,11,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,401,1,34,0,366,2,0,0,0,2,11,0,0,11,704,55,649,8,0,0,8,160,6,147,0,7,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,210,1,26,0,183,0,0,0,0,0,2,0,0,2,506,67,439,11,0,0,11,218,8,202,1,7,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,484,3,26,0,455,1,0,0,0,1,9,0,0,9,1176,104,1072,40,0,0,40,372,11,333,9,19,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,963,1,103,2,857,7,2,0,1,4,10,0,0,10,1622,69,1553,39,0,0,39,493,7,453,7,26,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,48,1,2,0,45,1,0,0,0,1,0,0,0,0,68,19,49,2,0,0,2,20,2,16,0,2,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,561,6,69,2,484,0,0,0,0,0,5,0,0,5,718,36,682,86,0,0,86,226,2,207,2,15,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,111,0,6,0,105,0,0,0,0,0,3,0,0,3,164,8,156,3,0,0,3,32,0,29,1,2,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,787,7,54,3,723,1,0,0,0,1,3,0,0,3,1410,95,1315,9,0,0,9,341,9,305,4,23,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,1056,13,94,1,948,3,0,0,0,3,12,0,0,12,1413,54,1359,126,0,0,126,584,4,552,11,17,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,573,6,47,1,519,1,0,0,0,1,4,0,0,4,834,33,801,61,0,0,61,304,1,284,6,13,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,529,0,14,0,515,0,0,0,0,0,10,0,0,10,767,14,753,0,0,0,0,223,2,219,0,2,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,244,1,18,0,225,2,1,0,0,1,8,0,0,8,857,63,794,26,0,0,26,174,3,162,3,6,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,596,8,61,2,525,0,0,0,0,0,5,0,0,5,931,77,854,32,0,0,32,357,7,324,8,18,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,131,1,5,0,125,0,0,0,0,0,4,0,0,4,403,15,388,6,0,0,6,57,2,54,0,1,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,326,2,18,0,306,2,0,0,0,2,2,0,0,2,551,29,522,14,0,0,14,161,2,155,2,2,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,680,2,50,2,626,1,0,0,0,1,2,0,0,2,1176,79,1097,44,0,0,44,368,8,344,4,12,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,777,3,73,3,698,1,0,0,0,1,6,0,0,6,1630,127,1503,27,0,0,27,422,6,383,5,28,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,1052,3,43,0,1006,8,0,0,0,8,11,0,0,11,1272,71,1201,29,0,0,29,293,9,260,9,15,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,434,1,33,4,396,1,0,0,0,1,1,0,0,1,871,45,826,25,0,0,25,271,4,255,6,6,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,551,2,71,3,475,1,0,0,0,1,20,0,0,20,1036,114,922,49,0,0,49,351,9,297,10,35,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,806,10,67,2,727,0,0,0,0,0,6,0,0,6,1116,66,1050,114,0,0,114,447,5,398,8,36,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,507,1,33,1,472,2,0,0,0,2,6,0,0,6,701,36,665,33,0,0,33,271,2,252,4,13,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,526,2,53,0,471,0,0,0,0,0,7,0,0,7,806,59,747,50,0,0,50,270,6,245,6,13,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,1388,11,133,1,1243,4,0,0,0,4,23,0,0,23,2440,137,2303,109,0,0,109,785,30,714,21,20,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,1175,6,110,6,1053,1,0,0,0,1,10,0,0,10,2063,110,1953,198,0,0,198,716,14,657,19,26,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,680,1,47,1,631,0,0,0,0,0,17,0,0,17,1523,35,1488,69,0,0,69,246,4,222,8,12,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,334,3,14,0,317,2,0,0,0,2,1,0,0,1,493,15,478,17,0,0,17,224,5,209,4,6,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,253,4,15,3,231,1,1,0,0,0,2,0,1,1,351,11,340,4,0,0,4,123,1,115,3,4,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,365,3,23,2,337,1,0,0,0,1,4,0,0,4,341,18,323,5,0,0,5,200,1,184,7,8,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,577,7,32,3,535,5,0,0,0,5,7,0,0,7,1259,50,1209,38,0,0,38,443,3,419,16,5,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,292,1,16,1,274,1,0,0,0,1,4,0,0,4,378,24,354,4,0,0,4,155,4,143,1,7,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,825,4,35,1,785,1,0,0,0,1,2,0,0,2,753,53,700,13,0,0,13,339,5,311,6,17,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,534,4,32,1,497,0,0,0,0,0,19,0,0,19,855,71,784,25,0,0,25,382,2,348,11,21,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,356,4,28,0,324,2,0,0,0,2,21,0,0,21,757,86,671,21,0,0,21,218,3,195,9,11,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,656,4,48,6,598,1,0,0,0,1,13,0,0,13,936,53,883,75,0,0,75,451,4,422,11,14,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,672,5,120,0,547,2,0,0,0,2,8,0,0,8,794,46,748,24,0,0,24,424,18,358,8,40,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,484,2,27,2,453,0,0,0,0,0,7,0,1,6,664,40,624,36,0,0,36,261,10,235,4,12,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,939,9,94,6,830,0,0,0,0,0,7,0,0,7,1585,118,1467,13,0,0,13,357,16,304,9,28,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,425,10,17,3,395,5,0,0,1,4,4,0,0,4,1191,74,1117,12,0,0,12,375,0,347,6,22,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,583,2,47,2,532,0,0,0,0,0,16,0,0,16,937,78,859,86,0,0,86,367,4,343,8,12,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,570,3,42,1,524,0,0,0,0,0,2,0,0,2,568,30,538,98,0,0,98,383,3,346,8,26,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,1152,16,78,0,1058,3,0,0,0,3,8,0,0,8,1091,38,1053,122,0,0,122,536,1,497,18,20,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,240,1,34,2,203,1,0,0,0,1,1,0,0,1,606,67,539,34,0,0,34,178,7,149,3,19,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,699,2,69,2,626,0,0,0,0,0,0,0,0,0,1345,51,1294,26,0,0,26,330,2,298,9,21,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,609,5,30,8,566,2,0,0,0,2,8,0,0,8,1120,81,1039,98,0,0,98,363,13,325,9,16,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,514,5,24,0,485,2,0,0,0,2,5,0,0,5,922,103,819,48,0,0,48,297,9,255,12,21,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,486,6,31,2,447,0,0,0,0,0,4,0,0,4,709,36,673,28,0,0,28,325,3,307,9,6,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,723,4,70,2,647,0,0,0,0,0,11,0,0,11,1151,72,1079,69,0,0,69,430,7,377,8,38,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,502,5,41,2,454,1,0,0,0,1,7,0,0,7,1005,59,946,24,0,0,24,333,3,313,9,8,
