id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,isolasi_di_rumah,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,321,0,27,0,294,0,0,0,0,0,0,0,0,0,555,13,542,7,0,0,7,178,1,167,3,7,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,364,5,32,6,321,2,0,0,0,2,3,0,0,3,551,19,532,13,0,0,13,232,6,217,4,5,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,176,1,10,1,164,1,0,0,0,1,0,0,0,0,554,27,527,5,0,0,5,170,4,159,3,4,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,349,2,136,1,210,1,0,0,0,1,20,0,0,20,296,45,251,5,0,0,5,166,2,141,2,21,
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,279,1,8,0,270,3,0,0,0,3,7,0,0,7,556,13,543,11,0,0,11,144,2,133,6,3,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,825,5,50,1,769,1,0,0,0,1,5,0,0,5,893,23,870,88,0,0,88,734,2,702,16,14,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,580,4,51,2,523,3,0,0,0,3,27,0,0,27,1302,84,1218,22,0,0,22,527,4,494,10,19,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,969,6,42,0,921,5,1,0,0,4,7,0,1,6,1025,77,948,16,0,0,16,374,8,327,4,35,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,57387,394,4846,98,52049,107,10,0,0,97,699,0,10,689,87974,8672,79302,3197,0,0,3197,9120,202,8516,138,264,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,1050,4,79,3,964,5,2,0,0,3,10,0,0,10,1006,60,946,35,0,0,35,507,9,470,3,25,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,472,2,27,1,442,0,0,0,0,0,8,0,0,8,1434,83,1351,25,0,0,25,398,7,363,8,20,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,407,1,21,2,383,1,0,0,0,1,2,0,0,2,803,47,756,16,0,0,16,299,3,269,4,23,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,382,1,15,1,365,0,0,0,0,0,1,0,0,1,727,40,687,15,0,0,15,261,5,235,4,17,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,401,2,22,2,375,2,0,0,0,2,1,0,1,0,1188,82,1106,10,0,0,10,375,11,335,11,18,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,183,2,12,1,168,1,0,0,0,1,0,0,0,0,221,10,211,6,0,0,6,86,2,80,4,0,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,494,4,23,1,466,3,0,0,0,3,1,0,0,1,953,32,921,20,0,0,20,285,1,268,8,8,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,519,4,20,0,495,4,0,0,0,4,4,0,0,4,715,41,674,27,0,0,27,301,2,281,2,16,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,362,4,14,2,342,0,0,0,0,0,6,0,0,6,594,43,551,24,0,0,24,198,1,167,8,22,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,287,2,12,1,272,0,0,0,0,0,6,0,0,6,459,27,432,41,0,0,41,234,2,226,3,3,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,371,8,27,0,336,3,0,0,0,3,0,0,0,0,401,16,385,18,0,0,18,144,0,133,1,10,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,103,1,7,0,95,0,0,0,0,0,1,0,0,1,119,14,105,0,0,0,0,23,0,20,1,2,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,581,3,42,2,534,3,1,0,0,2,5,0,0,5,1018,95,923,27,0,0,27,323,4,300,10,9,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,499,4,29,3,463,2,0,0,0,2,55,0,0,55,1660,71,1589,40,0,0,40,381,10,352,9,10,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,742,5,32,4,701,4,0,0,0,4,13,0,0,13,943,71,872,47,0,0,47,341,6,304,8,23,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,569,2,76,1,490,1,0,0,0,1,5,0,0,5,972,77,895,17,0,0,17,325,11,285,4,25,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,774,6,59,6,703,1,0,0,1,0,8,0,0,8,1221,73,1148,12,0,0,12,399,11,361,4,23,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,394,5,37,0,352,0,0,0,0,0,3,0,0,3,477,26,451,27,0,0,27,157,5,143,1,8,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,2124,5,102,5,2012,5,0,0,0,5,17,0,1,16,2779,105,2674,38,0,0,38,875,5,799,24,47,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,820,2,81,3,734,2,0,0,0,2,17,0,2,15,1111,126,985,24,0,0,24,354,7,324,6,17,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,339,1,14,2,322,2,0,0,0,2,4,0,0,4,784,19,765,66,0,0,66,271,1,258,7,5,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,1683,5,167,2,1509,0,0,0,0,0,2,0,0,2,2304,145,2159,86,0,0,86,704,12,641,23,28,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,544,9,46,0,489,1,0,0,0,1,9,0,0,9,757,67,690,7,0,0,7,308,4,288,4,12,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,617,1,57,0,559,1,0,0,0,1,7,0,0,7,1008,35,973,71,0,0,71,335,8,311,3,13,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,286,3,7,2,274,2,0,0,0,2,9,0,0,9,614,47,567,13,0,0,13,204,0,193,2,9,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,329,2,22,3,302,4,0,0,0,4,29,0,0,29,1118,64,1054,19,0,0,19,322,4,299,11,8,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,712,6,171,1,534,3,0,0,0,3,7,0,0,7,761,55,706,24,0,0,24,283,5,257,8,13,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,659,5,36,1,617,4,0,0,0,4,24,0,0,24,1305,110,1195,64,0,0,64,418,4,378,9,27,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,981,9,75,7,890,1,0,0,0,1,10,0,0,10,1793,102,1691,20,0,0,20,395,5,359,10,21,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,465,2,26,2,435,3,0,0,0,3,4,0,0,4,1011,38,973,54,0,0,54,406,6,389,5,6,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,1119,5,101,1,1012,2,0,0,0,2,45,0,0,45,2175,127,2048,230,0,0,230,593,2,538,11,42,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,767,7,53,2,705,3,0,0,0,3,11,0,0,11,1270,106,1164,36,0,0,36,445,3,407,7,28,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,661,11,45,2,603,8,0,0,0,8,2,0,0,2,966,111,855,75,0,0,75,369,16,322,3,28,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,675,4,51,1,619,4,0,0,0,4,3,0,0,3,928,98,830,42,0,0,42,360,13,310,13,24,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,1087,4,52,1,1030,2,0,0,0,2,3,0,0,3,493,34,459,15,0,0,15,309,5,275,6,23,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,364,6,18,2,338,0,0,0,0,0,3,0,0,3,314,19,295,18,0,0,18,166,1,154,5,6,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,528,5,22,2,499,4,0,0,0,4,15,0,0,15,1825,111,1714,6,0,0,6,475,16,420,7,32,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,295,3,19,2,271,0,0,0,0,0,8,0,0,8,591,72,519,12,0,0,12,151,8,139,1,3,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,1048,7,139,1,901,3,1,0,0,2,11,0,0,11,2308,187,2121,87,0,0,87,760,14,692,14,40,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,1503,8,103,4,1388,4,1,0,0,3,24,0,0,24,3381,154,3227,123,0,0,123,838,12,779,17,30,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,644,5,88,4,547,2,0,0,1,1,0,0,0,0,1157,123,1034,20,0,0,20,225,2,203,4,16,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,685,5,23,7,650,0,0,0,0,0,7,0,0,7,1061,34,1027,15,0,0,15,486,7,456,13,10,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,311,4,33,0,274,0,0,0,0,0,3,0,0,3,358,22,336,3,0,0,3,143,5,128,0,10,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,403,3,125,1,274,0,0,0,0,0,28,0,0,28,880,34,846,17,0,0,17,304,4,278,9,13,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,260,3,9,3,245,1,0,0,0,1,12,0,0,12,491,38,453,26,0,0,26,181,3,172,3,3,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,629,10,45,2,572,1,0,0,0,1,2,0,0,2,1115,42,1073,10,0,0,10,293,2,276,5,10,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,714,5,63,4,642,6,0,0,0,6,6,0,0,6,1904,89,1815,11,0,0,11,414,5,391,2,16,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,339,1,16,1,321,1,1,0,0,0,2,0,0,2,813,25,788,31,0,0,31,230,3,214,6,7,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,187,1,12,1,173,0,0,0,0,0,2,0,0,2,289,16,273,4,0,0,4,135,0,128,0,7,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,466,3,25,3,435,2,0,0,0,2,5,0,0,5,733,55,678,35,0,0,35,275,4,247,9,15,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,465,5,26,4,430,1,0,0,0,1,10,0,0,10,1453,102,1351,33,0,0,33,322,8,298,5,11,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,685,7,83,4,591,0,0,0,0,0,14,0,0,14,1624,125,1499,22,0,0,22,382,11,348,9,14,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,1214,11,71,1,1131,6,1,0,0,5,3,0,0,3,1537,84,1453,41,0,0,41,574,12,518,12,32,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,906,7,42,0,857,2,1,0,0,1,12,0,0,12,1604,121,1483,35,0,0,35,555,10,495,16,34,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,560,4,27,1,528,0,0,0,0,0,3,0,1,2,665,44,621,17,0,0,17,305,3,269,13,20,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,769,12,65,1,691,6,0,0,0,6,74,0,1,73,1385,68,1317,37,0,0,37,310,10,272,4,24,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,874,5,91,4,774,0,0,0,0,0,45,0,1,44,1107,83,1024,12,0,0,12,469,10,405,12,42,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,366,5,23,3,335,1,1,0,0,0,3,0,0,3,617,41,576,22,0,0,22,244,1,226,1,16,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,19238,81,601,1696,16860,4098,2,0,4080,16,116,0,1,115,45364,2581,42783,517,0,1,516,27643,1265,25728,501,149,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,69,0,2,0,67,0,0,0,0,0,0,0,0,0,92,1,91,0,0,0,0,6,0,6,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,94,0,9,1,84,0,0,0,0,0,3,0,0,3,228,13,215,1,0,0,1,19,0,17,0,2,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,197,0,17,1,179,0,0,0,0,0,0,0,0,0,186,6,180,4,0,0,4,30,0,30,0,0,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,13,0,0,0,13,0,0,0,0,0,0,0,0,0,211,2,209,1,0,0,1,7,0,7,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,43,0,1,0,42,1,0,0,1,0,1,0,0,1,409,0,409,1,0,0,1,37,0,37,0,0,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,26,0,1,0,25,0,0,0,0,0,0,0,0,0,114,1,113,0,0,0,0,5,0,5,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,335,1,27,1,306,1,0,0,0,1,1,0,0,1,259,13,246,0,0,0,0,76,3,64,0,9,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,566,5,48,2,511,0,0,0,0,0,11,0,0,11,1104,64,1040,47,0,0,47,328,4,309,8,7,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,868,2,96,2,768,1,0,0,0,1,9,0,0,9,1860,234,1626,75,0,0,75,596,10,525,12,49,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,1162,7,130,2,1023,1,0,0,0,1,2,0,0,2,984,96,888,25,0,0,25,340,6,286,8,40,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,639,14,60,1,564,2,0,0,0,2,12,0,0,12,901,38,863,29,0,0,29,289,14,253,4,18,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,653,8,49,2,594,3,1,0,0,2,2,0,0,2,708,32,676,62,0,0,62,408,6,373,5,24,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,601,4,39,1,557,0,0,0,0,0,2,0,0,2,672,27,645,101,0,0,101,315,2,299,4,10,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,156,2,30,2,122,0,0,0,0,0,2,0,0,2,213,14,199,0,0,0,0,68,3,52,1,12,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,575,8,54,2,511,1,0,0,0,1,6,0,0,6,1067,67,1000,7,0,0,7,451,6,407,14,24,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,208,1,9,1,197,0,0,0,0,0,1,0,0,1,369,19,350,18,0,0,18,181,3,165,4,9,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,404,4,33,0,367,2,0,0,0,2,11,0,0,11,706,52,654,8,0,0,8,160,4,151,0,5,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,211,1,22,0,188,0,0,0,0,0,2,0,0,2,513,64,449,11,0,0,11,218,6,203,1,8,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,486,3,22,0,461,1,0,0,0,1,9,0,0,9,1188,106,1082,40,0,0,40,381,8,342,9,22,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,965,2,100,2,861,7,0,0,1,6,10,0,0,10,1643,82,1561,39,0,0,39,497,7,460,7,23,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,50,1,3,0,46,1,0,0,0,1,0,0,0,0,78,29,49,2,0,0,2,20,1,17,0,2,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,563,6,60,2,495,0,0,0,0,0,5,0,0,5,723,31,692,86,0,0,86,236,10,209,2,15,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,113,0,7,0,106,0,0,0,0,0,3,0,0,3,165,8,157,3,0,0,3,33,0,30,1,2,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,788,7,50,3,728,1,0,0,0,1,3,0,0,3,1421,100,1321,9,0,0,9,346,8,310,4,24,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,1062,12,91,1,958,3,0,0,0,3,12,0,0,12,1416,50,1366,126,0,0,126,584,4,553,11,16,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,576,6,42,1,527,1,0,0,0,1,4,0,0,4,838,34,804,61,0,0,61,307,1,284,6,16,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,531,0,14,0,517,0,0,0,0,0,10,0,0,10,769,11,758,0,0,0,0,222,2,220,0,0,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,246,1,16,0,229,2,1,0,0,1,8,0,0,8,866,67,799,26,0,0,26,173,2,162,3,6,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,598,7,58,2,531,0,0,0,0,0,5,0,0,5,941,79,862,32,0,0,32,358,3,328,9,18,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,131,1,4,0,126,0,0,0,0,0,4,0,0,4,406,18,388,6,0,0,6,59,4,54,0,1,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,327,2,19,0,306,2,0,0,0,2,2,0,0,2,554,32,522,14,0,0,14,166,5,155,2,4,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,683,3,37,2,641,1,0,0,0,1,2,0,0,2,1192,75,1117,44,0,0,44,375,11,347,4,13,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,789,4,71,3,711,1,0,0,0,1,6,0,0,6,1658,147,1511,27,0,0,27,427,6,384,5,32,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,1054,3,42,0,1009,8,0,0,0,8,11,0,0,11,1276,66,1210,29,0,0,29,294,7,262,9,16,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,438,2,34,4,398,1,0,0,0,1,1,0,0,1,877,48,829,25,0,0,25,274,4,257,6,7,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,554,2,69,3,480,1,0,0,0,1,20,0,0,20,1038,109,929,49,0,0,49,357,6,309,10,32,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,810,11,66,2,731,0,0,0,0,0,6,0,0,6,1120,62,1058,114,0,0,114,453,5,398,8,42,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,508,1,30,1,476,2,0,0,0,2,6,0,0,6,714,44,670,33,0,0,33,271,2,254,4,11,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,528,2,45,0,481,0,0,0,0,0,7,0,0,7,811,60,751,50,0,0,50,272,6,247,6,13,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,1409,12,129,1,1267,4,0,0,0,4,23,0,0,23,2455,137,2318,109,0,0,109,796,28,720,21,27,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,1179,5,103,6,1065,1,0,0,0,1,10,0,0,10,2077,117,1960,198,0,0,198,724,10,664,19,31,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,681,1,40,1,639,0,0,0,0,0,17,0,0,17,1533,41,1492,69,0,0,69,249,4,223,8,14,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,336,3,13,0,320,2,0,0,0,2,1,0,0,1,502,23,479,17,0,0,17,226,5,213,4,4,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,255,4,15,3,233,1,0,0,0,1,2,0,0,2,352,10,342,4,0,0,4,125,1,116,3,5,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,374,3,25,2,344,1,0,0,0,1,4,0,0,4,348,20,328,5,0,0,5,203,1,187,7,8,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,580,7,29,3,541,5,0,0,0,5,7,0,0,7,1263,49,1214,38,0,0,38,445,4,419,16,6,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,295,2,16,1,276,1,0,0,0,1,4,0,0,4,383,29,354,4,0,0,4,157,4,145,1,7,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,833,4,35,1,793,1,0,0,0,1,2,0,0,2,759,47,712,13,0,0,13,341,5,312,6,18,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,538,4,32,1,501,0,0,0,0,0,19,0,0,19,858,70,788,25,0,0,25,384,4,354,11,15,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,358,4,28,0,326,2,0,0,0,2,21,0,0,21,762,80,682,21,0,0,21,219,2,197,9,11,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,660,4,49,6,601,1,0,0,0,1,13,0,0,13,942,54,888,75,0,0,75,454,5,423,11,15,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,742,5,184,0,553,2,0,0,0,2,8,0,0,8,800,44,756,24,0,0,24,452,16,369,8,59,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,490,2,32,2,454,0,0,0,0,0,7,0,1,6,668,40,628,36,0,0,36,265,9,240,4,12,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,947,10,93,6,838,0,0,0,0,0,7,0,0,7,1591,119,1472,13,0,0,13,364,13,313,9,29,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,428,10,18,3,397,5,0,0,1,4,4,0,0,4,1197,68,1129,12,0,0,12,379,1,347,6,25,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,586,2,45,2,537,0,0,0,0,0,16,0,0,16,955,86,869,86,0,0,86,368,5,346,8,9,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,572,2,42,1,527,0,0,0,0,0,2,0,0,2,571,31,540,98,0,0,98,382,3,347,8,24,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,1157,12,68,0,1077,3,0,0,0,3,8,0,0,8,1097,40,1057,122,0,0,122,538,0,501,18,19,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,242,1,33,2,206,1,0,0,0,1,1,0,0,1,609,68,541,34,0,0,34,183,6,154,3,20,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,702,3,59,2,638,0,0,0,0,0,0,0,0,0,1350,48,1302,26,0,0,26,330,2,300,9,19,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,614,7,31,8,568,2,0,0,0,2,8,0,0,8,1126,81,1045,98,0,0,98,366,15,327,9,15,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,518,5,24,0,489,2,0,0,0,2,5,0,0,5,928,105,823,48,0,0,48,298,9,257,12,20,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,487,6,29,2,450,0,0,0,0,0,4,0,0,4,714,35,679,28,0,0,28,339,2,323,9,5,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,726,4,59,2,661,0,0,0,0,0,11,0,0,11,1151,70,1081,69,0,0,69,432,7,378,8,39,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,507,4,40,2,461,1,0,0,0,1,7,0,0,7,1010,59,951,24,0,0,24,339,3,314,9,13,
