id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,isolasi_di_rumah,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,349,5,35,6,303,2,0,0,0,2,3,0,0,3,531,25,506,13,0,0,13,223,3,210,4,6,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,168,0,9,1,158,1,0,0,0,1,0,0,0,0,537,33,504,5,0,0,5,169,4,154,2,9,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,242,3,46,1,192,1,0,0,0,1,20,0,0,20,269,28,241,4,0,0,4,156,3,131,2,20,
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,274,0,12,0,262,3,0,0,0,3,7,0,0,7,545,18,527,11,0,0,11,142,2,131,6,3,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,793,2,47,1,743,1,0,0,0,1,5,0,0,5,863,36,827,86,0,0,86,725,3,688,15,19,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,550,2,47,2,499,3,0,0,0,3,27,0,0,27,1249,97,1152,22,0,0,22,510,4,481,10,15,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,940,3,66,0,871,4,1,0,0,3,6,0,0,6,978,133,845,16,0,0,16,350,3,296,3,48,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,53822,355,5020,98,48349,101,6,0,0,95,690,0,10,680,82477,8920,73557,3082,0,0,3082,8822,198,8254,137,233,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,994,2,62,3,927,3,0,0,0,3,10,0,0,10,959,44,915,34,0,0,34,493,9,456,3,25,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,461,3,37,1,420,0,0,0,0,0,8,0,0,8,1391,64,1327,25,0,0,25,383,3,335,8,37,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,397,0,27,2,368,1,0,0,0,1,2,0,0,2,780,53,727,16,0,0,16,289,4,255,4,26,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,370,1,21,1,347,0,0,0,0,0,1,0,0,1,705,44,661,15,0,0,15,250,2,225,4,19,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,382,2,24,2,354,2,0,0,0,2,0,0,0,0,1144,72,1072,10,0,0,10,353,6,326,11,10,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,173,2,13,1,157,1,0,0,0,1,0,0,0,0,216,11,205,6,0,0,6,85,1,79,4,1,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,481,4,31,1,445,3,0,0,0,3,1,0,0,1,927,32,895,19,0,0,19,283,2,267,8,6,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,506,3,36,0,467,4,0,0,0,4,4,0,0,4,695,73,622,27,0,0,27,291,5,269,2,15,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,349,2,20,2,325,0,0,0,0,0,6,0,0,6,572,44,528,24,0,0,24,185,3,158,8,16,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,277,3,18,1,255,0,0,0,0,0,6,0,0,6,437,20,417,41,0,0,41,231,3,219,3,6,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,356,7,29,0,320,3,0,0,0,3,0,0,0,0,394,18,376,18,0,0,18,141,1,131,1,8,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,100,0,18,0,82,0,0,0,0,0,1,0,0,1,114,21,93,0,0,0,0,24,0,20,1,3,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,551,4,39,2,506,2,0,0,0,2,5,0,0,5,939,72,867,27,0,0,27,319,4,296,10,9,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,484,7,37,3,437,2,0,0,0,2,55,0,0,55,1532,93,1439,40,0,0,40,368,7,328,9,24,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,714,4,37,4,669,4,0,0,0,4,13,0,0,13,894,71,823,47,0,0,47,321,5,291,8,17,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,537,1,85,1,450,1,0,0,0,1,5,0,0,5,922,58,864,17,0,0,17,308,8,277,4,19,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,740,2,79,6,653,1,0,0,1,0,8,0,0,8,1163,56,1107,12,0,0,12,380,19,335,4,22,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,370,1,42,0,327,0,0,0,0,0,3,0,0,3,462,32,430,26,0,0,26,153,3,134,1,15,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,2060,3,103,5,1949,5,0,0,0,5,17,0,2,15,2666,83,2583,38,0,0,38,845,5,783,24,33,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,764,1,68,3,692,2,0,0,0,2,15,0,0,15,1000,50,950,23,0,0,23,339,5,315,6,13,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,320,2,12,2,304,2,0,0,0,2,3,0,0,3,770,59,711,65,0,0,65,269,0,251,7,11,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,1608,4,186,2,1416,0,0,0,0,0,2,0,0,2,2220,144,2076,84,0,0,84,678,13,613,23,29,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,517,7,43,0,467,1,0,0,0,1,9,0,0,9,720,58,662,7,0,0,7,300,1,284,4,11,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,582,3,54,0,525,1,0,0,0,1,7,0,0,7,983,38,945,71,0,0,71,318,3,299,3,13,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,278,1,13,2,262,2,0,0,0,2,9,0,0,9,582,43,539,13,0,0,13,199,0,191,2,6,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,315,2,20,3,290,4,0,0,0,4,29,0,0,29,1094,61,1033,19,0,0,19,319,2,287,11,19,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,624,3,114,1,506,3,0,0,0,3,7,0,0,7,730,38,692,23,0,0,23,278,2,244,7,25,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,645,4,40,1,600,4,0,0,0,4,24,0,1,23,1261,120,1141,64,0,0,64,404,8,360,9,27,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,943,8,86,7,842,1,0,0,0,1,10,0,0,10,1738,102,1636,19,0,0,19,382,2,347,10,23,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,448,1,28,2,417,3,0,0,0,3,3,0,0,3,993,56,937,54,0,0,54,397,5,379,5,8,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,1084,1,141,1,941,2,0,0,0,2,45,0,2,43,2123,195,1928,225,0,0,225,586,1,522,11,52,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,719,1,54,2,662,3,0,0,0,3,11,0,3,8,1223,108,1115,36,0,0,36,423,5,388,7,23,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,624,5,53,2,564,8,0,0,0,8,2,0,0,2,915,106,809,74,0,0,74,350,10,296,3,41,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,643,4,46,1,592,4,0,0,0,4,3,0,0,3,885,97,788,42,0,0,42,341,6,295,13,27,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,1054,3,72,1,978,2,0,0,0,2,3,0,0,3,476,37,439,15,0,0,15,294,3,265,5,21,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,356,5,23,2,326,0,0,0,0,0,3,0,0,3,304,17,287,18,0,0,18,165,3,145,5,12,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,508,5,28,2,473,4,0,0,0,4,15,0,0,15,1713,124,1589,6,0,0,6,447,10,390,7,40,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,265,0,14,2,249,0,0,0,0,0,8,0,0,8,495,25,470,12,0,0,12,144,4,136,1,3,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,999,4,149,1,845,2,0,0,0,2,11,0,0,11,2212,200,2012,86,0,0,86,740,8,663,14,55,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,1431,10,97,4,1320,4,2,0,0,2,24,0,0,24,3301,165,3136,123,0,0,123,815,7,752,16,40,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,604,6,74,4,520,2,0,0,1,1,0,0,0,0,1112,98,1014,19,0,0,19,216,4,200,4,8,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,667,5,28,7,627,0,0,0,0,0,7,0,0,7,1041,40,1001,14,0,0,14,471,4,448,13,6,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,299,4,26,0,269,0,0,0,0,0,3,0,0,3,343,17,326,3,0,0,3,135,0,127,0,8,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,287,4,15,1,267,0,0,0,0,0,28,0,0,28,864,32,832,16,0,0,16,292,0,277,8,7,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,251,0,11,3,237,1,0,0,0,1,12,0,0,12,470,28,442,26,0,0,26,177,2,168,3,4,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,604,9,60,2,533,1,0,0,0,1,2,0,0,2,1084,43,1041,10,0,0,10,290,0,269,4,17,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,692,7,72,4,609,6,1,0,0,5,6,0,0,6,1846,87,1759,11,0,0,11,402,2,371,2,27,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,326,2,17,1,306,1,1,0,0,0,2,0,0,2,797,32,765,31,0,0,31,225,3,203,6,13,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,180,1,19,1,159,0,0,0,0,0,2,0,0,2,281,20,261,4,0,0,4,128,1,125,0,2,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,440,0,21,3,416,2,0,0,0,2,5,0,0,5,700,62,638,35,0,0,35,267,1,234,9,23,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,443,1,32,4,406,1,0,0,0,1,10,0,0,10,1402,197,1205,33,0,0,33,311,6,286,5,14,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,637,4,93,4,536,0,0,0,0,0,14,0,0,14,1536,103,1433,21,0,0,21,370,9,330,9,22,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,1160,7,62,1,1090,5,0,0,0,5,3,0,0,3,1478,92,1386,39,0,0,39,552,14,500,12,26,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,869,5,43,0,821,1,0,0,0,1,11,0,0,11,1528,124,1404,35,0,0,35,526,2,475,15,34,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,548,3,33,1,511,0,0,0,0,0,2,0,0,2,630,38,592,17,0,0,17,296,3,262,13,18,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,728,5,78,1,644,6,0,0,0,6,74,0,1,73,1341,74,1267,37,0,0,37,301,17,254,4,26,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,801,4,66,4,727,0,0,0,0,0,45,0,1,44,1050,62,988,12,0,0,12,443,8,385,11,39,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,345,2,24,3,316,1,1,0,0,0,3,0,0,3,588,47,541,22,0,0,22,234,3,221,1,9,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,18479,146,1292,1696,15345,3813,2,0,3796,15,117,0,1,116,43679,5212,38467,502,0,1,501,26769,561,25480,499,229,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,69,0,2,0,67,0,0,0,0,0,0,0,0,0,91,0,91,0,0,0,0,6,0,6,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,87,0,5,1,81,0,0,0,0,0,3,0,0,3,216,5,211,1,0,0,1,19,0,9,0,10,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,188,0,10,1,177,0,0,0,0,0,0,0,0,0,179,0,179,4,0,0,4,30,0,29,0,1,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,13,0,1,0,12,0,0,0,0,0,0,0,0,0,202,3,199,1,0,0,1,7,0,7,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,39,0,0,0,39,1,0,0,1,0,1,0,0,1,406,0,406,1,0,0,1,37,0,37,0,0,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,26,0,1,0,25,0,0,0,0,0,0,0,0,0,113,0,113,0,0,0,0,5,0,5,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,322,0,16,1,305,1,0,0,0,1,1,0,0,1,244,10,234,0,0,0,0,66,1,60,0,5,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,532,4,40,2,486,0,0,0,0,0,11,0,0,11,1073,75,998,46,0,0,46,321,1,302,8,10,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,826,3,112,2,709,1,0,0,0,1,9,0,0,9,1747,190,1557,73,0,0,73,568,4,501,12,51,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,1066,7,124,2,933,1,0,0,0,1,2,0,0,2,937,104,833,25,0,0,25,314,12,275,7,20,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,607,8,62,1,536,2,0,0,0,2,12,0,0,12,879,42,837,29,0,0,29,271,9,243,4,15,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,622,8,43,2,569,2,0,0,0,2,2,0,0,2,679,19,660,62,0,0,62,392,4,348,5,35,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,559,2,23,1,533,0,0,0,0,0,2,0,0,2,646,24,622,100,0,0,100,304,0,290,4,10,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,144,1,27,2,114,0,0,0,0,0,2,0,0,2,202,9,193,0,0,0,0,65,5,49,1,10,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,554,6,65,2,481,1,0,0,0,1,6,0,0,6,1006,42,964,7,0,0,7,434,8,381,14,31,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,194,3,6,1,184,0,0,0,0,0,1,0,0,1,346,16,330,17,0,0,17,172,0,159,4,9,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,378,2,29,0,347,2,0,0,0,2,11,0,0,11,668,46,622,8,0,0,8,153,4,141,0,8,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,205,0,29,0,176,0,0,0,0,0,2,0,0,2,474,48,426,11,0,0,11,213,5,195,1,12,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,463,4,35,0,424,1,0,0,0,1,9,0,0,9,1130,108,1022,38,0,0,38,360,6,329,9,16,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,914,0,89,2,823,7,3,0,1,3,10,0,0,10,1601,87,1514,39,0,0,39,480,1,447,7,25,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,46,0,3,0,43,1,0,0,0,1,0,0,0,0,53,5,48,2,0,0,2,18,2,16,0,0,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,530,5,66,2,457,0,0,0,0,0,5,0,0,5,699,26,673,85,0,0,85,222,11,189,2,20,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,110,0,12,0,98,0,0,0,0,0,3,0,0,3,158,9,149,3,0,0,3,33,1,29,1,2,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,766,5,70,3,688,1,0,0,0,1,3,0,0,3,1373,84,1289,9,0,0,9,331,9,300,4,18,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,1011,8,104,1,898,3,0,0,0,3,12,0,0,12,1391,68,1323,124,0,0,124,575,3,532,11,29,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,556,8,52,1,495,1,0,0,0,1,4,0,0,4,815,42,773,59,0,0,59,296,2,278,6,10,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,527,0,18,0,509,0,0,0,0,0,10,0,0,10,764,15,749,0,0,0,0,220,1,217,0,2,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,236,0,14,0,222,1,0,0,0,1,8,0,0,8,818,34,784,26,0,0,26,171,0,164,3,4,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,576,6,62,2,506,0,0,0,0,0,5,0,0,5,898,72,826,32,0,0,32,350,9,308,8,25,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,125,0,6,0,119,0,0,0,0,0,4,0,0,4,398,19,379,6,0,0,6,54,0,51,0,3,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,310,1,10,0,299,2,0,0,0,2,2,0,0,2,539,35,504,14,0,0,14,159,2,152,2,3,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,666,0,57,2,607,1,0,0,0,1,2,0,0,2,1159,83,1076,44,0,0,44,359,7,335,4,13,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,722,4,80,3,635,1,0,0,0,1,6,0,0,6,1528,101,1427,27,0,0,27,397,7,368,5,17,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,1029,2,39,0,988,8,0,0,0,8,11,0,0,11,1244,83,1161,28,0,0,28,277,7,254,9,7,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,415,1,36,4,374,1,0,0,0,1,1,0,0,1,843,41,802,25,0,0,25,268,10,244,6,8,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,516,2,81,3,430,1,1,0,0,0,20,0,0,20,1005,110,895,49,0,0,49,340,5,293,10,32,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,771,4,59,2,706,0,0,0,0,0,6,0,0,6,1070,66,1004,111,0,0,111,426,4,385,8,29,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,496,0,31,1,464,2,0,0,0,2,6,0,0,6,676,39,637,33,0,0,33,265,3,245,3,14,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,502,1,65,0,436,0,0,0,0,0,7,0,0,7,790,59,731,47,0,0,47,264,6,238,6,14,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,1275,5,109,1,1160,4,0,0,0,4,23,0,0,23,2368,149,2219,108,0,0,108,758,17,694,21,26,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,1134,5,108,6,1015,1,0,0,0,1,10,0,0,10,2018,117,1901,197,0,0,197,696,10,638,19,29,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,646,1,35,1,609,0,0,0,0,0,17,0,0,17,1500,45,1455,69,0,0,69,240,5,213,8,14,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,326,3,21,0,302,2,0,0,0,2,1,0,0,1,479,22,457,17,0,0,17,219,2,206,4,7,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,247,2,16,3,226,1,1,0,0,0,1,0,0,1,345,10,335,4,0,0,4,122,2,113,3,4,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,351,1,18,2,330,1,0,0,0,1,4,0,0,4,333,28,305,5,0,0,5,199,0,182,7,10,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,566,6,38,3,519,5,0,0,0,5,7,0,0,7,1242,79,1163,37,0,0,37,441,2,417,16,6,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,287,0,23,1,263,1,0,0,0,1,4,0,0,4,363,22,341,4,0,0,4,151,2,140,1,8,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,816,4,40,1,771,1,0,0,0,1,2,0,0,2,732,62,670,13,0,0,13,327,6,295,6,20,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,515,4,27,1,483,0,0,0,0,0,19,0,0,19,822,64,758,24,0,0,24,378,3,336,11,28,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,344,0,27,0,317,2,0,0,0,2,21,0,0,21,731,81,650,19,0,0,19,213,5,189,9,10,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,636,4,44,6,582,1,0,0,0,1,13,0,0,13,915,55,860,72,0,0,72,444,18,399,10,17,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,623,2,91,0,530,2,0,0,0,2,8,0,0,8,778,56,722,24,0,0,24,392,18,345,8,21,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,466,4,32,2,428,0,0,0,0,0,7,0,1,6,641,33,608,35,0,0,35,251,8,229,4,10,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,899,5,97,6,791,0,0,0,0,0,7,0,0,7,1523,100,1423,13,0,0,13,340,15,289,9,27,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,413,9,16,3,385,5,0,0,1,4,4,0,0,4,1170,92,1078,12,0,0,12,362,0,342,6,14,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,561,2,39,2,518,0,0,0,0,0,15,0,0,15,902,71,831,86,0,0,86,358,11,325,8,14,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,545,3,44,1,497,0,0,0,0,0,2,0,0,2,540,17,523,95,0,0,95,367,2,315,8,42,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,1103,8,96,0,999,3,0,0,0,3,8,0,1,7,1061,46,1015,119,0,0,119,528,4,475,18,31,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,229,0,32,2,195,1,0,0,0,1,1,0,0,1,575,51,524,33,0,0,33,166,1,146,3,16,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,672,6,48,2,616,0,0,0,0,0,0,0,0,0,1325,45,1280,26,0,0,26,321,3,288,9,21,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,583,7,21,8,547,2,0,0,0,2,8,0,0,8,1069,89,980,96,0,0,96,346,2,301,9,34,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,495,4,21,0,470,2,0,0,0,2,5,0,0,5,854,63,791,47,0,0,47,288,3,243,12,30,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,476,5,30,2,439,0,0,0,0,0,4,0,0,4,698,35,663,28,0,0,28,323,3,302,9,9,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,690,4,70,2,614,0,0,0,0,0,11,0,0,11,1118,58,1060,65,0,0,65,416,4,370,8,34,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,479,1,42,2,434,1,0,0,0,1,7,0,0,7,976,67,909,23,0,0,23,326,4,305,9,8,
