id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,isolasi_di_rumah,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,354,2,30,0,322,0,0,0,0,0,1,0,0,1,585,22,563,8,0,0,8,188,5,174,3,6,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,380,2,24,6,348,2,0,0,0,2,4,0,0,4,574,28,546,13,0,0,13,242,2,228,4,8,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,190,0,13,1,176,1,0,0,0,1,0,0,0,0,596,33,563,5,0,0,5,200,2,165,2,31,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,418,2,172,1,243,1,0,0,0,1,20,0,0,20,339,63,276,9,0,0,9,192,3,163,2,24,
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,294,2,14,0,278,3,0,0,0,3,7,0,0,7,636,78,558,11,0,0,11,159,3,138,6,12,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,883,4,66,1,812,1,0,0,0,1,6,0,0,6,968,40,928,89,0,0,89,760,3,717,17,23,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,667,7,93,2,565,3,0,0,0,3,27,0,0,27,1464,104,1360,22,0,0,22,563,9,516,12,26,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,1032,8,57,0,967,5,1,0,0,4,7,0,0,7,1139,122,1017,16,0,0,16,401,3,368,4,26,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,62549,372,4855,98,57224,112,10,0,0,102,721,0,11,710,97398,10518,86880,3390,0,0,3390,9806,282,9057,144,323,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,1141,6,93,3,1039,6,3,0,0,3,10,0,0,10,1070,66,1004,35,0,0,35,546,9,505,3,29,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,507,3,22,1,481,1,1,0,0,0,8,0,0,8,1562,109,1453,25,0,0,25,450,12,391,8,39,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,427,1,21,2,403,1,0,0,0,1,2,0,0,2,846,47,799,17,0,0,17,324,10,294,4,16,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,398,4,15,1,378,0,0,0,0,0,1,0,0,1,776,49,727,16,0,0,16,280,2,257,4,17,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,430,1,25,2,402,2,0,0,0,2,1,0,0,1,1325,93,1232,10,0,0,10,401,7,363,11,20,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,194,1,18,1,174,1,0,0,0,1,0,0,0,0,243,20,223,6,0,0,6,97,3,82,4,8,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,510,5,18,1,486,3,0,0,0,3,1,0,0,1,1002,61,941,20,0,0,20,298,5,279,8,6,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,553,2,30,0,521,4,0,0,0,4,5,0,1,4,749,40,709,27,0,0,27,319,4,299,2,14,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,392,4,20,2,366,0,0,0,0,0,6,0,0,6,633,43,590,24,0,0,24,226,7,188,10,21,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,308,3,17,1,287,0,0,0,0,0,6,0,0,6,488,26,462,41,0,0,41,242,3,231,3,5,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,408,14,28,0,366,5,1,0,0,4,0,0,0,0,426,21,405,19,0,0,19,167,1,143,1,22,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,117,2,10,0,105,0,0,0,0,0,1,0,0,1,129,10,119,1,0,0,1,27,1,22,1,3,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,635,1,42,2,590,3,1,0,0,2,5,0,0,5,1126,125,1001,27,0,0,27,347,4,315,10,18,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,541,3,40,3,495,2,0,0,0,2,55,0,0,55,1787,138,1649,41,0,0,41,393,3,373,9,8,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,786,5,30,4,747,4,0,0,0,4,13,0,0,13,997,75,922,48,0,0,48,367,12,333,9,13,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,611,2,43,1,565,1,0,0,0,1,5,0,0,5,1113,161,952,17,0,0,17,343,2,321,4,16,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,827,4,52,6,765,1,0,0,1,0,8,0,0,8,1352,151,1201,12,0,0,12,431,13,397,4,17,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,436,4,38,0,394,1,1,0,0,0,3,0,0,3,532,21,511,27,0,0,27,177,8,156,1,12,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,2228,9,110,5,2104,5,0,0,0,5,21,0,3,18,2938,129,2809,38,0,0,38,911,7,852,24,28,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,965,3,150,3,809,2,0,0,0,2,39,0,6,33,1259,169,1090,27,0,0,27,370,5,349,6,10,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,439,2,105,2,330,2,0,0,0,2,4,0,0,4,826,31,795,66,0,0,66,281,1,264,7,9,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,1822,4,154,2,1662,0,0,0,0,0,3,0,1,2,2438,175,2263,89,0,0,89,771,29,678,27,37,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,575,1,40,0,534,1,0,0,0,1,9,0,0,9,812,68,744,7,0,0,7,326,7,303,5,11,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,651,3,49,0,599,1,0,0,0,1,8,0,0,8,1078,71,1007,73,0,0,73,351,2,336,3,10,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,307,3,14,2,288,2,0,0,0,2,9,0,0,9,644,42,602,13,0,0,13,213,0,200,4,9,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,353,4,24,3,322,4,0,0,0,4,29,0,0,29,1177,61,1116,19,0,0,19,341,6,311,12,12,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,865,6,198,1,660,3,0,0,0,3,7,0,0,7,852,91,761,25,0,0,25,335,7,274,8,46,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,686,0,22,1,663,4,0,0,0,4,26,0,0,26,1401,101,1300,64,0,0,64,436,3,408,10,15,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,1033,5,60,7,961,1,0,0,0,1,10,0,0,10,1877,119,1758,20,0,0,20,425,5,387,10,23,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,499,3,34,2,460,3,0,0,0,3,4,0,0,4,1071,58,1013,54,0,0,54,428,6,400,6,16,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,1179,7,64,1,1107,2,0,0,0,2,45,0,0,45,2304,133,2171,237,0,0,237,625,5,577,11,32,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,805,8,46,2,749,3,0,0,0,3,11,0,0,11,1361,104,1257,36,0,0,36,469,2,438,7,22,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,834,8,175,2,649,8,0,0,0,8,2,0,0,2,1133,190,943,76,0,0,76,418,9,361,6,42,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,758,4,84,1,669,4,0,0,0,4,3,0,0,3,1022,116,906,42,0,0,42,403,9,346,13,35,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,1137,6,50,1,1080,2,0,0,0,2,3,0,0,3,548,43,505,15,0,0,15,325,3,303,6,13,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,402,1,24,2,375,0,0,0,0,0,3,0,0,3,353,18,335,18,0,0,18,175,1,162,5,7,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,560,5,25,2,528,4,0,0,0,4,15,0,0,15,1942,117,1825,6,0,0,6,529,15,468,8,38,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,325,3,28,2,292,0,0,0,0,0,9,0,0,9,697,80,617,12,0,0,12,167,5,149,1,12,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,1178,8,170,1,999,3,0,0,0,3,12,0,1,11,2464,209,2255,87,0,0,87,828,20,745,14,49,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,1600,10,101,4,1485,4,0,0,0,4,24,0,0,24,3513,143,3370,123,0,0,123,872,4,822,17,29,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,679,10,97,4,568,2,0,0,1,1,0,0,0,0,1281,155,1126,20,0,0,20,243,5,222,4,12,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,713,4,25,7,677,0,0,0,0,0,7,0,0,7,1191,132,1059,15,0,0,15,538,16,474,13,35,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,365,2,46,0,317,0,0,0,0,0,3,0,0,3,378,25,353,3,0,0,3,155,2,143,0,10,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,432,3,128,1,300,0,0,0,0,0,28,0,0,28,925,49,876,17,0,0,17,335,7,295,9,24,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,279,2,9,3,265,1,0,0,0,1,14,0,0,14,587,59,528,26,0,0,26,188,1,178,3,6,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,688,9,63,2,614,1,0,0,0,1,2,0,0,2,1189,86,1103,11,0,0,11,308,1,289,5,13,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,763,5,51,4,703,6,0,0,0,6,6,0,0,6,2031,148,1883,12,0,0,12,448,6,413,2,27,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,358,1,13,1,343,3,2,0,0,1,2,0,0,2,905,43,862,31,0,0,31,255,9,223,6,17,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,201,3,15,1,182,0,0,0,0,0,2,0,0,2,305,14,291,4,0,0,4,137,0,135,0,2,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,500,3,40,3,454,2,0,0,0,2,5,0,0,5,787,62,725,35,0,0,35,305,7,263,11,24,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,501,7,34,4,456,1,0,0,0,1,10,0,0,10,1522,87,1435,33,0,0,33,354,7,320,5,22,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,744,3,83,4,654,0,0,0,0,0,14,0,0,14,1732,153,1579,22,0,0,22,406,15,372,9,10,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,1271,6,69,1,1195,6,0,0,0,6,3,0,0,3,1646,119,1527,42,0,0,42,621,8,561,13,39,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,961,9,49,0,903,2,1,0,0,1,12,0,0,12,1736,142,1594,36,0,0,36,614,18,536,16,44,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,597,7,31,1,558,0,0,0,0,0,3,0,1,2,721,66,655,18,0,0,18,328,2,292,13,21,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,814,9,58,1,746,6,0,0,0,6,74,0,0,74,1529,69,1460,37,0,0,37,342,6,306,4,26,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,987,7,109,4,867,0,0,0,0,0,45,0,0,45,1195,92,1103,12,0,0,12,521,12,462,12,35,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,408,6,43,3,356,1,0,0,0,1,3,0,0,3,676,55,621,23,0,0,23,267,3,244,1,19,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,19652,29,332,1696,17595,4156,0,0,4136,20,121,0,2,119,46733,1382,45351,561,0,1,560,28383,720,26809,508,346,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,70,0,2,0,68,0,0,0,0,0,0,0,0,0,97,6,91,0,0,0,0,6,0,6,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,94,0,2,1,91,0,0,0,0,0,3,0,0,3,231,13,218,1,0,0,1,19,0,19,0,0,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,216,0,16,1,199,0,0,0,0,0,0,0,0,0,198,15,183,4,0,0,4,30,0,30,0,0,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,14,0,0,0,14,0,0,0,0,0,0,0,0,0,218,0,218,1,0,0,1,7,0,7,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,47,0,3,0,44,1,0,0,1,0,1,0,0,1,416,1,415,1,0,0,1,38,0,37,0,1,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,26,0,1,0,25,0,0,0,0,0,1,0,1,0,117,2,115,0,0,0,0,5,0,5,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,368,0,37,1,330,1,0,0,0,1,1,0,0,1,277,27,250,0,0,0,0,80,1,76,0,3,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,604,6,41,2,555,0,0,0,0,0,12,0,0,12,1178,75,1103,49,0,0,49,346,1,321,9,15,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,1008,8,153,2,845,1,0,0,0,1,9,0,0,9,2161,386,1775,79,0,0,79,650,11,584,12,43,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,1315,6,190,2,1117,1,0,0,0,1,2,0,0,2,1043,85,958,25,0,0,25,379,11,332,8,28,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,719,12,68,1,638,2,0,0,0,2,12,0,0,12,943,37,906,30,0,0,30,322,4,286,5,27,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,711,9,65,2,635,3,1,0,0,2,2,0,0,2,782,72,710,65,0,0,65,449,5,401,5,38,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,721,4,129,1,587,0,0,0,0,0,2,0,0,2,718,50,668,101,0,0,101,341,2,313,4,22,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,180,3,20,2,155,0,0,0,0,0,2,0,0,2,220,5,215,0,0,0,0,77,5,62,1,9,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,627,6,33,2,586,1,0,0,0,1,6,0,0,6,1227,92,1135,8,0,0,8,474,8,437,14,15,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,229,1,12,1,215,0,0,0,0,0,2,0,0,2,407,45,362,19,0,0,19,192,4,176,4,8,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,451,3,40,0,408,2,0,0,0,2,12,0,0,12,832,68,764,8,0,0,8,183,2,162,1,18,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,220,0,16,0,204,0,0,0,0,0,2,0,0,2,556,78,478,12,0,0,12,236,2,218,1,15,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,607,6,120,0,481,1,0,0,0,1,11,0,0,11,1260,108,1152,43,0,0,43,413,7,373,9,24,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,1072,2,133,2,935,8,1,0,1,6,10,0,0,10,1766,134,1632,40,0,0,40,526,8,491,8,19,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,53,0,4,0,49,1,0,0,0,1,0,0,0,0,84,17,67,2,0,0,2,20,0,20,0,0,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,630,4,87,2,537,0,0,0,0,0,5,0,0,5,784,59,725,86,0,0,86,282,2,235,2,43,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,134,1,20,0,113,0,0,0,0,0,3,0,0,3,181,16,165,3,0,0,3,39,1,32,1,5,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,839,9,47,3,780,1,0,0,0,1,3,0,0,3,1498,107,1391,9,0,0,9,369,3,342,5,19,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,1177,17,124,1,1035,3,0,0,0,3,12,0,0,12,1496,68,1428,131,0,0,131,638,6,575,11,46,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,637,11,53,1,572,1,0,0,0,1,5,0,0,5,887,39,848,61,0,0,61,318,2,303,6,7,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,625,1,84,0,540,0,0,0,0,0,10,0,0,10,848,80,768,0,0,0,0,236,0,227,0,9,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,261,0,15,0,246,2,1,0,0,1,9,0,0,9,987,144,843,26,0,0,26,185,1,169,4,11,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,647,5,57,2,583,0,0,0,0,0,5,0,0,5,997,80,917,33,0,0,33,375,3,348,10,14,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,141,1,8,0,132,0,0,0,0,0,4,0,0,4,427,23,404,6,0,0,6,69,3,59,1,6,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,350,3,18,0,329,3,1,0,0,2,2,0,0,2,625,36,589,14,0,0,14,187,11,162,2,12,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,753,3,69,2,679,1,0,0,0,1,2,0,0,2,1294,83,1211,47,0,0,47,408,10,370,4,24,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,837,3,48,3,783,1,0,0,0,1,7,0,1,6,1770,162,1608,27,0,0,27,464,7,423,5,29,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,1124,4,69,0,1051,8,0,0,0,8,11,0,0,11,1357,81,1276,30,0,0,30,355,6,283,9,57,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,476,2,39,4,431,1,0,0,0,1,1,0,0,1,938,72,866,25,0,0,25,298,3,270,7,18,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,608,1,49,3,555,1,0,0,0,1,21,0,0,21,1110,84,1026,49,0,0,49,389,9,348,11,21,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,882,8,88,2,784,0,0,0,0,0,6,0,0,6,1347,181,1166,117,0,0,117,502,5,443,9,45,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,598,5,84,1,508,2,0,0,0,2,7,0,1,6,799,86,713,33,0,0,33,290,4,267,4,15,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,568,2,49,0,517,0,0,0,0,0,7,0,0,7,851,63,788,52,0,0,52,292,2,264,6,20,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,1583,8,131,1,1443,5,0,0,0,5,24,0,1,23,2664,219,2445,115,0,0,115,842,14,779,22,27,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,1270,5,98,6,1161,1,0,0,0,1,11,0,0,11,2282,217,2065,201,0,0,201,778,12,708,19,39,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,767,1,73,1,692,0,0,0,0,0,18,0,0,18,1607,32,1575,73,0,0,73,265,0,241,8,16,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,357,3,22,0,332,2,0,0,0,2,1,0,0,1,588,90,498,17,0,0,17,239,3,221,5,10,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,273,3,16,3,251,1,0,0,0,1,2,0,0,2,371,16,355,4,0,0,4,133,2,123,3,5,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,392,1,18,2,371,1,0,0,0,1,4,0,0,4,379,29,350,6,0,0,6,216,0,197,7,12,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,609,2,27,3,577,5,0,0,0,5,7,0,0,7,1313,43,1270,38,0,0,38,463,3,428,16,16,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,305,1,14,1,289,2,0,0,0,2,5,0,0,5,407,38,369,4,0,0,4,176,2,157,1,16,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,884,3,52,1,828,1,0,0,0,1,2,0,0,2,846,78,768,13,0,0,13,370,5,334,7,24,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,589,1,59,1,528,0,0,0,0,0,19,0,0,19,935,88,847,25,0,0,25,413,10,373,12,18,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,380,0,24,0,356,2,0,0,0,2,21,0,0,21,803,66,737,21,0,0,21,229,4,211,9,5,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,715,3,56,6,650,2,1,0,0,1,13,0,0,13,1023,81,942,76,0,0,76,468,1,443,12,12,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,976,6,318,0,652,2,0,0,0,2,8,0,0,8,856,53,803,25,0,0,25,533,17,444,8,64,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,537,2,31,2,502,0,0,0,0,0,7,0,0,7,765,96,669,36,0,0,36,282,5,259,5,13,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,1016,14,80,6,916,0,0,0,0,0,7,0,0,7,1693,151,1542,13,0,0,13,410,8,356,10,36,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,447,6,17,3,421,5,0,0,1,4,4,0,0,4,1325,124,1201,12,0,0,12,412,6,372,7,27,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,611,0,37,2,572,0,0,0,0,0,23,0,0,23,1089,152,937,87,0,0,87,406,10,360,8,28,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,643,2,73,1,567,0,0,0,0,0,2,0,0,2,734,167,567,99,0,0,99,412,3,375,8,26,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,1255,16,94,0,1145,3,0,0,0,3,10,0,1,9,1179,68,1111,125,0,0,125,579,6,521,18,34,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,269,2,31,2,234,1,0,0,0,1,1,0,0,1,684,93,591,34,0,0,34,217,3,180,3,31,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,743,3,54,2,684,0,0,0,0,0,0,0,0,0,1518,91,1427,26,0,0,26,365,3,321,10,31,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,680,11,57,8,604,2,0,0,0,2,8,0,0,8,1300,190,1110,98,0,0,98,389,6,357,9,17,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,673,5,150,0,518,4,2,0,0,2,6,0,0,6,1085,199,886,49,0,0,49,331,6,286,14,25,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,521,1,29,2,489,0,0,0,0,0,4,0,0,4,749,32,717,30,0,0,30,348,1,330,9,8,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,806,4,52,2,748,0,0,0,0,0,12,0,1,11,1232,106,1126,70,0,0,70,460,6,428,8,18,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,538,5,36,2,495,1,0,0,0,1,7,0,0,7,1065,60,1005,24,0,0,24,363,10,330,9,14,
