id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,isolasi_di_rumah,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,312,2,18,6,286,2,1,0,0,1,3,0,0,3,510,31,479,13,0,0,13,210,2,179,4,25,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,153,2,10,1,140,1,0,0,0,1,0,0,0,0,506,15,491,5,0,0,5,152,5,139,2,6,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,198,2,50,1,145,1,0,0,0,1,20,0,0,20,240,17,223,3,0,0,3,132,1,120,2,9,
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,262,3,9,0,250,3,0,0,0,3,7,0,0,7,531,40,491,11,0,0,11,136,0,120,6,10,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,732,8,30,1,693,1,0,0,0,1,5,0,0,5,777,20,757,79,0,0,79,685,7,648,15,15,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,502,5,49,2,446,3,0,0,0,3,27,0,0,27,1151,59,1092,22,0,0,22,480,7,443,11,19,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,882,3,41,0,838,4,1,0,0,3,6,0,0,6,872,96,776,16,0,0,16,280,6,246,3,25,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,47048,547,3713,98,42690,94,5,0,0,89,669,0,8,661,73235,7572,65663,2552,0,0,2552,8283,195,7660,134,294,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,926,8,30,3,885,3,1,0,0,2,10,0,0,10,896,48,848,33,0,0,33,446,7,416,3,20,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,426,8,34,1,383,0,0,0,0,0,8,0,0,8,1318,49,1269,25,0,0,25,337,6,300,6,25,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,371,6,10,2,353,1,0,0,0,1,2,0,0,2,711,34,677,16,0,0,16,253,4,234,4,11,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,340,7,9,1,323,0,0,0,0,0,1,0,0,1,640,34,606,15,0,0,15,228,4,203,4,17,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,346,3,15,2,326,2,1,0,0,1,0,0,0,0,1064,21,1043,10,0,0,10,327,3,303,10,11,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,165,1,10,1,153,1,0,0,0,1,0,0,0,0,203,8,195,6,0,0,6,79,0,71,4,4,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,450,9,26,1,414,3,0,0,0,3,1,0,0,1,898,44,854,18,0,0,18,270,0,240,6,24,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,464,5,21,0,438,4,0,0,0,4,4,0,0,4,628,53,575,27,0,0,27,265,5,236,2,22,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,328,4,15,2,307,0,0,0,0,0,6,0,0,6,526,38,488,24,0,0,24,159,3,142,8,6,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,255,3,20,1,231,0,0,0,0,0,6,0,0,6,415,16,399,41,0,0,41,220,3,205,3,9,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,322,4,24,0,294,3,0,0,0,3,0,0,0,0,379,9,370,16,0,0,16,126,1,114,1,10,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,84,1,8,0,75,0,0,0,0,0,1,0,0,1,96,7,89,0,0,0,0,21,1,18,1,1,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,500,11,21,2,466,2,0,0,0,2,5,0,0,5,878,53,825,27,0,0,27,299,3,278,10,8,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,439,7,33,3,396,2,0,0,0,2,55,0,0,55,1445,66,1379,39,0,0,39,324,4,290,8,22,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,669,11,29,4,625,4,0,0,0,4,13,0,0,13,812,45,767,46,0,0,46,290,17,242,8,23,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,452,2,39,1,410,1,0,0,0,1,5,0,0,5,863,55,808,17,0,0,17,270,5,232,4,29,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,657,9,41,6,601,1,0,0,1,0,8,0,0,8,1093,74,1019,11,0,0,11,332,5,296,4,27,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,325,1,26,0,298,0,0,0,0,0,3,0,0,3,423,20,403,25,0,0,25,130,4,111,1,14,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,1963,13,71,5,1874,5,0,0,0,5,16,0,1,15,2589,70,2519,37,0,0,37,796,6,743,23,24,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,693,2,36,3,652,2,0,0,0,2,15,0,2,13,947,26,921,23,0,0,23,320,5,292,6,17,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,299,7,23,2,267,2,0,0,0,2,3,0,0,3,708,14,694,63,0,0,63,253,4,229,6,14,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,1404,6,95,2,1301,0,0,0,0,0,2,0,0,2,2077,112,1965,80,0,0,80,607,13,538,22,34,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,449,4,13,0,432,1,0,0,0,1,9,0,0,9,657,36,621,7,0,0,7,286,7,264,4,11,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,530,5,31,0,494,1,0,0,0,1,7,0,0,7,936,42,894,69,0,0,69,300,0,288,3,9,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,261,0,21,2,238,2,0,0,0,2,9,0,1,8,546,60,486,12,0,0,12,193,6,174,2,11,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,287,4,16,3,264,4,0,0,0,4,28,0,0,28,1040,59,981,18,0,0,18,288,1,251,11,25,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,507,6,29,1,471,3,0,0,0,3,7,0,0,7,688,31,657,21,0,0,21,261,3,241,7,10,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,599,3,17,1,578,4,1,0,0,3,23,0,1,22,1154,85,1069,63,0,0,63,366,6,317,9,34,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,860,14,71,7,768,1,1,0,0,0,10,0,0,10,1647,85,1562,18,0,0,18,343,9,286,8,40,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,416,1,11,2,402,3,0,0,0,3,3,0,0,3,942,27,915,52,0,0,52,377,1,365,5,6,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,963,3,72,1,887,2,0,0,0,2,44,0,1,43,1979,115,1864,208,0,0,208,517,11,473,11,22,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,658,6,32,2,618,3,0,0,0,3,8,0,0,8,1123,79,1044,32,0,0,32,385,13,338,6,28,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,568,6,35,2,525,8,0,0,0,8,2,0,0,2,815,51,764,74,0,0,74,283,16,241,2,24,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,594,7,35,1,551,4,0,0,0,4,3,0,0,3,789,51,738,40,0,0,40,297,8,250,12,27,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,968,5,36,1,926,2,0,0,0,2,3,0,0,3,433,22,411,14,0,0,14,263,9,232,5,17,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,325,2,11,2,310,0,0,0,0,0,3,0,0,3,282,12,270,18,0,0,18,156,6,139,5,6,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,469,9,19,2,439,4,0,0,0,4,15,0,0,15,1594,57,1537,6,0,0,6,380,4,342,6,28,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,245,3,6,2,234,0,0,0,0,0,8,0,0,8,457,18,439,11,0,0,11,132,6,120,1,5,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,855,4,66,1,784,2,0,0,0,2,11,0,0,11,2030,104,1926,85,0,0,85,651,7,597,13,34,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,1317,15,73,4,1225,3,1,0,0,2,24,0,0,24,3123,94,3029,122,0,0,122,739,8,669,16,46,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,531,7,53,4,467,2,0,0,1,1,0,0,0,0,1013,44,969,19,0,0,19,198,4,177,4,13,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,628,3,10,7,608,0,0,0,0,0,7,0,0,7,1000,42,958,12,0,0,12,456,12,416,13,15,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,266,2,29,0,235,0,0,0,0,0,3,0,0,3,322,24,298,3,0,0,3,122,1,97,0,24,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,264,1,9,1,253,0,0,0,0,0,28,0,0,28,830,27,803,16,0,0,16,282,3,264,8,7,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,235,4,14,3,214,1,0,0,0,1,12,0,0,12,442,30,412,26,0,0,26,167,1,157,3,6,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,547,7,59,2,479,1,0,0,0,1,2,0,0,2,1042,82,960,9,0,0,9,263,2,226,4,31,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,609,8,34,4,563,6,3,0,0,3,6,0,0,6,1737,41,1696,10,0,0,10,361,3,332,2,24,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,309,7,19,1,282,0,0,0,0,0,2,0,0,2,770,37,733,28,0,0,28,204,3,182,5,14,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,163,2,12,1,148,0,0,0,0,0,2,0,0,2,273,18,255,3,0,0,3,123,3,114,0,6,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,408,2,10,3,393,2,1,0,0,1,5,0,0,5,625,27,598,35,0,0,35,234,5,207,8,14,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,413,7,23,4,379,1,0,0,0,1,10,0,0,10,1094,101,993,32,0,0,32,276,5,243,5,23,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,536,2,55,4,475,0,0,0,0,0,13,0,0,13,1432,66,1366,20,0,0,20,327,14,257,9,47,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,1076,8,35,1,1032,5,0,0,0,5,3,0,0,3,1320,75,1245,36,0,0,36,498,11,439,11,37,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,814,13,36,0,765,1,0,0,0,1,11,0,0,11,1388,85,1303,29,0,0,29,471,21,400,14,36,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,507,3,28,1,475,0,0,0,0,0,2,0,0,2,569,23,546,16,0,0,16,268,1,246,13,8,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,647,10,68,1,568,6,0,0,0,6,73,0,0,73,1264,47,1217,37,0,0,37,250,1,220,4,25,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,719,8,54,4,653,0,0,0,0,0,44,0,0,44,986,64,922,11,0,0,11,377,8,333,10,26,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,319,1,12,3,303,0,0,0,0,0,3,0,0,3,505,38,467,22,0,0,22,213,6,190,1,16,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,16470,230,989,1696,13555,3714,2,0,3702,10,115,0,1,114,37103,4781,32322,265,0,1,264,25955,464,23942,481,1068,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,66,0,1,0,65,0,0,0,0,0,0,0,0,0,88,11,77,0,0,0,0,6,0,6,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,83,0,2,1,80,0,0,0,0,0,3,0,0,3,211,28,183,1,0,0,1,9,1,8,0,0,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,179,0,7,1,171,0,0,0,0,0,0,0,0,0,179,0,179,4,0,0,4,29,0,29,0,0,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,13,0,1,0,12,0,0,0,0,0,0,0,0,0,200,2,198,1,0,0,1,7,0,6,0,1,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,39,0,1,0,38,1,0,0,1,0,1,0,0,1,398,6,392,1,0,0,1,37,0,37,0,0,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,25,0,0,0,25,0,0,0,0,0,0,0,0,0,112,3,109,0,0,0,0,5,0,5,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,305,0,4,1,300,1,0,0,0,1,1,0,0,1,232,5,227,0,0,0,0,59,1,57,0,1,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,469,4,27,2,436,0,0,0,0,0,11,0,0,11,998,47,951,38,0,0,38,297,3,279,6,9,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,727,6,105,2,614,1,0,0,0,1,9,0,0,9,1569,86,1483,72,0,0,72,516,15,438,12,51,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,957,13,140,2,802,1,0,0,0,1,2,0,0,2,848,61,787,25,0,0,25,262,9,223,6,24,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,536,9,52,1,474,2,0,0,0,2,12,0,0,12,819,30,789,29,0,0,29,243,8,205,3,27,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,567,10,25,2,530,2,0,0,0,2,2,0,0,2,645,29,616,58,0,0,58,360,4,319,5,32,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,535,8,20,1,506,0,0,0,0,0,2,0,0,2,604,23,581,95,0,0,95,285,3,249,4,29,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,114,0,8,2,104,0,0,0,0,0,2,0,0,2,193,10,183,0,0,0,0,49,0,40,1,8,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,464,10,42,2,410,1,0,0,0,1,6,0,0,6,914,45,869,6,0,0,6,380,10,322,13,35,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,182,5,4,1,172,0,0,0,0,0,1,0,0,1,332,22,310,16,0,0,16,158,3,142,3,10,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,341,3,11,0,327,2,0,0,0,2,11,0,0,11,601,59,542,7,0,0,7,136,2,114,0,20,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,179,0,21,0,158,0,0,0,0,0,2,0,0,2,433,35,398,8,0,0,8,198,1,182,1,14,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,415,4,30,0,381,1,0,0,0,1,9,0,0,9,1030,61,969,35,0,0,35,335,5,297,10,23,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,809,5,26,2,776,5,1,0,1,3,10,0,0,10,1503,78,1425,38,0,0,38,440,9,416,6,9,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,41,0,1,0,40,1,0,0,0,1,0,0,0,0,48,3,45,2,0,0,2,16,1,14,0,1,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,460,6,44,2,408,0,0,0,0,0,4,0,0,4,667,16,651,80,0,0,80,186,5,172,2,7,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,97,0,4,0,93,0,0,0,0,0,3,0,0,3,148,9,139,3,0,0,3,26,0,24,1,1,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,673,9,54,3,607,1,0,0,0,1,3,0,0,3,1291,91,1200,9,0,0,9,269,6,222,4,37,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,912,7,69,1,835,3,0,0,0,3,12,0,0,12,1297,46,1251,115,0,0,115,528,3,486,11,28,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,495,7,16,1,471,1,0,0,0,1,4,0,0,4,765,19,746,57,0,0,57,273,7,245,5,16,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,504,2,124,0,378,0,0,0,0,0,10,0,0,10,744,95,649,0,0,0,0,209,0,195,0,14,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,220,2,10,0,208,1,0,0,0,1,8,0,0,8,785,76,709,26,0,0,26,170,6,152,3,9,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,513,4,25,2,482,0,0,0,0,0,5,0,0,5,836,46,790,31,0,0,31,301,4,282,6,9,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,115,0,7,0,108,0,0,0,0,0,4,0,0,4,380,12,368,6,0,0,6,48,0,46,0,2,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,298,1,11,0,286,2,0,0,0,2,2,0,0,2,499,35,464,14,0,0,14,145,6,122,1,16,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,592,2,17,2,571,0,0,0,0,0,2,0,0,2,1073,29,1044,43,0,0,43,336,4,311,4,17,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,640,11,43,3,583,1,0,0,0,1,6,0,0,6,1401,59,1342,27,0,0,27,365,12,329,5,19,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,972,4,37,0,931,8,0,0,0,8,11,0,0,11,1124,55,1069,26,0,0,26,262,6,233,8,15,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,380,5,31,4,340,1,0,0,0,1,1,0,0,1,797,56,741,25,0,0,25,244,4,221,5,14,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,433,1,56,3,373,0,0,0,0,0,19,0,0,19,886,83,803,46,0,0,46,297,8,254,10,25,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,708,10,48,2,648,0,0,0,0,0,6,0,0,6,1015,58,957,102,0,0,102,378,1,340,8,29,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,463,5,18,1,439,2,0,0,0,2,6,0,0,6,644,51,593,31,0,0,31,244,2,224,3,15,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,448,1,37,0,410,0,0,0,0,0,7,0,0,7,729,33,696,43,0,0,43,249,2,222,6,19,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,1099,8,65,1,1025,4,0,0,0,4,23,0,1,22,2213,117,2096,100,0,0,100,692,12,623,19,38,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,1026,12,56,6,952,1,0,0,0,1,10,0,0,10,1901,88,1813,187,0,0,187,636,3,577,19,37,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,597,2,34,1,560,0,0,0,0,0,17,0,0,17,1398,28,1370,69,0,0,69,217,4,190,8,15,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,308,4,17,0,287,2,0,0,0,2,1,0,0,1,465,27,438,17,0,0,17,206,0,187,4,15,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,225,3,9,3,210,0,0,0,0,0,1,0,0,1,333,13,320,3,0,0,3,119,5,95,3,16,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,313,1,10,2,300,1,0,0,0,1,4,0,0,4,298,11,287,5,0,0,5,177,1,162,7,7,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,521,5,24,3,489,4,0,0,0,4,6,0,0,6,1172,60,1112,35,0,0,35,430,14,387,16,13,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,269,1,15,1,252,1,0,0,0,1,3,0,0,3,344,14,330,2,0,0,2,137,2,126,1,8,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,767,7,31,1,728,1,0,0,0,1,2,0,0,2,673,35,638,13,0,0,13,293,6,257,6,24,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,476,4,22,1,449,0,0,0,0,0,19,0,0,19,750,35,715,24,0,0,24,339,8,303,9,19,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,307,1,8,0,298,2,0,0,0,2,21,0,0,21,633,25,608,19,0,0,19,189,2,168,9,10,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,589,5,26,6,552,1,1,0,0,0,13,0,1,12,856,34,822,69,0,0,69,396,3,369,10,14,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,520,10,21,0,489,2,0,0,0,2,8,0,0,8,712,30,682,24,0,0,24,342,5,320,7,10,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,428,5,19,2,402,0,0,0,0,0,6,0,0,6,604,29,575,35,0,0,35,218,3,201,4,10,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,806,13,67,6,720,0,0,0,0,0,7,0,0,7,1356,88,1268,13,0,0,13,281,10,218,5,48,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,378,6,15,3,354,5,0,0,1,4,4,0,0,4,1095,50,1045,12,0,0,12,336,8,304,6,18,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,504,2,13,2,487,0,0,0,0,0,15,0,0,15,830,40,790,85,0,0,85,331,7,289,8,27,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,499,5,22,1,471,0,0,0,0,0,2,0,0,2,515,25,490,89,0,0,89,315,2,291,8,14,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,1008,10,42,0,956,3,0,0,0,3,8,0,1,7,972,45,927,102,0,0,102,479,0,448,16,15,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,197,1,17,2,177,1,0,0,0,1,1,0,0,1,522,39,483,29,0,0,29,141,0,131,3,7,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,616,6,24,2,584,0,0,0,0,0,0,0,0,0,1279,40,1239,26,0,0,26,287,4,263,7,13,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,546,3,17,8,518,2,0,0,0,2,7,0,0,7,947,35,912,93,0,0,93,299,5,275,8,11,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,458,10,12,0,436,2,0,0,0,2,4,0,0,4,765,26,739,46,0,0,46,247,5,210,12,20,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,439,4,11,2,422,0,0,0,0,0,4,0,0,4,659,37,622,28,0,0,28,304,1,288,9,6,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,622,10,45,2,565,0,0,0,0,0,11,0,0,11,1058,45,1013,61,0,0,61,379,3,322,8,46,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,439,2,25,2,410,1,0,0,0,1,7,0,0,7,921,61,860,23,0,0,23,308,8,272,8,20,
