id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,isolasi_di_rumah,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,316,0,24,0,292,0,0,0,0,0,0,0,0,0,552,15,537,7,0,0,7,174,0,167,3,4,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,355,6,33,6,310,2,0,0,0,2,3,0,0,3,542,31,511,13,0,0,13,227,3,214,4,6,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,172,0,11,1,160,1,0,0,0,1,0,0,0,0,546,29,517,5,0,0,5,170,5,159,2,4,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,243,2,38,1,202,1,0,0,0,1,20,0,0,20,281,35,246,4,0,0,4,158,3,135,2,18,
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,277,1,12,0,264,3,0,0,0,3,7,0,0,7,552,20,532,11,0,0,11,143,1,133,6,3,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,802,3,44,1,754,1,0,0,0,1,5,0,0,5,871,23,848,88,0,0,88,729,3,697,15,14,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,555,5,38,2,510,3,0,0,0,3,27,0,0,27,1263,100,1163,22,0,0,22,515,3,493,10,9,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,952,4,56,0,892,5,2,0,0,3,7,0,1,6,999,100,899,16,0,0,16,370,6,321,4,39,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,55038,320,4730,98,49890,105,8,0,0,97,696,0,11,685,84525,8221,76304,3170,0,0,3170,8961,229,8361,138,233,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,1025,2,77,3,943,3,0,0,0,3,10,0,0,10,972,46,926,35,0,0,35,500,9,465,3,23,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,464,1,39,1,423,0,0,0,0,0,8,0,0,8,1415,75,1340,25,0,0,25,393,7,357,8,21,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,405,0,30,2,373,1,0,0,0,1,2,0,0,2,794,58,736,16,0,0,16,294,2,264,4,24,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,375,0,20,1,354,0,0,0,0,0,1,0,0,1,718,44,674,15,0,0,15,254,1,234,4,15,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,389,1,25,2,361,2,0,0,0,2,0,0,0,0,1156,75,1081,10,0,0,10,362,6,331,11,14,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,179,3,17,1,158,1,0,0,0,1,0,0,0,0,217,10,207,6,0,0,6,86,2,79,4,1,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,485,1,28,1,455,3,0,0,0,3,1,0,0,1,935,32,903,20,0,0,20,285,2,268,8,7,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,516,4,36,0,476,4,0,0,0,4,4,0,0,4,706,57,649,27,0,0,27,298,4,273,2,19,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,356,1,20,2,333,0,0,0,0,0,6,0,0,6,580,44,536,24,0,0,24,190,3,163,8,16,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,280,1,18,1,260,0,0,0,0,0,6,0,0,6,444,23,421,41,0,0,41,231,3,221,3,4,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,366,7,33,0,326,3,0,0,0,3,0,0,0,0,395,15,380,18,0,0,18,142,1,132,1,8,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,102,1,12,0,89,0,0,0,0,0,1,0,0,1,117,13,104,0,0,0,0,25,0,20,1,4,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,562,2,39,2,519,3,1,0,0,2,5,0,0,5,998,118,880,27,0,0,27,322,6,296,10,10,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,486,5,32,3,446,2,0,0,0,2,55,0,0,55,1552,85,1467,40,0,0,40,376,12,343,9,12,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,725,4,35,4,682,4,0,0,0,4,13,0,0,13,919,74,845,47,0,0,47,327,4,300,8,15,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,549,2,84,1,462,1,0,0,0,1,5,0,0,5,943,66,877,17,0,0,17,315,10,279,4,22,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,748,3,63,6,676,1,0,0,1,0,8,0,0,8,1174,51,1123,12,0,0,12,386,21,343,4,18,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,378,2,40,0,336,0,0,0,0,0,3,0,0,3,470,26,444,27,0,0,27,154,4,141,1,8,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,2088,2,108,5,1973,5,0,0,0,5,17,0,2,15,2708,101,2607,38,0,0,38,861,8,791,24,38,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,786,2,71,3,710,2,0,0,0,2,15,0,0,15,1058,98,960,24,0,0,24,345,8,319,6,12,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,331,2,15,2,312,2,0,0,0,2,3,0,0,3,780,24,756,65,0,0,65,269,1,258,7,3,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,1633,5,188,2,1438,0,0,0,0,0,2,0,0,2,2258,140,2118,86,0,0,86,691,14,627,23,27,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,526,7,45,0,474,1,0,0,0,1,9,0,0,9,732,53,679,7,0,0,7,306,3,287,4,12,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,599,1,54,0,544,1,0,0,0,1,7,0,0,7,990,31,959,71,0,0,71,321,4,305,3,9,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,282,1,11,2,268,2,0,0,0,2,9,0,0,9,595,43,552,13,0,0,13,201,0,193,2,6,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,320,2,20,3,295,4,0,0,0,4,29,0,0,29,1102,62,1040,19,0,0,19,320,4,292,11,13,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,635,5,115,1,514,3,0,0,0,3,7,0,0,7,745,46,699,23,0,0,23,279,2,247,7,23,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,652,5,38,1,608,4,0,0,0,4,24,0,1,23,1286,117,1169,64,0,0,64,416,10,368,9,29,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,957,9,80,7,861,1,0,0,0,1,10,0,0,10,1759,93,1666,20,0,0,20,390,6,353,10,21,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,454,0,26,2,426,3,0,0,0,3,3,0,0,3,1000,53,947,54,0,0,54,405,10,382,5,8,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,1103,2,114,1,986,2,0,0,0,2,45,0,2,43,2138,133,2005,230,0,0,230,588,1,536,11,40,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,736,2,51,2,681,3,0,0,0,3,11,0,3,8,1235,97,1138,36,0,0,36,432,5,396,7,24,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,638,6,50,2,580,8,0,0,0,8,2,0,0,2,934,108,826,75,0,0,75,358,12,308,3,35,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,651,4,46,1,600,4,0,0,0,4,3,0,0,3,903,102,801,42,0,0,42,352,9,301,13,29,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,1064,4,73,1,986,2,0,0,0,2,3,0,0,3,484,36,448,15,0,0,15,301,4,272,5,20,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,361,6,24,2,329,0,0,0,0,0,3,0,0,3,306,17,289,18,0,0,18,165,3,147,5,10,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,512,3,24,2,483,4,0,0,0,4,15,0,0,15,1721,115,1606,6,0,0,6,458,15,405,7,31,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,276,0,13,2,261,0,0,0,0,0,8,0,0,8,560,51,509,12,0,0,12,145,3,138,1,3,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,1020,4,159,1,856,2,0,0,0,2,11,0,0,11,2272,220,2052,87,0,0,87,747,12,677,14,44,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,1467,11,106,4,1346,4,1,0,0,3,24,0,0,24,3333,168,3165,123,0,0,123,826,12,773,17,24,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,621,4,84,4,529,2,0,0,1,1,0,0,0,0,1137,117,1020,20,0,0,20,222,5,200,4,13,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,675,5,25,7,638,0,0,0,0,0,7,0,0,7,1052,46,1006,15,0,0,15,479,8,452,13,6,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,302,4,28,0,270,0,0,0,0,0,3,0,0,3,344,14,330,3,0,0,3,139,4,128,0,7,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,298,4,24,1,269,0,0,0,0,0,28,0,0,28,869,31,838,17,0,0,17,296,3,277,8,8,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,253,1,8,3,241,1,0,0,0,1,12,0,0,12,482,39,443,26,0,0,26,179,3,171,3,2,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,614,8,57,2,547,1,0,0,0,1,2,0,0,2,1106,48,1058,10,0,0,10,291,1,275,5,10,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,697,5,71,4,617,6,0,0,0,6,6,0,0,6,1874,95,1779,11,0,0,11,411,5,381,2,23,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,334,2,19,1,312,1,1,0,0,0,2,0,0,2,805,31,774,31,0,0,31,226,3,205,6,12,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,184,1,18,1,164,0,0,0,0,0,2,0,0,2,284,13,271,4,0,0,4,131,1,126,0,4,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,448,0,19,3,426,2,0,0,0,2,5,0,0,5,705,49,656,35,0,0,35,272,4,240,9,19,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,451,2,26,4,419,1,0,0,0,1,10,0,0,10,1421,97,1324,33,0,0,33,316,5,295,5,11,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,657,5,98,4,550,0,0,0,0,0,14,0,0,14,1571,109,1462,22,0,0,22,375,12,336,9,18,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,1191,11,72,1,1107,6,1,0,0,5,3,0,0,3,1504,73,1431,39,0,0,39,568,13,514,12,29,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,883,4,46,0,833,2,1,0,0,1,11,0,0,11,1579,140,1439,35,0,0,35,545,1,492,15,37,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,554,3,30,1,520,0,0,0,0,0,3,0,1,2,650,45,605,17,0,0,17,300,2,268,13,17,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,739,8,77,1,653,6,0,0,0,6,74,0,1,73,1356,66,1290,37,0,0,37,306,16,261,4,25,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,849,4,91,4,750,0,0,0,0,0,45,0,1,44,1076,77,999,12,0,0,12,457,9,399,11,38,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,356,4,26,3,323,1,1,0,0,0,3,0,0,3,601,36,565,22,0,0,22,243,4,223,1,15,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,18959,113,1037,1696,16113,3951,2,0,3933,16,116,0,1,115,44669,3747,40922,511,0,1,510,27155,920,25616,500,119,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,69,0,2,0,67,0,0,0,0,0,0,0,0,0,91,0,91,0,0,0,0,6,0,6,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,94,0,9,1,84,0,0,0,0,0,3,0,0,3,216,5,211,1,0,0,1,19,0,16,0,3,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,189,0,11,1,177,0,0,0,0,0,0,0,0,0,180,0,180,4,0,0,4,30,0,30,0,0,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,13,0,0,0,13,0,0,0,0,0,0,0,0,0,211,2,209,1,0,0,1,7,0,7,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,43,0,1,0,42,1,0,0,1,0,1,0,0,1,409,0,409,1,0,0,1,37,0,37,0,0,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,26,0,1,0,25,0,0,0,0,0,0,0,0,0,113,0,113,0,0,0,0,5,0,5,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,328,0,21,1,306,1,0,0,0,1,1,0,0,1,249,12,237,0,0,0,0,74,2,63,0,9,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,542,4,38,2,498,0,0,0,0,0,11,0,0,11,1088,75,1013,47,0,0,47,324,2,309,8,5,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,842,2,107,2,731,1,0,0,0,1,9,0,0,9,1805,222,1583,73,0,0,73,575,9,508,12,46,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,1087,6,100,2,979,1,0,0,0,1,2,0,0,2,958,94,864,25,0,0,25,328,11,279,7,31,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,622,9,63,1,549,2,0,0,0,2,12,0,0,12,888,40,848,29,0,0,29,282,13,247,4,18,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,632,7,42,2,581,2,0,0,0,2,2,0,0,2,693,25,668,62,0,0,62,397,6,369,5,17,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,569,2,23,1,543,0,0,0,0,0,2,0,0,2,659,26,633,100,0,0,100,311,0,297,4,10,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,149,1,30,2,116,0,0,0,0,0,2,0,0,2,204,11,193,0,0,0,0,65,4,51,1,9,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,563,6,62,2,493,1,0,0,0,1,6,0,0,6,1021,50,971,7,0,0,7,441,9,389,14,29,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,203,1,9,1,192,0,0,0,0,0,1,0,0,1,360,16,344,18,0,0,18,178,1,163,4,10,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,392,2,36,0,354,2,0,0,0,2,11,0,0,11,686,52,634,8,0,0,8,158,5,141,0,12,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,207,0,26,0,181,0,0,0,0,0,2,0,0,2,492,61,431,11,0,0,11,216,7,201,1,7,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,475,2,29,0,444,1,0,0,0,1,9,0,0,9,1161,105,1056,38,0,0,38,367,10,333,9,15,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,928,1,85,2,840,7,3,0,1,3,10,0,0,10,1613,72,1541,39,0,0,39,488,4,451,7,26,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,47,0,4,0,43,1,0,0,0,1,0,0,0,0,68,19,49,2,0,0,2,20,2,16,0,2,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,546,4,65,2,475,0,0,0,0,0,5,0,0,5,708,30,678,86,0,0,86,224,11,196,2,15,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,111,0,11,0,100,0,0,0,0,0,3,0,0,3,161,9,152,3,0,0,3,33,1,29,1,2,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,777,3,68,3,703,1,0,0,0,1,3,0,0,3,1395,93,1302,9,0,0,9,337,8,303,4,22,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,1039,12,103,1,923,3,0,0,0,3,12,0,0,12,1399,58,1341,126,0,0,126,581,5,547,11,18,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,568,7,55,1,505,1,0,0,0,1,4,0,0,4,828,35,793,60,0,0,60,303,3,281,6,13,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,528,0,17,0,511,0,0,0,0,0,10,0,0,10,766,14,752,0,0,0,0,222,2,218,0,2,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,237,0,14,0,223,2,1,0,0,1,8,0,0,8,846,57,789,26,0,0,26,173,2,162,3,6,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,585,7,62,2,514,0,0,0,0,0,5,0,0,5,921,83,838,32,0,0,32,355,8,318,8,21,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,127,0,6,0,121,0,0,0,0,0,4,0,0,4,400,16,384,6,0,0,6,56,1,54,0,1,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,320,2,16,0,302,2,0,0,0,2,2,0,0,2,548,35,513,14,0,0,14,161,3,154,2,2,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,674,1,58,2,613,1,0,0,0,1,2,0,0,2,1167,83,1084,44,0,0,44,363,9,340,4,10,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,726,2,73,3,648,1,0,0,0,1,6,0,0,6,1575,102,1473,27,0,0,27,411,7,376,5,23,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,1043,2,44,0,997,8,0,0,0,8,11,0,0,11,1260,75,1185,29,0,0,29,290,11,258,9,12,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,421,1,40,4,376,1,0,0,0,1,1,0,0,1,860,52,808,25,0,0,25,270,8,250,6,6,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,534,2,84,3,445,1,0,0,0,1,20,0,0,20,1027,119,908,49,0,0,49,348,8,297,10,33,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,791,6,61,2,722,0,0,0,0,0,6,0,0,6,1093,64,1029,114,0,0,114,435,4,398,8,25,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,501,1,31,1,468,2,0,0,0,2,6,0,0,6,691,35,656,33,0,0,33,268,3,250,3,12,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,515,2,60,0,453,0,0,0,0,0,7,0,0,7,795,57,738,50,0,0,50,267,6,242,6,13,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,1342,11,115,1,1215,4,0,0,0,4,23,0,0,23,2405,138,2267,109,0,0,109,774,22,711,21,20,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,1156,6,110,6,1034,1,0,0,0,1,10,0,0,10,2042,114,1928,198,0,0,198,703,9,657,19,18,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,667,1,43,1,622,0,0,0,0,0,17,0,0,17,1513,46,1467,69,0,0,69,242,4,221,8,9,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,329,2,20,0,307,2,0,0,0,2,1,0,0,1,484,19,465,17,0,0,17,221,4,208,4,5,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,250,3,16,3,228,1,1,0,0,0,1,0,0,1,346,9,337,4,0,0,4,122,2,113,3,4,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,360,2,23,2,333,1,0,0,0,1,4,0,0,4,337,25,312,5,0,0,5,200,1,184,7,8,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,569,4,36,3,526,5,0,0,0,5,7,0,0,7,1255,80,1175,37,0,0,37,441,2,419,16,4,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,290,0,24,1,265,1,0,0,0,1,4,0,0,4,373,27,346,4,0,0,4,152,1,143,1,7,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,821,3,39,1,778,1,0,0,0,1,2,0,0,2,745,61,684,13,0,0,13,339,8,305,6,20,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,523,5,25,1,492,0,0,0,0,0,19,0,0,19,841,68,773,25,0,0,25,379,3,340,11,25,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,350,1,29,0,320,2,0,0,0,2,21,0,0,21,742,81,661,21,0,0,21,218,5,192,9,12,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,641,5,41,6,589,1,0,0,0,1,13,0,0,13,924,54,870,75,0,0,75,448,17,406,11,14,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,631,2,94,0,535,2,0,0,0,2,8,0,0,8,791,57,734,24,0,0,24,411,23,352,8,28,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,476,3,31,2,440,0,0,0,0,0,7,0,1,6,656,39,617,35,0,0,35,259,10,232,4,13,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,917,7,96,6,808,0,0,0,0,0,7,0,0,7,1545,104,1441,13,0,0,13,353,18,299,9,27,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,416,6,16,3,391,5,0,0,1,4,4,0,0,4,1177,77,1100,12,0,0,12,372,0,346,6,20,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,571,2,44,2,523,0,0,0,0,0,15,0,0,15,915,69,846,86,0,0,86,363,6,336,8,13,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,564,4,45,1,514,0,0,0,0,0,2,0,0,2,557,22,535,96,0,0,96,375,2,340,8,25,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,1134,12,91,0,1031,3,0,0,0,3,8,0,1,7,1081,45,1036,122,0,0,122,531,3,494,18,16,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,234,0,33,2,199,1,0,0,0,1,1,0,0,1,600,68,532,34,0,0,34,173,7,147,3,16,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,682,3,54,2,623,0,0,0,0,0,0,0,0,0,1335,46,1289,26,0,0,26,329,3,294,9,23,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,591,7,19,8,557,2,0,0,0,2,8,0,0,8,1090,70,1020,96,0,0,96,358,14,318,9,17,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,501,4,18,0,479,2,0,0,0,2,5,0,0,5,898,83,815,48,0,0,48,292,8,249,12,23,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,480,5,29,2,444,0,0,0,0,0,4,0,0,4,703,36,667,28,0,0,28,323,3,306,9,5,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,708,2,70,2,634,0,0,0,0,0,11,0,0,11,1128,55,1073,69,0,0,69,421,6,375,8,32,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,487,1,42,2,442,1,0,0,0,1,7,0,0,7,989,63,926,24,0,0,24,329,3,310,9,7,
