id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,isolasi_di_rumah,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,314,2,19,6,287,2,1,0,0,1,3,0,0,3,516,31,485,13,0,0,13,212,2,180,4,26,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,153,2,8,1,142,1,0,0,0,1,0,0,0,0,508,16,492,5,0,0,5,154,5,141,2,6,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,198,2,47,1,148,1,0,0,0,1,20,0,0,20,243,20,223,3,0,0,3,134,1,120,2,11,
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,264,3,10,0,251,3,0,0,0,3,7,0,0,7,531,36,495,11,0,0,11,137,0,122,6,9,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,733,8,25,1,699,1,0,0,0,1,5,0,0,5,794,25,769,79,0,0,79,686,7,651,15,13,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,505,5,51,2,447,3,0,0,0,3,27,0,0,27,1158,59,1099,22,0,0,22,483,9,445,11,18,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,883,3,39,0,841,4,1,0,0,3,6,0,0,6,872,90,782,16,0,0,16,293,9,247,3,34,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,47267,550,3297,98,43322,94,5,0,0,89,671,0,8,663,73406,6611,66795,2570,0,0,2570,8329,198,7693,135,303,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,926,8,26,3,889,3,1,0,0,2,10,0,0,10,898,30,868,34,0,0,34,451,7,418,3,23,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,428,8,31,1,388,0,0,0,0,0,8,0,0,8,1318,37,1281,25,0,0,25,339,6,304,6,23,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,371,6,10,2,353,1,0,0,0,1,2,0,0,2,712,26,686,16,0,0,16,256,5,235,4,12,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,341,7,8,1,325,0,0,0,0,0,1,0,0,1,644,28,616,15,0,0,15,228,4,205,4,15,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,346,3,14,2,327,2,1,0,0,1,0,0,0,0,1068,21,1047,10,0,0,10,330,2,308,11,9,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,165,1,10,1,153,1,0,0,0,1,0,0,0,0,205,8,197,6,0,0,6,80,0,72,4,4,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,450,9,21,1,419,3,0,0,0,3,1,0,0,1,904,44,860,19,0,0,19,271,0,241,6,24,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,469,5,20,0,444,4,0,0,0,4,4,0,0,4,639,56,583,27,0,0,27,266,5,239,2,20,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,332,4,16,2,310,0,0,0,0,0,6,0,0,6,534,36,498,24,0,0,24,161,3,142,8,8,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,259,3,17,1,238,0,0,0,0,0,6,0,0,6,418,14,404,41,0,0,41,220,3,208,3,6,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,325,4,21,0,300,3,0,0,0,3,0,0,0,0,382,10,372,16,0,0,16,127,0,117,1,9,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,91,1,15,0,75,0,0,0,0,0,1,0,0,1,96,6,90,0,0,0,0,21,1,18,1,1,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,505,11,20,2,472,2,0,0,0,2,5,0,0,5,893,56,837,27,0,0,27,301,3,278,10,10,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,439,7,31,3,398,2,0,0,0,2,55,0,0,55,1458,65,1393,39,0,0,39,327,4,293,8,22,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,681,11,35,4,631,4,0,0,0,4,13,0,0,13,820,49,771,46,0,0,46,295,17,248,8,22,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,456,2,35,1,418,1,0,0,0,1,5,0,0,5,864,45,819,17,0,0,17,271,6,237,4,24,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,662,9,41,6,606,1,0,0,1,0,8,0,0,8,1094,62,1032,11,0,0,11,334,5,299,4,26,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,326,2,24,0,300,0,0,0,0,0,3,0,0,3,423,13,410,25,0,0,25,136,4,112,1,19,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,1967,13,72,5,1877,5,0,0,0,5,16,0,1,15,2595,73,2522,37,0,0,37,797,4,745,23,25,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,696,2,33,3,658,2,0,0,0,2,15,0,2,13,953,26,927,23,0,0,23,321,4,294,6,17,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,299,7,18,2,272,2,0,0,0,2,3,0,0,3,709,11,698,64,0,0,64,253,4,231,6,12,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,1414,6,93,2,1313,0,0,0,0,0,2,0,0,2,2079,107,1972,80,0,0,80,611,14,538,22,37,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,453,4,13,0,436,1,0,0,0,1,9,0,0,9,663,34,629,7,0,0,7,286,7,264,4,11,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,533,5,32,0,496,1,0,0,0,1,7,0,0,7,939,37,902,69,0,0,69,300,0,289,3,8,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,262,0,16,2,244,2,0,0,0,2,9,0,1,8,548,45,503,12,0,0,12,195,1,179,2,13,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,287,4,13,3,267,4,0,0,0,4,29,0,0,29,1040,56,984,18,0,0,18,291,1,255,11,24,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,512,6,29,1,476,3,0,0,0,3,7,0,0,7,688,21,667,21,0,0,21,260,3,241,7,9,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,601,3,15,1,582,4,0,0,0,4,23,0,1,22,1157,77,1080,63,0,0,63,367,6,323,9,29,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,862,14,66,7,775,1,1,0,0,0,10,0,0,10,1653,75,1578,18,0,0,18,347,8,292,8,39,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,421,1,14,2,404,3,0,0,0,3,3,0,0,3,950,31,919,52,0,0,52,381,1,366,5,9,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,975,3,78,1,893,2,0,0,0,2,45,0,2,43,1993,110,1883,208,0,0,208,527,11,473,11,32,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,665,6,33,2,624,3,0,0,0,3,11,0,3,8,1126,68,1058,32,0,0,32,389,12,342,7,28,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,569,6,34,2,527,8,0,0,0,8,2,0,0,2,821,52,769,74,0,0,74,290,16,244,2,28,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,595,7,33,1,554,4,0,0,0,4,3,0,0,3,790,49,741,40,0,0,40,298,8,251,12,27,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,971,5,35,1,930,2,0,0,0,2,3,0,0,3,434,21,413,14,0,0,14,265,10,232,5,18,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,327,3,10,2,312,0,0,0,0,0,3,0,0,3,284,8,276,18,0,0,18,151,6,135,5,5,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,469,9,17,2,441,4,0,0,0,4,15,0,0,15,1602,47,1555,6,0,0,6,383,4,343,6,30,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,245,3,5,2,235,0,0,0,0,0,8,0,0,8,457,16,441,11,0,0,11,132,6,121,1,4,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,866,4,65,1,796,2,0,0,0,2,11,0,0,11,2042,99,1943,85,0,0,85,654,8,603,13,30,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,1327,15,73,4,1235,3,1,0,0,2,24,0,0,24,3138,96,3042,122,0,0,122,747,8,677,16,46,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,531,7,49,4,471,2,0,0,1,1,0,0,0,0,1013,38,975,19,0,0,19,199,4,178,4,13,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,630,3,11,7,609,0,0,0,0,0,7,0,0,7,1001,39,962,12,0,0,12,457,12,418,13,14,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,268,2,25,0,241,0,0,0,0,0,3,0,0,3,324,14,310,3,0,0,3,123,1,103,0,19,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,266,1,10,1,254,0,0,0,0,0,28,0,0,28,832,27,805,16,0,0,16,282,3,264,8,7,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,238,4,12,3,219,1,0,0,0,1,12,0,0,12,444,25,419,26,0,0,26,167,1,157,3,6,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,563,8,54,2,499,1,0,0,0,1,2,0,0,2,1045,63,982,9,0,0,9,270,2,233,4,31,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,615,8,35,4,568,6,3,0,0,3,6,0,0,6,1741,38,1703,10,0,0,10,368,3,335,2,28,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,310,7,15,1,287,0,0,0,0,0,2,0,0,2,770,31,739,28,0,0,28,205,3,185,5,12,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,164,2,10,1,151,0,0,0,0,0,2,0,0,2,273,17,256,3,0,0,3,123,3,115,0,5,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,408,2,8,3,395,2,1,0,0,1,5,0,0,5,634,25,609,35,0,0,35,234,5,214,8,7,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,413,7,20,4,382,1,0,0,0,1,10,0,0,10,1095,90,1005,32,0,0,32,280,6,246,5,23,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,548,2,58,4,484,0,0,0,0,0,13,0,0,13,1436,63,1373,20,0,0,20,327,14,258,9,46,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,1077,8,27,1,1041,5,0,0,0,5,3,0,0,3,1322,57,1265,36,0,0,36,503,12,444,11,36,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,818,12,36,0,770,1,0,0,0,1,11,0,0,11,1392,68,1324,29,0,0,29,479,21,407,14,37,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,509,3,25,1,480,0,0,0,0,0,2,0,0,2,570,17,553,17,0,0,17,270,1,247,13,9,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,655,10,67,1,577,6,0,0,0,6,73,0,0,73,1269,48,1221,37,0,0,37,255,2,226,4,23,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,721,8,40,4,669,0,0,0,0,0,44,0,0,44,987,54,933,12,0,0,12,384,8,334,10,32,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,319,1,11,3,304,0,0,0,0,0,3,0,0,3,524,36,488,22,0,0,22,216,6,190,1,19,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,16497,232,907,1696,13662,3714,2,0,3702,10,116,0,1,115,37483,4314,33169,307,0,1,306,25953,348,24230,483,892,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,66,0,1,0,65,0,0,0,0,0,0,0,0,0,88,11,77,0,0,0,0,6,0,6,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,83,0,2,1,80,0,0,0,0,0,3,0,0,3,215,32,183,1,0,0,1,9,1,8,0,0,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,179,0,7,1,171,0,0,0,0,0,0,0,0,0,179,0,179,4,0,0,4,29,0,29,0,0,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,13,0,1,0,12,0,0,0,0,0,0,0,0,0,200,2,198,1,0,0,1,7,0,6,0,1,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,39,0,1,0,38,1,0,0,1,0,1,0,0,1,398,4,394,1,0,0,1,37,0,37,0,0,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,25,0,0,0,25,0,0,0,0,0,0,0,0,0,112,0,112,0,0,0,0,5,0,5,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,305,0,4,1,300,1,0,0,0,1,1,0,0,1,232,4,228,0,0,0,0,59,1,57,0,1,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,471,4,17,2,448,0,0,0,0,0,11,0,0,11,1005,43,962,39,0,0,39,299,2,280,7,10,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,733,6,96,2,629,1,0,0,0,1,9,0,0,9,1578,87,1491,72,0,0,72,521,17,444,12,48,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,962,14,131,2,815,1,0,0,0,1,2,0,0,2,863,64,799,25,0,0,25,268,10,228,6,24,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,536,9,46,1,480,2,0,0,0,2,12,0,0,12,831,27,804,29,0,0,29,243,8,208,3,24,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,568,10,21,2,535,2,0,0,0,2,2,0,0,2,647,26,621,59,0,0,59,362,3,327,5,27,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,535,8,12,1,514,0,0,0,0,0,2,0,0,2,609,25,584,96,0,0,96,286,3,254,4,25,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,115,0,8,2,105,0,0,0,0,0,2,0,0,2,193,5,188,0,0,0,0,49,0,40,1,8,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,467,10,32,2,423,1,0,0,0,1,6,0,0,6,918,38,880,6,0,0,6,384,9,330,14,31,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,182,5,4,1,172,0,0,0,0,0,1,0,0,1,332,18,314,16,0,0,16,161,3,144,3,11,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,342,3,9,0,330,2,0,0,0,2,11,0,0,11,610,27,583,7,0,0,7,138,2,117,0,19,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,182,0,16,0,166,0,0,0,0,0,2,0,0,2,442,41,401,8,0,0,8,198,1,186,1,10,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,417,4,28,0,385,1,0,0,0,1,9,0,0,9,1032,54,978,36,0,0,36,336,5,298,10,23,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,819,5,16,2,796,5,1,0,1,3,10,0,0,10,1512,67,1445,38,0,0,38,442,8,418,6,10,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,41,0,1,0,40,1,0,0,0,1,0,0,0,0,48,3,45,2,0,0,2,16,1,14,0,1,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,468,6,33,2,427,0,0,0,0,0,4,0,0,4,669,15,654,81,0,0,81,188,5,174,2,7,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,100,0,7,0,93,0,0,0,0,0,3,0,0,3,148,7,141,3,0,0,3,26,0,24,1,1,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,678,10,37,3,628,1,0,0,0,1,3,0,0,3,1292,67,1225,9,0,0,9,271,4,228,4,35,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,921,7,63,1,850,3,0,0,0,3,12,0,0,12,1302,41,1261,115,0,0,115,529,3,490,11,25,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,505,7,20,1,477,1,0,0,0,1,4,0,0,4,772,21,751,57,0,0,57,277,8,255,6,8,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,504,2,123,0,379,0,0,0,0,0,10,0,0,10,745,95,650,0,0,0,0,210,0,195,0,15,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,220,2,8,0,210,1,0,0,0,1,8,0,0,8,781,59,722,26,0,0,26,170,6,152,3,9,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,517,4,25,2,486,0,0,0,0,0,5,0,0,5,839,39,800,31,0,0,31,306,4,282,6,14,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,115,0,4,0,111,0,0,0,0,0,4,0,0,4,381,12,369,6,0,0,6,48,0,46,0,2,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,298,1,9,0,288,2,0,0,0,2,2,0,0,2,500,29,471,14,0,0,14,148,6,122,1,19,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,600,2,19,2,577,0,0,0,0,0,2,0,0,2,1073,23,1050,43,0,0,43,337,4,311,4,18,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,645,11,39,3,592,1,0,0,0,1,6,0,0,6,1411,50,1361,27,0,0,27,366,12,330,5,19,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,974,4,23,0,947,8,0,0,0,8,11,0,0,11,1128,50,1078,26,0,0,26,261,6,236,8,11,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,383,5,30,4,344,1,0,0,0,1,1,0,0,1,797,38,759,25,0,0,25,245,4,221,5,15,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,438,1,50,3,384,0,0,0,0,0,19,0,0,19,890,73,817,46,0,0,46,297,8,258,10,21,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,711,10,38,2,661,0,0,0,0,0,6,0,0,6,1023,58,965,102,0,0,102,380,1,340,8,31,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,464,5,13,1,445,2,0,0,0,2,6,0,0,6,646,45,601,33,0,0,33,246,2,225,3,16,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,456,1,42,0,413,0,0,0,0,0,7,0,0,7,732,26,706,43,0,0,43,250,2,224,6,18,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,1108,8,70,1,1029,4,0,0,0,4,23,0,1,22,2220,112,2108,101,0,0,101,696,9,634,19,34,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,1032,12,58,6,956,1,0,0,0,1,10,0,0,10,1903,77,1826,188,0,0,188,640,3,585,19,33,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,598,2,28,1,567,0,0,0,0,0,17,0,0,17,1407,29,1378,69,0,0,69,218,4,192,8,14,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,309,4,16,0,289,2,0,0,0,2,1,0,0,1,466,26,440,17,0,0,17,207,0,189,4,14,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,226,3,9,3,211,0,0,0,0,0,1,0,0,1,335,14,321,3,0,0,3,123,5,98,3,17,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,313,1,6,2,304,1,0,0,0,1,4,0,0,4,298,10,288,5,0,0,5,181,0,165,7,9,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,521,5,19,3,494,4,0,0,0,4,6,0,0,6,1176,57,1119,35,0,0,35,430,14,389,16,11,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,269,1,15,1,252,1,0,0,0,1,3,0,0,3,345,12,333,2,0,0,2,138,1,127,1,9,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,771,7,29,1,734,1,0,0,0,1,2,0,0,2,673,31,642,13,0,0,13,293,6,257,6,24,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,478,4,23,1,450,0,0,0,0,0,19,0,0,19,751,29,722,24,0,0,24,342,7,303,11,21,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,309,1,8,0,300,2,0,0,0,2,21,0,0,21,641,30,611,19,0,0,19,192,2,169,9,12,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,594,5,31,6,552,1,1,0,0,0,13,0,0,13,863,36,827,69,0,0,69,397,2,371,10,14,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,525,10,23,0,492,2,0,0,0,2,8,0,0,8,724,32,692,24,0,0,24,344,5,325,7,7,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,429,5,17,2,405,0,0,0,0,0,6,0,0,6,604,19,585,35,0,0,35,220,3,205,4,8,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,809,13,61,6,729,0,0,0,0,0,7,0,0,7,1358,70,1288,13,0,0,13,286,9,222,6,49,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,379,6,11,3,359,5,0,0,1,4,4,0,0,4,1100,46,1054,12,0,0,12,338,7,312,6,13,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,511,2,18,2,489,0,0,0,0,0,15,0,0,15,832,35,797,85,0,0,85,332,5,292,8,27,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,500,5,19,1,475,0,0,0,0,0,2,0,0,2,519,24,495,90,0,0,90,315,2,294,8,11,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,1010,10,38,0,962,3,0,0,0,3,8,0,1,7,978,42,936,103,0,0,103,480,0,449,16,15,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,200,1,15,2,182,1,0,0,0,1,1,0,0,1,524,36,488,29,0,0,29,143,0,133,3,7,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,624,6,20,2,596,0,0,0,0,0,0,0,0,0,1279,25,1254,26,0,0,26,291,4,264,7,16,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,548,3,13,8,524,2,0,0,0,2,8,0,0,8,948,22,926,93,0,0,93,299,5,279,8,7,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,462,10,13,0,439,2,0,0,0,2,4,0,0,4,777,31,746,46,0,0,46,247,6,212,12,17,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,440,4,11,2,423,0,0,0,0,0,4,0,0,4,660,31,629,28,0,0,28,304,1,289,9,5,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,629,10,47,2,570,0,0,0,0,0,11,0,0,11,1062,43,1019,61,0,0,61,382,3,332,8,39,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,442,2,24,2,414,1,0,0,0,1,7,0,0,7,924,58,866,23,0,0,23,310,7,273,8,22,
