id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,isolasi_di_rumah,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,326,3,21,6,296,2,0,0,0,2,3,0,0,3,524,31,493,13,0,0,13,218,3,195,4,16,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,158,2,4,1,151,1,0,0,0,1,0,0,0,0,519,17,502,5,0,0,5,161,0,152,2,7,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,212,4,45,1,162,1,0,0,0,1,20,0,0,20,255,22,233,4,0,0,4,142,1,128,2,11,
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,267,2,8,0,257,3,0,0,0,3,7,0,0,7,537,11,526,11,0,0,11,138,1,128,6,3,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,758,5,31,1,721,1,0,0,0,1,5,0,0,5,832,28,804,80,0,0,80,699,7,660,15,17,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,516,2,38,2,474,3,0,0,0,3,27,0,0,27,1188,47,1141,22,0,0,22,503,7,463,11,22,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,905,3,45,0,857,4,1,0,0,3,6,0,0,6,914,93,821,16,0,0,16,330,9,272,3,46,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,49538,380,3187,98,45873,98,4,0,0,94,680,0,7,673,77165,6529,70636,2845,0,0,2845,8512,170,7957,136,249,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,955,7,43,3,902,3,0,0,0,3,10,0,0,10,925,29,896,34,0,0,34,469,10,433,3,23,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,444,5,33,1,405,0,0,0,0,0,8,0,0,8,1350,45,1305,25,0,0,25,365,5,312,7,41,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,377,2,11,2,362,1,0,0,0,1,2,0,0,2,744,31,713,16,0,0,16,268,4,244,4,16,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,355,5,15,1,334,0,0,0,0,0,1,0,0,1,664,32,632,15,0,0,15,239,3,217,4,15,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,363,3,16,2,342,2,0,0,0,2,0,0,0,0,1108,50,1058,10,0,0,10,343,2,321,11,9,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,170,1,11,1,157,1,0,0,0,1,0,0,0,0,208,9,199,6,0,0,6,81,0,73,4,4,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,469,7,29,1,432,3,0,0,0,3,1,0,0,1,913,30,883,19,0,0,19,274,1,247,8,18,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,489,5,29,0,455,4,0,0,0,4,4,0,0,4,665,57,608,27,0,0,27,274,5,248,2,19,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,338,3,17,2,316,0,0,0,0,0,6,0,0,6,547,30,517,24,0,0,24,170,0,150,8,12,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,268,4,15,1,248,0,0,0,0,0,6,0,0,6,429,20,409,41,0,0,41,223,1,212,3,7,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,333,4,16,0,313,3,0,0,0,3,0,0,0,0,385,11,374,16,0,0,16,132,0,125,1,6,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,93,1,15,0,77,0,0,0,0,0,1,0,0,1,102,10,92,0,0,0,0,21,1,19,1,0,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,514,7,17,2,488,2,0,0,0,2,5,0,0,5,922,65,857,27,0,0,27,307,4,283,10,10,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,459,6,31,3,419,2,0,0,0,2,55,0,0,55,1489,74,1415,39,0,0,39,350,8,308,8,26,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,691,11,25,4,651,4,0,0,0,4,13,0,0,13,846,51,795,46,0,0,46,306,11,271,8,16,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,486,0,57,1,428,1,0,0,0,1,5,0,0,5,887,43,844,17,0,0,17,281,4,251,4,22,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,700,4,57,6,633,1,0,0,1,0,8,0,0,8,1127,52,1075,11,0,0,11,347,4,319,4,20,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,342,2,21,0,319,0,0,0,0,0,3,0,0,3,439,14,425,26,0,0,26,142,2,124,1,15,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,1998,8,73,5,1912,5,0,0,0,5,16,0,1,15,2626,71,2555,38,0,0,38,812,4,765,23,20,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,722,1,43,3,675,2,0,0,0,2,15,0,0,15,968,27,941,23,0,0,23,326,4,308,6,8,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,312,4,19,2,287,2,0,0,0,2,3,0,0,3,754,49,705,64,0,0,64,266,3,241,6,16,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,1489,5,119,2,1363,0,0,0,0,0,2,0,0,2,2137,93,2044,82,0,0,82,645,13,569,23,40,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,482,5,24,0,453,1,0,0,0,1,9,0,0,9,676,26,650,7,0,0,7,291,2,278,4,7,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,551,3,31,0,517,1,0,0,0,1,7,0,0,7,954,25,929,70,0,0,70,302,1,287,3,11,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,271,0,16,2,253,2,0,0,0,2,9,0,1,8,570,32,538,13,0,0,13,198,0,185,2,11,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,303,3,13,3,284,4,0,0,0,4,29,0,0,29,1067,49,1018,19,0,0,19,302,0,270,11,21,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,521,5,25,1,490,3,0,0,0,3,7,0,0,7,710,23,687,22,0,0,22,259,1,242,7,9,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,614,4,14,1,595,4,0,0,0,4,24,0,1,23,1205,90,1115,63,0,0,63,381,5,338,9,29,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,891,10,57,7,817,1,1,0,0,0,10,0,0,10,1675,66,1609,18,0,0,18,362,2,332,9,19,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,427,1,15,2,409,3,0,0,0,3,3,0,0,3,969,36,933,53,0,0,53,385,1,368,5,11,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,1008,3,98,1,906,2,0,0,0,2,45,0,2,43,2025,118,1907,209,0,0,209,549,4,488,11,46,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,688,4,38,2,644,3,0,0,0,3,11,0,3,8,1169,78,1091,34,0,0,34,404,6,374,7,17,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,591,4,38,2,547,8,0,0,0,8,2,0,0,2,855,62,793,74,0,0,74,312,7,264,2,39,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,616,5,36,1,574,4,0,0,0,4,3,0,0,3,840,76,764,41,0,0,41,319,6,274,12,27,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,1018,6,52,1,959,2,0,0,0,2,3,0,0,3,450,16,434,15,0,0,15,279,7,247,5,20,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,336,6,10,2,318,0,0,0,0,0,3,0,0,3,289,10,279,18,0,0,18,153,0,143,5,5,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,490,4,22,2,462,4,0,0,0,4,15,0,0,15,1639,69,1570,6,0,0,6,415,4,363,6,42,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,257,1,14,2,240,0,0,0,0,0,8,0,0,8,470,13,457,11,0,0,11,139,5,127,1,6,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,903,3,77,1,822,2,0,0,0,2,11,0,0,11,2094,121,1973,85,0,0,85,696,7,629,14,46,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,1366,15,60,4,1287,4,2,0,0,2,24,0,0,24,3225,122,3103,122,0,0,122,787,10,707,16,54,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,548,11,25,4,508,2,0,0,1,1,0,0,0,0,1041,43,998,19,0,0,19,204,4,189,4,7,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,645,2,16,7,620,0,0,0,0,0,7,0,0,7,1012,21,991,12,0,0,12,468,10,429,13,16,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,273,0,15,0,258,0,0,0,0,0,3,0,0,3,330,8,322,3,0,0,3,130,0,111,0,19,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,271,1,7,1,262,0,0,0,0,0,28,0,0,28,842,24,818,16,0,0,16,284,3,269,8,4,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,238,2,7,3,226,1,0,0,0,1,12,0,0,12,453,20,433,26,0,0,26,172,1,164,3,4,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,569,7,35,2,525,1,0,0,0,1,2,0,0,2,1057,40,1017,9,0,0,9,280,1,253,4,22,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,643,4,42,4,593,6,2,0,0,4,6,0,0,6,1769,49,1720,10,0,0,10,386,6,355,2,23,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,314,5,10,1,298,1,1,0,0,0,2,0,0,2,782,27,755,30,0,0,30,210,3,189,6,12,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,169,1,12,1,155,0,0,0,0,0,2,0,0,2,274,13,261,4,0,0,4,124,1,119,0,4,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,423,0,11,3,409,2,0,0,0,2,5,0,0,5,671,39,632,35,0,0,35,253,3,221,8,21,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,428,4,26,4,394,1,0,0,0,1,10,0,0,10,1282,150,1132,33,0,0,33,291,7,261,5,18,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,583,3,64,4,512,0,0,0,0,0,13,0,0,13,1482,79,1403,20,0,0,20,347,4,312,9,22,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,1116,8,45,1,1062,5,0,0,0,5,3,0,0,3,1398,65,1333,38,0,0,38,525,14,469,12,30,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,836,9,33,0,794,1,0,0,0,1,11,0,0,11,1454,79,1375,29,0,0,29,504,9,446,14,35,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,526,3,23,1,499,0,0,0,0,0,2,0,0,2,583,16,567,17,0,0,17,280,3,254,13,10,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,680,5,68,1,606,6,0,0,0,6,73,0,0,73,1292,43,1249,37,0,0,37,268,3,241,4,20,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,755,5,46,4,700,0,0,0,0,0,44,0,0,44,1012,37,975,12,0,0,12,414,5,356,11,42,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,330,0,17,3,310,1,1,0,0,0,3,0,0,3,543,32,511,22,0,0,22,226,5,207,1,13,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,17390,128,963,1696,14603,3718,3,0,3702,13,116,0,0,116,40826,4429,36397,395,0,1,394,26224,253,24816,491,664,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,68,0,1,0,67,0,0,0,0,0,0,0,0,0,89,0,89,0,0,0,0,6,0,6,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,84,0,2,1,81,0,0,0,0,0,3,0,0,3,216,7,209,1,0,0,1,16,0,9,0,7,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,179,0,1,1,177,0,0,0,0,0,0,0,0,0,179,0,179,4,0,0,4,30,0,29,0,1,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,13,0,1,0,12,0,0,0,0,0,0,0,0,0,202,3,199,1,0,0,1,7,0,6,0,1,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,39,0,1,0,38,1,0,0,1,0,1,0,0,1,398,0,398,1,0,0,1,37,0,37,0,0,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,25,0,0,0,25,0,0,0,0,0,0,0,0,0,112,0,112,0,0,0,0,5,0,5,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,309,0,3,1,305,1,0,0,0,1,1,0,0,1,236,4,232,0,0,0,0,64,0,60,0,4,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,489,2,27,2,458,0,0,0,0,0,11,0,0,11,1024,36,988,43,0,0,43,316,2,288,8,18,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,764,6,82,2,674,1,0,0,0,1,9,0,0,9,1627,99,1528,72,0,0,72,526,14,453,12,47,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,996,11,104,2,879,1,0,0,0,1,2,0,0,2,888,67,821,25,0,0,25,288,7,251,6,24,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,557,8,51,1,497,2,0,0,0,2,12,0,0,12,845,22,823,29,0,0,29,252,11,214,4,23,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,593,11,26,2,554,2,0,0,0,2,2,0,0,2,663,29,634,60,0,0,60,384,3,342,5,34,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,547,3,16,1,527,0,0,0,0,0,2,0,0,2,630,22,608,96,0,0,96,291,1,265,4,21,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,119,0,7,2,110,0,0,0,0,0,2,0,0,2,195,3,192,0,0,0,0,52,1,46,1,4,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,507,9,42,2,454,1,0,0,0,1,6,0,0,6,956,30,926,7,0,0,7,411,9,355,14,33,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,187,6,5,1,175,0,0,0,0,0,1,0,0,1,337,17,320,16,0,0,16,166,1,150,3,12,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,363,2,20,0,341,2,0,0,0,2,11,0,0,11,642,24,618,7,0,0,7,145,1,135,0,9,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,194,0,20,0,174,0,0,0,0,0,2,0,0,2,459,37,422,9,0,0,9,203,1,189,1,12,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,432,2,24,0,406,1,0,0,0,1,9,0,0,9,1072,64,1008,37,0,0,37,344,4,309,9,22,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,852,4,35,2,811,7,3,0,1,3,10,0,0,10,1538,44,1494,38,0,0,38,451,7,425,7,12,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,43,0,3,0,40,1,0,0,0,1,0,0,0,0,48,2,46,2,0,0,2,16,1,15,0,0,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,489,2,44,2,441,0,0,0,0,0,5,0,0,5,682,18,664,83,0,0,83,204,3,180,2,19,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,100,0,6,0,94,0,0,0,0,0,3,0,0,3,153,5,148,3,0,0,3,29,1,26,1,1,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,708,7,42,3,656,1,0,0,0,1,3,0,0,3,1314,43,1271,9,0,0,9,306,2,290,4,10,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,940,7,64,1,868,3,0,0,0,3,12,0,0,12,1320,48,1272,117,0,0,117,543,7,498,11,27,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,521,8,22,1,490,1,0,0,0,1,4,0,0,4,785,20,765,58,0,0,58,285,5,264,6,10,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,510,2,9,0,499,0,0,0,0,0,10,0,0,10,753,6,747,0,0,0,0,216,0,204,0,12,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,226,1,11,0,214,1,0,0,0,1,8,0,0,8,789,12,777,26,0,0,26,173,2,160,3,8,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,536,4,35,2,495,0,0,0,0,0,5,0,0,5,870,54,816,32,0,0,32,327,5,289,7,26,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,121,0,7,0,114,0,0,0,0,0,4,0,0,4,386,11,375,6,0,0,6,52,0,48,0,4,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,302,1,9,0,292,2,0,0,0,2,2,0,0,2,519,27,492,14,0,0,14,158,3,133,2,20,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,639,2,39,2,596,1,1,0,0,0,2,0,0,2,1114,49,1065,43,0,0,43,343,1,330,4,8,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,671,7,44,3,617,1,0,0,0,1,6,0,0,6,1457,54,1403,27,0,0,27,383,10,354,5,14,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,989,2,22,0,965,8,0,0,0,8,11,0,0,11,1178,74,1104,26,0,0,26,269,7,247,9,6,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,396,3,28,4,361,1,0,0,0,1,1,0,0,1,819,26,793,25,0,0,25,256,7,233,5,11,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,462,2,47,3,410,0,0,0,0,0,20,0,0,20,929,61,868,46,0,0,46,306,4,278,10,14,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,731,5,37,2,687,0,0,0,0,0,6,0,0,6,1037,45,992,104,0,0,104,404,5,357,8,34,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,474,5,13,1,455,2,0,0,0,2,6,0,0,6,662,30,632,33,0,0,33,252,0,237,3,12,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,471,1,45,0,425,0,0,0,0,0,7,0,0,7,750,32,718,44,0,0,44,245,1,227,6,11,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,1157,7,73,1,1076,4,0,0,0,4,23,0,0,23,2273,94,2179,104,0,0,104,725,11,648,20,46,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,1074,11,64,6,993,1,0,0,0,1,10,0,0,10,1946,84,1862,192,0,0,192,673,2,610,19,42,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,615,2,27,1,585,0,0,0,0,0,17,0,0,17,1436,28,1408,69,0,0,69,230,6,199,8,17,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,321,3,22,0,296,2,0,0,0,2,1,0,0,1,468,16,452,17,0,0,17,211,0,200,4,7,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,229,3,7,3,216,1,1,0,0,0,1,0,0,1,339,14,325,3,0,0,3,117,3,105,3,6,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,316,1,3,2,310,1,0,0,0,1,4,0,0,4,308,12,296,5,0,0,5,190,2,171,7,10,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,541,5,22,3,511,5,0,0,0,5,6,0,0,6,1203,53,1150,36,0,0,36,435,12,398,16,9,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,278,0,20,1,257,1,0,0,0,1,3,0,0,3,348,9,339,3,0,0,3,144,2,132,1,9,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,791,8,26,1,756,1,0,0,0,1,2,0,0,2,693,33,660,13,0,0,13,314,2,277,6,29,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,493,3,22,1,467,0,0,0,0,0,19,0,0,19,776,30,746,24,0,0,24,357,5,316,11,25,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,323,0,17,0,306,2,0,0,0,2,21,0,0,21,681,39,642,19,0,0,19,200,4,178,9,9,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,606,2,26,6,572,1,0,0,0,1,13,0,0,13,879,33,846,70,0,0,70,415,4,387,10,14,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,545,6,23,0,516,2,0,0,0,2,8,0,0,8,747,38,709,24,0,0,24,359,6,330,7,16,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,438,4,12,2,420,0,0,0,0,0,6,0,0,6,615,18,597,35,0,0,35,233,8,209,4,12,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,837,8,62,6,761,0,0,0,0,0,7,0,0,7,1394,71,1323,13,0,0,13,309,10,254,7,38,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,398,7,9,3,379,5,0,0,1,4,4,0,0,4,1122,55,1067,12,0,0,12,350,5,324,6,15,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,534,1,24,2,507,0,0,0,0,0,15,0,0,15,852,28,824,86,0,0,86,349,11,303,8,27,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,518,2,30,1,485,0,0,0,0,0,2,0,0,2,529,18,511,91,0,0,91,344,2,298,8,36,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,1062,10,73,0,979,3,0,0,0,3,8,0,1,7,1033,36,997,106,0,0,106,509,2,460,17,30,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,206,0,15,2,189,1,0,0,0,1,1,0,0,1,543,31,512,30,0,0,30,150,0,141,3,6,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,640,6,26,2,606,0,0,0,0,0,0,0,0,0,1291,22,1269,26,0,0,26,306,2,280,8,16,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,560,4,13,8,535,2,0,0,0,2,8,0,0,8,1018,56,962,95,0,0,95,333,1,287,9,36,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,474,7,12,0,455,2,0,0,0,2,4,0,0,4,809,31,778,46,0,0,46,268,4,220,12,32,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,447,4,11,2,430,0,0,0,0,0,4,0,0,4,677,20,657,28,0,0,28,313,1,293,9,10,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,658,8,52,2,596,0,0,0,0,0,11,0,0,11,1088,44,1044,62,0,0,62,384,3,334,8,39,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,458,0,30,2,426,1,0,0,0,1,7,0,0,7,940,52,888,23,0,0,23,320,4,289,8,19,
