id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,isolasi_di_rumah,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,343,4,30,6,303,2,0,0,0,2,3,0,0,3,529,30,499,13,0,0,13,221,4,204,4,9,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,164,1,6,1,156,1,0,0,0,1,0,0,0,0,534,30,504,5,0,0,5,163,2,153,2,6,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,238,3,47,1,187,1,0,0,0,1,20,0,0,20,268,28,240,4,0,0,4,151,3,128,2,18,
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,272,0,11,0,261,3,0,0,0,3,7,0,0,7,543,16,527,11,0,0,11,140,1,131,6,2,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,785,2,40,1,742,1,0,0,0,1,5,0,0,5,853,33,820,83,0,0,83,717,3,682,15,17,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,539,2,41,2,494,3,0,0,0,3,27,0,0,27,1229,79,1150,22,0,0,22,505,5,475,10,15,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,935,3,63,0,869,4,1,0,0,3,6,0,0,6,963,126,837,16,0,0,16,341,2,282,3,54,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,52891,386,4521,98,47886,101,6,0,0,95,687,0,8,679,81160,8286,72874,2991,0,0,2991,8729,197,8187,136,209,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,988,2,56,3,927,3,0,0,0,3,10,0,0,10,945,36,909,34,0,0,34,482,10,446,3,23,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,456,5,35,1,415,0,0,0,0,0,8,0,0,8,1385,61,1324,25,0,0,25,372,5,327,8,32,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,389,1,19,2,367,1,0,0,0,1,2,0,0,2,771,44,727,16,0,0,16,278,4,248,4,22,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,368,1,22,1,344,0,0,0,0,0,1,0,0,1,697,36,661,15,0,0,15,245,2,222,4,17,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,377,2,20,2,353,2,0,0,0,2,0,0,0,0,1136,66,1070,10,0,0,10,348,5,323,11,9,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,172,2,12,1,157,1,0,0,0,1,0,0,0,0,216,12,204,6,0,0,6,85,1,78,4,2,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,479,6,33,1,439,3,0,0,0,3,1,0,0,1,917,23,894,19,0,0,19,276,2,262,8,4,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,502,3,34,0,465,4,0,0,0,4,4,0,0,4,691,77,614,27,0,0,27,285,6,265,2,12,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,346,2,20,2,322,0,0,0,0,0,6,0,0,6,564,40,524,24,0,0,24,182,6,152,8,16,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,275,3,17,1,254,0,0,0,0,0,6,0,0,6,436,20,416,41,0,0,41,230,4,219,3,4,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,350,6,26,0,318,3,0,0,0,3,0,0,0,0,392,17,375,16,0,0,16,134,1,126,1,6,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,99,0,17,0,82,0,0,0,0,0,1,0,0,1,104,11,93,0,0,0,0,22,0,20,1,1,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,546,7,36,2,501,2,0,0,0,2,5,0,0,5,934,70,864,27,0,0,27,316,3,294,10,9,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,479,7,36,3,433,2,0,0,0,2,55,0,0,55,1511,78,1433,40,0,0,40,361,9,320,9,23,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,710,5,34,4,667,4,0,0,0,4,13,0,0,13,880,77,803,47,0,0,47,313,5,288,8,12,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,533,1,88,1,443,1,0,0,0,1,5,0,0,5,915,57,858,17,0,0,17,292,7,265,4,16,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,734,2,78,6,648,1,0,0,1,0,8,0,0,8,1151,50,1101,12,0,0,12,367,16,328,4,19,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,362,1,34,0,327,0,0,0,0,0,3,0,0,3,454,25,429,26,0,0,26,147,4,127,1,15,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,2043,5,94,5,1939,5,0,0,0,5,17,0,2,15,2653,75,2578,38,0,0,38,827,5,775,24,23,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,759,1,66,3,689,2,0,0,0,2,15,0,0,15,977,30,947,23,0,0,23,336,3,316,6,11,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,318,3,11,2,302,2,0,0,0,2,3,0,0,3,769,58,711,65,0,0,65,266,0,247,7,12,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,1563,5,153,2,1403,0,0,0,0,0,2,0,0,2,2202,138,2064,83,0,0,83,664,13,590,23,38,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,516,10,43,0,463,1,0,0,0,1,9,0,0,9,687,29,658,7,0,0,7,292,0,284,4,4,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,573,4,45,0,524,1,0,0,0,1,7,0,0,7,979,37,942,70,0,0,70,308,4,296,3,5,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,278,1,14,2,261,2,0,0,0,2,9,0,0,9,578,39,539,13,0,0,13,196,0,187,2,7,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,315,2,22,3,288,4,0,0,0,4,29,0,0,29,1090,57,1033,19,0,0,19,315,1,281,11,22,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,566,6,57,1,502,3,0,0,0,3,7,0,0,7,722,30,692,23,0,0,23,271,1,243,7,20,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,638,5,33,1,599,4,0,0,0,4,24,0,1,23,1248,116,1132,64,0,0,64,397,7,352,9,29,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,928,9,73,7,839,1,0,0,0,1,10,0,0,10,1717,83,1634,18,0,0,18,374,3,340,10,21,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,445,1,26,2,416,3,0,0,0,3,3,0,0,3,990,54,936,54,0,0,54,395,4,373,5,13,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,1071,2,131,1,937,2,0,0,0,2,45,0,2,43,2113,190,1923,218,0,0,218,561,2,509,11,39,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,705,1,43,2,659,3,0,0,0,3,11,0,3,8,1212,104,1108,35,0,0,35,414,8,376,7,23,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,618,5,50,2,561,8,0,0,0,8,2,0,0,2,895,95,800,74,0,0,74,338,9,281,2,46,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,635,6,45,1,583,4,0,0,0,4,3,0,0,3,869,91,778,42,0,0,42,330,5,283,13,29,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,1046,2,65,1,978,2,0,0,0,2,3,0,0,3,468,31,437,15,0,0,15,288,6,261,5,16,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,356,5,23,2,326,0,0,0,0,0,3,0,0,3,299,14,285,18,0,0,18,160,2,143,5,10,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,504,5,28,2,469,4,0,0,0,4,15,0,0,15,1690,105,1585,6,0,0,6,432,7,379,6,40,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,265,0,14,2,249,0,0,0,0,0,8,0,0,8,488,20,468,12,0,0,12,142,6,129,1,6,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,955,3,109,1,842,2,0,0,0,2,11,0,0,11,2177,170,2007,85,0,0,85,719,8,643,14,54,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,1392,11,69,4,1308,4,2,0,0,2,24,0,0,24,3278,150,3128,123,0,0,123,797,4,726,16,51,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,562,6,34,4,518,2,0,0,1,1,0,0,0,0,1081,68,1013,19,0,0,19,213,4,195,4,10,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,662,5,24,7,626,0,0,0,0,0,7,0,0,7,1025,24,1001,14,0,0,14,469,7,440,13,9,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,295,4,23,0,268,0,0,0,0,0,3,0,0,3,342,16,326,3,0,0,3,131,0,121,0,10,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,278,3,8,1,266,0,0,0,0,0,28,0,0,28,855,29,826,16,0,0,16,288,0,276,8,4,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,244,1,6,3,234,1,0,0,0,1,12,0,0,12,459,19,440,26,0,0,26,174,1,167,3,3,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,592,6,52,2,532,1,0,0,0,1,2,0,0,2,1078,39,1039,9,0,0,9,283,0,260,4,19,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,686,7,68,4,607,6,1,0,0,5,6,0,0,6,1835,77,1758,11,0,0,11,399,8,361,2,28,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,323,3,15,1,304,1,1,0,0,0,2,0,0,2,797,33,764,31,0,0,31,219,3,199,6,11,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,178,1,17,1,159,0,0,0,0,0,2,0,0,2,280,19,261,4,0,0,4,126,1,120,0,5,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,436,0,19,3,414,2,0,0,0,2,5,0,0,5,694,60,634,35,0,0,35,266,1,226,9,30,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,438,1,28,4,405,1,0,0,0,1,10,0,0,10,1388,186,1202,33,0,0,33,305,5,277,5,18,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,617,5,75,4,533,0,0,0,0,0,14,0,0,14,1526,98,1428,20,0,0,20,358,2,320,9,27,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,1149,10,56,1,1082,5,0,0,0,5,3,0,0,3,1459,85,1374,39,0,0,39,533,10,484,12,27,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,862,5,40,0,817,1,0,0,0,1,11,0,0,11,1502,98,1404,31,0,0,31,516,1,463,15,37,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,546,3,34,1,508,0,0,0,0,0,2,0,0,2,621,29,592,17,0,0,17,286,4,257,13,12,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,709,6,73,1,629,6,0,0,0,6,74,0,1,73,1322,64,1258,37,0,0,37,284,17,246,4,17,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,787,5,56,4,722,0,0,0,0,0,45,0,1,44,1037,51,986,12,0,0,12,419,7,363,11,38,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,343,2,25,3,313,1,1,0,0,0,3,0,0,3,585,48,537,22,0,0,22,228,3,212,1,12,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,18400,167,1299,1696,15238,3778,3,0,3761,14,117,0,1,116,43189,5329,37860,490,0,1,489,26384,221,25298,495,370,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,68,0,1,0,67,0,0,0,0,0,0,0,0,0,91,0,91,0,0,0,0,6,0,6,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,86,0,4,1,81,0,0,0,0,0,3,0,0,3,216,6,210,1,0,0,1,18,0,9,0,9,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,187,0,9,1,177,0,0,0,0,0,0,0,0,0,179,0,179,4,0,0,4,30,0,29,0,1,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,13,0,1,0,12,0,0,0,0,0,0,0,0,0,202,3,199,1,0,0,1,7,0,7,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,39,0,0,0,39,1,0,0,1,0,1,0,0,1,398,0,398,1,0,0,1,37,0,37,0,0,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,25,0,0,0,25,0,0,0,0,0,0,0,0,0,112,0,112,0,0,0,0,5,0,5,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,318,0,12,1,305,1,0,0,0,1,1,0,0,1,242,9,233,0,0,0,0,66,1,60,0,5,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,527,3,38,2,484,0,0,0,0,0,11,0,0,11,1057,61,996,45,0,0,45,316,0,293,8,15,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,813,3,112,2,696,1,0,0,0,1,9,0,0,9,1709,157,1552,73,0,0,73,547,4,481,12,50,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,1040,8,115,2,915,1,0,0,0,1,2,0,0,2,918,92,826,25,0,0,25,304,10,265,6,23,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,593,10,50,1,532,2,0,0,0,2,12,0,0,12,864,31,833,29,0,0,29,264,11,236,4,13,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,617,8,39,2,568,2,0,0,0,2,2,0,0,2,675,27,648,61,0,0,61,395,3,354,5,33,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,555,1,20,1,533,0,0,0,0,0,2,0,0,2,643,23,620,97,0,0,97,301,1,287,4,9,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,132,1,15,2,114,0,0,0,0,0,2,0,0,2,200,8,192,0,0,0,0,58,5,47,1,5,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,545,8,60,2,475,1,0,0,0,1,6,0,0,6,995,38,957,7,0,0,7,427,8,367,14,38,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,191,6,4,1,180,0,0,0,0,0,1,0,0,1,340,13,327,17,0,0,17,170,0,153,3,14,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,377,2,28,0,347,2,0,0,0,2,11,0,0,11,666,44,622,8,0,0,8,150,2,139,0,9,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,199,0,24,0,175,0,0,0,0,0,2,0,0,2,462,37,425,10,0,0,10,206,2,193,1,10,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,461,4,33,0,424,1,0,0,0,1,9,0,0,9,1112,90,1022,37,0,0,37,356,6,323,9,18,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,907,0,82,2,823,7,3,0,1,3,10,0,0,10,1587,74,1513,38,0,0,38,466,5,435,7,19,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,45,0,2,0,43,1,0,0,0,1,0,0,0,0,51,3,48,2,0,0,2,17,1,16,0,0,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,519,6,56,2,455,0,0,0,0,0,5,0,0,5,696,24,672,84,0,0,84,212,11,185,2,14,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,110,0,12,0,98,0,0,0,0,0,3,0,0,3,158,9,149,3,0,0,3,31,0,29,1,1,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,755,6,61,3,685,1,0,0,0,1,3,0,0,3,1353,68,1285,9,0,0,9,316,6,295,4,11,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,993,9,94,1,889,3,0,0,0,3,12,0,0,12,1351,60,1291,123,0,0,123,556,5,522,11,18,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,551,8,49,1,493,1,0,0,0,1,4,0,0,4,810,40,770,59,0,0,59,292,5,273,6,8,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,524,0,15,0,509,0,0,0,0,0,10,0,0,10,763,14,749,0,0,0,0,219,0,213,0,6,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,231,0,9,0,222,1,0,0,0,1,8,0,0,8,803,20,783,26,0,0,26,167,0,162,3,2,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,572,6,58,2,506,0,0,0,0,0,5,0,0,5,889,65,824,32,0,0,32,344,9,297,8,30,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,125,0,10,0,115,0,0,0,0,0,4,0,0,4,394,17,377,6,0,0,6,53,0,49,0,4,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,309,1,10,0,298,2,0,0,0,2,2,0,0,2,529,25,504,14,0,0,14,157,2,139,2,14,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,661,0,54,2,605,1,0,0,0,1,2,0,0,2,1147,75,1072,44,0,0,44,352,5,332,4,11,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,709,6,74,3,626,1,0,0,0,1,6,0,0,6,1504,86,1418,27,0,0,27,389,7,363,5,14,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,1010,2,32,0,976,8,0,0,0,8,11,0,0,11,1198,74,1124,27,0,0,27,274,9,250,9,6,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,406,1,28,4,373,1,0,0,0,1,1,0,0,1,836,35,801,25,0,0,25,266,11,239,5,11,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,506,2,72,3,429,1,1,0,0,0,20,0,0,20,993,101,892,48,0,0,48,324,5,290,10,19,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,767,6,56,2,703,0,0,0,0,0,6,0,0,6,1060,60,1000,106,0,0,106,413,4,371,8,30,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,486,0,21,1,464,2,0,0,0,2,6,0,0,6,672,36,636,33,0,0,33,261,3,243,3,12,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,492,0,57,0,435,0,0,0,0,0,7,0,0,7,778,47,731,46,0,0,46,253,4,233,6,10,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,1215,5,89,1,1120,4,0,0,0,4,23,0,0,23,2340,138,2202,106,0,0,106,738,16,678,21,23,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,1117,8,91,6,1012,1,0,0,0,1,10,0,0,10,2001,108,1893,194,0,0,194,684,7,628,19,30,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,638,2,32,1,603,0,0,0,0,0,17,0,0,17,1486,40,1446,69,0,0,69,234,4,208,8,14,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,326,3,21,0,302,2,0,0,0,2,1,0,0,1,474,20,454,17,0,0,17,216,1,204,4,7,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,239,1,9,3,226,1,1,0,0,0,1,0,0,1,343,11,332,4,0,0,4,120,2,108,3,7,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,346,1,13,2,330,1,0,0,0,1,4,0,0,4,321,20,301,5,0,0,5,196,2,173,7,14,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,564,7,39,3,515,5,0,0,0,5,7,0,0,7,1233,71,1162,36,0,0,36,437,1,416,16,4,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,284,0,20,1,263,1,0,0,0,1,3,0,0,3,359,18,341,3,0,0,3,147,2,135,1,9,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,807,4,34,1,768,1,0,0,0,1,2,0,0,2,726,57,669,13,0,0,13,323,6,287,6,24,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,509,3,25,1,480,0,0,0,0,0,19,0,0,19,819,66,753,24,0,0,24,370,3,330,11,26,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,338,0,21,0,317,2,0,0,0,2,21,0,0,21,715,65,650,19,0,0,19,207,4,184,9,10,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,627,4,36,6,581,1,0,0,0,1,13,0,0,13,893,37,856,71,0,0,71,433,17,396,10,10,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,599,3,70,0,526,2,0,0,0,2,8,0,0,8,761,48,713,24,0,0,24,381,14,338,8,21,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,460,4,26,2,428,0,0,0,0,0,7,0,1,6,632,30,602,35,0,0,35,244,9,215,4,16,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,882,6,83,6,787,0,0,0,0,0,7,0,0,7,1509,91,1418,13,0,0,13,327,14,275,9,29,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,408,8,13,3,384,5,0,0,1,4,4,0,0,4,1156,81,1075,12,0,0,12,355,0,336,6,13,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,555,2,35,2,516,0,0,0,0,0,15,0,0,15,886,58,828,86,0,0,86,357,9,320,8,20,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,539,3,40,1,495,0,0,0,0,0,2,0,0,2,538,17,521,94,0,0,94,359,2,308,8,41,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,1091,10,89,0,992,3,0,0,0,3,8,0,1,7,1048,41,1007,112,0,0,112,519,5,470,18,26,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,226,0,30,2,194,1,0,0,0,1,1,0,0,1,561,41,520,31,0,0,31,157,1,141,3,12,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,660,6,36,2,616,0,0,0,0,0,0,0,0,0,1315,35,1280,26,0,0,26,310,1,281,9,19,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,578,4,21,8,545,2,0,0,0,2,8,0,0,8,1060,81,979,96,0,0,96,342,1,293,9,39,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,493,5,20,0,468,2,0,0,0,2,5,0,0,5,838,49,789,46,0,0,46,283,2,237,12,32,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,471,6,25,2,438,0,0,0,0,0,4,0,0,4,690,30,660,28,0,0,28,318,2,297,9,10,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,679,5,60,2,612,0,0,0,0,0,11,0,0,11,1108,51,1057,63,0,0,63,384,3,362,8,11,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,473,1,37,2,433,1,0,0,0,1,7,0,0,7,968,65,903,23,0,0,23,324,3,300,8,13,
