id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,isolasi_di_rumah,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,358,2,33,0,323,0,0,0,0,0,1,0,0,1,589,21,568,8,0,0,8,190,5,175,3,7,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,386,2,25,6,353,2,0,0,0,2,4,0,0,4,579,29,550,13,0,0,13,243,3,228,4,8,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,192,0,15,1,176,1,0,0,0,1,0,0,0,0,604,39,565,5,0,0,5,200,1,166,2,31,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,425,2,178,1,244,1,0,0,0,1,20,0,0,20,347,63,284,11,0,0,11,196,3,165,2,26,
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,298,2,16,0,280,3,0,0,0,3,7,0,0,7,653,92,561,11,0,0,11,161,4,138,6,13,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,901,5,72,1,823,1,0,0,0,1,6,0,0,6,977,43,934,89,0,0,89,765,2,721,17,25,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,678,8,94,2,574,3,0,0,0,3,27,0,0,27,1481,108,1373,22,0,0,22,565,8,518,12,27,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,1046,9,66,0,971,5,0,0,0,5,7,0,0,7,1165,133,1032,16,0,0,16,403,2,375,4,22,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,63593,354,4970,98,58171,113,10,0,0,103,725,0,9,716,99042,10336,88706,3413,0,0,3413,9939,318,9129,144,348,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,1202,4,78,3,1117,6,3,0,0,3,10,0,0,10,1192,64,1128,35,0,0,35,552,11,506,3,32,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,547,3,23,1,520,1,1,0,0,0,8,0,0,8,1600,115,1485,25,0,0,25,453,14,401,8,30,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,437,0,23,2,412,1,0,0,0,1,2,0,0,2,877,64,813,17,0,0,17,329,10,299,4,16,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,405,3,21,1,380,0,0,0,0,0,2,0,1,1,794,53,741,16,0,0,16,290,2,258,4,26,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,433,1,26,2,404,2,0,0,0,2,1,0,0,1,1339,99,1240,10,0,0,10,404,7,365,11,21,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,194,0,16,1,177,1,0,0,0,1,0,0,0,0,250,25,225,6,0,0,6,102,3,82,4,13,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,510,5,14,1,490,3,0,0,0,3,1,0,0,1,1011,62,949,20,0,0,20,301,8,281,8,4,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,557,2,29,0,526,4,0,0,0,4,5,0,1,4,772,56,716,27,0,0,27,329,4,301,2,22,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,395,4,23,2,366,0,0,0,0,0,6,0,0,6,660,57,603,24,0,0,24,233,8,190,10,25,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,310,3,17,1,289,0,0,0,0,0,6,0,0,6,491,22,469,41,0,0,41,244,2,232,3,7,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,421,15,34,0,372,5,1,0,0,4,0,0,0,0,429,23,406,19,0,0,19,168,1,143,1,23,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,118,1,10,0,107,0,0,0,0,0,1,0,0,1,132,11,121,1,0,0,1,28,2,22,1,3,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,645,4,47,2,592,3,1,0,0,2,5,0,0,5,1142,124,1018,27,0,0,27,352,5,315,10,22,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,550,5,38,3,504,2,0,0,0,2,55,0,0,55,1836,135,1701,41,0,0,41,396,2,375,9,10,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,794,5,34,4,751,4,0,0,0,4,13,0,0,13,1021,83,938,48,0,0,48,375,14,334,9,18,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,618,1,43,1,573,1,0,0,0,1,5,0,0,5,1127,156,971,17,0,0,17,347,3,324,4,16,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,833,3,52,6,772,1,0,0,1,0,8,0,0,8,1360,147,1213,12,0,0,12,435,12,397,4,22,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,562,3,41,0,518,1,1,0,0,0,12,0,0,12,616,37,579,27,0,0,27,180,9,156,1,14,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,2250,8,122,5,2115,5,0,0,0,5,21,0,2,19,2966,136,2830,38,0,0,38,918,8,852,24,34,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,972,2,155,3,812,2,0,0,0,2,40,0,6,34,1287,190,1097,27,0,0,27,377,6,349,6,16,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,473,4,135,2,332,2,0,0,0,2,4,0,0,4,837,41,796,66,0,0,66,281,1,264,7,9,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,1853,3,150,2,1698,0,0,0,0,0,3,0,1,2,2458,165,2293,89,0,0,89,772,27,680,27,38,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,579,2,38,0,539,1,0,0,0,1,9,0,0,9,827,71,756,7,0,0,7,327,8,303,5,11,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,660,3,46,0,611,1,0,0,0,1,8,0,0,8,1092,78,1014,73,0,0,73,353,2,336,3,12,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,308,3,14,2,289,2,0,0,0,2,9,0,0,9,647,38,609,13,0,0,13,214,0,203,4,7,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,355,4,25,3,323,4,0,0,0,4,29,0,0,29,1196,73,1123,19,0,0,19,347,7,311,12,17,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,892,5,225,1,661,3,0,0,0,3,7,0,0,7,868,101,767,25,0,0,25,346,5,279,8,54,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,688,0,20,1,667,4,0,0,0,4,26,0,0,26,1424,105,1319,64,0,0,64,438,3,408,10,17,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,1046,6,67,7,966,1,0,0,0,1,10,0,0,10,1906,133,1773,20,0,0,20,444,6,388,10,40,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,503,4,35,2,462,3,0,0,0,3,4,0,0,4,1085,67,1018,54,0,0,54,432,6,400,6,20,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,1183,5,56,1,1121,2,0,0,0,2,45,0,0,45,2324,141,2183,239,0,0,239,632,5,581,11,35,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,816,8,46,2,760,4,0,0,0,4,11,0,0,11,1377,109,1268,36,0,0,36,474,3,438,7,26,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,854,5,189,2,658,8,0,0,0,8,2,0,0,2,1183,219,964,76,0,0,76,429,8,369,6,46,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,766,5,88,1,672,4,0,0,0,4,3,0,0,3,1054,137,917,42,0,0,42,411,12,351,13,35,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,1158,5,49,1,1103,2,0,0,0,2,3,0,0,3,557,43,514,15,0,0,15,326,3,303,6,14,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,406,1,28,2,375,0,0,0,0,0,3,0,0,3,356,19,337,18,0,0,18,179,3,162,5,9,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,576,5,35,2,534,4,0,0,0,4,15,0,0,15,1962,131,1831,6,0,0,6,531,16,470,8,37,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,327,3,28,2,294,0,0,0,0,0,9,0,0,9,708,74,634,12,0,0,12,167,3,151,1,12,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,1207,7,160,1,1039,3,0,0,0,3,12,0,1,11,2494,193,2301,88,0,0,88,840,19,748,14,59,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,1615,10,104,4,1497,4,0,0,0,4,24,0,0,24,3543,151,3392,123,0,0,123,877,4,822,18,33,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,683,10,63,4,606,2,0,0,1,1,1,0,0,1,1297,121,1176,20,0,0,20,246,5,222,4,15,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,719,5,28,7,679,0,0,0,0,0,7,0,0,7,1202,135,1067,15,0,0,15,538,15,474,13,36,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,366,2,47,0,317,0,0,0,0,0,3,0,0,3,383,27,356,3,0,0,3,163,2,143,0,18,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,445,2,43,1,399,0,0,0,0,0,28,0,0,28,938,57,881,17,0,0,17,339,7,302,9,21,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,282,2,11,3,266,1,0,0,0,1,14,0,0,14,618,83,535,26,0,0,26,189,1,178,3,7,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,693,7,63,2,621,1,0,0,0,1,2,0,0,2,1211,104,1107,11,0,0,11,311,1,291,5,14,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,777,6,56,4,711,6,0,0,0,6,6,0,0,6,2047,146,1901,12,0,0,12,453,7,419,2,25,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,390,1,17,1,371,4,3,0,0,1,2,0,0,2,913,48,865,31,0,0,31,257,10,231,6,10,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,205,3,16,1,185,0,0,0,0,0,2,0,0,2,305,12,293,4,0,0,4,139,0,135,0,4,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,504,3,40,3,458,2,0,0,0,2,5,0,0,5,806,60,746,35,0,0,35,308,7,263,11,27,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,507,8,31,4,464,1,0,0,0,1,10,0,0,10,1539,87,1452,34,0,0,34,364,7,320,5,32,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,761,1,88,4,668,0,0,0,0,0,14,0,0,14,1751,146,1605,22,0,0,22,412,18,372,9,13,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,1279,4,53,1,1221,6,0,0,0,6,3,0,0,3,1677,130,1547,42,0,0,42,628,8,569,13,38,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,976,10,51,0,915,2,1,0,0,1,12,0,0,12,1782,158,1624,36,0,0,36,620,19,541,16,44,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,603,7,31,1,564,0,0,0,0,0,3,0,1,2,743,68,675,18,0,0,18,333,3,295,13,22,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,828,8,62,1,757,6,0,0,0,6,74,0,0,74,1548,57,1491,37,0,0,37,351,8,310,4,29,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,995,7,111,4,873,0,0,0,0,0,45,0,0,45,1217,93,1124,12,0,0,12,523,12,462,12,37,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,455,5,39,3,408,1,0,0,0,1,3,0,0,3,723,55,668,24,0,0,24,267,3,244,1,19,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,19716,28,351,1696,17641,4292,0,0,4272,20,123,0,2,121,46941,1413,45528,577,0,1,576,28441,437,27119,509,376,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,70,0,1,0,69,0,0,0,0,0,0,0,0,0,98,5,93,0,0,0,0,6,0,6,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,94,0,2,1,91,0,0,0,0,0,3,0,0,3,231,13,218,1,0,0,1,19,0,19,0,0,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,216,0,16,1,199,0,0,0,0,0,0,0,0,0,199,16,183,4,0,0,4,30,0,30,0,0,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,14,0,0,0,14,0,0,0,0,0,0,0,0,0,218,0,218,1,0,0,1,7,0,7,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,47,0,3,0,44,1,0,0,1,0,1,0,0,1,416,1,415,1,0,0,1,38,0,37,0,1,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,26,0,0,0,26,0,0,0,0,0,1,0,0,1,117,1,116,0,0,0,0,5,0,5,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,372,0,35,1,336,1,0,0,0,1,1,0,0,1,287,29,258,0,0,0,0,86,1,76,0,9,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,617,5,44,2,566,0,0,0,0,0,12,0,0,12,1206,82,1124,50,0,0,50,350,1,322,9,18,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,1041,7,170,2,862,1,0,0,0,1,9,0,0,9,2196,387,1809,79,0,0,79,663,11,584,13,55,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,1332,6,194,2,1130,1,0,0,0,1,2,0,0,2,1060,87,973,25,0,0,25,387,16,332,8,31,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,740,13,72,1,654,2,0,0,0,2,12,0,0,12,958,37,921,30,0,0,30,327,5,290,5,27,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,730,8,68,2,652,3,1,0,0,2,2,0,0,2,790,68,722,66,0,0,66,454,3,404,6,41,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,731,2,131,1,597,0,0,0,0,0,2,0,0,2,730,50,680,102,0,0,102,343,3,313,4,23,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,184,4,22,2,156,0,0,0,0,0,2,0,0,2,223,8,215,0,0,0,0,80,5,67,1,7,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,648,5,49,2,592,1,0,0,0,1,6,0,0,6,1242,92,1150,8,0,0,8,482,8,439,14,21,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,232,1,14,1,216,0,0,0,0,0,2,0,0,2,417,47,370,19,0,0,19,193,4,176,4,9,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,459,3,37,0,419,2,0,0,0,2,12,0,0,12,847,68,779,8,0,0,8,186,4,162,1,19,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,222,0,14,0,208,1,1,0,0,0,2,0,0,2,563,72,491,12,0,0,12,239,2,218,1,18,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,615,6,124,0,485,1,0,0,0,1,11,0,0,11,1274,104,1170,44,0,0,44,419,10,375,9,25,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,1078,2,126,2,948,8,1,0,1,6,11,0,0,11,1783,144,1639,40,0,0,40,529,8,491,8,22,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,55,0,6,0,49,1,0,0,0,1,0,0,0,0,95,16,79,2,0,0,2,21,0,20,0,1,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,643,5,86,2,550,0,0,0,0,0,5,0,0,5,796,59,737,86,0,0,86,289,2,236,2,49,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,135,1,21,0,113,0,0,0,0,0,3,0,0,3,188,21,167,3,0,0,3,37,1,33,1,2,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,855,8,54,3,790,1,0,0,0,1,4,0,0,4,1524,117,1407,9,0,0,9,381,2,344,5,30,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,1195,13,124,1,1057,3,0,0,0,3,12,0,0,12,1517,84,1433,132,0,0,132,643,7,575,11,50,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,649,9,55,1,584,1,0,0,0,1,5,0,0,5,892,35,857,61,0,0,61,321,2,303,6,10,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,626,1,85,0,540,0,0,0,0,0,10,0,0,10,849,79,770,0,0,0,0,234,0,226,0,8,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,266,1,14,0,251,2,1,0,0,1,9,0,0,9,1015,163,852,26,0,0,26,185,1,169,4,11,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,662,4,66,2,590,0,0,0,0,0,5,0,0,5,1015,70,945,33,0,0,33,380,4,349,10,17,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,148,2,10,0,136,0,0,0,0,0,4,0,0,4,438,31,407,6,0,0,6,71,4,59,1,7,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,400,2,15,0,383,3,1,0,0,2,2,0,0,2,661,35,626,14,0,0,14,190,10,164,2,14,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,781,2,81,2,696,1,0,0,0,1,2,0,0,2,1306,84,1222,47,0,0,47,409,10,371,4,24,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,844,3,48,3,790,1,0,0,0,1,7,0,1,6,1786,150,1636,27,0,0,27,469,7,422,6,34,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,1135,2,76,0,1057,8,0,0,0,8,11,0,0,11,1407,119,1288,30,0,0,30,377,7,286,9,75,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,479,1,41,4,433,1,0,0,0,1,1,0,0,1,946,74,872,25,0,0,25,302,3,270,7,22,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,613,1,49,3,560,1,0,0,0,1,21,0,0,21,1137,90,1047,49,0,0,49,392,10,348,11,23,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,895,7,91,2,795,0,0,0,0,0,6,0,0,6,1360,167,1193,118,0,0,118,507,5,445,9,48,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,605,6,83,1,515,2,0,0,0,2,7,0,1,6,813,75,738,34,0,0,34,293,4,268,4,17,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,572,1,45,0,526,0,0,0,0,0,7,0,0,7,858,58,800,52,0,0,52,299,2,265,6,26,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,1618,6,130,1,1481,6,0,0,0,6,24,0,1,23,2694,228,2466,116,0,0,116,853,15,782,22,34,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,1284,6,93,6,1179,2,0,0,0,2,11,0,0,11,2323,239,2084,201,0,0,201,786,15,707,19,45,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,791,1,86,1,703,1,0,0,0,1,18,0,0,18,1620,28,1592,73,0,0,73,268,1,244,8,15,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,361,3,22,0,336,2,0,0,0,2,1,0,0,1,594,85,509,17,0,0,17,247,3,220,6,18,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,276,2,16,3,255,3,0,0,0,3,2,0,0,2,377,18,359,4,0,0,4,134,2,123,3,6,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,395,1,20,2,372,1,0,0,0,1,4,0,0,4,381,29,352,6,0,0,6,219,2,197,7,13,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,615,2,28,3,582,5,0,0,0,5,7,0,0,7,1321,49,1272,38,0,0,38,466,4,430,16,16,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,305,1,13,1,290,2,0,0,0,2,5,0,0,5,413,41,372,4,0,0,4,179,2,158,1,18,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,894,4,61,1,828,1,0,0,0,1,2,0,0,2,875,96,779,13,0,0,13,378,5,338,7,28,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,599,1,63,1,534,1,0,0,0,1,19,0,0,19,953,93,860,25,0,0,25,429,10,374,12,33,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,387,0,26,0,361,2,0,0,0,2,21,0,0,21,810,62,748,21,0,0,21,237,7,211,9,10,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,721,4,57,6,654,2,1,0,0,1,13,0,0,13,1039,89,950,76,0,0,76,473,1,443,12,17,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,1000,5,325,0,670,2,0,0,0,2,8,0,0,8,877,67,810,26,0,0,26,562,17,453,8,84,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,543,2,32,2,507,0,0,0,0,0,7,0,0,7,793,108,685,36,0,0,36,286,4,263,5,14,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,1039,14,89,6,930,0,0,0,0,0,7,0,0,7,1732,168,1564,13,0,0,13,426,9,357,10,50,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,450,7,18,3,422,5,0,0,1,4,4,0,0,4,1346,134,1212,12,0,0,12,417,6,374,7,30,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,621,1,37,2,581,0,0,0,0,0,23,0,0,23,1129,148,981,87,0,0,87,410,11,361,8,30,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,665,2,92,1,570,0,0,0,0,0,2,0,0,2,735,162,573,101,0,0,101,416,3,377,9,27,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,1269,14,99,0,1156,3,0,0,0,3,10,0,1,9,1201,79,1122,125,0,0,125,583,6,523,18,36,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,276,2,33,2,239,1,0,0,0,1,1,0,0,1,692,91,601,34,0,0,34,220,3,180,3,34,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,755,3,53,2,697,0,0,0,0,0,0,0,0,0,1541,103,1438,26,0,0,26,370,5,323,10,32,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,690,12,47,8,623,2,0,0,0,2,8,0,0,8,1335,190,1145,98,0,0,98,389,6,358,9,16,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,745,4,212,0,529,4,2,0,0,2,6,0,0,6,1149,234,915,49,0,0,49,336,6,288,14,28,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,530,1,38,2,489,0,0,0,0,0,4,0,0,4,761,38,723,31,0,0,31,351,1,331,9,10,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,816,4,54,2,756,0,0,0,0,0,12,0,0,12,1240,98,1142,70,0,0,70,468,8,429,8,23,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,548,4,36,2,506,1,0,0,0,1,7,0,0,7,1082,64,1018,24,0,0,24,371,12,331,9,19,
