id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,isolasi_di_rumah,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,359,2,31,0,326,0,0,0,0,0,1,0,0,1,593,23,570,8,0,0,8,192,4,178,3,7,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,389,0,26,6,357,2,0,0,0,2,4,0,0,4,591,37,554,13,0,0,13,244,4,228,4,8,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,194,0,17,1,176,1,0,0,0,1,0,0,0,0,608,42,566,5,0,0,5,200,0,169,2,29,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,431,2,74,1,354,1,0,0,0,1,20,0,0,20,351,43,308,11,0,0,11,199,5,170,2,22,
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,304,2,19,0,283,3,0,0,0,3,7,0,0,7,657,95,562,11,0,0,11,163,5,138,6,14,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,922,5,83,1,833,1,0,0,0,1,6,0,0,6,990,54,936,89,0,0,89,774,2,725,17,30,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,691,9,89,2,591,3,0,0,0,3,27,0,0,27,1516,132,1384,22,0,0,22,569,6,527,12,24,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,1061,9,69,0,983,5,0,0,0,5,7,0,0,7,1189,134,1055,16,0,0,16,406,2,379,4,21,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,64572,332,5057,98,59085,113,10,0,0,103,741,0,12,729,100923,10998,89925,3435,0,0,3435,10005,261,9238,146,360,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,1330,2,93,3,1232,6,3,0,0,3,10,0,0,10,1296,78,1218,35,0,0,35,560,13,509,3,35,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,584,3,25,1,555,1,1,0,0,0,8,0,0,8,1662,162,1500,25,0,0,25,457,15,408,8,26,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,441,0,23,2,416,1,0,0,0,1,2,0,0,2,893,70,823,17,0,0,17,338,11,302,4,21,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,411,3,22,1,385,0,0,0,0,0,2,0,1,1,810,67,743,16,0,0,16,303,2,263,4,34,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,441,3,26,2,410,2,0,0,0,2,1,0,0,1,1353,105,1248,10,0,0,10,411,7,370,11,23,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,198,0,20,1,177,1,0,0,0,1,0,0,0,0,250,24,226,6,0,0,6,102,3,82,4,13,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,522,5,23,1,493,3,0,0,0,3,1,0,0,1,1039,87,952,20,0,0,20,301,8,282,8,3,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,564,3,32,0,529,4,0,0,0,4,6,0,1,5,792,69,723,27,0,0,27,329,2,306,2,19,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,398,4,23,2,369,0,0,0,0,0,6,0,0,6,678,69,609,24,0,0,24,233,8,193,10,22,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,312,3,18,1,290,0,0,0,0,0,6,0,0,6,500,28,472,41,0,0,41,245,2,233,3,7,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,424,13,36,0,375,5,1,0,0,4,0,0,0,0,434,26,408,19,0,0,19,175,1,146,1,27,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,120,1,12,0,107,0,0,0,0,0,1,0,0,1,133,11,122,1,0,0,1,28,2,22,1,3,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,651,5,47,2,597,3,1,0,0,2,5,0,0,5,1153,129,1024,27,0,0,27,356,6,318,11,21,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,560,6,44,3,507,2,0,0,0,2,55,0,0,55,1846,131,1715,41,0,0,41,397,2,376,9,10,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,803,5,39,4,755,4,0,0,0,4,13,0,0,13,1039,93,946,48,0,0,48,380,9,341,9,21,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,623,1,47,1,574,1,0,0,0,1,5,0,0,5,1145,161,984,17,0,0,17,352,4,325,4,19,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,847,4,56,6,781,1,0,0,1,0,8,0,0,8,1374,149,1225,13,0,0,13,440,9,400,4,27,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,644,1,46,0,597,1,1,0,0,0,12,0,0,12,680,51,629,27,0,0,27,192,12,157,1,22,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,2259,6,125,5,2123,5,0,0,0,5,21,0,2,19,3011,161,2850,38,0,0,38,926,6,856,24,40,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,981,2,161,3,815,2,0,0,0,2,40,0,6,34,1304,194,1110,27,0,0,27,382,5,352,6,19,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,486,5,145,2,334,2,0,0,0,2,4,0,0,4,842,44,798,66,0,0,66,282,1,265,7,9,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,1896,3,172,2,1719,0,0,0,0,0,3,0,1,2,2495,189,2306,89,0,0,89,799,30,685,27,57,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,586,2,31,0,553,1,0,0,0,1,9,0,0,9,835,76,759,7,0,0,7,330,5,313,5,7,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,674,3,57,0,614,1,0,0,0,1,9,0,0,9,1104,87,1017,73,0,0,73,355,1,339,3,12,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,313,3,19,2,289,2,0,0,0,2,9,0,0,9,673,57,616,13,0,0,13,215,0,203,4,8,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,365,3,32,3,327,4,0,0,0,4,29,0,0,29,1207,76,1131,19,0,0,19,349,6,313,12,18,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,904,4,231,1,668,3,0,0,0,3,7,0,0,7,895,119,776,25,0,0,25,351,5,283,8,55,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,697,2,23,1,671,4,0,0,0,4,28,0,0,28,1432,107,1325,64,0,0,64,445,6,411,10,18,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,1056,5,74,7,970,1,0,0,0,1,10,0,0,10,1926,142,1784,20,0,0,20,450,9,391,10,40,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,508,3,35,2,468,3,0,0,0,3,4,0,0,4,1097,73,1024,54,0,0,54,435,7,404,7,17,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,1241,5,67,1,1168,2,0,0,0,2,46,0,0,46,2375,172,2203,239,0,0,239,633,4,584,11,34,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,825,8,52,2,763,4,0,0,0,4,11,0,0,11,1390,118,1272,36,0,0,36,480,6,444,7,23,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,870,5,201,2,662,8,0,0,0,8,2,0,0,2,1215,233,982,76,0,0,76,435,7,375,6,47,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,774,6,90,1,677,4,0,0,0,4,3,0,0,3,1092,165,927,42,0,0,42,419,12,357,13,37,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,1161,5,49,1,1106,2,0,0,0,2,3,0,0,3,569,51,518,16,0,0,16,326,0,311,6,9,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,411,1,32,2,376,0,0,0,0,0,3,0,0,3,360,22,338,18,0,0,18,182,3,162,5,12,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,581,6,36,2,537,4,0,0,0,4,15,0,0,15,1983,148,1835,6,0,0,6,536,19,478,8,31,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,337,3,37,2,295,0,0,0,0,0,9,0,0,9,718,78,640,12,0,0,12,175,2,158,1,14,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,1219,6,168,1,1044,3,0,0,0,3,12,0,1,11,2544,234,2310,88,0,0,88,859,18,761,14,66,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,1633,9,119,4,1501,4,0,0,0,4,24,0,0,24,3582,176,3406,123,0,0,123,886,4,830,18,34,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,688,10,65,4,609,2,0,0,1,1,1,0,0,1,1328,149,1179,20,0,0,20,250,4,224,4,18,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,724,5,30,7,682,0,0,0,0,0,7,0,0,7,1236,161,1075,15,0,0,15,540,13,479,13,35,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,370,2,49,0,319,0,0,0,0,0,3,0,0,3,383,27,356,3,0,0,3,164,1,145,0,18,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,453,2,40,1,410,0,0,0,0,0,28,0,0,28,981,60,921,17,0,0,17,341,7,311,9,14,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,283,1,11,3,268,1,0,0,0,1,14,0,0,14,649,112,537,26,0,0,26,189,1,180,3,5,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,701,6,65,2,628,1,0,0,0,1,2,0,0,2,1218,107,1111,11,0,0,11,316,2,293,5,16,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,785,7,60,4,714,6,0,0,0,6,6,0,0,6,2055,144,1911,12,0,0,12,454,5,423,2,24,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,407,2,20,1,384,4,3,0,0,1,2,0,0,2,932,61,871,31,0,0,31,262,7,236,6,13,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,205,3,16,1,185,0,0,0,0,0,2,0,0,2,305,11,294,4,0,0,4,139,0,136,0,3,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,507,2,42,3,460,2,0,0,0,2,5,0,0,5,818,69,749,35,0,0,35,309,3,267,11,28,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,515,7,36,4,468,1,0,0,0,1,10,0,0,10,1572,110,1462,34,0,0,34,369,6,324,5,34,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,777,1,93,4,679,0,0,0,0,0,14,0,0,14,1772,151,1621,22,0,0,22,414,15,377,9,13,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,1283,4,51,1,1227,6,0,0,0,6,3,0,0,3,1719,155,1564,42,0,0,42,635,9,571,14,41,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,986,8,50,0,928,2,1,0,0,1,12,0,0,12,1838,195,1643,36,0,0,36,629,17,548,16,48,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,608,6,34,1,567,1,0,0,0,1,3,0,1,2,752,74,678,18,0,0,18,335,2,298,13,22,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,841,7,59,1,774,6,0,0,0,6,74,0,0,74,1572,71,1501,37,0,0,37,354,9,312,4,29,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,1043,7,130,4,902,0,0,0,0,0,45,0,0,45,1239,98,1141,12,0,0,12,535,9,480,12,34,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,502,3,39,3,457,1,0,0,0,1,3,0,0,3,782,80,702,24,0,0,24,273,2,246,1,24,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,19764,30,379,1696,17659,4294,1,0,4272,21,123,0,2,121,47019,1454,45565,579,0,1,578,28631,462,27166,510,493,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,71,0,1,0,70,0,0,0,0,0,0,0,0,0,99,6,93,0,0,0,0,6,0,6,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,94,0,2,1,91,0,0,0,0,0,3,0,0,3,235,5,230,1,0,0,1,20,0,19,0,1,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,216,0,16,1,199,0,0,0,0,0,0,0,0,0,204,17,187,4,0,0,4,31,0,30,0,1,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,15,0,1,0,14,0,0,0,0,0,0,0,0,0,227,8,219,1,0,0,1,7,0,7,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,47,0,3,0,44,1,0,0,1,0,1,0,0,1,424,7,417,1,0,0,1,39,0,37,0,2,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,26,0,0,0,26,0,0,0,0,0,1,0,0,1,117,1,116,0,0,0,0,5,0,5,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,377,0,35,1,341,1,0,0,0,1,1,0,0,1,290,29,261,0,0,0,0,86,1,76,0,9,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,624,4,49,2,569,0,0,0,0,0,12,0,0,12,1220,94,1126,50,0,0,50,352,3,322,9,18,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,1104,7,226,2,869,1,0,0,0,1,9,0,0,9,2229,406,1823,79,0,0,79,680,13,593,13,61,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,1357,7,199,2,1149,1,0,0,0,1,2,0,0,2,1085,92,993,25,0,0,25,401,15,344,8,34,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,771,10,95,1,665,2,0,0,0,2,12,0,0,12,969,38,931,30,0,0,30,340,8,293,5,34,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,740,6,76,2,656,3,1,0,0,2,2,0,0,2,798,74,724,66,0,0,66,469,3,409,5,52,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,739,2,129,1,607,0,0,0,0,0,2,0,0,2,737,50,687,103,0,0,103,345,4,314,5,22,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,187,4,24,2,157,0,0,0,0,0,2,0,0,2,223,8,215,1,0,0,1,81,4,69,1,7,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,667,3,61,2,601,1,0,0,0,1,6,0,0,6,1246,84,1162,8,0,0,8,485,7,440,14,24,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,234,1,15,1,217,0,0,0,0,0,2,0,0,2,424,49,375,19,0,0,19,193,4,181,4,4,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,468,4,42,0,422,2,0,0,0,2,12,0,0,12,859,78,781,8,0,0,8,188,3,168,1,16,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,223,1,14,0,208,1,1,0,0,0,2,0,0,2,573,80,493,12,0,0,12,241,2,220,1,18,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,627,7,130,0,490,1,0,0,0,1,11,0,0,11,1285,109,1176,44,0,0,44,421,10,380,9,22,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,1101,2,147,2,950,8,1,0,1,6,14,0,1,13,1795,152,1643,40,0,0,40,530,3,495,9,23,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,55,0,6,0,49,1,0,0,0,1,0,0,0,0,95,15,80,2,0,0,2,21,0,20,0,1,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,655,6,94,2,553,0,0,0,0,0,5,0,0,5,804,64,740,86,0,0,86,290,2,250,2,36,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,138,0,23,0,115,0,0,0,0,0,3,0,0,3,189,20,169,3,0,0,3,39,3,35,1,0,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,866,6,64,3,793,1,0,0,0,1,4,0,0,4,1540,126,1414,9,0,0,9,385,2,346,5,32,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,1207,13,130,1,1063,3,0,0,0,3,12,0,0,12,1539,103,1436,132,0,0,132,645,7,584,11,43,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,656,10,57,1,588,1,0,0,0,1,5,0,0,5,901,43,858,61,0,0,61,322,1,304,6,11,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,630,1,88,0,541,0,0,0,0,0,10,0,0,10,849,78,771,0,0,0,0,234,0,227,0,7,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,269,0,15,0,254,2,1,0,0,1,9,0,0,9,1023,168,855,26,0,0,26,185,1,172,4,8,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,680,5,81,2,592,0,0,0,0,0,5,0,0,5,1027,79,948,33,0,0,33,386,3,352,10,21,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,150,2,10,0,138,0,0,0,0,0,4,0,0,4,440,29,411,6,0,0,6,73,5,59,1,8,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,446,2,17,0,427,3,1,0,0,2,2,0,0,2,691,36,655,14,0,0,14,192,9,167,2,14,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,830,2,124,2,702,1,0,0,0,1,2,0,0,2,1321,92,1229,47,0,0,47,412,8,373,4,27,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,851,3,50,3,795,1,0,0,0,1,7,0,1,6,1801,142,1659,27,0,0,27,469,5,426,6,32,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,1164,2,77,0,1085,8,0,0,0,8,11,0,0,11,1447,142,1305,30,0,0,30,391,6,293,9,83,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,489,1,47,4,437,1,0,0,0,1,1,0,0,1,953,80,873,25,0,0,25,303,6,272,7,18,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,629,1,60,3,565,1,0,0,0,1,21,0,0,21,1159,99,1060,49,0,0,49,396,6,352,11,27,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,898,5,92,2,799,0,0,0,0,0,6,0,0,6,1377,176,1201,118,0,0,118,508,5,450,9,44,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,611,6,88,1,516,2,0,0,0,2,7,0,1,6,826,85,741,34,0,0,34,298,4,268,5,21,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,579,1,50,0,528,0,0,0,0,0,7,0,0,7,869,67,802,53,0,0,53,299,2,266,6,25,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,1681,7,165,1,1508,6,0,0,0,6,24,0,1,23,2733,254,2479,116,0,0,116,863,18,794,22,29,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,1306,7,108,6,1185,2,0,0,0,2,12,0,0,12,2352,247,2105,202,0,0,202,792,17,716,19,40,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,815,3,101,1,710,1,0,0,0,1,18,0,0,18,1632,34,1598,73,0,0,73,271,1,246,8,16,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,362,2,22,0,338,2,0,0,0,2,1,0,0,1,599,88,511,17,0,0,17,248,3,221,7,17,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,282,1,18,3,260,3,0,0,0,3,2,0,0,2,379,19,360,4,0,0,4,134,1,125,3,5,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,399,1,21,2,375,1,0,0,0,1,4,0,0,4,391,35,356,6,0,0,6,219,2,197,7,13,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,631,3,37,3,588,5,0,0,0,5,7,0,0,7,1338,63,1275,39,0,0,39,468,5,433,16,14,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,306,0,14,1,291,2,0,0,0,2,5,0,0,5,414,39,375,4,0,0,4,180,2,164,1,13,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,910,5,63,1,841,1,0,0,0,1,2,0,0,2,898,106,792,13,0,0,13,382,4,348,7,23,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,606,1,59,1,545,1,0,0,0,1,19,0,0,19,968,104,864,25,0,0,25,430,7,379,12,32,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,397,0,34,0,363,2,0,0,0,2,21,0,0,21,831,81,750,22,0,0,22,243,5,214,9,15,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,731,4,62,6,659,2,1,0,0,1,13,0,0,13,1056,101,955,78,0,0,78,476,1,444,12,19,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,1017,3,295,0,719,2,0,0,0,2,8,0,0,8,900,74,826,26,0,0,26,578,15,464,8,91,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,548,1,32,2,513,0,0,0,0,0,7,0,0,7,806,116,690,36,0,0,36,287,4,267,5,11,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,1056,13,99,6,938,0,0,0,0,0,7,0,0,7,1766,196,1570,13,0,0,13,433,9,368,10,46,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,459,6,23,3,427,5,0,0,1,4,4,0,0,4,1359,142,1217,12,0,0,12,420,6,379,7,28,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,628,1,40,2,585,0,0,0,0,0,23,0,0,23,1145,153,992,87,0,0,87,414,14,364,9,27,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,683,2,106,1,574,0,0,0,0,0,2,0,0,2,754,179,575,101,0,0,101,422,4,381,9,28,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,1290,14,107,0,1169,3,0,0,0,3,11,0,1,10,1224,98,1126,125,0,0,125,587,5,534,18,30,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,279,1,35,2,241,1,0,0,0,1,1,0,0,1,699,98,601,34,0,0,34,224,3,182,3,36,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,761,3,54,2,702,0,0,0,0,0,0,0,0,0,1551,107,1444,26,0,0,26,377,6,325,10,36,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,701,16,47,8,630,2,0,0,0,2,8,0,0,8,1382,234,1148,98,0,0,98,389,3,361,9,16,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,767,6,231,0,530,4,2,0,0,2,6,0,0,6,1176,256,920,49,0,0,49,336,6,289,14,27,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,538,1,44,2,491,0,0,0,0,0,4,0,0,4,776,50,726,31,0,0,31,353,0,333,9,11,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,842,2,67,2,771,0,0,0,0,0,12,0,0,12,1283,130,1153,70,0,0,70,468,7,434,8,19,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,555,1,43,2,509,1,0,0,0,1,7,0,0,7,1090,64,1026,24,0,0,24,372,9,337,9,17,
