id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,isolasi_di_rumah,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,296,2,14,6,274,2,1,0,0,1,3,0,0,3,494,21,473,12,0,0,12,198,2,175,4,17,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,151,1,11,1,138,1,0,0,0,1,0,0,0,0,493,13,480,5,0,0,5,150,6,132,2,10,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,182,1,45,1,135,1,0,0,0,1,20,0,0,20,234,16,218,3,0,0,3,132,1,115,2,14,
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,254,3,18,0,233,3,0,0,0,3,7,0,0,7,525,53,472,11,0,0,11,134,0,119,6,9,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,688,6,33,1,648,1,1,0,0,0,5,0,0,5,760,25,735,77,0,0,77,676,4,641,15,16,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,483,3,45,2,433,3,0,0,0,3,27,0,0,27,1113,53,1060,22,0,0,22,471,8,435,9,19,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,853,4,36,0,813,3,0,0,0,3,6,0,0,6,803,56,747,16,0,0,16,274,2,239,3,30,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,44763,465,3519,98,40681,91,12,0,0,79,664,0,9,655,69928,6511,63417,2444,0,0,2444,8371,207,7516,130,518,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,899,10,36,3,850,3,1,0,0,2,10,0,0,10,856,48,808,33,0,0,33,434,6,404,3,21,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,403,5,48,1,349,0,0,0,0,0,8,0,0,8,1295,41,1254,25,0,0,25,320,7,286,5,22,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,362,5,8,2,347,1,0,0,0,1,2,0,0,2,699,32,667,16,0,0,16,249,3,226,4,16,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,333,6,6,1,320,0,0,0,0,0,1,0,0,1,613,25,588,15,0,0,15,221,3,198,4,16,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,340,3,16,2,319,2,1,0,0,1,0,0,0,0,1056,29,1027,10,0,0,10,325,6,294,9,16,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,157,1,4,1,151,1,0,0,0,1,0,0,0,0,199,13,186,6,0,0,6,77,0,68,4,5,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,428,8,21,1,398,3,0,0,0,3,1,0,0,1,880,33,847,18,0,0,18,258,0,238,6,14,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,450,4,25,0,421,4,0,0,0,4,4,0,0,4,591,32,559,27,0,0,27,248,2,229,2,15,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,317,6,16,2,293,0,0,0,0,0,6,0,0,6,512,30,482,24,0,0,24,156,3,128,8,17,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,249,1,22,1,225,0,0,0,0,0,6,0,0,6,409,12,397,41,0,0,41,216,4,200,2,10,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,305,2,19,0,284,3,0,0,0,3,0,0,0,0,373,6,367,15,0,0,15,149,1,125,1,22,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,81,0,7,0,74,0,0,0,0,0,1,0,0,1,92,5,87,0,0,0,0,20,1,16,1,2,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,479,6,19,2,452,2,0,0,0,2,5,0,0,5,839,36,803,27,0,0,27,292,0,272,10,10,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,420,5,26,3,386,2,0,0,0,2,55,0,0,55,1407,70,1337,38,0,0,38,315,0,285,7,23,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,652,8,28,4,612,4,0,0,0,4,13,0,0,13,785,31,754,46,0,0,46,274,15,223,8,28,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,430,3,41,1,385,1,0,0,0,1,5,0,0,5,847,54,793,17,0,0,17,254,3,217,4,30,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,633,8,37,6,582,1,0,0,1,0,7,0,0,7,1063,59,1004,11,0,0,11,321,7,279,4,31,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,316,2,21,0,293,0,0,0,0,0,3,0,0,3,397,16,381,24,0,0,24,128,6,106,1,15,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,1920,10,65,5,1840,5,0,0,0,5,15,0,0,15,2555,59,2496,36,0,0,36,782,5,727,23,27,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,673,2,36,3,632,2,0,0,0,2,15,0,2,13,932,25,907,22,0,0,22,315,3,282,6,24,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,290,4,22,2,262,2,0,0,0,2,3,0,0,3,692,20,672,62,0,0,62,247,3,220,6,18,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,1336,8,87,2,1239,0,0,0,0,0,2,0,0,2,2008,89,1919,79,0,0,79,581,11,513,22,35,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,436,2,14,0,420,1,0,0,0,1,9,0,0,9,638,29,609,7,0,0,7,284,6,253,4,21,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,510,2,55,0,453,1,0,0,0,1,7,0,0,7,913,64,849,67,0,0,67,298,0,287,2,9,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,255,1,19,2,233,2,0,0,0,2,9,0,1,8,518,42,476,12,0,0,12,185,6,171,2,6,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,281,2,26,3,250,4,0,0,0,4,28,0,0,28,1015,54,961,18,0,0,18,281,2,238,10,31,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,491,17,29,1,444,3,0,0,0,3,7,0,0,7,674,43,631,21,0,0,21,260,3,235,7,15,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,588,4,12,1,571,4,1,0,0,3,21,0,0,21,1102,94,1008,63,0,0,63,346,4,305,9,28,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,817,13,56,7,741,1,1,0,0,0,10,0,0,10,1608,74,1534,18,0,0,18,337,9,276,8,44,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,405,2,16,2,385,3,0,0,0,3,3,0,0,3,927,26,901,52,0,0,52,369,0,357,4,8,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,906,5,56,1,844,2,0,0,0,2,43,0,0,43,1877,132,1745,201,0,0,201,499,8,460,11,20,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,634,9,33,2,590,3,0,0,0,3,8,0,0,8,1086,70,1016,32,0,0,32,375,20,322,6,27,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,539,7,32,2,498,8,0,0,0,8,2,0,0,2,782,46,736,74,0,0,74,266,13,228,2,23,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,573,10,36,1,526,4,0,0,0,4,3,0,0,3,745,54,691,40,0,0,40,285,8,239,12,26,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,959,3,42,1,913,2,0,0,0,2,3,0,0,3,416,22,394,14,0,0,14,253,9,222,4,18,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,318,2,10,2,304,0,0,0,0,0,3,0,0,3,277,9,268,18,0,0,18,155,6,134,5,10,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,446,12,17,2,415,4,0,0,0,4,15,0,0,15,1563,62,1501,6,0,0,6,369,1,330,6,32,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,229,1,10,2,216,0,0,0,0,0,8,0,0,8,449,22,427,11,0,0,11,131,7,113,1,10,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,822,2,95,1,724,2,0,0,0,2,10,0,0,10,1971,135,1836,82,0,0,82,639,5,574,12,48,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,1284,17,90,4,1173,2,0,0,0,2,24,0,0,24,3077,90,2987,122,0,0,122,729,5,656,16,52,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,507,4,44,4,455,2,0,0,1,1,0,0,0,0,1003,75,928,19,0,0,19,192,1,174,4,13,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,614,6,16,7,585,0,0,0,0,0,7,0,0,7,983,52,931,12,0,0,12,443,4,413,13,13,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,252,3,36,0,213,0,0,0,0,0,3,0,0,3,318,28,290,3,0,0,3,120,2,82,0,36,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,261,2,8,1,250,0,0,0,0,0,28,0,0,28,815,14,801,16,0,0,16,289,0,272,8,9,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,225,3,15,3,204,1,0,0,0,1,12,0,0,12,434,25,409,26,0,0,26,164,1,153,3,7,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,525,6,57,2,460,1,0,0,0,1,2,0,0,2,1013,80,933,8,0,0,8,258,2,218,4,34,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,596,8,33,4,551,6,4,0,0,2,6,0,0,6,1711,36,1675,10,0,0,10,356,2,322,2,30,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,293,5,17,1,270,0,0,0,0,0,2,0,0,2,756,30,726,28,0,0,28,198,5,170,5,18,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,155,3,12,1,139,0,0,0,0,0,2,0,0,2,260,7,253,3,0,0,3,119,6,108,0,5,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,399,3,12,3,381,2,1,0,0,1,5,0,0,5,611,75,536,35,0,0,35,229,3,198,8,20,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,391,6,11,4,370,1,0,0,0,1,10,0,0,10,907,112,795,30,0,0,30,266,5,234,5,22,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,502,6,45,4,447,0,0,0,0,0,13,0,0,13,1409,66,1343,19,0,0,19,298,11,251,9,27,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,1063,11,43,1,1008,5,0,0,0,5,3,0,0,3,1256,74,1182,36,0,0,36,479,7,420,10,42,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,785,8,34,0,743,0,0,0,0,0,11,0,0,11,1346,78,1268,27,0,0,27,458,17,377,13,51,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,499,3,28,1,467,0,0,0,0,0,2,0,0,2,550,18,532,15,0,0,15,265,3,239,13,10,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,606,11,52,1,542,6,0,0,0,6,73,0,0,73,1239,90,1149,37,0,0,37,244,2,216,3,23,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,697,7,63,4,623,0,0,0,0,0,44,0,0,44,955,56,899,11,0,0,11,364,10,317,9,28,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,310,2,14,3,291,0,0,0,0,0,3,0,0,3,483,41,442,21,0,0,21,207,2,181,1,23,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,15865,250,943,1696,12976,3475,3,0,3466,6,114,0,2,112,33531,4128,29403,212,0,1,211,25720,357,23545,478,1340,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,66,0,1,0,65,0,0,0,0,0,0,0,0,0,88,11,77,0,0,0,0,6,0,6,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,82,0,2,1,79,0,0,0,0,0,3,0,0,3,209,27,182,1,0,0,1,8,0,8,0,0,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,178,0,7,1,170,0,0,0,0,0,0,0,0,0,179,0,179,4,0,0,4,29,0,29,0,0,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,12,0,3,0,9,0,0,0,0,0,0,0,0,0,199,1,198,1,0,0,1,6,0,5,0,1,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,38,0,0,0,38,1,0,0,1,0,1,0,1,0,398,7,391,1,0,0,1,37,0,37,0,0,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,25,0,0,0,25,0,0,0,0,0,0,0,0,0,112,3,109,0,0,0,0,5,0,5,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,302,0,7,1,294,1,0,0,0,1,1,0,0,1,231,6,225,0,0,0,0,59,2,56,0,1,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,453,3,29,2,419,0,0,0,0,0,11,0,0,11,960,38,922,38,0,0,38,291,1,271,6,13,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,674,3,76,2,593,1,0,0,0,1,9,0,0,9,1514,84,1430,70,0,0,70,482,4,408,12,58,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,883,11,97,2,773,1,0,0,0,1,2,0,0,2,817,59,758,25,0,0,25,256,9,216,6,25,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,490,9,24,1,456,2,0,0,0,2,12,0,0,12,771,23,748,29,0,0,29,219,5,188,3,23,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,548,5,29,2,512,2,0,0,0,2,2,0,0,2,629,28,601,56,0,0,56,346,5,312,5,24,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,516,5,20,1,490,0,0,0,0,0,2,0,0,2,576,20,556,92,0,0,92,268,3,244,4,17,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,108,0,7,2,99,0,0,0,0,0,2,0,0,2,185,9,176,0,0,0,0,48,0,35,1,12,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,446,5,45,2,394,1,0,0,0,1,6,0,0,6,887,80,807,6,0,0,6,367,4,307,13,43,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,169,0,4,1,164,0,0,0,0,0,1,0,0,1,320,25,295,16,0,0,16,154,3,138,3,10,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,328,2,15,0,311,2,0,0,0,2,11,0,0,11,565,44,521,7,0,0,7,133,6,104,0,23,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,171,0,25,0,146,0,0,0,0,0,2,0,0,2,420,42,378,8,0,0,8,193,0,177,1,15,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,395,1,25,0,369,1,0,0,0,1,9,0,0,9,969,65,904,34,0,0,34,321,3,283,10,25,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,788,5,53,2,728,4,0,0,1,3,10,0,0,10,1442,79,1363,38,0,0,38,447,9,416,6,16,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,41,0,2,0,39,1,0,0,0,1,0,0,0,0,46,1,45,2,0,0,2,15,0,14,0,1,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,440,8,27,2,403,0,0,0,0,0,4,0,0,4,654,12,642,79,0,0,79,200,3,177,2,18,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,93,0,4,0,89,0,0,0,0,0,3,0,0,3,136,5,131,3,0,0,3,26,0,23,1,2,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,639,9,72,3,555,1,0,0,0,1,3,0,0,3,1264,125,1139,9,0,0,9,261,7,204,3,47,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,855,6,47,1,801,3,0,0,0,3,12,0,0,12,1257,40,1217,114,0,0,114,494,0,459,11,24,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,481,6,33,1,441,1,0,0,0,1,4,0,0,4,754,64,690,55,0,0,55,256,7,237,5,7,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,443,0,72,0,371,0,0,0,0,0,10,0,0,10,741,98,643,0,0,0,0,206,0,192,0,14,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,217,4,12,0,201,1,0,0,0,1,8,0,0,8,766,70,696,26,0,0,26,163,3,152,3,5,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,491,3,27,2,459,0,0,0,0,0,5,0,0,5,809,44,765,31,0,0,31,293,2,272,6,13,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,112,2,7,0,103,0,0,0,0,0,4,0,0,4,371,10,361,6,0,0,6,48,0,46,0,2,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,291,1,14,0,276,2,0,0,0,2,2,0,0,2,478,27,451,14,0,0,14,136,6,118,1,11,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,579,1,21,2,555,0,0,0,0,0,2,0,0,2,1049,33,1016,42,0,0,42,333,6,300,4,23,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,616,6,44,3,563,1,0,0,0,1,6,0,0,6,1366,76,1290,27,0,0,27,355,14,304,5,32,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,938,8,43,0,887,8,0,0,0,8,11,0,0,11,1090,60,1030,26,0,0,26,257,3,229,8,17,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,361,8,34,4,315,1,0,0,0,1,1,0,0,1,776,51,725,25,0,0,25,240,1,206,5,28,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,402,4,42,3,353,0,0,0,0,0,19,0,0,19,841,55,786,46,0,0,46,288,6,238,10,34,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,682,7,42,2,631,0,0,0,0,0,6,0,0,6,979,44,935,100,0,0,100,358,0,332,8,18,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,454,3,23,1,427,2,0,0,0,2,6,0,0,6,613,34,579,31,0,0,31,250,3,223,3,21,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,418,1,44,0,373,0,0,0,0,0,7,0,0,7,711,34,677,42,0,0,42,243,1,220,5,17,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,1055,11,74,1,969,4,0,0,0,4,23,0,1,22,2130,120,2010,96,0,0,96,672,8,602,19,43,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,992,10,114,6,862,1,0,0,0,1,10,0,0,10,1830,140,1690,185,0,0,185,623,6,560,19,38,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,577,3,30,1,543,0,0,0,0,0,17,0,0,17,1355,34,1321,69,0,0,69,204,3,184,7,10,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,297,3,13,0,281,2,0,0,0,2,1,0,0,1,450,20,430,17,0,0,17,201,1,181,4,15,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,220,3,10,3,204,0,0,0,0,0,1,0,0,1,325,11,314,3,0,0,3,106,3,92,3,8,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,310,0,12,2,296,1,0,0,0,1,4,0,0,4,294,10,284,5,0,0,5,175,3,157,7,8,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,495,6,12,3,474,4,0,0,0,4,6,0,0,6,1139,46,1093,35,0,0,35,411,4,375,16,16,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,256,3,10,1,242,1,0,0,0,1,3,0,0,3,337,13,324,2,0,0,2,134,2,121,1,10,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,739,3,28,1,707,1,0,0,0,1,2,0,0,2,652,31,621,12,0,0,12,282,7,251,6,18,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,460,9,21,1,429,0,0,0,0,0,19,0,0,19,734,36,698,23,0,0,23,329,7,291,9,22,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,300,1,9,0,290,2,0,0,0,2,21,0,0,21,617,24,593,19,0,0,19,183,0,167,9,7,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,572,5,42,6,519,1,1,0,0,0,13,0,1,12,831,40,791,69,0,0,69,390,1,350,10,29,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,515,9,25,0,481,2,0,0,0,2,8,0,0,8,696,27,669,24,0,0,24,335,3,306,7,19,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,410,3,18,2,387,0,0,0,0,0,6,0,0,6,587,37,550,35,0,0,35,212,2,191,4,15,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,767,17,51,6,693,0,0,0,0,0,7,0,0,7,1311,58,1253,13,0,0,13,263,10,209,5,39,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,369,4,16,3,346,5,0,0,1,4,4,0,0,4,1058,35,1023,12,0,0,12,328,5,290,6,27,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,495,3,19,2,471,0,0,0,0,0,15,0,0,15,809,31,778,85,0,0,85,317,5,286,8,18,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,475,4,16,1,454,0,0,0,0,0,2,0,0,2,499,22,477,82,0,0,82,305,4,282,7,12,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,960,8,29,0,923,3,0,0,0,3,7,0,0,7,929,34,895,101,0,0,101,473,1,440,15,17,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,189,0,20,2,167,1,0,0,0,1,1,0,0,1,505,32,473,27,0,0,27,141,1,127,3,10,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,604,6,32,2,564,0,0,0,0,0,0,0,0,0,1262,37,1225,26,0,0,26,284,4,246,7,27,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,533,1,20,8,504,2,0,0,0,2,7,0,0,7,931,43,888,92,0,0,92,294,8,264,8,14,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,450,9,17,0,424,2,0,0,0,2,4,0,0,4,750,45,705,46,0,0,46,230,2,204,12,12,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,429,5,18,2,404,0,0,0,0,0,4,0,0,4,646,44,602,28,0,0,28,306,2,280,9,15,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,591,7,76,2,506,0,0,0,0,0,11,0,0,11,1029,64,965,61,0,0,61,360,1,316,8,35,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,425,2,24,2,397,1,0,0,0,1,7,0,0,7,886,52,834,23,0,0,23,299,8,266,8,17,
