id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,isolasi_di_rumah,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,347,4,34,6,303,2,0,0,0,2,3,0,0,3,530,30,500,13,0,0,13,221,4,209,4,4,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,166,1,8,1,156,1,0,0,0,1,0,0,0,0,535,31,504,5,0,0,5,166,4,154,2,6,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,238,3,47,1,187,1,0,0,0,1,20,0,0,20,268,28,240,4,0,0,4,154,3,130,2,19,
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,272,0,11,0,261,3,0,0,0,3,7,0,0,7,543,16,527,11,0,0,11,142,2,131,6,3,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,787,2,41,1,743,1,0,0,0,1,5,0,0,5,860,35,825,84,0,0,84,723,4,685,15,19,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,541,2,42,2,495,3,0,0,0,3,27,0,0,27,1233,82,1151,22,0,0,22,508,5,476,10,17,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,938,3,66,0,869,4,1,0,0,3,6,0,0,6,973,130,843,16,0,0,16,345,3,292,3,47,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,53068,398,4654,98,47918,101,6,0,0,95,688,0,9,679,81373,8418,72955,3030,0,0,3030,8806,218,8257,136,195,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,988,2,56,3,927,3,0,0,0,3,10,0,0,10,950,38,912,34,0,0,34,491,11,454,3,23,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,458,5,37,1,415,0,0,0,0,0,8,0,0,8,1388,64,1324,25,0,0,25,376,6,332,8,30,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,393,1,23,2,367,1,0,0,0,1,2,0,0,2,772,45,727,16,0,0,16,282,3,252,4,23,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,368,1,22,1,344,0,0,0,0,0,1,0,0,1,697,36,661,15,0,0,15,247,2,223,4,18,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,378,2,21,2,353,2,0,0,0,2,0,0,0,0,1137,67,1070,10,0,0,10,350,5,323,11,11,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,173,2,13,1,157,1,0,0,0,1,0,0,0,0,216,12,204,6,0,0,6,85,1,79,4,1,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,480,6,33,1,440,3,0,0,0,3,1,0,0,1,924,29,895,19,0,0,19,278,2,264,8,4,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,504,4,34,0,466,4,0,0,0,4,4,0,0,4,693,79,614,27,0,0,27,289,7,266,2,14,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,346,2,20,2,322,0,0,0,0,0,6,0,0,6,567,42,525,24,0,0,24,185,6,154,8,17,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,276,3,18,1,254,0,0,0,0,0,6,0,0,6,436,20,416,41,0,0,41,231,4,219,3,5,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,354,7,29,0,318,3,0,0,0,3,0,0,0,0,392,17,375,17,0,0,17,138,1,127,1,9,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,99,0,17,0,82,0,0,0,0,0,1,0,0,1,104,11,93,0,0,0,0,22,0,20,1,1,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,546,7,36,2,501,2,0,0,0,2,5,0,0,5,936,72,864,27,0,0,27,318,4,296,10,8,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,480,7,37,3,433,2,0,0,0,2,55,0,0,55,1528,92,1436,40,0,0,40,362,5,326,9,22,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,712,5,35,4,668,4,0,0,0,4,13,0,0,13,887,82,805,47,0,0,47,314,5,289,8,12,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,534,1,89,1,443,1,0,0,0,1,5,0,0,5,916,58,858,17,0,0,17,303,8,273,4,18,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,736,2,80,6,648,1,0,0,1,0,8,0,0,8,1155,51,1104,12,0,0,12,373,18,334,4,17,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,362,1,34,0,327,0,0,0,0,0,3,0,0,3,454,25,429,26,0,0,26,148,4,132,1,11,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,2057,5,102,5,1945,5,0,0,0,5,17,0,2,15,2658,79,2579,38,0,0,38,840,6,777,24,33,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,764,1,68,3,692,2,0,0,0,2,15,0,0,15,985,37,948,23,0,0,23,337,5,314,6,12,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,318,3,11,2,302,2,0,0,0,2,3,0,0,3,769,58,711,65,0,0,65,266,0,247,7,12,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,1593,5,183,2,1403,0,0,0,0,0,2,0,0,2,2209,143,2066,83,0,0,83,671,12,607,23,29,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,516,10,43,0,463,1,0,0,0,1,9,0,0,9,701,42,659,7,0,0,7,294,0,284,4,6,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,581,4,53,0,524,1,0,0,0,1,7,0,0,7,983,40,943,70,0,0,70,310,3,298,3,6,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,278,1,14,2,261,2,0,0,0,2,9,0,0,9,578,39,539,13,0,0,13,196,0,189,2,5,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,315,2,22,3,288,4,0,0,0,4,29,0,0,29,1092,59,1033,19,0,0,19,316,1,284,11,20,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,567,6,58,1,502,3,0,0,0,3,7,0,0,7,723,31,692,23,0,0,23,275,2,243,7,23,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,640,5,35,1,599,4,0,0,0,4,24,0,1,23,1249,117,1132,64,0,0,64,401,8,358,9,26,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,932,9,77,7,839,1,0,0,0,1,10,0,0,10,1717,83,1634,18,0,0,18,375,3,343,10,19,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,446,1,27,2,416,3,0,0,0,3,3,0,0,3,991,54,937,54,0,0,54,395,4,378,5,8,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,1076,2,135,1,938,2,0,0,0,2,45,0,2,43,2116,192,1924,221,0,0,221,567,1,520,11,35,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,709,1,47,2,659,3,0,0,0,3,11,0,3,8,1213,105,1108,35,0,0,35,415,6,382,7,20,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,620,5,52,2,561,8,0,0,0,8,2,0,0,2,908,105,803,74,0,0,74,343,9,290,3,41,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,638,7,47,1,583,4,0,0,0,4,3,0,0,3,875,93,782,42,0,0,42,336,8,287,13,28,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,1048,3,66,1,978,2,0,0,0,2,3,0,0,3,469,32,437,15,0,0,15,293,6,262,5,20,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,356,5,23,2,326,0,0,0,0,0,3,0,0,3,300,15,285,18,0,0,18,164,3,145,5,11,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,506,5,30,2,469,4,0,0,0,4,15,0,0,15,1708,120,1588,6,0,0,6,440,10,382,7,41,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,265,0,14,2,249,0,0,0,0,0,8,0,0,8,491,22,469,12,0,0,12,143,4,131,1,7,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,992,3,145,1,843,2,0,0,0,2,11,0,0,11,2195,185,2010,85,0,0,85,728,7,650,14,57,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,1405,12,81,4,1308,4,2,0,0,2,24,0,0,24,3289,153,3136,123,0,0,123,806,7,739,16,44,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,602,6,74,4,518,2,0,0,1,1,0,0,0,0,1106,92,1014,19,0,0,19,214,5,196,4,9,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,663,5,25,7,626,0,0,0,0,0,7,0,0,7,1026,25,1001,14,0,0,14,469,5,446,13,5,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,298,4,26,0,268,0,0,0,0,0,3,0,0,3,342,16,326,3,0,0,3,131,0,122,0,9,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,284,3,14,1,266,0,0,0,0,0,28,0,0,28,859,32,827,16,0,0,16,290,0,276,8,6,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,246,1,7,3,235,1,0,0,0,1,12,0,0,12,468,27,441,26,0,0,26,174,1,168,3,2,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,597,8,55,2,532,1,0,0,0,1,2,0,0,2,1079,39,1040,10,0,0,10,287,0,267,4,16,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,688,7,70,4,607,6,1,0,0,5,6,0,0,6,1842,83,1759,11,0,0,11,399,4,368,2,25,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,325,4,16,1,304,1,1,0,0,0,2,0,0,2,797,33,764,31,0,0,31,222,3,202,6,11,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,179,1,18,1,159,0,0,0,0,0,2,0,0,2,280,19,261,4,0,0,4,127,1,125,0,1,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,437,0,20,3,414,2,0,0,0,2,5,0,0,5,696,60,636,35,0,0,35,267,1,226,9,31,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,438,1,28,4,405,1,0,0,0,1,10,0,0,10,1392,189,1203,33,0,0,33,306,5,285,5,11,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,620,5,78,4,533,0,0,0,0,0,14,0,0,14,1532,102,1430,20,0,0,20,365,5,325,9,26,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,1151,10,58,1,1082,5,0,0,0,5,3,0,0,3,1468,86,1382,39,0,0,39,539,13,493,12,21,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,863,5,41,0,817,1,0,0,0,1,11,0,0,11,1503,99,1404,31,0,0,31,523,2,473,15,33,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,546,3,34,1,508,0,0,0,0,0,2,0,0,2,622,30,592,17,0,0,17,295,4,258,13,20,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,713,6,77,1,629,6,0,0,0,6,74,0,1,73,1333,73,1260,37,0,0,37,292,17,251,4,20,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,788,5,57,4,722,0,0,0,0,0,45,0,1,44,1040,54,986,12,0,0,12,425,7,372,11,35,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,343,2,25,3,313,1,1,0,0,0,3,0,0,3,586,49,537,22,0,0,22,228,3,215,1,9,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,18401,165,1314,1696,15226,3778,3,0,3761,14,117,0,1,116,43499,5505,37994,493,0,1,492,26758,594,25330,498,336,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,69,0,2,0,67,0,0,0,0,0,0,0,0,0,91,0,91,0,0,0,0,6,0,6,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,86,0,4,1,81,0,0,0,0,0,3,0,0,3,216,6,210,1,0,0,1,18,0,9,0,9,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,187,0,9,1,177,0,0,0,0,0,0,0,0,0,179,0,179,4,0,0,4,30,0,29,0,1,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,13,0,1,0,12,0,0,0,0,0,0,0,0,0,202,3,199,1,0,0,1,7,0,7,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,39,0,0,0,39,1,0,0,1,0,1,0,0,1,402,0,402,1,0,0,1,37,0,37,0,0,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,26,0,1,0,25,0,0,0,0,0,0,0,0,0,113,0,113,0,0,0,0,5,0,5,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,321,0,15,1,305,1,0,0,0,1,1,0,0,1,243,9,234,0,0,0,0,66,1,60,0,5,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,528,4,38,2,484,0,0,0,0,0,11,0,0,11,1063,67,996,46,0,0,46,318,1,296,8,13,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,822,3,120,2,697,1,0,0,0,1,9,0,0,9,1728,175,1553,73,0,0,73,554,4,494,12,44,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,1043,8,118,2,915,1,0,0,0,1,2,0,0,2,927,99,828,25,0,0,25,305,11,269,6,19,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,594,10,50,1,533,2,0,0,0,2,12,0,0,12,870,33,837,29,0,0,29,266,12,238,4,12,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,618,8,40,2,568,2,0,0,0,2,2,0,0,2,678,27,651,62,0,0,62,388,4,346,5,33,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,556,1,21,1,533,0,0,0,0,0,2,0,0,2,644,24,620,100,0,0,100,304,0,290,4,10,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,143,1,26,2,114,0,0,0,0,0,2,0,0,2,200,8,192,0,0,0,0,58,5,48,1,4,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,547,9,61,2,475,1,0,0,0,1,6,0,0,6,998,39,959,7,0,0,7,430,8,379,14,29,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,191,6,4,1,180,0,0,0,0,0,1,0,0,1,341,14,327,17,0,0,17,171,0,157,4,10,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,377,2,28,0,347,2,0,0,0,2,11,0,0,11,666,44,622,8,0,0,8,151,3,140,0,8,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,204,0,29,0,175,0,0,0,0,0,2,0,0,2,471,46,425,11,0,0,11,211,5,194,1,11,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,462,4,34,0,424,1,0,0,0,1,9,0,0,9,1121,99,1022,38,0,0,38,359,6,325,9,19,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,908,0,83,2,823,7,3,0,1,3,10,0,0,10,1587,74,1513,39,0,0,39,471,2,443,7,19,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,46,0,3,0,43,1,0,0,0,1,0,0,0,0,51,3,48,2,0,0,2,17,1,16,0,0,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,527,6,64,2,455,0,0,0,0,0,5,0,0,5,697,25,672,84,0,0,84,214,12,187,2,13,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,110,0,12,0,98,0,0,0,0,0,3,0,0,3,158,9,149,3,0,0,3,32,1,29,1,1,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,758,7,62,3,686,1,0,0,0,1,3,0,0,3,1354,69,1285,9,0,0,9,322,9,297,4,12,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,1009,9,104,1,895,3,0,0,0,3,12,0,0,12,1386,66,1320,123,0,0,123,568,6,527,11,24,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,553,9,50,1,493,1,0,0,0,1,4,0,0,4,813,40,773,59,0,0,59,293,5,274,6,8,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,524,0,15,0,509,0,0,0,0,0,10,0,0,10,763,14,749,0,0,0,0,219,0,215,0,4,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,233,0,11,0,222,1,0,0,0,1,8,0,0,8,803,20,783,26,0,0,26,168,0,163,3,2,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,576,6,62,2,506,0,0,0,0,0,5,0,0,5,894,70,824,32,0,0,32,349,10,302,8,29,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,125,0,10,0,115,0,0,0,0,0,4,0,0,4,395,17,378,6,0,0,6,53,0,49,0,4,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,309,1,10,0,298,2,0,0,0,2,2,0,0,2,529,25,504,14,0,0,14,158,2,144,2,10,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,665,0,56,2,607,1,0,0,0,1,2,0,0,2,1152,77,1075,44,0,0,44,356,6,335,4,11,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,711,6,76,3,626,1,0,0,0,1,6,0,0,6,1507,86,1421,27,0,0,27,391,8,364,5,14,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,1021,2,35,0,984,8,0,0,0,8,11,0,0,11,1239,80,1159,27,0,0,27,274,8,251,9,6,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,408,1,30,4,373,1,0,0,0,1,1,0,0,1,837,36,801,25,0,0,25,266,10,243,5,8,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,512,2,78,3,429,1,1,0,0,0,20,0,0,20,1002,110,892,49,0,0,49,334,5,293,10,26,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,769,6,58,2,703,0,0,0,0,0,6,0,0,6,1062,60,1002,109,0,0,109,418,5,375,8,30,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,493,0,28,1,464,2,0,0,0,2,6,0,0,6,674,38,636,33,0,0,33,262,3,245,3,11,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,500,1,64,0,435,0,0,0,0,0,7,0,0,7,789,58,731,46,0,0,46,255,6,236,6,7,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,1234,5,106,1,1122,4,0,0,0,4,23,0,0,23,2352,142,2210,108,0,0,108,748,16,686,21,25,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,1127,8,101,6,1012,1,0,0,0,1,10,0,0,10,2009,111,1898,197,0,0,197,686,10,634,19,23,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,641,2,34,1,604,0,0,0,0,0,17,0,0,17,1493,43,1450,69,0,0,69,240,5,210,8,17,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,326,3,21,0,302,2,0,0,0,2,1,0,0,1,477,20,457,17,0,0,17,217,1,206,4,6,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,243,1,13,3,226,1,1,0,0,0,1,0,0,1,343,11,332,4,0,0,4,122,2,112,3,5,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,349,1,16,2,330,1,0,0,0,1,4,0,0,4,324,20,304,5,0,0,5,198,1,177,7,13,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,566,8,39,3,516,5,0,0,0,5,7,0,0,7,1234,71,1163,36,0,0,36,439,2,417,16,4,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,285,0,21,1,263,1,0,0,0,1,4,0,0,4,361,20,341,3,0,0,3,149,2,138,1,8,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,808,4,34,1,769,1,0,0,0,1,2,0,0,2,728,58,670,13,0,0,13,325,6,290,6,23,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,514,4,27,1,482,0,0,0,0,0,19,0,0,19,822,67,755,24,0,0,24,377,3,336,11,27,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,340,0,23,0,317,2,0,0,0,2,21,0,0,21,724,74,650,19,0,0,19,212,5,187,9,11,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,634,4,43,6,581,1,0,0,0,1,13,0,0,13,899,41,858,71,0,0,71,434,18,396,10,10,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,601,3,71,0,527,2,0,0,0,2,8,0,0,8,767,49,718,24,0,0,24,388,19,339,8,22,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,462,4,28,2,428,0,0,0,0,0,7,0,1,6,635,33,602,35,0,0,35,246,9,220,4,13,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,886,6,87,6,787,0,0,0,0,0,7,0,0,7,1510,91,1419,13,0,0,13,332,16,282,9,25,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,410,8,15,3,384,5,0,0,1,4,4,0,0,4,1169,92,1077,12,0,0,12,357,0,337,6,14,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,559,2,38,2,517,0,0,0,0,0,15,0,0,15,896,68,828,86,0,0,86,357,10,324,8,15,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,541,3,42,1,495,0,0,0,0,0,2,0,0,2,539,17,522,94,0,0,94,363,3,310,8,42,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,1098,10,94,0,994,3,0,0,0,3,8,0,1,7,1053,41,1012,115,0,0,115,524,5,471,18,30,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,226,0,30,2,194,1,0,0,0,1,1,0,0,1,569,47,522,32,0,0,32,166,1,143,3,19,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,668,6,44,2,616,0,0,0,0,0,0,0,0,0,1318,38,1280,26,0,0,26,315,3,285,9,18,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,578,4,21,8,545,2,0,0,0,2,8,0,0,8,1062,82,980,96,0,0,96,344,2,293,9,40,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,494,5,20,0,469,2,0,0,0,2,5,0,0,5,840,50,790,46,0,0,46,283,2,237,12,32,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,475,6,29,2,438,0,0,0,0,0,4,0,0,4,692,30,662,28,0,0,28,320,2,300,9,9,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,688,5,69,2,612,0,0,0,0,0,11,0,0,11,1116,57,1059,65,0,0,65,402,4,367,8,23,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,478,1,41,2,434,1,0,0,0,1,7,0,0,7,970,66,904,23,0,0,23,325,3,304,9,9,
