id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3174091001,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,JAGAKARSA,961,5,49,2,905,8,0,0,0,8,8,0,0,8,1115,82,1033,18,0,18,401,15,344,6,36,
3175021007,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATI,358,0,11,1,346,0,0,0,0,0,8,0,0,8,929,51,878,35,0,35,261,4,231,4,22,
3174041002,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,JATI PADANG,507,3,38,2,464,0,0,0,0,0,3,0,0,3,653,51,602,68,0,68,207,7,165,5,30,
3173071004,DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATI PULO,524,3,36,4,481,2,1,0,0,1,4,0,0,4,757,36,721,63,0,63,301,11,259,8,23,
3175061001,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,JATINEGARA,647,3,64,3,577,1,0,0,0,1,3,0,0,3,1495,204,1291,43,0,43,546,13,443,8,82,
3175021004,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATINEGARA KAUM,133,1,15,0,117,1,0,0,1,0,3,0,0,3,379,48,331,11,0,11,107,2,80,4,21,
3173021004,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR,449,1,58,5,385,2,0,0,0,2,27,0,1,26,784,71,713,12,0,12,224,10,191,6,17,
3173021006,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR BARU,385,4,30,2,349,2,0,0,0,2,4,0,0,4,643,58,585,20,0,20,192,9,131,5,47,
3173041006,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN BESI,552,7,10,1,534,1,1,0,0,0,5,0,0,5,483,17,466,7,0,7,233,2,206,7,18,
3173041008,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN LIMA,197,2,8,0,187,0,0,0,0,0,1,0,0,1,209,13,196,5,0,5,127,1,105,4,17,
3173081005,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,468,3,54,4,407,1,0,0,0,1,5,0,0,5,746,53,693,14,0,14,238,9,201,3,25,
3171081001,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,JOHAR BARU,666,4,12,3,647,4,1,0,0,3,11,0,0,11,1829,74,1755,96,0,96,493,9,440,18,26,
3173041002,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KALI ANYAR,378,4,11,0,363,1,0,0,0,1,4,0,1,3,350,10,340,14,0,14,187,6,162,5,14,
3172041004,DKI JAKARTA,JAKARTA UTARA,CILINCING,KALI BARU,506,11,38,5,452,0,0,0,0,0,4,0,0,4,653,27,626,43,0,43,340,2,318,8,12,
3174081002,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,KALIBATA,599,6,45,4,544,7,0,0,0,7,11,0,0,11,824,48,776,12,0,12,317,11,250,6,50,
3173061001,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KALIDERES,1093,5,72,4,1012,1,0,0,0,1,6,0,0,6,2230,101,2129,30,0,30,418,13,346,7,52,
3175051004,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,KALISARI,1057,5,53,0,999,0,0,0,0,0,3,0,0,3,516,49,467,12,0,12,259,7,211,6,35,
3173061004,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KAMAL,328,1,18,3,306,0,0,0,0,0,1,0,0,1,556,39,517,4,0,4,75,1,45,8,21,
3172011002,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAMAL MUARA,95,0,13,0,82,0,0,0,0,0,4,0,0,4,208,5,203,1,0,1,74,2,64,2,6,
3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,148,1,2,2,143,1,0,0,0,1,2,0,0,2,318,16,302,2,0,2,77,2,64,4,7,
3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,219,2,19,5,193,2,0,0,0,2,7,0,0,7,333,54,279,4,0,4,235,6,182,4,43,
3171081002,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,KAMPUNG RAWA,306,2,8,0,296,1,0,0,0,1,1,0,0,1,765,23,742,66,0,66,265,4,240,13,8,
3175041002,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KAMPUNG TENGAH,558,5,42,1,510,2,1,0,0,1,9,0,0,9,1185,118,1067,50,0,50,300,8,249,11,32,
3173011005,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,785,6,74,16,689,1,0,0,0,1,12,0,1,11,1534,146,1388,14,0,14,575,17,450,14,94,
3172011003,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAPUK MUARA,244,2,30,0,212,1,0,0,0,1,10,0,0,10,591,55,536,20,0,20,170,12,131,7,20,
3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,459,6,13,5,435,1,0,0,0,1,4,0,0,4,870,39,831,10,0,10,200,3,165,7,25,
3174021004,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET,138,2,8,0,128,0,0,0,0,0,11,0,0,11,390,14,376,4,0,4,133,4,112,0,17,
3174021003,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET KUNINGAN,284,5,12,1,266,0,0,0,0,0,22,0,1,21,408,30,378,4,0,4,205,9,151,4,41,
3174021002,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET SEMANGGI,60,0,4,1,55,0,0,0,0,0,3,0,0,3,86,6,80,2,0,2,25,0,22,2,1,
3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,266,1,11,0,254,0,0,0,0,0,8,0,0,8,739,77,662,2,0,2,145,3,128,4,10,
3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,322,3,5,1,313,1,0,0,0,1,0,0,0,0,693,28,665,17,0,17,224,1,199,5,19,
3175011003,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KAYU MANIS,368,4,14,0,350,3,0,0,0,3,2,0,0,2,706,49,657,29,0,29,224,7,181,4,32,
3175021006,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,KAYU PUTIH,474,2,17,4,451,1,0,0,1,0,14,0,0,14,1095,64,1031,45,0,45,334,9,276,9,40,
3173031006,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KEAGUNGAN,296,1,8,0,287,0,0,0,0,0,3,0,0,3,496,18,478,10,0,10,179,2,157,1,19,
3174041007,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,KEBAGUSAN,608,15,52,1,540,3,0,0,0,3,3,0,1,2,710,47,663,39,0,39,199,8,167,1,23,
3174051006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA SELATAN,578,7,57,0,514,5,0,0,0,5,2,0,0,2,776,38,738,14,0,14,286,12,239,5,30,
3174051001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA UTARA,398,6,31,1,360,1,0,0,0,1,15,0,0,15,506,19,487,4,0,4,202,3,155,4,40,
3174011004,DKI JAKARTA,JAKARTA SELATAN,TEBET,KEBON BARU,401,5,27,2,367,0,0,0,0,0,15,0,0,15,703,42,661,18,0,18,216,9,182,5,20,
3172021005,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,KEBON BAWANG,727,3,78,1,645,0,0,0,0,0,15,0,0,15,1239,128,1111,80,0,80,409,8,375,3,23,
3173051001,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEBON JERUK,769,2,73,6,688,2,0,0,0,2,13,0,0,13,1918,115,1803,60,0,60,637,19,565,18,35,
3171071006,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON KACANG,449,0,12,1,436,1,0,0,0,1,0,0,0,0,551,24,527,6,0,6,293,3,264,11,15,
3171011005,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,KEBON KELAPA,152,0,8,1,143,3,0,0,0,3,4,0,0,4,302,36,266,3,0,3,93,0,86,1,6,
3171031002,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEBON KOSONG,366,0,15,5,346,0,0,0,0,0,8,0,0,8,512,66,446,31,0,31,244,7,215,7,15,
3175011005,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KEBON MANGGIS,190,0,5,4,181,0,0,0,0,0,2,0,0,2,273,23,250,23,0,23,153,3,130,3,17,
3171071005,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON MELATI,504,3,23,3,475,1,1,0,0,0,5,0,0,5,977,53,924,10,0,10,475,10,433,9,23,
3175081003,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,KEBON PALA,359,7,37,1,314,1,0,0,0,1,5,0,0,5,975,86,889,16,0,16,332,13,270,5,44,
3171061005,DKI JAKARTA,JAKARTA PUSAT,MENTENG,KEBON SIRIH,165,0,10,2,153,0,0,0,0,0,4,0,0,4,308,15,293,14,0,14,133,1,125,2,5,
3173011004,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,467,2,26,0,439,0,0,0,0,0,1,0,0,1,595,58,537,6,0,6,299,3,261,3,32,
3173051007,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA SELATAN,403,3,59,5,336,2,0,0,0,2,8,0,0,8,684,51,633,21,0,21,215,7,182,7,19,
3173051006,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA UTARA,406,4,41,2,359,1,0,0,0,1,15,0,0,15,921,89,832,21,0,21,292,13,240,7,32,
3173051004,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KELAPA DUA,308,0,38,0,270,0,0,0,0,0,5,0,0,5,667,89,578,22,0,22,183,13,137,3,30,
3175091003,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,609,17,37,1,554,1,0,0,0,1,8,0,0,8,1107,46,1061,36,0,36,224,11,185,2,26,
3172061003,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING BARAT,884,4,53,3,824,2,0,0,0,2,48,0,1,47,1275,49,1226,128,0,128,397,6,339,5,47,
3172061001,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING TIMUR,707,2,26,2,677,2,0,0,0,2,22,0,1,21,1266,49,1217,92,0,92,302,5,252,9,36,
3173071005,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,616,2,48,6,560,0,0,0,0,0,8,0,0,8,916,47,869,50,0,50,316,10,268,11,27,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,392,6,22,3,361,0,0,0,0,0,3,0,1,2,576,41,535,22,0,22,331,6,299,10,16,
3173081006,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,276,3,28,1,244,0,0,0,0,0,8,0,0,8,603,56,547,52,0,52,202,9,172,4,17,
3173081001,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,633,2,80,3,548,4,0,0,1,3,3,0,0,3,1535,71,1464,11,0,11,309,9,261,6,33,
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,233,5,7,1,220,1,0,0,0,1,7,0,0,7,518,20,498,46,0,46,177,0,164,3,10,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,269,1,12,2,254,1,0,0,0,1,0,0,0,0,221,11,210,9,0,9,131,2,115,8,6,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,640,7,15,2,616,4,0,0,0,4,5,0,0,5,1054,92,962,30,0,30,413,17,337,17,42,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,310,3,18,0,289,0,0,0,0,0,4,0,0,4,446,22,424,40,0,40,333,0,269,9,55,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,500,1,32,5,462,0,0,0,0,0,1,0,0,1,863,32,831,72,0,72,268,16,232,5,15,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,409,0,17,11,381,1,0,0,0,1,3,0,0,3,576,21,555,54,0,54,233,8,199,9,17,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,408,6,19,6,377,0,0,0,0,0,8,0,0,8,940,60,880,34,0,34,294,10,250,11,23,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,429,6,42,1,380,1,1,0,0,0,12,0,0,12,907,84,823,22,0,22,365,19,298,10,38,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,262,1,17,0,244,0,0,0,0,0,0,0,0,0,502,9,493,6,0,6,146,6,126,1,13,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,278,3,8,6,261,1,0,0,0,1,3,0,0,3,458,34,424,12,0,12,179,5,158,4,12,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,137,3,16,1,117,1,1,0,0,0,0,0,0,0,476,23,453,5,0,5,134,4,105,2,23,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,134,1,16,1,116,1,0,0,0,1,20,0,0,20,210,36,174,1,0,1,118,0,89,2,27,
