id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,226,3,2,0,221,2,0,0,0,2,7,0,0,7,458,33,425,10,0,10,122,4,100,5,13,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,612,7,45,1,559,0,0,0,0,0,5,0,0,5,677,33,644,70,0,70,648,6,556,13,73,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,412,1,41,2,368,3,0,0,0,3,27,0,0,27,1002,63,939,22,0,22,439,3,408,9,19,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,621,3,43,0,575,3,0,0,0,3,6,0,0,6,695,90,605,14,0,14,223,3,185,2,33,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,37922,660,3669,98,33495,80,7,0,0,73,629,0,7,622,58825,8201,50624,1884,0,1884,7660,280,6821,128,431,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,813,14,96,3,700,2,0,0,0,2,10,0,0,10,786,88,698,29,0,29,383,16,302,2,63,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,329,5,36,1,287,0,0,0,0,0,8,0,0,8,1196,187,1009,23,0,23,276,17,227,1,31,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,341,7,14,2,318,1,0,0,0,1,2,0,0,2,597,54,543,16,0,16,227,5,196,4,22,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,312,2,19,1,290,0,0,0,0,0,1,0,0,1,540,70,470,15,0,15,190,3,167,3,17,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,308,9,22,2,275,1,0,0,0,1,0,0,0,0,993,44,949,10,0,10,298,3,261,8,26,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,142,2,11,1,128,1,0,0,0,1,0,0,0,0,170,17,153,6,0,6,68,2,51,3,12,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,391,3,18,1,369,3,0,0,0,3,1,0,0,1,822,66,756,12,0,12,237,6,193,5,33,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,416,7,38,0,371,4,0,0,0,4,4,0,0,4,537,52,485,23,0,23,224,7,177,1,39,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,285,7,31,2,245,0,0,0,0,0,6,0,0,6,474,35,439,21,0,21,129,2,97,4,26,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,219,3,16,1,199,0,0,0,0,0,6,0,0,6,380,27,353,39,0,39,200,3,180,2,15,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,273,5,18,0,250,3,0,0,0,3,0,0,0,0,353,12,341,13,0,13,115,3,93,1,18,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,68,1,9,0,58,0,0,0,0,0,1,0,0,1,82,8,74,0,0,0,17,1,15,1,0,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,431,6,40,2,383,2,0,0,0,2,4,0,0,4,741,42,699,27,0,27,277,4,241,10,22,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,356,4,26,3,323,2,0,0,0,2,48,0,1,47,1311,87,1224,37,0,37,279,4,222,7,46,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,592,5,51,4,532,4,1,0,0,3,13,0,0,13,723,40,683,39,0,39,224,9,181,8,26,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,366,4,38,1,323,1,1,0,0,0,5,0,0,5,770,57,713,17,0,17,213,2,176,3,32,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,562,6,65,6,485,1,0,0,1,0,7,0,0,7,972,97,875,10,0,10,271,6,202,2,61,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,276,8,25,0,243,0,0,0,0,0,3,0,0,3,347,39,308,24,0,24,103,4,87,1,11,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,1794,7,78,5,1704,5,0,0,0,5,15,0,1,14,2437,59,2378,35,0,35,722,5,640,22,55,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,604,8,33,3,560,2,0,0,0,2,13,0,0,13,882,48,834,17,0,17,282,4,240,5,33,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,255,4,9,2,240,2,0,0,0,2,3,0,0,3,634,33,601,58,0,58,214,10,168,6,30,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,1214,6,140,2,1066,0,0,0,0,0,2,0,0,2,1853,150,1703,78,0,78,517,23,411,21,62,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,389,3,43,0,343,1,0,0,0,1,9,0,0,9,581,28,553,6,0,6,245,9,207,4,25,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,453,4,56,0,393,1,0,0,0,1,7,0,0,7,850,68,782,57,0,57,283,4,251,2,26,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,233,2,10,2,219,2,0,0,0,2,8,0,0,8,466,24,442,11,0,11,170,6,148,1,15,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,236,2,13,3,218,4,1,0,0,3,28,0,0,28,943,54,889,17,0,17,234,9,186,8,31,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,416,6,32,1,377,3,1,0,0,2,7,0,0,7,591,38,553,20,0,20,234,10,198,6,20,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,540,7,29,1,503,3,0,0,0,3,18,0,0,18,978,85,893,61,0,61,312,3,254,9,46,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,706,6,44,7,649,0,0,0,0,0,10,0,0,10,1506,122,1384,18,0,18,275,10,221,6,38,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,371,2,18,2,349,1,0,0,0,1,2,0,0,2,867,26,841,51,0,51,357,2,344,4,7,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,813,13,46,1,753,2,0,0,0,2,41,0,0,41,1671,115,1556,155,0,155,446,16,350,10,70,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,577,0,70,2,505,3,0,0,0,3,8,0,0,8,990,124,866,31,0,31,313,7,235,5,66,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,470,4,40,2,424,8,0,0,0,8,2,0,0,2,690,49,641,74,0,74,224,4,199,2,19,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,494,7,27,1,459,4,0,0,0,4,3,0,0,3,654,64,590,40,0,40,235,13,185,11,26,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,870,5,79,1,785,2,0,0,0,2,3,0,0,3,363,51,312,13,0,13,216,5,168,3,40,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,299,4,22,2,271,0,0,0,0,0,3,0,0,3,262,18,244,18,0,18,133,2,105,4,22,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,385,6,31,2,346,4,0,0,0,4,15,0,0,15,1450,88,1362,6,0,6,319,7,260,5,47,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,211,2,20,2,187,0,0,0,0,0,8,0,0,8,406,41,365,10,0,10,111,3,94,1,13,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,697,6,119,1,571,2,0,0,0,2,9,0,1,8,1780,305,1475,77,0,77,567,6,465,12,84,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,1137,18,110,4,1005,2,0,0,0,2,23,0,0,23,2947,125,2822,120,0,120,652,9,538,16,89,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,429,4,20,4,401,2,0,0,1,1,0,0,0,0,889,85,804,19,0,19,172,5,137,3,27,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,574,2,20,7,545,0,0,0,0,0,7,0,0,7,901,74,827,9,0,9,425,11,388,13,13,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,206,3,24,0,179,0,0,0,0,0,3,0,0,3,270,16,254,1,0,1,75,3,58,0,14,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,233,1,12,1,219,0,0,0,0,0,28,0,0,28,762,57,705,15,0,15,275,8,241,8,18,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,199,0,9,3,187,1,0,0,0,1,11,0,0,11,393,26,367,25,0,25,152,3,131,3,15,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,428,3,22,2,401,0,0,0,0,0,2,0,0,2,900,93,807,8,0,8,201,7,142,4,48,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,536,2,33,4,497,2,0,0,0,2,6,0,0,6,1652,110,1542,9,0,9,311,2,272,2,35,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,253,10,23,1,219,0,0,0,0,0,1,0,0,1,700,95,605,28,0,28,163,9,122,5,27,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,138,0,13,1,124,0,0,0,0,0,2,0,0,2,239,22,217,3,0,3,105,13,84,0,8,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,360,11,13,3,333,1,0,0,0,1,4,0,0,4,478,43,435,34,0,34,192,5,159,8,20,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,354,4,31,4,315,1,0,0,0,1,10,0,0,10,768,84,684,30,0,30,230,5,184,5,36,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,417,3,53,4,357,0,0,0,0,0,12,0,0,12,1288,90,1198,17,0,17,249,6,186,9,48,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,973,6,42,1,924,5,0,0,0,5,3,0,0,3,1104,118,986,31,0,31,409,9,348,7,45,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,699,10,29,0,660,0,0,0,0,0,11,0,0,11,1180,110,1070,22,0,22,381,6,318,11,46,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,453,2,43,1,407,0,0,0,0,0,2,0,0,2,489,39,450,13,0,13,250,4,198,12,36,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,514,17,66,1,430,6,0,0,0,6,73,0,0,73,1099,109,990,37,0,37,206,3,168,2,33,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,596,5,56,4,531,0,0,0,0,0,44,0,0,44,849,55,794,11,0,11,301,6,245,9,41,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,289,3,19,3,264,0,0,0,0,0,3,0,0,3,427,53,374,21,0,21,173,5,146,1,21,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,14122,257,581,1696,11588,3252,0,0,3248,4,106,0,0,106,17806,3188,14618,68,1,67,23694,735,20391,452,2116,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,65,0,4,0,61,0,0,0,0,0,0,0,0,0,77,13,64,0,0,0,6,0,4,0,2,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,79,0,17,1,61,0,0,0,0,0,3,0,0,3,181,26,155,1,0,1,8,0,7,0,1,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,160,7,21,1,131,0,0,0,0,0,0,0,0,0,176,5,171,4,0,4,29,0,24,0,5,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,12,0,4,0,8,0,0,0,0,0,0,0,0,0,175,0,175,1,0,1,5,0,5,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,38,0,2,0,36,1,0,0,1,0,0,0,0,0,376,2,374,1,0,1,37,0,36,0,1,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,25,0,0,0,25,0,0,0,0,0,0,0,0,0,109,0,109,0,0,0,5,0,5,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,292,1,24,1,266,1,0,0,0,1,1,0,0,1,216,9,207,0,0,0,55,0,48,0,7,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,395,5,16,2,372,0,0,0,0,0,11,0,0,11,890,88,802,33,0,33,272,6,228,6,32,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,576,9,67,2,498,1,0,0,0,1,9,0,0,9,1384,147,1237,62,0,62,396,2,314,12,68,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,747,5,153,2,587,1,0,0,0,1,2,0,0,2,715,64,651,25,0,25,208,7,167,5,29,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,443,6,25,1,411,2,0,0,0,2,12,0,0,12,710,35,675,29,0,29,184,10,146,2,26,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,482,2,32,2,446,2,0,0,0,2,2,0,0,2,561,29,532,49,0,49,314,3,283,4,24,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,471,4,55,1,411,0,0,0,0,0,2,0,0,2,506,23,483,78,0,78,245,3,222,4,16,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,100,1,10,2,87,0,0,0,0,0,2,0,0,2,160,10,150,0,0,0,34,1,20,1,12,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,373,8,41,2,322,1,0,0,0,1,6,0,0,6,781,72,709,6,0,6,299,5,245,11,38,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,156,2,5,1,148,0,0,0,0,0,1,0,0,1,250,38,212,15,0,15,129,3,104,3,19,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,294,0,18,0,276,2,0,0,0,2,11,0,0,11,481,34,447,7,0,7,99,2,85,0,12,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,136,0,11,0,125,0,0,0,0,0,2,0,0,2,367,46,321,6,0,6,173,4,126,1,42,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,352,11,19,0,322,1,0,0,0,1,7,0,0,7,874,68,806,30,0,30,287,6,236,8,37,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,697,7,18,2,670,3,0,0,1,2,10,0,0,10,1307,88,1219,32,0,32,424,6,381,5,32,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,36,0,3,0,33,1,0,0,0,1,0,0,0,0,45,3,42,1,0,1,14,0,14,0,0,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,387,5,36,2,344,0,0,0,0,0,4,0,0,4,628,40,588,73,0,73,168,1,136,2,29,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,79,0,15,0,64,0,0,0,0,0,3,0,0,3,126,11,115,3,0,3,24,0,22,1,1,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,526,4,56,3,463,1,1,0,0,0,3,0,0,3,1088,92,996,7,0,7,201,5,146,2,48,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,761,18,88,1,654,3,0,0,0,3,12,0,0,12,1168,82,1086,101,0,101,456,5,404,9,38,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,428,10,27,1,390,1,0,0,0,1,4,0,0,4,678,24,654,47,0,47,238,2,197,4,35,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,321,6,70,0,245,0,0,0,0,0,10,0,0,10,569,219,350,0,0,0,124,3,110,0,11,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,193,2,6,0,185,1,0,0,0,1,8,0,1,7,680,18,662,26,0,26,157,0,144,3,10,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,434,4,22,2,406,0,0,0,0,0,5,0,0,5,732,80,652,30,0,30,275,6,233,6,30,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,97,0,10,0,87,0,0,0,0,0,4,0,0,4,351,33,318,6,0,6,41,2,29,0,10,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,264,2,12,0,250,2,0,0,0,2,2,0,0,2,421,46,375,14,0,14,117,4,93,1,19,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,535,2,35,2,496,0,0,0,0,0,2,0,0,2,983,66,917,40,0,40,298,8,266,3,21,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,539,3,69,3,464,1,0,0,0,1,6,0,0,6,1238,109,1129,24,0,24,298,11,244,4,39,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,767,12,40,0,715,8,0,0,0,8,11,0,0,11,904,108,796,26,0,26,224,1,197,8,18,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,297,6,26,4,261,1,0,0,0,1,1,0,0,1,678,52,626,24,0,24,195,4,156,5,30,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,334,2,44,3,285,0,0,0,0,0,19,0,0,19,743,83,660,45,0,45,220,2,180,7,31,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,602,7,54,2,539,0,0,0,0,0,6,0,0,6,895,44,851,93,0,93,332,12,293,6,21,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,413,5,27,1,380,1,0,0,0,1,5,0,0,5,561,53,508,29,0,29,224,2,190,3,29,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,365,2,51,0,312,0,0,0,0,0,7,0,1,6,653,80,573,34,0,34,212,0,146,5,61,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,943,7,73,1,862,3,0,0,0,3,22,0,0,22,1948,153,1795,76,0,76,588,18,495,16,59,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,855,8,66,6,775,1,0,0,0,1,10,0,1,9,1663,192,1471,166,0,166,557,11,471,19,56,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,533,19,74,1,439,0,0,0,0,0,17,0,0,17,1251,42,1209,69,0,69,183,6,137,6,34,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,269,2,7,0,260,2,0,0,0,2,1,0,0,1,407,40,367,16,0,16,180,11,151,4,14,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,202,2,15,3,182,0,0,0,0,0,1,0,0,1,300,27,273,3,0,3,91,3,69,3,16,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,289,4,5,2,278,1,0,0,0,1,4,0,0,4,268,21,247,5,0,5,162,6,139,7,10,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,463,7,20,3,433,3,0,0,0,3,3,0,0,3,1048,65,983,35,0,35,382,8,342,16,16,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,237,4,5,1,227,1,0,0,0,1,3,0,0,3,297,24,273,2,0,2,115,5,94,1,15,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,603,9,56,1,537,1,0,0,0,1,2,0,0,2,576,51,525,11,0,11,246,4,208,6,28,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,412,6,32,1,373,0,0,0,0,0,19,0,0,19,675,82,593,19,0,19,281,7,236,8,30,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,268,0,14,0,254,2,1,0,0,1,20,0,0,20,556,89,467,18,0,18,157,14,120,8,15,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,512,2,52,6,452,0,0,0,0,0,11,0,0,11,765,64,701,66,0,66,357,4,312,9,32,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,466,12,35,0,419,2,1,0,0,1,8,0,0,8,635,41,594,23,0,23,303,2,270,7,24,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,380,2,27,2,349,0,0,0,0,0,6,0,0,6,531,22,509,33,0,33,186,5,168,4,9,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,671,4,44,6,617,0,0,0,0,0,7,0,0,7,1228,100,1128,11,0,11,212,4,164,3,41,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,327,3,23,3,298,5,0,0,1,4,4,0,0,4,971,71,900,12,0,12,281,3,241,5,32,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,452,8,43,2,399,0,0,0,0,0,15,0,0,15,733,80,653,76,0,76,286,7,232,8,39,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,423,8,36,1,378,0,0,0,0,0,2,0,0,2,456,29,427,70,0,70,266,4,203,7,52,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,871,9,58,0,804,3,0,0,0,3,7,0,0,7,843,51,792,86,0,86,432,3,348,13,68,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,161,2,13,2,144,1,0,0,0,1,0,0,0,0,456,43,413,18,0,18,127,2,106,3,16,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,546,4,27,2,513,0,0,0,0,0,0,0,0,0,1178,68,1110,26,0,26,240,6,197,5,32,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,487,8,13,8,458,2,0,0,0,2,6,0,0,6,816,38,778,89,0,89,265,4,222,8,31,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,404,5,17,0,382,2,0,0,0,2,4,0,0,4,648,30,618,45,0,45,215,3,172,11,29,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,384,9,29,2,344,0,0,0,0,0,4,0,1,3,567,96,471,27,0,27,280,6,234,8,32,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,512,5,75,2,430,0,0,0,0,0,10,0,0,10,953,86,867,52,0,52,290,3,228,7,52,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,384,2,37,2,343,1,0,0,0,1,7,0,0,7,813,66,747,23,0,23,269,10,215,7,37,
