id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3175081004,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,HALIM PERDANA KUSUMAH,244,3,11,2,228,0,0,0,0,0,6,0,1,5,551,48,503,9,0,9,427,41,346,6,34,
3171031003,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,HARAPAN MULIA,359,4,18,3,334,1,0,0,0,1,6,0,0,6,582,57,525,30,0,30,252,4,218,9,21,
3174091001,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,JAGAKARSA,914,9,56,2,847,8,0,0,0,8,8,0,0,8,1102,80,1022,18,0,18,397,14,340,6,37,
3175021007,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATI,357,0,12,1,344,0,0,0,0,0,8,0,0,8,923,52,871,35,0,35,261,6,228,4,23,
3174041002,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,JATI PADANG,503,6,37,2,458,0,0,0,0,0,3,0,0,3,650,54,596,67,0,67,202,6,163,5,28,
3173071004,DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATI PULO,525,4,36,4,481,2,1,0,0,1,4,0,0,4,756,38,718,63,0,63,300,10,257,8,25,
3175061001,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,JATINEGARA,638,5,57,3,573,1,0,0,0,1,3,0,0,3,1470,197,1273,43,0,43,542,10,434,7,91,
3175021004,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATINEGARA KAUM,130,2,13,0,115,1,0,0,1,0,3,0,0,3,376,50,326,11,0,11,106,3,79,4,20,
3173021004,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR,447,3,58,5,381,2,0,0,0,2,27,0,1,26,783,81,702,12,0,12,219,10,190,6,13,
3173021006,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR BARU,383,4,30,2,347,2,0,0,0,2,4,0,0,4,635,53,582,20,0,20,178,10,127,5,36,
3173041006,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN BESI,552,7,11,1,533,1,1,0,0,0,5,0,0,5,480,18,462,7,0,7,233,2,203,7,21,
3173041008,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN LIMA,196,2,8,0,186,0,0,0,0,0,1,0,0,1,209,14,195,5,0,5,127,1,103,4,19,
3173081005,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,467,4,59,4,400,1,0,0,0,1,5,0,0,5,745,54,691,14,0,14,234,9,199,3,23,
3171081001,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,JOHAR BARU,663,4,12,3,644,4,1,0,0,3,11,0,0,11,1825,84,1741,95,0,95,492,10,437,18,27,
3173041002,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KALI ANYAR,347,6,17,0,324,1,0,0,0,1,4,0,1,3,359,12,347,14,0,14,185,4,162,5,14,
3172041004,DKI JAKARTA,JAKARTA UTARA,CILINCING,KALI BARU,527,14,49,5,459,0,0,0,0,0,4,0,0,4,690,34,656,43,0,43,344,2,316,8,18,
3174081002,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,KALIBATA,595,9,53,4,529,7,0,0,0,7,11,0,0,11,819,61,758,12,0,12,314,11,247,6,50,
3173061001,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KALIDERES,1080,4,67,4,1005,1,0,0,0,1,6,0,0,6,2229,132,2097,30,0,30,411,8,343,6,54,
3175051004,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,KALISARI,1055,5,58,0,992,0,0,0,0,0,3,0,0,3,514,57,457,12,0,12,258,8,207,6,37,
3173061004,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KAMAL,327,2,22,3,300,0,0,0,0,0,1,0,0,1,554,43,511,4,0,4,74,1,44,8,21,
3172011002,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAMAL MUARA,95,0,16,0,79,0,0,0,0,0,4,0,0,4,208,12,196,1,0,1,74,2,63,2,7,
3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,148,1,2,2,143,1,0,0,0,1,2,0,0,2,316,15,301,2,0,2,79,4,64,4,7,
3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,215,3,19,5,188,2,0,0,0,2,7,0,0,7,324,55,269,4,0,4,231,6,182,4,39,
3171081002,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,KAMPUNG RAWA,306,2,9,0,295,1,0,0,0,1,1,0,0,1,764,28,736,66,0,66,265,4,239,13,9,
3175041002,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KAMPUNG TENGAH,564,6,46,1,511,2,1,0,0,1,9,0,0,9,1196,125,1071,50,0,50,297,8,247,11,31,
3173011005,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,784,7,76,16,685,1,0,0,0,1,12,0,1,11,1531,153,1378,14,0,14,563,12,443,14,94,
3172011003,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAPUK MUARA,243,2,33,0,208,1,0,0,0,1,10,0,0,10,590,59,531,20,0,20,170,12,129,7,22,
3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,458,6,14,5,433,1,0,0,0,1,4,0,0,4,869,50,819,10,0,10,197,1,163,7,26,
3174021004,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET,138,2,9,0,127,0,0,0,0,0,11,0,0,11,389,15,374,4,0,4,134,4,112,0,18,
3174021003,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET KUNINGAN,280,5,8,1,266,0,0,0,0,0,22,0,1,21,405,40,365,4,0,4,199,8,148,4,39,
3174021002,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET SEMANGGI,60,0,6,1,53,0,0,0,0,0,3,0,0,3,85,5,80,2,0,2,24,0,22,2,0,
3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,264,1,9,0,254,0,0,0,0,0,8,0,0,8,722,75,647,2,0,2,144,4,124,4,12,
3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,322,3,9,1,309,1,0,0,0,1,0,0,0,0,692,29,663,17,0,17,222,2,197,5,18,
3175011003,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KAYU MANIS,372,5,11,0,356,3,0,0,0,3,2,0,0,2,707,51,656,29,0,29,223,6,180,4,33,
3175021006,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,KAYU PUTIH,472,1,18,4,449,1,0,0,1,0,14,0,0,14,1093,77,1016,45,0,45,326,9,272,9,36,
3173031006,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KEAGUNGAN,296,1,12,0,283,0,0,0,0,0,3,0,0,3,494,19,475,10,0,10,178,2,156,1,19,
3174041007,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,KEBAGUSAN,601,15,57,1,528,3,0,0,0,3,2,0,0,2,701,51,650,39,0,39,194,6,165,1,22,
3174051006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA SELATAN,577,8,69,0,500,5,0,0,0,5,2,0,0,2,775,40,735,14,0,14,281,11,237,5,28,
3174051001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA UTARA,396,6,32,1,357,1,0,0,0,1,15,0,0,15,504,24,480,4,0,4,200,3,155,4,38,
3174011004,DKI JAKARTA,JAKARTA SELATAN,TEBET,KEBON BARU,400,5,28,2,365,0,0,0,0,0,15,0,0,15,698,50,648,18,0,18,212,10,175,5,22,
3172021005,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,KEBON BAWANG,725,3,93,1,628,0,0,0,0,0,15,0,0,15,1229,129,1100,80,0,80,405,6,372,3,24,
3173051001,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEBON JERUK,764,6,83,6,669,2,0,0,0,2,13,0,0,13,1916,143,1773,60,0,60,632,16,554,17,45,
3171071006,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON KACANG,448,1,10,1,436,1,0,0,0,1,0,0,0,0,549,24,525,6,0,6,291,2,262,11,16,
3171011005,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,KEBON KELAPA,151,1,7,1,142,3,0,0,0,3,4,0,0,4,296,33,263,3,0,3,92,1,81,1,9,
3171031002,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEBON KOSONG,364,1,15,5,343,0,0,0,0,0,8,0,0,8,505,78,427,31,0,31,244,7,214,7,16,
3175011005,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KEBON MANGGIS,190,0,5,4,181,0,0,0,0,0,2,0,0,2,270,24,246,23,0,23,152,3,130,3,16,
3171071005,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON MELATI,499,2,19,3,475,1,1,0,0,0,5,0,0,5,972,62,910,10,0,10,471,6,431,9,25,
3175081003,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,KEBON PALA,355,7,36,1,311,1,0,0,0,1,5,0,0,5,971,96,875,16,0,16,326,14,264,5,43,
3171061005,DKI JAKARTA,JAKARTA PUSAT,MENTENG,KEBON SIRIH,165,0,10,2,153,0,0,0,0,0,4,0,0,4,308,16,292,14,0,14,133,1,124,2,6,
3173011004,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,465,2,27,0,436,0,0,0,0,0,1,0,0,1,592,64,528,6,0,6,297,3,259,3,32,
3173051007,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA SELATAN,403,3,63,5,332,2,0,0,0,2,8,0,0,8,684,58,626,21,0,21,213,6,181,7,19,
3173051006,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA UTARA,398,4,40,2,352,1,0,0,0,1,15,0,0,15,915,104,811,21,0,21,291,15,236,6,34,
3173051004,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KELAPA DUA,305,0,40,0,265,0,0,0,0,0,5,0,0,5,666,104,562,22,0,22,179,12,134,3,30,
3175091003,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,608,18,40,1,549,1,0,0,0,1,8,0,0,8,1098,49,1049,36,0,36,224,14,180,2,28,
3172061003,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING BARAT,882,5,52,3,822,2,0,0,0,2,48,0,1,47,1270,55,1215,128,0,128,386,5,333,5,43,
3172061001,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING TIMUR,706,4,26,2,674,2,0,0,0,2,22,0,1,21,1264,55,1209,91,0,91,300,5,240,9,46,
3173071005,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,615,4,48,6,557,0,0,0,0,0,8,0,0,8,915,51,864,50,0,50,312,10,268,11,23,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,391,6,25,3,357,0,0,0,0,0,3,0,1,2,573,42,531,22,0,22,330,5,299,10,16,
3173081006,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,276,4,30,1,241,0,0,0,0,0,8,0,0,8,602,63,539,52,0,52,198,5,171,4,18,
3173081001,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,625,2,82,3,538,4,0,0,1,3,3,0,0,3,1532,82,1450,11,0,11,305,6,256,6,37,
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,217,4,8,1,204,1,0,0,0,1,5,0,0,5,512,26,486,46,0,46,177,0,164,3,10,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,304,2,11,2,289,1,0,0,0,1,0,0,0,0,220,13,207,9,0,9,130,2,115,8,5,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,640,9,17,2,612,4,0,0,0,4,5,0,0,5,1051,106,945,30,0,30,412,21,329,17,45,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,309,3,17,0,289,0,0,0,0,0,4,0,0,4,444,20,424,40,0,40,333,1,261,9,62,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,500,1,35,5,459,0,0,0,0,0,1,0,0,1,862,41,821,72,0,72,266,17,228,5,16,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,408,0,20,11,377,1,0,0,0,1,3,0,0,3,575,22,553,54,0,54,230,9,198,8,15,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,404,6,19,6,373,0,0,0,0,0,8,0,0,8,923,51,872,34,0,34,292,11,245,11,25,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,437,8,38,1,390,1,1,0,0,0,12,0,0,12,927,89,838,22,0,22,361,23,290,10,38,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,262,3,18,0,241,0,0,0,0,0,0,0,0,0,500,8,492,6,0,6,146,5,124,1,16,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,275,4,9,6,256,1,0,0,0,1,3,0,0,3,458,38,420,12,0,12,179,5,158,4,12,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,131,3,10,1,117,1,1,0,0,0,0,0,0,0,472,19,453,5,0,5,133,4,104,2,23,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,132,1,14,1,116,1,0,0,0,1,20,0,0,20,209,38,171,1,0,1,113,0,88,2,23,
