id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,237,1,12,0,224,3,1,0,0,2,7,0,0,7,480,48,432,10,0,10,124,4,107,5,8,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,639,5,55,1,578,1,1,0,0,0,5,0,0,5,702,34,668,70,0,70,657,5,577,13,62,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,433,4,38,2,389,3,0,0,0,3,27,0,0,27,1036,65,971,22,0,22,443,1,416,9,17,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,802,3,53,0,746,3,0,0,0,3,6,0,0,6,741,90,651,15,0,15,241,9,201,2,29,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,39286,492,3087,98,35609,85,9,0,0,76,647,0,11,636,60486,6525,53961,1989,0,1989,8078,370,7018,130,560,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,831,15,78,3,735,2,0,0,0,2,10,0,0,10,804,79,725,31,0,31,408,17,322,2,67,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,369,2,56,1,310,0,0,0,0,0,8,0,0,8,1232,180,1052,23,0,23,292,14,238,3,37,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,346,6,11,2,327,1,0,0,0,1,2,0,0,2,624,48,576,16,0,16,234,5,206,4,19,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,314,0,15,1,298,0,0,0,0,0,1,0,0,1,559,50,509,15,0,15,205,5,179,4,17,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,322,4,19,2,297,1,0,0,0,1,0,0,0,0,1022,48,974,10,0,10,305,5,268,8,24,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,149,2,12,1,134,1,0,0,0,1,0,0,0,0,184,25,159,6,0,6,72,3,55,4,10,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,406,2,20,1,383,3,0,0,0,3,1,0,0,1,837,62,775,12,0,12,243,6,204,5,28,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,423,7,21,0,395,4,0,0,0,4,4,0,0,4,550,47,503,23,0,23,229,8,183,2,36,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,293,6,25,2,260,0,0,0,0,0,6,0,0,6,482,31,451,21,0,21,135,4,106,7,18,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,225,1,17,1,206,0,0,0,0,0,6,0,0,6,386,14,372,39,0,39,202,2,188,2,10,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,282,3,14,0,265,3,0,0,0,3,0,0,0,0,357,12,345,14,0,14,126,3,93,1,29,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,69,1,6,0,62,0,0,0,0,0,1,0,0,1,82,5,77,0,0,0,17,1,15,1,0,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,444,4,35,2,403,2,0,0,0,2,4,0,0,4,770,44,726,27,0,27,279,2,247,10,20,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,379,6,36,3,334,2,0,0,0,2,55,0,1,54,1354,103,1251,37,0,37,293,6,237,7,43,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,601,4,39,4,554,4,0,0,0,4,13,0,0,13,741,45,696,39,0,39,231,11,191,8,21,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,385,4,36,1,344,1,1,0,0,0,5,0,0,5,792,56,736,17,0,17,223,5,189,3,26,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,577,4,47,6,520,1,0,0,1,0,7,0,0,7,988,74,914,10,0,10,284,14,214,3,53,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,289,8,23,0,258,0,0,0,0,0,3,0,0,3,351,21,330,24,0,24,107,3,92,1,11,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,1839,9,91,5,1734,5,0,0,0,5,15,0,0,15,2451,58,2393,35,0,35,731,7,649,23,52,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,637,8,46,3,580,2,0,0,0,2,13,0,0,13,890,40,850,17,0,17,290,5,251,5,29,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,259,3,9,2,245,2,0,0,0,2,3,0,0,3,646,35,611,58,0,58,237,6,186,6,39,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,1250,3,108,2,1137,0,0,0,0,0,2,0,0,2,1903,123,1780,78,0,78,538,20,447,21,50,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,410,4,32,0,374,1,0,0,0,1,9,0,0,9,593,22,571,7,0,7,257,10,214,4,29,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,475,2,64,0,409,1,0,0,0,1,7,0,0,7,865,60,805,57,0,57,288,8,258,2,20,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,235,2,6,2,225,2,0,0,0,2,8,0,0,8,471,16,455,11,0,11,174,6,154,1,13,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,253,1,26,3,223,4,0,0,0,4,28,0,0,28,969,60,909,17,0,17,245,6,195,8,36,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,429,2,27,1,399,3,0,0,0,3,7,0,0,7,619,49,570,20,0,20,241,13,205,6,17,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,560,6,23,1,530,3,0,0,0,3,19,0,1,18,1027,94,933,61,0,61,314,3,262,9,40,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,723,4,36,7,676,0,0,0,0,0,10,0,0,10,1523,111,1412,18,0,18,284,6,241,7,30,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,386,2,29,2,353,2,0,0,0,2,3,0,0,3,885,29,856,51,0,51,363,2,346,4,11,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,856,7,70,1,778,2,0,0,0,2,42,0,1,41,1782,197,1585,163,0,163,468,6,381,11,70,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,594,0,38,2,554,3,0,0,0,3,8,0,0,8,1016,98,918,31,0,31,328,8,253,6,61,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,501,6,48,2,445,8,0,0,0,8,2,0,0,2,722,58,664,74,0,74,231,4,210,2,15,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,530,5,46,1,478,4,0,0,0,4,3,0,0,3,688,69,619,40,0,40,252,12,198,12,30,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,885,7,66,1,811,2,0,0,0,2,3,0,0,3,371,48,323,13,0,13,229,8,178,3,40,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,304,3,14,2,285,0,0,0,0,0,3,0,0,3,264,11,253,18,0,18,140,5,109,4,22,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,405,3,31,2,369,4,0,0,0,4,15,0,0,15,1503,101,1402,6,0,6,336,4,274,6,52,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,215,1,11,2,201,0,0,0,0,0,8,0,0,8,408,30,378,10,0,10,112,3,100,1,8,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,765,2,151,1,611,2,0,0,0,2,10,0,2,8,1868,307,1561,77,0,77,587,10,507,12,58,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,1175,8,103,4,1060,2,0,0,0,2,24,0,1,23,2972,112,2860,120,0,120,675,6,568,16,85,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,453,3,33,4,413,2,0,0,1,1,0,0,0,0,941,119,822,19,0,19,177,5,145,3,24,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,590,2,27,7,554,0,0,0,0,0,7,0,0,7,931,51,880,12,0,12,426,11,393,13,9,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,226,3,40,0,183,0,0,0,0,0,3,0,0,3,277,15,262,1,0,1,81,4,66,0,11,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,244,3,12,1,228,0,0,0,0,0,28,0,0,28,774,50,724,15,0,15,278,8,249,8,13,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,202,0,8,3,191,1,0,0,0,1,12,0,0,12,404,24,380,25,0,25,158,3,140,3,12,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,465,9,44,2,410,1,1,0,0,0,2,0,0,2,944,109,835,8,0,8,223,9,164,4,46,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,547,3,28,4,512,3,1,0,0,2,6,0,0,6,1675,66,1609,9,0,9,324,4,277,2,41,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,265,9,23,1,232,0,0,0,0,0,2,0,0,2,714,63,651,28,0,28,177,4,136,5,32,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,147,1,13,1,132,0,0,0,0,0,2,0,0,2,246,19,227,3,0,3,108,4,98,0,6,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,375,4,22,3,346,1,0,0,0,1,5,0,1,4,511,61,450,34,0,34,206,5,165,8,28,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,366,2,28,4,332,1,0,0,0,1,10,0,0,10,798,79,719,30,0,30,240,5,196,5,34,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,445,4,61,4,376,0,0,0,0,0,13,0,1,12,1311,79,1232,17,0,17,261,10,207,9,35,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,984,8,29,1,946,5,0,0,0,5,3,0,0,3,1139,105,1034,31,0,31,430,13,368,7,42,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,714,7,28,0,679,0,0,0,0,0,11,0,0,11,1227,106,1121,22,0,22,395,9,334,11,41,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,460,2,28,1,429,0,0,0,0,0,2,0,0,2,505,41,464,13,0,13,254,6,210,13,25,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,544,12,67,1,464,6,0,0,0,6,73,0,0,73,1166,129,1037,37,0,37,219,2,184,3,30,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,618,7,53,4,554,0,0,0,0,0,44,0,0,44,872,42,830,11,0,11,327,8,261,9,49,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,292,2,13,3,274,0,0,0,0,0,3,0,0,3,443,53,390,21,0,21,182,7,152,1,22,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,14387,228,566,1696,11897,3296,1,0,3290,5,111,0,2,109,20186,3178,17008,86,1,85,24369,926,21139,457,1847,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,65,0,3,0,62,0,0,0,0,0,0,0,0,0,77,13,64,0,0,0,6,0,4,0,2,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,80,0,18,1,61,0,0,0,0,0,3,0,0,3,181,26,155,1,0,1,8,0,7,0,1,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,172,9,29,1,133,0,0,0,0,0,0,0,0,0,178,7,171,4,0,4,29,0,25,0,4,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,12,0,3,0,9,0,0,0,0,0,0,0,0,0,175,0,175,1,0,1,5,0,5,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,38,0,0,0,38,1,0,0,1,0,0,0,0,0,384,6,378,1,0,1,37,0,36,0,1,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,25,0,0,0,25,0,0,0,0,0,0,0,0,0,109,0,109,0,0,0,5,0,5,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,297,1,14,1,281,1,0,0,0,1,1,0,0,1,220,4,216,0,0,0,56,0,48,0,8,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,406,4,17,2,383,0,0,0,0,0,11,0,0,11,914,69,845,34,0,34,278,4,243,6,25,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,590,4,50,2,534,1,0,0,0,1,9,0,0,9,1431,129,1302,64,0,64,422,6,342,12,62,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,772,3,91,2,676,1,0,0,0,1,2,0,0,2,748,71,677,25,0,25,222,9,182,5,26,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,453,5,16,1,431,2,0,0,0,2,12,0,0,12,739,39,700,29,0,29,192,12,159,3,18,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,496,3,36,2,455,2,0,0,0,2,2,0,0,2,578,30,548,49,0,49,318,2,289,5,22,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,481,2,53,1,425,0,0,0,0,0,2,0,0,2,524,26,498,79,0,79,247,2,224,4,17,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,101,1,5,2,93,0,0,0,0,0,2,0,0,2,162,6,156,0,0,0,35,1,23,1,10,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,387,6,43,2,336,1,0,0,0,1,6,0,0,6,807,73,734,6,0,6,320,13,260,11,36,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,156,2,2,1,151,0,0,0,0,0,1,0,0,1,293,37,256,15,0,15,140,3,116,3,18,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,305,2,20,0,283,2,0,0,0,2,11,0,0,11,508,41,467,7,0,7,105,3,91,0,11,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,152,0,21,0,131,0,0,0,0,0,2,0,0,2,383,31,352,6,0,6,178,4,151,1,22,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,359,7,20,0,332,1,0,0,0,1,7,0,0,7,892,63,829,31,0,31,294,3,257,9,25,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,722,4,26,2,690,3,0,0,1,2,10,0,0,10,1327,73,1254,33,0,33,424,5,397,5,17,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,38,0,3,0,35,1,0,0,0,1,0,0,0,0,45,2,43,1,0,1,14,0,14,0,0,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,405,2,33,2,368,0,0,0,0,0,4,0,0,4,634,29,605,75,0,75,178,1,145,2,30,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,89,0,11,0,78,0,0,0,0,0,3,0,0,3,128,2,126,3,0,3,24,0,22,1,1,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,551,5,52,3,491,1,0,0,0,1,3,0,0,3,1114,78,1036,8,0,8,212,5,165,2,40,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,799,11,77,1,710,3,0,0,0,3,12,0,0,12,1193,88,1105,103,0,103,473,6,417,10,40,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,437,9,23,1,404,1,0,0,0,1,4,0,0,4,680,18,662,48,0,48,241,4,206,4,27,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,351,5,95,0,251,0,0,0,0,0,10,0,0,10,632,280,352,0,0,0,193,4,124,0,65,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,194,2,5,0,187,1,0,0,0,1,8,0,1,7,687,19,668,26,0,26,154,1,148,3,2,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,459,5,33,2,419,0,0,0,0,0,5,0,0,5,759,82,677,30,0,30,278,7,234,6,31,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,99,0,8,0,91,0,0,0,0,0,4,0,0,4,353,25,328,6,0,6,46,4,29,0,13,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,271,2,9,0,260,2,0,0,0,2,2,0,0,2,438,47,391,14,0,14,119,3,99,1,16,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,551,3,24,2,522,0,0,0,0,0,2,0,0,2,1012,59,953,40,0,40,305,11,279,3,12,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,567,2,59,3,503,1,0,0,0,1,6,0,0,6,1295,124,1171,25,0,25,315,14,270,4,27,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,866,12,50,0,804,8,0,0,0,8,11,0,0,11,955,118,837,26,0,26,239,4,206,8,21,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,316,7,26,4,279,1,0,0,0,1,1,0,0,1,713,68,645,24,0,24,213,12,168,5,28,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,351,1,44,3,303,0,0,0,0,0,19,0,0,19,774,94,680,45,0,45,248,5,185,7,51,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,631,7,56,2,566,0,0,0,0,0,6,0,0,6,922,52,870,93,0,93,338,2,306,6,24,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,424,6,22,1,395,1,0,0,0,1,5,0,0,5,567,42,525,29,0,29,228,2,206,3,17,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,389,1,60,0,328,0,0,0,0,0,7,0,0,7,672,79,593,34,0,34,221,1,179,5,36,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,979,7,84,1,887,3,0,0,0,3,22,0,0,22,2007,165,1842,76,0,76,614,12,527,16,59,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,927,6,111,6,804,1,0,0,0,1,10,0,0,10,1749,227,1522,167,0,167,580,9,489,19,63,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,538,17,55,1,465,0,0,0,0,0,17,0,0,17,1306,55,1251,69,0,69,193,8,146,7,32,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,280,2,13,0,265,2,0,0,0,2,1,0,0,1,421,37,384,16,0,16,187,6,159,4,18,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,204,0,12,3,189,0,0,0,0,0,1,0,0,1,306,22,284,3,0,3,95,4,74,3,14,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,295,6,5,2,282,1,0,0,0,1,4,0,0,4,274,22,252,5,0,5,163,8,142,7,6,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,476,4,16,3,453,4,0,0,0,4,6,0,0,6,1078,58,1020,35,0,35,396,9,356,16,15,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,245,4,7,1,233,1,0,0,0,1,3,0,0,3,310,23,287,2,0,2,126,3,107,1,15,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,695,3,53,1,638,1,0,0,0,1,2,0,0,2,597,47,550,11,0,11,256,2,224,6,24,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,423,2,29,1,391,0,0,0,0,0,19,0,0,19,689,62,627,19,0,19,300,7,255,8,30,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,281,0,20,0,261,2,1,0,0,1,20,0,0,20,584,94,490,18,0,18,177,16,126,8,27,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,535,2,53,6,474,0,0,0,0,0,11,0,0,11,783,56,727,67,0,67,359,5,313,9,32,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,472,10,24,0,438,2,0,0,0,2,8,0,0,8,649,41,608,23,0,23,313,4,274,7,28,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,386,2,20,2,362,0,0,0,0,0,6,0,0,6,545,29,516,33,0,33,193,6,172,4,11,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,689,2,34,6,647,0,0,0,0,0,7,0,0,7,1241,80,1161,13,0,13,220,1,174,3,42,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,343,2,31,3,307,5,0,0,1,4,4,0,0,4,1023,80,943,12,0,12,297,5,254,5,33,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,467,5,44,2,416,0,0,0,0,0,15,0,0,15,760,77,683,77,0,77,293,8,240,8,37,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,439,6,36,1,396,0,0,0,0,0,2,0,0,2,466,29,437,71,0,71,282,4,231,7,40,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,898,6,53,0,839,3,0,0,0,3,7,0,0,7,863,47,816,88,0,88,447,4,367,13,63,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,171,0,15,2,154,1,0,0,0,1,1,0,0,1,469,33,436,19,0,19,131,1,117,3,10,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,563,5,32,2,524,0,0,0,0,0,0,0,0,0,1212,71,1141,26,0,26,257,9,209,5,34,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,501,4,15,8,474,2,0,0,0,2,7,0,0,7,826,31,795,89,0,89,272,3,239,8,22,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,411,3,12,0,396,2,0,0,0,2,4,0,0,4,664,38,626,45,0,45,216,5,176,12,23,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,398,7,29,2,360,0,0,0,0,0,4,0,0,4,609,84,525,27,0,27,291,5,248,8,30,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,543,4,78,2,459,0,0,0,0,0,11,0,0,11,985,94,891,54,0,54,314,7,248,8,51,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,396,2,30,2,362,1,0,0,0,1,7,0,0,7,848,72,776,23,0,23,277,7,221,8,41,
