id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,224,2,12,0,210,2,0,0,0,2,7,0,0,7,429,28,401,10,0,10,113,1,95,5,12,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,566,5,28,1,532,0,0,0,0,0,5,0,0,5,649,28,621,67,0,67,607,12,520,12,63,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,382,3,38,2,339,3,0,0,0,3,27,0,0,27,943,77,866,22,0,22,425,4,156,9,256,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,584,7,32,0,545,3,0,0,0,3,6,0,0,6,632,88,544,14,0,14,205,5,161,2,37,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,33794,707,3740,98,29249,78,10,0,0,68,615,0,6,609,53842,9939,43903,1829,0,1829,7354,319,6488,121,426,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,740,10,130,3,597,2,0,0,0,2,8,0,0,8,709,61,648,29,0,29,339,24,257,2,56,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,304,11,29,1,263,0,0,0,0,0,8,0,0,8,1061,115,946,23,0,23,244,13,203,1,27,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,323,11,17,2,293,1,0,0,0,1,2,0,0,2,542,41,501,16,0,16,213,7,173,1,32,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,292,4,19,1,268,0,0,0,0,0,1,0,0,1,495,68,427,13,0,13,183,5,148,3,27,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,294,10,21,2,261,1,0,0,0,1,0,0,0,0,971,58,913,10,0,10,280,4,246,8,22,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,132,4,9,1,118,1,0,0,0,1,0,0,0,0,160,11,149,6,0,6,59,2,48,1,8,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,378,4,21,1,352,3,0,0,0,3,1,0,0,1,770,57,713,11,0,11,218,3,184,4,27,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,393,7,52,0,334,4,0,0,0,4,4,0,0,4,501,36,465,23,0,23,189,4,160,1,24,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,261,10,37,2,212,0,0,0,0,0,6,0,0,6,451,34,417,21,0,21,113,5,88,2,18,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,206,2,14,1,189,0,0,0,0,0,6,0,0,6,368,31,337,38,0,38,192,4,171,1,16,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,263,7,18,0,238,3,0,0,0,3,0,0,0,0,342,13,329,13,0,13,108,0,92,1,15,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,61,0,8,0,53,0,0,0,0,0,1,0,0,1,74,9,65,0,0,0,16,1,12,1,2,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,390,4,32,2,352,2,0,0,0,2,4,0,0,4,705,56,649,27,0,27,262,8,227,10,17,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,331,5,19,3,304,1,0,0,0,1,47,0,0,47,1251,87,1164,37,0,37,247,5,187,6,49,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,554,6,46,4,498,4,1,0,0,3,13,0,0,13,688,25,663,39,0,39,204,8,165,7,24,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,345,10,36,1,298,0,0,0,0,0,4,0,0,4,728,63,665,17,0,17,197,3,150,3,41,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,518,10,76,6,426,1,0,0,1,0,7,0,0,7,913,83,830,10,0,10,222,8,186,2,26,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,250,3,17,0,230,0,0,0,0,0,3,0,0,3,328,44,284,24,0,24,95,7,75,1,12,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,1734,6,66,5,1657,5,0,0,0,5,15,0,1,14,2385,79,2306,34,0,34,682,4,612,22,44,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,576,5,37,3,531,2,0,0,0,2,13,0,0,13,847,47,800,17,0,17,266,5,203,4,54,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,239,5,12,2,220,2,0,0,0,2,3,0,0,3,598,36,562,58,0,58,197,4,162,6,25,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,1148,10,184,2,952,0,0,0,0,0,2,0,0,2,1772,181,1591,78,0,78,475,24,376,20,55,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,353,6,25,0,322,1,0,0,0,1,9,0,0,9,561,32,529,6,0,6,234,9,198,4,23,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,420,6,46,0,368,1,0,0,0,1,7,0,0,7,799,72,727,56,0,56,275,2,218,2,53,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,226,2,10,2,212,1,0,0,0,1,7,0,0,7,455,25,430,9,0,9,156,4,143,1,8,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,225,3,13,3,206,4,1,0,0,3,28,0,0,28,915,62,853,17,0,17,208,5,168,8,27,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,393,5,38,1,349,2,0,0,0,2,5,0,0,5,564,93,471,20,0,20,217,4,183,6,24,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,505,7,32,1,465,2,0,0,0,2,13,0,0,13,921,102,819,61,0,61,287,5,244,9,29,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,677,8,61,7,601,0,0,0,0,0,10,0,0,10,1424,129,1295,18,0,18,254,18,199,6,31,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,354,4,15,2,333,1,0,0,0,1,2,0,0,2,847,28,819,51,0,51,353,14,324,4,11,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,772,11,43,1,717,1,0,0,0,1,41,0,0,41,1584,82,1502,146,0,146,403,14,320,8,61,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,542,6,89,2,445,3,0,0,0,3,8,0,1,7,915,112,803,28,0,28,274,3,215,5,51,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,436,12,38,2,384,8,0,0,0,8,2,0,0,2,657,44,613,73,0,73,218,8,179,2,29,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,472,11,37,1,423,4,0,0,0,4,3,0,0,3,610,52,558,40,0,40,213,13,168,11,21,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,812,5,95,1,711,1,0,0,0,1,3,0,0,3,318,29,289,12,0,12,190,4,159,2,25,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,289,6,23,2,258,0,0,0,0,0,2,0,0,2,250,16,234,17,0,17,121,1,100,3,17,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,367,7,37,2,321,4,0,0,0,4,15,0,0,15,1409,114,1295,6,0,6,283,12,230,5,36,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,191,2,18,2,169,0,0,0,0,0,8,0,0,8,378,23,355,10,0,10,102,6,86,1,9,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,596,12,68,1,515,2,0,0,0,2,8,0,0,8,1562,176,1386,77,0,77,528,10,426,10,82,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,1068,31,122,4,911,2,0,0,0,2,23,0,0,23,2860,116,2744,120,0,120,602,7,491,16,88,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,408,7,18,4,379,2,0,0,1,1,0,0,0,0,829,80,749,19,0,19,152,4,118,3,27,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,544,3,16,7,518,0,0,0,0,0,7,0,0,7,809,111,698,9,0,9,421,11,386,12,12,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,182,2,55,0,125,0,0,0,0,0,3,0,0,3,252,25,227,1,0,1,66,0,54,0,12,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,222,2,10,1,209,0,0,0,0,0,28,0,0,28,718,51,667,15,0,15,263,5,225,8,25,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,189,0,11,3,175,1,0,0,0,1,11,0,0,11,375,33,342,25,0,25,147,4,123,3,17,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,408,6,20,2,380,0,0,0,0,0,2,0,0,2,814,58,756,8,0,8,175,8,122,4,41,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,511,8,34,4,465,2,0,0,0,2,5,0,0,5,1593,125,1468,9,0,9,290,6,221,2,61,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,231,6,29,1,195,0,0,0,0,0,0,0,0,0,665,92,573,28,0,28,148,11,108,5,24,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,132,2,10,1,119,0,0,0,0,0,2,0,0,2,225,19,206,2,0,2,98,13,81,0,4,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,338,8,24,3,303,1,0,0,0,1,3,0,0,3,448,42,406,33,0,33,176,3,146,7,20,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,327,4,28,4,291,1,0,0,0,1,10,0,0,10,715,126,589,29,0,29,208,7,163,5,33,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,376,3,53,4,316,0,0,0,0,0,12,0,0,12,1226,95,1131,17,0,17,225,4,178,9,34,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,940,6,41,1,892,5,0,0,0,5,3,0,0,3,1001,111,890,30,0,30,383,8,317,7,51,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,660,6,46,0,608,0,0,0,0,0,11,0,0,11,1098,87,1011,22,0,22,362,11,292,10,49,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,424,0,49,1,374,0,0,0,0,0,2,0,0,2,455,28,427,13,0,13,245,12,190,9,34,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,464,21,63,1,379,6,0,0,0,6,73,0,0,73,1033,103,930,37,0,37,192,4,149,1,38,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,544,3,49,4,488,0,0,0,0,0,44,0,0,44,810,61,749,11,0,11,274,5,226,9,34,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,274,4,27,3,240,0,0,0,0,0,3,0,0,3,361,51,310,21,0,21,155,4,127,1,23,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,13430,100,585,1696,11049,3068,0,0,3066,2,105,0,0,105,14321,2431,11890,68,1,67,22738,721,19102,450,2465,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,63,0,2,0,61,0,0,0,0,0,0,0,0,0,70,7,63,0,0,0,4,0,4,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,67,0,7,1,59,0,0,0,0,0,3,0,0,3,178,24,154,1,0,1,7,0,7,0,0,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,144,0,41,1,102,0,0,0,0,0,0,0,0,0,174,8,166,4,0,4,25,0,21,0,4,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,7,0,1,0,6,0,0,0,0,0,0,0,0,0,173,0,173,1,0,1,5,0,4,0,1,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,38,0,2,0,36,1,0,0,1,0,0,0,0,0,373,6,367,1,0,1,37,0,36,0,1,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,25,0,0,0,25,0,0,0,0,0,0,0,0,0,109,5,104,0,0,0,5,1,4,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,281,5,19,1,256,1,0,0,0,1,1,0,0,1,213,18,195,0,0,0,55,0,47,0,8,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,377,7,25,2,343,0,0,0,0,0,11,0,0,11,843,83,760,32,0,32,252,10,199,5,38,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,527,7,61,2,457,1,0,0,0,1,8,0,1,7,1288,124,1164,62,0,62,356,4,285,8,59,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,677,21,150,2,504,1,0,0,0,1,2,0,0,2,670,64,606,24,0,24,191,10,145,5,31,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,418,4,30,1,383,2,0,0,0,2,12,0,0,12,682,31,651,29,0,29,167,18,124,1,24,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,452,6,9,2,435,2,0,0,0,2,2,0,0,2,533,13,520,48,0,48,291,3,276,4,8,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,412,6,21,1,384,0,0,0,0,0,2,0,0,2,482,23,459,74,0,74,227,3,217,4,3,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,91,2,8,2,79,0,0,0,0,0,1,0,0,1,156,16,140,0,0,0,32,0,19,1,12,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,341,6,42,2,291,1,1,0,0,0,4,0,0,4,742,88,654,5,0,5,274,4,219,10,41,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,149,3,11,1,134,0,0,0,0,0,1,0,0,1,224,34,190,12,0,12,123,1,97,2,23,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,272,0,21,0,251,2,0,0,0,2,11,0,0,11,462,30,432,7,0,7,92,4,74,0,14,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,125,2,17,0,106,0,0,0,0,0,2,0,0,2,351,51,300,5,0,5,154,2,111,1,40,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,326,7,16,0,303,1,0,0,0,1,7,0,0,7,822,95,727,30,0,30,273,7,206,8,52,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,672,5,23,2,642,3,0,0,1,2,8,0,0,8,1243,94,1149,32,0,32,409,9,372,5,23,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,35,0,5,0,30,1,0,0,0,1,0,0,0,0,44,5,39,1,0,1,14,0,14,0,0,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,367,7,45,2,313,0,0,0,0,0,4,0,0,4,599,35,564,73,0,73,156,2,132,2,20,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,73,0,13,0,60,0,0,0,0,0,3,0,0,3,113,2,111,3,0,3,25,0,20,1,4,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,488,11,72,3,402,1,1,0,0,0,3,0,0,3,1013,104,909,7,0,7,173,6,124,2,41,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,701,13,91,1,596,3,0,0,0,3,12,0,0,12,1113,58,1055,100,0,100,434,5,353,7,69,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,406,7,44,1,354,1,0,0,0,1,4,0,0,4,658,31,627,47,0,47,214,3,179,4,28,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,248,1,41,0,206,0,0,0,0,0,10,0,0,10,324,11,313,0,0,0,118,2,65,0,51,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,186,4,11,0,171,1,0,0,0,1,7,0,0,7,663,20,643,26,0,26,151,1,139,3,8,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,414,6,21,2,385,0,0,0,0,0,5,0,0,5,682,94,588,30,0,30,245,1,205,6,33,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,84,1,6,0,77,0,0,0,0,0,4,0,0,4,327,22,305,6,0,6,29,2,26,0,1,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,248,3,12,0,233,1,0,0,0,1,2,0,0,2,370,35,335,14,0,14,103,1,87,1,14,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,517,3,38,2,474,0,0,0,0,0,2,0,0,2,951,91,860,40,0,40,286,12,240,3,31,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,502,4,103,3,392,1,0,0,0,1,6,0,0,6,1175,163,1012,22,0,22,279,8,216,4,51,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,689,14,43,0,632,8,0,0,0,8,11,0,0,11,849,126,723,26,0,26,214,3,180,7,24,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,278,8,27,4,239,1,0,0,0,1,1,0,0,1,644,82,562,24,0,24,184,7,137,5,35,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,293,6,36,3,248,0,0,0,0,0,19,0,0,19,685,93,592,45,0,45,201,7,148,7,39,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,560,9,39,2,510,0,0,0,0,0,6,0,0,6,864,35,829,90,0,90,312,12,286,6,8,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,390,4,28,1,357,1,0,0,0,1,5,0,0,5,523,55,468,29,0,29,214,4,174,3,33,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,325,6,38,0,281,0,0,0,0,0,7,0,1,6,597,48,549,34,0,34,180,2,122,5,51,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,894,5,71,1,817,3,0,0,0,3,20,0,0,20,1849,121,1728,75,0,75,544,20,468,16,40,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,814,13,71,6,724,1,1,0,0,0,10,0,1,9,1532,137,1395,164,0,164,513,15,426,18,54,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,466,6,73,1,386,0,0,0,0,0,16,0,0,16,1205,36,1169,69,0,69,161,6,118,6,31,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,264,3,12,0,249,2,0,0,0,2,1,0,0,1,375,29,346,15,0,15,167,6,145,4,12,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,189,2,12,3,172,0,0,0,0,0,1,0,0,1,282,14,268,2,0,2,84,2,65,3,14,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,278,4,10,2,262,1,0,0,0,1,4,0,0,4,251,14,237,5,0,5,154,3,133,7,11,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,437,9,30,3,395,3,0,0,0,3,2,0,0,2,963,86,877,35,0,35,373,6,330,16,21,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,232,3,14,1,214,1,0,0,0,1,3,0,0,3,285,22,263,2,0,2,107,5,88,1,13,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,545,18,48,1,478,1,0,0,0,1,2,0,0,2,523,80,443,11,0,11,231,9,178,5,39,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,385,9,31,1,344,0,0,0,0,0,19,0,0,19,630,67,563,19,0,19,264,6,221,8,29,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,253,1,13,0,239,2,1,0,0,1,20,0,0,20,489,49,440,18,0,18,134,6,105,7,16,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,476,8,37,6,425,0,0,0,0,0,10,0,0,10,721,66,655,66,0,66,327,1,291,9,26,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,436,8,39,0,389,2,1,0,0,1,8,0,0,8,604,45,559,23,0,23,284,1,252,7,24,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,354,3,29,2,320,0,0,0,0,0,6,0,0,6,518,51,467,33,0,33,175,5,143,4,23,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,644,7,57,6,574,0,0,0,0,0,7,0,0,7,1164,86,1078,11,0,11,189,5,144,3,37,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,306,5,16,3,282,5,0,0,1,4,4,0,0,4,934,82,852,12,0,12,268,5,227,5,31,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,409,11,40,2,356,0,0,0,0,0,15,0,1,14,672,61,611,75,0,75,260,5,216,8,31,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,385,12,11,1,361,0,0,0,0,0,2,0,0,2,424,16,408,70,0,70,244,1,178,6,59,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,817,22,35,0,760,3,0,0,0,3,7,0,0,7,791,31,760,85,0,85,395,10,323,11,51,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,151,2,15,2,132,1,0,0,0,1,0,0,0,0,430,44,386,18,0,18,121,2,94,3,22,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,518,7,21,2,488,0,0,0,0,0,0,0,0,0,1128,98,1030,26,0,26,219,7,171,5,36,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,470,12,21,8,429,2,0,0,0,2,5,0,0,5,775,42,733,86,0,86,254,6,209,8,31,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,382,8,26,0,348,2,0,0,0,2,3,0,0,3,620,39,581,45,0,45,192,3,160,10,19,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,362,3,27,2,330,0,0,0,0,0,4,0,1,3,521,100,421,26,0,26,260,5,196,8,51,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,462,4,66,2,390,0,0,0,0,0,10,0,0,10,838,59,779,51,0,51,253,5,212,6,30,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,361,2,50,2,307,1,0,0,0,1,7,0,0,7,784,80,704,23,0,23,247,13,180,6,48,
