id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3174101002,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,BINTARO,657,4,31,2,620,4,0,0,0,4,9,0,0,9,1401,147,1254,24,0,24,284,17,232,8,27,
3174011005,DKI JAKARTA,JAKARTA SELATAN,TEBET,BUKIT DURI,369,1,38,3,327,2,0,0,0,2,13,0,0,13,535,36,499,13,0,13,203,8,167,7,21,
3171041006,DKI JAKARTA,JAKARTA PUSAT,SENEN,BUNGUR,215,0,17,2,196,1,0,0,0,1,13,0,0,13,514,44,470,12,0,12,169,4,145,3,17,
3175061007,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,CAKUNG BARAT,303,9,19,1,274,1,0,0,0,1,0,0,0,0,661,35,626,41,0,41,237,4,198,4,31,
3175061004,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,CAKUNG TIMUR,366,5,27,2,332,2,0,0,1,1,5,0,0,5,769,78,691,37,0,37,255,11,197,6,41,
3175041007,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,CAWANG,294,10,27,0,257,1,0,0,0,1,5,0,0,5,764,121,643,15,0,15,257,13,188,6,50,
3175101008,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CEGER,222,5,11,0,206,0,0,0,0,0,1,0,0,1,394,42,352,9,0,9,105,2,84,3,16,
3171031006,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,CEMPAKA BARU,608,8,72,2,526,1,0,0,0,1,7,0,0,7,956,152,804,34,0,34,396,9,302,15,70,
3171051002,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,CEMPAKA PUTIH BARAT,853,13,23,2,815,3,1,0,0,2,16,0,1,15,1865,83,1782,49,0,49,641,5,591,14,31,
3171051001,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,CEMPAKA PUTIH TIMUR,580,5,12,1,562,1,1,0,0,0,12,0,0,12,1343,82,1261,56,0,56,339,0,302,6,31,
3173011001,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,605,3,80,1,521,0,0,0,0,0,6,0,0,6,1220,109,1111,12,0,12,357,8,277,7,65,
3173011006,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,778,10,70,7,691,1,0,0,0,1,4,0,0,4,1656,208,1448,17,0,17,554,11,462,13,68,
3175091002,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,826,3,70,4,749,1,0,0,0,1,30,0,0,30,1791,78,1713,88,0,88,291,7,243,7,34,
3171011002,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,CIDENG,279,3,21,2,253,0,0,0,0,0,10,0,0,10,581,59,522,13,0,13,186,1,163,7,15,
3174091003,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,CIGANJUR,620,7,30,1,582,2,0,0,0,2,12,0,0,12,644,106,538,14,0,14,165,1,137,4,23,
3175051003,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,CIJANTUNG,744,5,109,3,627,0,0,0,0,0,2,0,0,2,516,48,468,9,0,9,256,9,198,8,41,
3171061003,DKI JAKARTA,JAKARTA PUSAT,MENTENG,CIKINI,145,1,9,0,135,0,0,0,0,0,1,0,0,1,201,16,185,11,0,11,59,1,40,3,15,
3174081006,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,CIKOKO,176,3,14,0,159,1,0,0,0,1,10,0,0,10,271,17,254,0,0,0,62,3,50,3,6,
3174061001,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CILANDAK BARAT,922,11,151,5,755,1,0,0,0,1,97,0,0,97,1405,147,1258,38,0,38,303,5,250,7,41,
3174041003,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,CILANDAK TIMUR,452,10,64,1,377,4,0,0,0,4,17,0,0,17,422,49,373,86,0,86,240,7,208,7,18,
3175101002,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CILANGKAP,329,4,30,1,294,1,0,0,0,1,2,0,0,2,575,55,520,20,0,20,160,8,136,1,15,
3175041006,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,CILILITAN,291,3,20,1,267,0,0,0,0,0,6,0,0,6,750,87,663,46,0,46,243,11,199,4,29,
3172041001,DKI JAKARTA,JAKARTA UTARA,CILINCING,CILINCING,553,14,49,1,489,0,0,0,0,0,6,0,0,6,1119,39,1080,85,0,85,380,6,316,10,48,
3175101001,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CIPAYUNG,469,8,36,2,423,3,0,0,1,2,7,0,0,7,613,66,547,24,0,24,190,8,166,2,14,
3174091006,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,CIPEDAK,521,3,18,0,500,2,0,0,0,2,1,0,0,1,709,47,662,7,0,7,236,3,213,3,17,
3174061005,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CIPETE SELATAN,265,7,29,1,228,2,0,0,0,2,45,0,0,45,466,34,432,6,0,6,108,3,89,7,9,
3174071010,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,CIPETE UTARA,562,3,90,3,466,0,0,0,0,0,9,0,0,9,508,34,474,5,0,5,137,7,101,3,26,
3175021003,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,CIPINANG,295,2,22,2,269,1,0,0,0,1,3,0,0,3,873,77,796,37,0,37,316,9,256,12,39,
3175031007,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR SELATAN,229,7,10,2,210,2,0,0,0,2,1,0,0,1,470,55,415,16,0,16,180,5,133,2,40,
3175031008,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,392,8,37,0,347,2,0,0,0,2,3,0,0,3,699,128,571,17,0,17,286,9,227,5,45,
3175031005,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG CEMPEDAK,242,7,11,2,222,0,0,0,0,0,4,0,0,4,473,84,389,17,0,17,170,10,126,4,30,
3175081005,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,CIPINANG MELAYU,345,4,20,2,319,3,1,0,0,2,4,0,0,4,711,82,629,20,0,20,257,12,210,6,29,
3175031006,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,409,7,29,1,372,5,0,0,0,5,8,0,0,8,849,101,748,25,0,25,310,14,241,4,51,
3174051003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,CIPULIR,302,4,23,4,271,6,0,0,0,6,6,0,0,6,517,32,485,8,0,8,200,6,165,4,25,
3175091001,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,856,7,81,9,759,3,0,0,0,3,23,0,0,23,1543,101,1442,45,0,45,419,14,335,13,57,
3175041003,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,DUKUH,254,2,27,1,224,0,0,0,0,0,1,0,0,1,634,76,558,14,0,14,152,2,107,3,40,
3175071001,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,DUREN SAWIT,833,9,33,3,788,17,2,0,0,15,2,0,0,2,1041,101,940,30,0,30,519,12,442,13,52,
3174081004,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,DUREN TIGA,401,3,37,0,361,2,0,0,0,2,6,0,0,6,595,56,539,3,0,3,171,6,140,1,24,
3173051005,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,DURI KEPA,482,4,45,2,431,3,0,0,0,3,12,0,0,12,1249,112,1137,72,0,72,373,5,313,11,44,
3173011002,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,538,6,59,3,470,0,0,0,0,0,4,0,0,4,1002,119,883,11,0,11,362,19,272,6,65,
3171011006,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,DURI PULO,175,2,11,3,159,0,0,0,0,0,1,0,0,1,445,81,364,7,0,7,170,5,136,6,23,
3173041011,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI SELATAN,144,1,10,1,132,0,0,0,0,0,2,0,0,2,155,12,143,4,0,4,72,1,59,3,9,
3173041003,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI UTARA,194,5,16,2,171,1,0,0,0,1,2,0,0,2,229,22,207,3,0,3,131,1,106,4,20,
3171081003,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,GALUR,213,2,10,0,201,3,0,0,0,3,3,0,0,3,518,41,477,46,0,46,212,1,194,10,7,
3171011001,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,GAMBIR,83,0,2,0,81,1,0,0,0,1,17,0,0,17,406,11,395,6,0,6,174,0,154,1,19,
3174061004,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,GANDARIA SELATAN,200,5,24,0,171,2,0,0,0,2,20,0,0,20,642,48,594,3,0,3,140,4,106,4,26,
3174071009,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GANDARIA UTARA,589,4,102,2,481,0,0,0,0,0,3,0,0,3,608,57,551,5,0,5,193,0,160,4,29,
3175051001,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,GEDONG,712,4,56,0,652,0,0,0,0,0,4,0,0,4,404,59,345,24,0,24,222,5,177,3,37,
3171071001,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,GELORA,62,1,4,1,56,0,0,0,0,0,5,0,0,5,222,16,206,0,0,0,119,0,111,2,6,
3173031007,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,GLODOK,111,0,9,0,102,0,0,0,0,0,1,0,0,1,163,4,159,0,0,0,38,3,28,2,5,
3171061004,DKI JAKARTA,JAKARTA PUSAT,MENTENG,GONDANGDIA,59,0,1,1,57,0,0,0,0,0,12,0,0,12,132,7,125,7,0,7,57,1,50,3,3,
3173021001,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,GROGOL,465,4,72,4,385,1,0,0,0,1,45,0,0,45,911,111,800,36,0,36,240,2,186,1,51,
3174051005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL SELATAN,347,3,27,5,312,0,0,0,0,0,12,0,0,12,592,24,568,11,0,11,233,16,178,7,32,
3174051004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL UTARA,369,8,34,4,323,0,0,0,0,0,24,0,0,24,610,45,565,16,0,16,280,10,233,8,29,
3174021007,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,GUNTUR,57,1,5,0,51,0,0,0,0,0,1,0,0,1,187,7,180,1,0,1,42,1,31,0,10,
3174071002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GUNUNG,257,0,33,3,221,0,0,0,0,0,7,0,0,7,346,20,326,0,0,0,111,15,64,2,30,
3171031005,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,GUNUNG SAHARI SELATAN,285,2,24,1,258,0,0,0,0,0,4,0,0,4,513,100,413,1,0,1,176,0,130,5,41,
3171021004,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,GUNUNG SAHARI UTARA,270,4,13,1,252,1,1,0,0,0,7,0,0,7,543,63,480,8,0,8,171,4,134,10,23,
3175081004,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,HALIM PERDANA KUSUMAH,236,3,15,2,216,0,0,0,0,0,6,0,1,5,535,45,490,9,0,9,414,41,330,5,38,
3171031003,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,HARAPAN MULIA,342,4,19,3,316,1,0,0,0,1,6,0,0,6,550,59,491,30,0,30,243,1,209,9,24,
3174091001,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,JAGAKARSA,867,9,58,2,798,8,0,0,0,8,8,0,0,8,1063,85,978,18,0,18,383,17,313,6,47,
3175021007,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATI,343,2,15,1,325,0,0,0,0,0,8,0,0,8,892,48,844,35,0,35,256,8,211,2,35,
3174041002,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,JATI PADANG,472,7,34,2,429,0,0,0,0,0,3,0,0,3,622,55,567,67,0,67,186,9,151,5,21,
3173071004,DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATI PULO,502,3,36,4,459,2,1,0,0,1,4,0,0,4,736,48,688,63,0,63,289,8,249,8,24,
3175061001,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,JATINEGARA,610,6,55,3,546,1,0,0,0,1,3,0,0,3,1420,260,1160,43,0,43,525,13,383,7,122,
3175021004,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATINEGARA KAUM,125,3,12,0,110,1,0,0,1,0,3,0,0,3,348,37,311,11,0,11,100,2,76,4,18,
3173021004,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR,418,2,54,5,357,2,0,0,0,2,26,0,0,26,756,68,688,12,0,12,201,6,180,6,9,
3173021006,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR BARU,358,2,28,2,326,2,0,0,0,2,4,0,0,4,612,50,562,20,0,20,162,10,121,5,26,
3173041006,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN BESI,537,3,13,1,520,1,1,0,0,0,5,0,0,5,473,17,456,7,0,7,227,3,199,7,18,
3173041008,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN LIMA,189,3,7,0,179,0,0,0,0,0,1,0,0,1,205,14,191,5,0,5,116,2,97,4,13,
3173081005,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,444,3,67,4,370,1,0,0,0,1,5,0,0,5,729,73,656,14,0,14,223,7,183,3,30,
3171081001,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,JOHAR BARU,651,5,31,3,612,4,1,0,0,3,10,0,0,10,1782,99,1683,95,0,95,484,7,424,17,36,
3173041002,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KALI ANYAR,368,5,19,0,344,1,0,0,0,1,3,0,0,3,348,13,335,14,0,14,178,4,157,5,12,
3172041004,DKI JAKARTA,JAKARTA UTARA,CILINCING,KALI BARU,478,11,47,5,415,0,0,0,0,0,4,0,0,4,645,32,613,43,0,43,333,4,283,8,38,
3174081002,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,KALIBATA,557,11,59,4,483,7,0,0,0,7,11,0,0,11,795,62,733,12,0,12,295,8,239,5,43,
3173061001,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KALIDERES,1037,12,77,4,944,1,0,0,0,1,6,0,1,5,2201,178,2023,30,0,30,392,13,306,6,67,
3175051004,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,KALISARI,1042,5,128,0,909,0,0,0,0,0,3,0,0,3,504,65,439,11,0,11,252,7,189,5,51,
3173061004,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KAMAL,321,3,22,3,293,0,0,0,0,0,1,0,0,1,543,36,507,4,0,4,70,2,42,7,19,
3172011002,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAMAL MUARA,94,0,18,0,76,0,0,0,0,0,4,0,0,4,207,28,179,1,0,1,73,2,61,2,8,
3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,144,0,3,2,139,1,0,0,0,1,2,0,0,2,313,23,290,2,0,2,73,1,56,4,12,
3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,207,2,21,5,179,2,0,0,0,2,5,0,0,5,305,53,252,4,0,4,200,5,175,4,16,
3171081002,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,KAMPUNG RAWA,297,0,7,0,290,1,0,0,0,1,1,0,0,1,754,62,692,66,0,66,264,1,240,13,10,
3175041002,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KAMPUNG TENGAH,535,5,54,1,475,2,1,0,0,1,9,0,0,9,1145,133,1012,50,0,50,283,8,230,11,34,
3173011005,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,753,8,102,16,627,1,0,0,0,1,12,0,1,11,1486,178,1308,14,0,14,526,20,397,13,96,
3172011003,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAPUK MUARA,226,2,30,0,194,1,0,0,0,1,10,0,0,10,572,70,502,20,0,20,162,11,118,7,26,
3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,448,7,15,5,421,1,0,0,0,1,4,0,0,4,852,47,805,9,0,9,189,1,162,8,18,
3174021004,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET,131,0,8,0,123,0,0,0,0,0,11,0,0,11,382,21,361,4,0,4,129,2,102,0,25,
3174021003,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET KUNINGAN,273,5,68,1,199,0,0,0,0,0,21,0,0,21,393,57,336,4,0,4,176,19,126,2,29,
3174021002,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET SEMANGGI,57,0,5,1,51,0,0,0,0,0,3,0,0,3,84,8,76,2,0,2,24,0,22,2,0,
3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,248,3,13,0,232,0,0,0,0,0,7,0,0,7,602,66,536,2,0,2,138,2,114,3,19,
3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,318,5,10,1,302,1,0,0,0,1,0,0,0,0,685,36,649,17,0,17,220,3,192,5,20,
3175011003,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KAYU MANIS,350,8,13,0,329,3,0,0,0,3,2,0,0,2,673,48,625,29,0,29,212,8,161,4,39,
3175021006,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,KAYU PUTIH,455,2,15,4,434,1,0,0,1,0,13,0,0,13,1071,83,988,45,0,45,306,25,243,9,29,
3173031006,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KEAGUNGAN,290,2,16,0,272,0,0,0,0,0,3,0,0,3,482,12,470,10,0,10,176,6,147,1,22,
3174041007,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,KEBAGUSAN,572,15,47,1,509,3,0,0,0,3,2,0,0,2,689,58,631,39,0,39,184,4,152,1,27,
3174051006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA SELATAN,540,8,61,0,471,5,0,0,0,5,2,0,0,2,758,41,717,14,0,14,266,5,226,5,30,
3174051001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA UTARA,370,7,32,1,330,1,0,0,0,1,15,0,0,15,493,38,455,4,0,4,191,6,147,4,34,
3174011004,DKI JAKARTA,JAKARTA SELATAN,TEBET,KEBON BARU,382,1,43,2,336,0,0,0,0,0,15,0,0,15,688,82,606,18,0,18,208,13,161,3,31,
3172021005,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,KEBON BAWANG,696,2,83,1,610,0,0,0,0,0,15,0,0,15,1188,113,1075,80,0,80,409,9,370,3,27,
3173051001,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEBON JERUK,731,8,96,6,621,2,0,0,0,2,13,0,0,13,1851,169,1682,59,0,59,601,12,520,16,53,
3171071006,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON KACANG,431,1,13,1,416,1,0,0,0,1,0,0,0,0,545,42,503,6,0,6,294,4,257,11,22,
3171011005,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,KEBON KELAPA,147,2,7,1,137,3,0,0,0,3,4,0,0,4,288,41,247,3,0,3,89,1,80,1,7,
3171031002,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEBON KOSONG,357,1,26,5,325,0,0,0,0,0,8,0,0,8,487,80,407,31,0,31,241,6,207,7,21,
3175011005,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KEBON MANGGIS,186,1,10,4,171,0,0,0,0,0,2,0,0,2,265,32,233,23,0,23,145,3,123,2,17,
3171071005,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON MELATI,482,2,28,3,449,1,1,0,0,0,5,0,0,5,949,53,896,10,0,10,460,3,424,8,25,
3175081003,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,KEBON PALA,325,2,23,1,299,1,0,0,0,1,5,0,0,5,932,78,854,16,0,16,300,16,249,5,30,
3171061005,DKI JAKARTA,JAKARTA PUSAT,MENTENG,KEBON SIRIH,157,0,8,2,147,0,0,0,0,0,4,0,0,4,301,25,276,14,0,14,130,3,120,2,5,
3173011004,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,450,3,31,0,416,0,0,0,0,0,1,0,0,1,568,75,493,6,0,6,286,4,240,3,39,
3173051007,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA SELATAN,359,6,51,5,297,2,0,0,0,2,8,0,0,8,667,66,601,20,0,20,201,9,157,6,29,
3173051006,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA UTARA,364,6,32,2,324,1,0,0,0,1,15,0,0,15,872,92,780,21,0,21,271,8,220,6,37,
3173051004,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KELAPA DUA,286,1,35,0,250,0,0,0,0,0,5,0,0,5,644,111,533,22,0,22,173,9,124,3,37,
3175091003,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,580,8,53,1,518,1,0,0,0,1,7,0,0,7,1086,62,1024,36,0,36,207,11,173,2,21,
3172061003,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING BARAT,853,8,55,3,787,2,0,0,0,2,48,0,1,47,1251,68,1183,127,0,127,371,6,324,5,36,
3172061001,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING TIMUR,687,4,23,2,658,2,1,0,0,1,22,0,1,21,1240,56,1184,91,0,91,276,6,230,9,31,
3173071005,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,595,1,59,6,529,0,0,0,0,0,8,0,0,8,889,55,834,50,0,50,305,6,250,11,38,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,382,6,33,3,340,0,0,0,0,0,2,0,0,2,563,43,520,22,0,22,322,2,274,10,36,
3173081006,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,261,5,26,1,229,0,0,0,0,0,8,0,0,8,588,58,530,52,0,52,189,15,154,4,16,
3173081001,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,597,3,80,3,511,4,0,0,1,3,3,0,0,3,1506,94,1412,10,0,10,289,9,223,6,51,
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,211,3,13,1,194,1,0,0,0,1,5,0,0,5,499,33,466,46,0,46,175,0,161,3,11,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,261,1,10,2,248,1,0,0,0,1,0,0,0,0,212,16,196,8,0,8,128,2,114,8,4,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,623,7,22,2,592,4,1,0,0,3,5,0,1,4,991,96,895,30,0,30,389,14,313,16,46,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,301,2,18,0,281,0,0,0,0,0,4,0,0,4,429,17,412,40,0,40,311,1,242,8,60,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,485,2,41,5,437,0,0,0,0,0,1,0,0,1,846,53,793,71,0,71,251,8,217,5,21,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,394,1,21,11,361,1,1,0,0,0,3,0,0,3,566,23,543,54,0,54,223,5,198,7,13,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,399,8,19,6,366,0,0,0,0,0,8,0,0,8,903,57,846,34,0,34,287,10,228,11,38,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,408,9,51,1,347,1,1,0,0,0,12,0,0,12,872,92,780,22,0,22,341,18,268,10,45,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,249,3,27,0,219,0,0,0,0,0,0,0,0,0,498,9,489,6,0,6,138,2,118,0,18,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,270,5,16,6,243,1,0,0,0,1,3,0,0,3,439,34,405,12,0,12,173,7,150,4,12,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,123,3,6,1,113,1,1,0,0,0,0,0,0,0,470,23,447,5,0,5,122,4,102,0,16,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,124,0,12,1,111,1,0,0,0,1,20,0,0,20,202,45,157,1,0,1,106,0,70,2,34,
