id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3173021001,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,GROGOL,437,4,71,4,358,1,0,0,0,1,43,0,0,43,871,139,732,36,0,36,216,8,163,1,44,
3174051005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL SELATAN,324,3,38,5,278,0,0,0,0,0,12,0,0,12,573,48,525,11,0,11,209,8,159,7,35,
3174051004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL UTARA,343,5,28,4,306,0,0,0,0,0,24,0,0,24,580,52,528,16,0,16,262,11,207,8,36,
3174021007,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,GUNTUR,56,2,5,0,49,0,0,0,0,0,1,0,0,1,184,14,170,1,0,1,40,1,27,0,12,
3174071002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GUNUNG,237,0,24,3,210,0,0,0,0,0,7,0,0,7,330,22,308,0,0,0,93,4,62,2,25,
3171031005,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,GUNUNG SAHARI SELATAN,269,2,18,1,248,0,0,0,0,0,4,0,0,4,440,55,385,1,0,1,147,1,120,5,21,
3171021004,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,GUNUNG SAHARI UTARA,266,3,15,1,247,1,1,0,0,0,6,0,0,6,496,46,450,8,0,8,157,6,128,9,14,
3175081004,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,HALIM PERDANA KUSUMAH,228,6,38,2,182,0,0,0,0,0,5,0,0,5,496,63,433,9,0,9,362,15,286,4,57,
3171031003,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,HARAPAN MULIA,327,3,27,3,294,0,0,0,0,0,6,0,0,6,509,72,437,30,0,30,226,1,173,8,44,
3174091001,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,JAGAKARSA,825,8,58,2,757,8,0,0,0,8,8,0,0,8,1001,151,850,18,0,18,350,12,287,6,45,
3175021007,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATI,330,5,25,1,299,0,0,0,0,0,8,0,0,8,856,81,775,35,0,35,235,8,202,2,23,
3174041002,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,JATI PADANG,450,12,66,2,370,0,0,0,0,0,3,0,0,3,582,80,502,67,0,67,172,7,126,5,34,
3173071004,DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATI PULO,481,4,52,4,421,2,1,0,0,1,4,0,0,4,712,59,653,62,0,62,276,8,221,7,40,
3175061001,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,JATINEGARA,577,6,124,3,444,1,0,0,0,1,3,0,0,3,1291,253,1038,43,0,43,473,18,339,7,109,
3175021004,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATINEGARA KAUM,110,3,6,0,101,1,0,0,1,0,3,0,0,3,326,62,264,11,0,11,82,3,62,3,14,
3173021004,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR,384,5,37,5,337,2,0,0,0,2,26,0,0,26,689,52,637,12,0,12,196,17,151,6,22,
3173021006,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR BARU,343,2,26,2,313,2,0,0,0,2,4,0,0,4,575,50,525,18,0,18,139,6,108,5,20,
3173041006,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN BESI,527,0,25,1,501,0,0,0,0,0,5,0,0,5,455,11,444,7,0,7,214,3,184,7,20,
3173041008,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN LIMA,183,1,25,0,157,0,0,0,0,0,1,0,0,1,194,16,178,5,0,5,109,13,76,4,16,
3173081005,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,401,7,80,4,310,0,0,0,0,0,5,0,0,5,687,100,587,14,0,14,211,8,163,2,38,
3171081001,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,JOHAR BARU,610,4,36,3,567,3,0,0,0,3,7,0,0,7,1683,170,1513,95,0,95,462,8,391,16,47,
3173041002,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KALI ANYAR,354,2,32,0,320,1,0,0,0,1,3,0,0,3,339,10,329,14,0,14,167,3,146,5,13,
3172041004,DKI JAKARTA,JAKARTA UTARA,CILINCING,KALI BARU,448,16,59,5,368,0,0,0,0,0,4,0,0,4,618,24,594,43,0,43,322,3,253,8,58,
3174081002,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,KALIBATA,502,10,56,4,432,7,0,0,0,7,11,0,0,11,757,81,676,12,0,12,269,1,226,5,37,
3173061001,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KALIDERES,991,29,115,4,843,1,0,0,0,1,6,0,1,5,2103,233,1870,30,0,30,353,17,274,5,57,
3175051004,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,KALISARI,965,16,166,0,783,0,0,0,0,0,3,0,0,3,452,39,413,10,0,10,220,6,169,5,40,
3173061004,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KAMAL,310,7,31,3,269,0,0,0,0,0,1,0,0,1,514,28,486,4,0,4,57,5,37,6,9,
3172011002,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAMAL MUARA,82,0,11,0,71,0,0,0,0,0,4,0,0,4,181,26,155,1,0,1,67,2,60,2,3,
3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,137,2,4,2,129,1,0,0,0,1,2,0,0,2,271,48,223,2,0,2,66,1,52,3,10,
3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,185,4,11,5,165,2,0,0,0,2,5,0,0,5,269,49,220,4,0,4,189,4,157,3,25,
3171081002,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,KAMPUNG RAWA,285,3,11,0,271,1,0,0,0,1,0,0,0,0,717,93,624,66,0,66,254,2,231,13,8,
3175041002,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KAMPUNG TENGAH,504,16,54,1,433,1,0,0,0,1,9,0,0,9,1065,127,938,50,0,50,258,7,214,11,26,
3173011005,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,686,21,101,16,548,1,0,0,0,1,12,0,1,11,1364,186,1178,13,0,13,475,18,337,11,109,
3172011003,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAPUK MUARA,206,1,32,0,173,1,0,0,0,1,10,0,0,10,513,67,446,20,0,20,145,5,107,7,26,
3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,431,6,19,5,401,1,0,0,0,1,4,0,0,4,825,55,770,9,0,9,173,2,145,6,20,
3174021004,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET,121,3,9,0,109,0,0,0,0,0,11,0,0,11,373,38,335,4,0,4,122,2,94,0,26,
3174021003,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET KUNINGAN,209,2,24,1,182,0,0,0,0,0,21,0,0,21,368,58,310,4,0,4,156,20,95,2,39,
3174021002,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET SEMANGGI,52,0,2,1,49,0,0,0,0,0,3,0,0,3,80,7,73,2,0,2,24,0,22,2,0,
3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,235,2,13,0,220,0,0,0,0,0,7,0,0,7,505,71,434,2,0,2,128,5,108,2,13,
3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,312,3,18,1,290,1,0,0,0,1,0,0,0,0,654,77,577,17,0,17,209,4,179,5,21,
3175011003,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KAYU MANIS,330,5,21,0,304,3,0,0,0,3,1,0,0,1,640,47,593,29,0,29,190,7,151,4,28,
3175021006,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,KAYU PUTIH,417,5,23,4,385,1,0,0,1,0,11,0,0,11,1008,69,939,45,0,45,284,25,233,7,19,
3173031006,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KEAGUNGAN,284,2,22,0,260,0,0,0,0,0,3,0,0,3,473,26,447,10,0,10,160,6,143,1,10,
3174041007,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,KEBAGUSAN,533,7,62,1,463,3,0,0,0,3,2,0,0,2,647,48,599,39,0,39,167,4,136,0,27,
3174051006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA SELATAN,484,15,48,0,421,5,1,0,0,4,2,0,0,2,729,39,690,14,0,14,248,4,203,5,36,
3174051001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA UTARA,346,7,35,1,303,1,0,0,0,1,15,0,0,15,469,44,425,4,0,4,166,9,128,4,25,
3174011004,DKI JAKARTA,JAKARTA SELATAN,TEBET,KEBON BARU,355,1,70,2,282,0,0,0,0,0,15,0,0,15,642,92,550,18,0,18,191,11,135,3,42,
3172021005,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,KEBON BAWANG,644,15,66,1,562,0,0,0,0,0,15,0,0,15,1106,75,1031,80,0,80,399,5,341,4,49,
3173051001,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEBON JERUK,646,11,88,6,541,2,0,0,0,2,13,0,0,13,1717,182,1535,59,0,59,579,15,468,15,81,
3171071006,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON KACANG,414,3,13,1,397,1,0,0,0,1,0,0,0,0,492,40,452,6,0,6,283,6,247,11,19,
3171011005,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,KEBON KELAPA,139,0,15,1,123,3,0,0,0,3,4,0,0,4,257,39,218,3,0,3,87,1,74,1,11,
3171031002,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEBON KOSONG,350,3,33,5,309,0,0,0,0,0,8,0,0,8,429,50,379,30,0,30,226,3,186,7,30,
3175011005,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KEBON MANGGIS,172,2,13,4,153,0,0,0,0,0,2,0,0,2,242,24,218,23,0,23,133,4,113,2,14,
3171071005,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON MELATI,456,5,23,3,425,1,1,0,0,0,5,0,0,5,849,140,709,10,0,10,442,4,406,8,24,
3175081003,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,KEBON PALA,304,4,52,1,247,1,0,0,0,1,5,0,0,5,878,82,796,16,0,16,278,14,232,5,27,
3171061005,DKI JAKARTA,JAKARTA PUSAT,MENTENG,KEBON SIRIH,150,1,11,2,136,0,0,0,0,0,2,0,0,2,289,21,268,14,0,14,129,3,118,2,6,
3173011004,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,427,6,52,0,369,0,0,0,0,0,1,0,0,1,508,75,433,6,0,6,271,4,226,3,38,
3173051007,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA SELATAN,329,7,67,5,250,2,0,0,0,2,7,0,0,7,613,92,521,20,0,20,189,11,130,6,42,
3173051006,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA UTARA,331,8,38,2,283,1,0,0,0,1,15,0,0,15,786,78,708,21,0,21,246,8,185,6,47,
3173051004,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KELAPA DUA,253,8,29,0,216,0,0,0,0,0,5,0,0,5,554,81,473,22,0,22,139,4,104,2,29,
3175091003,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,530,5,52,1,472,1,0,0,0,1,7,0,0,7,1014,70,944,36,0,36,192,10,158,2,22,
3172061003,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING BARAT,807,17,42,3,745,2,0,0,0,2,48,0,1,47,1211,79,1132,119,0,119,354,6,308,5,35,
3172061001,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING TIMUR,663,16,20,2,625,2,1,0,0,1,22,0,1,21,1200,60,1140,81,0,81,264,5,185,9,65,
3173071005,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,556,6,64,6,480,0,0,0,0,0,8,0,0,8,852,89,763,50,0,50,278,8,220,9,41,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,361,5,27,3,326,0,0,0,0,0,2,0,0,2,528,36,492,22,0,22,312,1,241,10,60,
3173081006,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,239,3,34,1,201,0,0,0,0,0,7,0,0,7,541,62,479,52,0,52,173,15,140,4,14,
3173081001,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,546,16,88,3,439,4,0,0,1,3,3,0,0,3,1442,133,1309,10,0,10,275,10,203,5,57,
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,194,5,12,1,176,1,0,0,0,1,4,0,0,4,477,46,431,46,0,46,169,1,158,3,7,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,248,4,20,2,222,1,0,0,0,1,0,0,0,0,199,25,174,7,0,7,124,0,103,7,14,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,600,6,36,2,556,4,1,0,0,3,5,0,1,4,912,102,810,28,0,28,353,7,276,14,56,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,285,2,13,0,270,0,0,0,0,0,4,0,0,4,414,18,396,39,0,39,278,3,211,5,59,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,464,9,46,5,404,0,0,0,0,0,1,0,0,1,824,68,756,71,0,71,239,3,202,5,29,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,378,2,32,11,333,1,1,0,0,0,3,0,0,3,553,39,514,54,0,54,210,3,189,6,12,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,379,4,28,6,341,0,0,0,0,0,7,0,0,7,873,60,813,33,0,33,259,2,215,10,32,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,377,4,60,1,312,1,1,0,0,0,11,0,0,11,818,156,662,22,0,22,312,20,222,6,64,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,229,4,29,0,196,0,0,0,0,0,0,0,0,0,488,21,467,6,0,6,130,1,110,0,19,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,259,5,38,6,210,1,0,0,0,1,3,0,0,3,418,67,351,12,0,12,163,7,141,4,11,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,116,3,22,1,90,0,0,0,0,0,0,0,0,0,453,35,418,5,0,5,106,4,85,0,17,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,115,0,4,1,110,1,0,0,0,1,20,0,0,20,170,26,144,1,0,1,90,1,67,2,20,
