id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,244,2,17,0,225,3,1,0,0,2,7,0,0,7,508,49,459,10,0,10,129,1,117,5,6,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,660,2,25,1,632,1,1,0,0,0,5,0,0,5,722,22,700,71,0,71,665,4,625,14,22,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,452,2,31,2,417,3,0,0,0,3,27,0,0,27,1077,62,1015,22,0,22,454,3,423,9,19,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,827,2,40,0,785,3,0,0,0,3,6,0,0,6,774,71,703,16,0,16,256,10,218,2,26,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,41243,447,2423,98,38275,88,12,0,0,76,659,0,11,648,63424,5036,58388,2170,0,2170,8293,329,7259,133,572,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,864,15,39,3,807,3,1,0,0,2,10,0,0,10,822,51,771,32,0,32,425,14,374,3,34,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,386,2,55,1,328,0,0,0,0,0,8,0,0,8,1261,108,1153,23,0,23,310,9,270,5,26,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,348,2,7,2,337,1,0,0,0,1,2,0,0,2,648,34,614,16,0,16,242,5,214,4,19,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,317,2,6,1,308,0,0,0,0,0,1,0,0,1,576,23,553,15,0,15,211,6,182,4,19,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,325,2,12,2,309,1,0,0,0,1,0,0,0,0,1035,42,993,10,0,10,318,5,278,9,26,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,152,1,6,1,144,1,0,0,0,1,0,0,0,0,188,15,173,6,0,6,77,2,61,4,10,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,416,1,22,1,392,3,0,0,0,3,1,0,0,1,866,48,818,16,0,16,253,6,223,5,19,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,438,4,19,0,415,4,0,0,0,4,4,0,0,4,568,31,537,25,0,25,244,5,208,2,29,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,304,4,15,2,283,0,0,0,0,0,6,0,0,6,496,23,473,23,0,23,151,5,115,7,24,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,239,1,17,1,220,0,0,0,0,0,6,0,0,6,399,11,388,39,0,39,211,2,194,2,13,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,295,3,20,0,272,3,0,0,0,3,0,0,0,0,362,10,352,15,0,15,133,1,111,1,20,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,75,0,6,0,69,0,0,0,0,0,1,0,0,1,88,5,83,0,0,0,19,1,16,1,1,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,459,4,22,2,431,2,0,0,0,2,5,0,0,5,801,30,771,27,0,27,289,2,260,10,17,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,400,7,26,3,364,2,0,0,0,2,55,0,0,55,1383,75,1308,37,0,37,304,5,258,7,34,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,619,3,24,4,588,4,0,0,0,4,13,0,0,13,757,29,728,44,0,44,253,8,211,8,26,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,405,3,37,1,364,1,0,0,0,1,5,0,0,5,811,42,769,17,0,17,243,5,205,3,30,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,594,5,29,6,554,1,0,0,1,0,7,0,0,7,1026,49,977,10,0,10,308,13,254,4,37,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,293,8,8,0,277,0,0,0,0,0,3,0,0,3,361,16,345,24,0,24,113,5,98,1,9,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,1867,7,67,5,1788,5,0,0,0,5,15,0,0,15,2478,38,2440,35,0,35,765,5,708,23,29,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,652,6,43,3,600,2,0,0,0,2,13,0,0,13,906,19,887,20,0,20,300,5,261,6,28,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,266,2,7,2,255,2,0,0,0,2,3,0,0,3,660,19,641,62,0,62,237,2,202,6,27,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,1286,2,80,2,1202,0,0,0,0,0,2,0,0,2,1956,85,1871,78,0,78,560,16,486,21,37,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,419,3,22,0,394,1,0,0,0,1,9,0,0,9,612,21,591,7,0,7,270,6,233,4,27,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,499,3,68,0,428,1,0,0,0,1,7,0,0,7,878,56,822,59,0,59,291,5,277,2,7,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,243,2,10,2,229,2,0,0,0,2,8,0,0,8,496,27,469,11,0,11,183,7,163,1,12,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,269,2,25,3,239,4,0,0,0,4,28,0,0,28,998,55,943,18,0,18,266,6,213,9,38,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,460,14,22,1,423,3,0,0,0,3,7,0,0,7,648,53,595,20,0,20,252,6,222,7,17,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,573,3,18,1,551,4,1,0,0,3,21,0,1,20,1070,88,982,63,0,63,335,2,285,9,39,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,763,9,39,7,708,0,0,0,0,0,10,0,0,10,1547,57,1490,18,0,18,307,13,259,7,28,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,396,2,20,2,372,3,0,0,0,3,3,0,0,3,902,27,875,51,0,51,367,0,350,4,13,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,874,4,48,1,821,2,0,0,0,2,43,0,1,42,1801,142,1659,180,0,180,485,5,424,11,45,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,613,4,31,2,576,3,0,0,0,3,8,0,0,8,1050,77,973,32,0,32,350,16,294,6,34,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,519,7,33,2,477,8,0,0,0,8,2,0,0,2,747,43,704,74,0,74,248,4,220,3,21,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,546,7,44,1,494,4,0,0,0,4,3,0,0,3,715,60,655,40,0,40,275,9,214,12,40,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,898,6,25,1,866,2,0,0,0,2,3,0,0,3,392,42,350,14,0,14,242,8,201,4,29,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,306,1,7,2,296,0,0,0,0,0,3,0,0,3,272,10,262,18,0,18,147,2,123,5,17,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,430,10,22,2,396,4,0,0,0,4,15,0,0,15,1537,83,1454,6,0,6,351,2,308,6,35,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,222,1,9,2,210,0,0,0,0,0,8,0,0,8,430,23,407,10,0,10,122,4,108,1,9,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,795,2,138,1,654,2,0,0,0,2,10,0,1,9,1918,233,1685,79,0,79,626,11,549,12,54,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,1230,9,85,4,1132,2,0,0,0,2,24,0,1,23,3027,89,2938,120,0,120,696,4,622,16,54,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,495,5,53,4,433,2,0,0,1,1,0,0,0,0,970,93,877,19,0,19,185,1,162,3,19,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,601,3,18,7,573,0,0,0,0,0,7,0,0,7,956,48,908,12,0,12,432,7,400,13,12,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,245,2,36,0,207,0,0,0,0,0,3,0,0,3,293,21,272,1,0,1,108,5,70,0,33,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,249,3,6,1,239,0,0,0,0,0,28,0,0,28,793,18,775,16,0,16,285,3,265,8,9,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,212,2,12,3,195,1,0,0,0,1,12,0,0,12,421,30,391,25,0,25,162,3,146,3,10,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,513,12,71,2,428,1,1,0,0,0,2,0,0,2,986,117,869,8,0,8,238,6,188,4,40,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,571,7,24,4,536,4,2,0,0,2,6,0,0,6,1691,43,1648,9,0,9,345,4,305,2,34,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,279,2,28,1,248,0,0,0,0,0,2,0,0,2,728,36,692,28,0,28,189,5,151,5,28,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,151,2,9,1,139,0,0,0,0,0,2,0,0,2,250,6,244,3,0,3,115,8,104,0,3,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,387,4,23,3,357,2,1,0,0,1,5,0,0,5,542,75,467,34,0,34,225,3,180,8,34,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,375,2,17,4,352,1,0,0,0,1,10,0,0,10,873,109,764,30,0,30,250,4,222,5,19,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,474,9,43,4,418,0,0,0,0,0,13,0,1,12,1343,66,1277,18,0,18,273,9,231,9,24,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,1014,10,25,1,978,5,0,0,0,5,3,0,0,3,1174,74,1100,34,0,34,459,10,391,9,49,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,732,6,20,0,706,0,0,0,0,0,11,0,0,11,1273,78,1195,26,0,26,427,10,359,11,47,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,475,4,22,1,448,0,0,0,0,0,2,0,0,2,518,19,499,15,0,15,262,6,228,13,15,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,576,8,44,1,523,6,0,0,0,6,73,0,0,73,1205,109,1096,37,0,37,238,1,203,3,31,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,657,8,41,4,604,0,0,0,0,0,44,0,0,44,908,36,872,11,0,11,343,8,279,9,47,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,304,2,13,3,286,0,0,0,0,0,3,0,0,3,454,32,422,21,0,21,195,3,166,1,25,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,14775,247,545,1696,12287,3452,3,0,3443,6,113,0,2,111,24976,3382,21594,154,1,153,25027,946,22231,468,1382,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,65,0,0,0,65,0,0,0,0,0,0,0,0,0,77,1,76,0,0,0,6,0,6,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,81,0,2,1,78,0,0,0,0,0,3,0,0,3,181,2,179,1,0,1,8,0,8,0,0,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,173,9,11,1,152,0,0,0,0,0,0,0,0,0,179,3,176,4,0,4,29,0,29,0,0,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,12,0,3,0,9,0,0,0,0,0,0,0,0,0,175,0,175,1,0,1,6,0,5,0,1,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,38,0,0,0,38,1,0,0,1,0,1,0,1,0,386,2,384,1,0,1,37,0,37,0,0,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,25,0,0,0,25,0,0,0,0,0,0,0,0,0,112,3,109,0,0,0,5,0,5,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,298,0,5,1,292,1,0,0,0,1,1,0,0,1,224,4,220,0,0,0,57,1,54,0,2,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,426,4,21,2,399,0,0,0,0,0,11,0,0,11,940,43,897,35,0,35,286,3,261,6,16,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,619,3,38,2,576,1,0,0,0,1,9,0,0,9,1466,93,1373,64,0,64,460,8,378,12,62,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,808,6,60,2,740,1,0,0,0,1,2,0,0,2,782,58,724,25,0,25,240,5,199,5,31,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,468,8,15,1,444,2,0,0,0,2,12,0,0,12,756,26,730,29,0,29,212,10,176,3,23,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,525,4,24,2,495,2,0,0,0,2,2,0,0,2,590,29,561,52,0,52,332,3,308,5,16,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,505,4,23,1,477,0,0,0,0,0,2,0,0,2,549,18,531,81,0,81,259,1,241,4,13,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,103,1,3,2,97,0,0,0,0,0,2,0,0,2,173,8,165,0,0,0,44,1,31,1,11,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,412,1,38,2,371,1,0,0,0,1,6,0,0,6,844,73,771,6,0,6,352,13,279,11,49,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,162,0,2,1,159,0,0,0,0,0,1,0,0,1,303,18,285,16,0,16,151,3,127,3,18,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,315,0,16,0,299,2,0,0,0,2,11,0,0,11,544,50,494,7,0,7,122,9,95,0,18,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,167,0,28,0,139,0,0,0,0,0,2,0,0,2,412,45,367,6,0,6,192,4,168,1,19,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,373,0,17,0,356,1,0,0,0,1,9,0,0,9,923,47,876,33,0,33,311,4,273,9,25,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,770,4,57,2,707,3,0,0,1,2,10,0,0,10,1385,77,1308,34,0,34,442,10,413,5,14,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,40,0,3,0,37,1,0,0,0,1,0,0,0,0,45,0,45,1,0,1,15,0,14,0,1,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,425,5,30,2,388,0,0,0,0,0,4,0,0,4,641,11,630,79,0,79,188,1,165,2,20,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,90,0,8,0,82,0,0,0,0,0,3,0,0,3,133,4,129,3,0,3,26,0,22,1,3,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,600,8,62,3,527,1,0,0,0,1,3,0,0,3,1158,77,1081,9,0,9,241,4,183,3,51,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,832,6,54,1,771,3,0,0,0,3,12,0,0,12,1211,53,1158,105,0,105,486,4,442,11,29,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,471,4,37,1,429,1,0,0,0,1,4,0,0,4,741,66,675,51,0,51,249,5,228,5,11,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,369,5,81,0,283,0,0,0,0,0,10,0,0,10,645,280,365,0,0,0,195,1,131,0,63,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,203,3,7,0,193,1,0,0,0,1,8,0,0,8,741,62,679,26,0,26,157,1,151,3,2,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,472,5,33,2,432,0,0,0,0,0,5,0,0,5,780,54,726,30,0,30,289,5,254,6,24,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,107,2,8,0,97,0,0,0,0,0,4,0,0,4,363,12,351,6,0,6,46,2,39,0,5,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,281,3,12,0,266,2,0,0,0,2,2,0,0,2,447,23,424,14,0,14,129,6,113,1,9,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,561,3,18,2,538,0,0,0,0,0,2,0,0,2,1033,46,987,40,0,40,316,7,291,4,14,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,586,4,37,3,542,1,0,0,0,1,6,0,0,6,1328,101,1227,26,0,26,341,12,286,4,39,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,917,12,47,0,858,8,0,0,0,8,11,0,0,11,1000,73,927,26,0,26,248,4,213,8,23,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,333,8,29,4,292,1,0,0,0,1,1,0,0,1,740,52,688,24,0,24,229,11,185,5,28,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,382,3,42,3,334,0,0,0,0,0,19,0,0,19,794,34,760,46,0,46,269,6,205,8,50,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,654,2,48,2,602,0,0,0,0,0,6,0,0,6,949,66,883,96,0,96,347,1,318,6,22,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,442,5,24,1,412,2,1,0,0,1,6,0,0,6,584,27,557,29,0,29,239,3,217,3,16,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,404,2,53,0,349,0,0,0,0,0,7,0,0,7,692,44,648,39,0,39,231,1,195,5,30,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,1009,7,84,1,917,4,1,0,0,3,23,0,1,22,2060,131,1929,83,0,83,653,13,561,17,62,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,954,9,113,6,826,1,0,0,0,1,10,0,0,10,1779,161,1618,175,0,175,604,10,531,19,44,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,552,19,18,1,514,0,0,0,0,0,17,0,0,17,1340,39,1301,69,0,69,200,6,167,7,20,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,286,1,14,0,271,2,0,0,0,2,1,0,0,1,439,30,409,16,0,16,194,1,169,4,20,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,211,0,10,3,198,0,0,0,0,0,1,0,0,1,313,14,299,3,0,3,101,2,83,3,13,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,303,2,9,2,290,1,0,0,0,1,4,0,0,4,286,16,270,5,0,5,172,6,153,7,6,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,485,5,16,3,461,4,0,0,0,4,6,0,0,6,1104,59,1045,35,0,35,407,8,365,16,18,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,248,3,6,1,238,1,0,0,0,1,3,0,0,3,320,21,299,2,0,2,130,2,115,1,12,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,719,1,35,1,682,1,0,0,0,1,2,0,0,2,620,32,588,11,0,11,261,4,231,6,20,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,439,7,20,1,411,0,0,0,0,0,19,0,0,19,713,38,675,22,0,22,314,5,269,8,32,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,291,0,16,0,275,2,0,0,0,2,21,0,0,21,595,59,536,19,0,19,178,5,150,9,14,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,554,3,53,6,492,0,0,0,0,0,13,0,1,12,801,44,757,68,0,68,380,2,344,9,25,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,488,5,17,0,466,2,0,0,0,2,8,0,0,8,672,31,641,23,0,23,332,2,286,7,37,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,396,4,9,2,381,0,0,0,0,0,6,0,0,6,569,33,536,33,0,33,209,3,183,4,19,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,722,6,32,6,678,0,0,0,0,0,7,0,0,7,1275,61,1214,13,0,13,243,7,199,5,32,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,355,3,16,3,333,5,0,0,1,4,4,0,0,4,1048,73,975,12,0,12,317,3,275,6,33,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,486,5,26,2,453,0,0,0,0,0,15,0,0,15,789,38,751,82,0,82,300,7,274,8,11,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,457,7,11,1,438,0,0,0,0,0,2,0,0,2,478,29,449,76,0,76,303,3,252,7,41,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,932,4,25,0,903,3,0,0,0,3,7,0,0,7,886,41,845,94,0,94,465,4,405,14,42,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,177,0,14,2,161,1,0,0,0,1,1,0,0,1,485,36,449,23,0,23,136,2,122,3,9,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,587,5,30,2,550,0,0,0,0,0,0,0,0,0,1241,64,1177,26,0,26,274,6,228,5,35,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,516,0,18,8,490,2,0,0,0,2,7,0,0,7,864,54,810,90,0,90,289,6,251,8,24,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,425,5,11,0,409,2,0,0,0,2,4,0,0,4,679,31,648,45,0,45,226,4,196,12,14,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,416,4,26,2,384,0,0,0,0,0,4,0,0,4,625,55,570,27,0,27,302,2,261,9,30,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,572,5,83,2,482,0,0,0,0,0,11,0,0,11,996,74,922,57,0,57,340,4,276,8,52,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,413,1,31,2,379,1,0,0,0,1,7,0,0,7,866,47,819,23,0,23,282,6,251,8,17,
