id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,211,1,12,0,198,2,0,0,0,2,6,0,1,5,405,22,383,10,0,10,104,1,95,4,4,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,518,8,32,1,477,0,0,0,0,0,5,0,0,5,617,53,564,60,0,60,536,6,482,10,38,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,319,3,49,2,265,3,0,0,0,3,27,0,0,27,758,223,535,22,0,22,404,2,134,9,259,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,537,7,31,0,499,3,0,0,0,3,6,0,0,6,540,92,448,14,0,14,167,4,134,1,28,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,27990,588,3103,97,24202,67,11,0,0,56,578,0,32,546,43774,8202,35572,1548,0,1548,7116,214,6086,119,697,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,610,20,96,3,491,1,0,0,0,1,7,0,2,5,641,69,572,28,0,28,278,17,193,2,66,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,260,5,55,1,199,0,0,0,0,0,8,0,0,8,954,71,883,23,0,23,218,9,170,0,39,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,296,8,19,2,267,1,0,0,0,1,2,0,0,2,499,44,455,12,0,12,180,0,150,1,29,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,264,7,17,1,239,0,0,0,0,0,1,0,1,0,419,50,369,11,0,11,155,3,124,3,25,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,257,7,15,2,233,1,1,0,0,0,0,0,0,0,917,82,835,9,0,9,261,4,214,7,36,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,118,3,9,1,105,1,0,0,0,1,0,0,0,0,146,9,137,6,0,6,50,0,42,1,7,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,350,5,37,1,307,3,0,0,0,3,1,0,0,1,714,51,663,9,0,9,181,3,155,2,21,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,335,6,31,0,298,4,0,0,0,4,4,0,0,4,463,48,415,21,0,21,169,2,126,1,40,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,215,5,39,2,169,0,0,0,0,0,6,0,0,6,418,25,393,20,0,20,96,5,68,2,21,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,190,2,17,1,170,0,0,0,0,0,6,0,0,6,337,31,306,37,0,37,178,1,162,1,14,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,231,4,13,0,214,3,1,0,0,2,0,0,0,0,327,22,305,13,0,13,93,0,85,1,7,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,48,0,2,0,46,0,0,0,0,0,1,0,0,1,67,13,54,0,0,0,15,0,11,1,3,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,345,2,36,2,305,2,0,0,0,2,2,0,1,1,659,54,605,26,0,26,258,8,199,9,42,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,300,4,25,3,268,1,0,0,0,1,47,0,2,45,1157,135,1022,36,0,36,207,2,155,3,47,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,496,2,29,4,461,3,0,0,0,3,13,0,0,13,666,44,622,39,0,39,177,1,141,6,29,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,292,4,40,1,247,0,0,0,0,0,2,0,0,2,662,108,554,17,0,17,161,3,114,3,41,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,421,4,54,6,357,1,0,0,1,0,7,0,0,7,821,88,733,10,0,10,192,6,145,2,39,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,229,6,23,0,200,0,0,0,0,0,3,0,1,2,273,30,243,23,0,23,86,3,63,1,19,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,1656,8,58,5,1585,5,1,0,0,4,14,0,1,13,2301,66,2235,30,0,30,642,8,579,20,35,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,523,2,32,3,486,2,0,0,0,2,13,0,0,13,793,69,724,15,0,15,228,2,163,4,59,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,213,5,10,2,196,2,0,0,0,2,2,0,0,2,546,41,505,58,0,58,171,4,145,6,16,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,949,5,111,2,831,0,0,0,0,0,2,0,0,2,1560,171,1389,73,0,73,411,13,306,16,76,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,315,14,17,0,284,1,0,0,0,1,9,0,0,9,532,46,486,6,0,6,204,3,164,4,33,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,373,4,42,0,327,1,0,0,0,1,6,0,1,5,728,47,681,54,0,54,228,4,191,2,31,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,209,0,22,2,185,1,0,0,0,1,5,0,0,5,425,27,398,9,0,9,151,3,134,1,13,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,208,3,16,3,186,3,1,0,0,2,27,0,0,27,852,115,737,17,0,17,179,5,134,8,32,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,348,8,36,1,303,2,0,0,0,2,5,0,0,5,476,46,430,20,0,20,193,2,133,4,54,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,459,4,34,1,420,2,0,0,0,2,12,0,3,9,810,99,711,60,0,60,256,4,206,7,39,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,605,3,58,7,537,0,0,0,0,0,10,0,0,10,1297,106,1191,17,0,17,216,12,161,4,39,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,331,3,40,2,286,1,0,0,0,1,2,0,2,0,819,54,765,51,0,51,332,8,284,4,36,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,711,8,39,1,663,1,0,0,0,1,41,0,0,41,1489,75,1414,130,0,130,338,5,273,8,52,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,437,8,37,2,390,2,0,0,0,2,7,0,0,7,801,72,729,28,0,28,224,8,172,4,40,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,378,13,41,2,322,8,1,0,0,7,2,0,1,1,605,53,552,73,0,73,188,7,145,2,34,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,417,4,52,1,360,4,0,0,0,4,3,0,0,3,555,54,501,40,0,40,184,6,141,8,29,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,723,1,84,1,637,0,0,0,0,0,3,0,0,3,290,38,252,11,0,11,163,8,115,2,38,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,259,2,21,2,234,0,0,0,0,0,2,0,0,2,228,23,205,17,0,17,103,4,89,3,7,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,311,5,41,2,263,4,0,0,0,4,14,0,0,14,1296,204,1092,6,0,6,245,2,182,5,56,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,167,0,12,2,153,0,0,0,0,0,8,0,0,8,356,28,328,10,0,10,87,2,78,0,7,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,501,12,51,1,437,1,0,0,0,1,7,0,0,7,1382,189,1193,76,0,76,448,27,338,9,74,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,918,30,117,4,767,1,0,0,0,1,23,0,1,22,2711,133,2578,119,0,119,511,12,407,15,77,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,379,3,24,4,348,2,0,0,1,1,0,0,0,0,747,78,669,19,0,19,125,1,92,3,29,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,512,10,6,7,489,0,0,0,0,0,7,0,0,7,560,80,480,8,0,8,400,16,336,11,37,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,124,1,11,0,112,0,0,0,0,0,3,0,0,3,225,21,204,0,0,0,54,2,44,0,8,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,208,5,13,1,189,0,0,0,0,0,25,0,1,24,662,111,551,15,0,15,246,4,193,8,41,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,173,1,14,3,155,1,0,0,0,1,11,0,0,11,344,41,303,25,0,25,130,5,100,3,22,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,374,6,40,2,326,0,0,0,0,0,2,0,0,2,750,124,626,8,0,8,133,4,65,4,60,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,463,5,67,4,387,2,0,0,0,2,5,0,0,5,1458,115,1343,9,0,9,240,8,157,2,73,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,199,3,44,1,151,0,0,0,0,0,0,0,0,0,578,29,549,25,0,25,122,3,96,4,19,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,119,0,15,1,103,0,0,0,0,0,2,0,0,2,208,33,175,2,0,2,83,5,65,0,13,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,300,8,19,3,270,1,0,0,0,1,3,0,1,2,394,53,341,30,0,30,159,2,129,7,21,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,290,4,18,4,264,1,0,0,0,1,10,0,0,10,590,72,518,28,0,28,173,9,135,5,24,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,308,3,37,4,264,0,0,0,0,0,12,0,0,12,1100,90,1010,16,0,16,187,12,140,8,27,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,884,8,43,1,832,3,0,0,0,3,3,0,0,3,901,120,781,24,0,24,335,2,275,6,52,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,601,16,42,0,543,0,0,0,0,0,11,0,0,11,1009,131,878,18,0,18,318,5,240,10,63,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,381,1,50,1,329,0,0,0,0,0,2,0,1,1,359,27,332,12,0,12,206,3,147,7,49,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,378,13,42,1,322,6,0,0,0,6,73,0,0,73,926,128,798,37,0,37,152,4,111,1,36,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,477,4,34,4,435,0,0,0,0,0,44,0,0,44,749,79,670,11,0,11,239,10,169,9,51,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,231,3,22,3,203,0,0,0,0,0,3,0,0,3,295,60,235,21,0,21,137,3,91,1,42,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,12870,125,653,1697,10395,2748,0,0,2746,2,104,0,0,104,11882,2294,9588,68,1,67,20575,436,18127,443,1569,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,61,0,1,0,60,0,0,0,0,0,0,0,0,0,63,1,62,0,0,0,5,0,5,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,60,0,7,1,52,0,0,0,0,0,3,0,0,3,155,10,145,1,0,1,7,0,6,0,1,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,102,0,14,1,87,0,0,0,0,0,0,0,0,0,167,8,159,4,0,4,22,0,19,0,3,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,6,0,0,0,6,0,0,0,0,0,0,0,0,0,171,3,168,1,0,1,4,0,4,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,36,0,0,0,36,1,0,0,1,0,0,0,0,0,368,14,354,1,0,1,36,0,32,0,4,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,25,0,1,0,24,0,0,0,0,0,0,0,0,0,105,3,102,0,0,0,4,0,3,0,1,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,252,2,77,1,172,1,0,0,0,1,1,0,0,1,195,44,151,0,0,0,48,0,39,0,9,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,336,1,34,2,299,0,0,0,0,0,10,0,0,10,755,79,676,27,0,27,216,10,160,4,42,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,457,12,64,2,379,1,0,0,0,1,7,0,1,6,1168,125,1043,58,0,58,304,14,245,5,40,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,496,7,76,2,411,1,0,0,0,1,2,0,1,1,610,75,535,24,0,24,162,20,108,5,29,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,380,7,55,1,317,2,0,0,0,2,12,0,0,12,649,38,611,29,0,29,132,7,94,1,30,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,427,2,22,2,401,2,0,0,0,2,2,0,0,2,508,37,471,43,0,43,281,0,258,4,19,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,377,4,28,1,344,0,0,0,0,0,2,0,0,2,448,37,411,71,0,71,221,2,194,4,21,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,78,1,8,2,67,0,0,0,0,0,1,0,0,1,139,12,127,0,0,0,21,1,13,1,6,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,288,2,57,2,227,0,0,0,0,0,4,0,0,4,646,69,577,5,0,5,241,12,165,9,55,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,129,3,10,1,115,0,0,0,0,0,1,0,0,1,185,22,163,11,0,11,102,1,81,2,18,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,246,3,22,0,221,2,0,0,0,2,11,0,0,11,427,29,398,7,0,7,77,5,57,0,15,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,110,4,23,0,83,0,0,0,0,0,2,0,0,2,303,55,248,3,0,3,116,3,79,1,33,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,298,7,20,0,271,0,0,0,0,0,7,0,0,7,734,69,665,29,0,29,219,14,169,4,32,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,618,4,25,2,587,3,0,0,1,2,6,0,0,6,1144,108,1036,30,0,30,380,22,305,4,49,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,31,0,2,0,29,1,0,0,0,1,0,0,0,0,37,3,34,1,0,1,14,1,13,0,0,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,310,5,19,2,284,0,0,0,0,0,3,0,0,3,561,36,525,69,0,69,136,5,120,2,9,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,57,0,14,0,43,0,0,0,0,0,3,0,0,3,109,17,92,1,0,1,21,0,20,1,0,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,388,8,56,3,321,0,0,0,0,0,3,0,1,2,893,96,797,7,0,7,138,4,90,1,43,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,590,11,38,1,540,3,1,0,0,2,12,0,0,12,1052,58,994,92,0,92,393,6,330,5,52,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,352,7,23,1,321,1,0,0,0,1,4,0,0,4,627,32,595,42,0,42,188,4,163,3,18,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,170,1,130,0,39,0,0,0,0,0,9,0,0,9,297,99,198,0,0,0,77,1,53,0,23,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,167,7,3,0,157,1,0,0,0,1,7,0,1,6,643,45,598,26,0,26,147,3,127,2,15,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,384,3,29,2,350,0,0,0,0,0,5,0,0,5,581,95,486,28,0,28,220,8,158,5,49,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,71,0,4,0,67,0,0,0,0,0,4,0,0,4,304,14,290,6,0,6,28,2,22,0,4,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,224,2,12,0,210,1,0,0,0,1,2,0,0,2,284,46,238,13,0,13,93,2,74,1,16,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,462,4,40,2,416,0,0,0,0,0,2,0,0,2,882,110,772,40,0,40,254,16,191,3,44,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,423,5,88,3,327,1,0,0,0,1,6,0,1,5,1039,155,884,22,0,22,232,5,183,4,40,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,609,6,63,0,540,8,0,0,0,8,11,0,1,10,700,105,595,26,0,26,188,8,137,7,36,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,234,4,12,4,214,1,0,0,0,1,1,0,0,1,561,74,487,24,0,24,151,3,114,4,30,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,245,3,23,3,216,0,0,0,0,0,19,0,0,19,592,94,498,42,0,42,174,6,116,7,45,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,511,8,38,2,463,0,0,0,0,0,6,0,0,6,827,42,785,82,0,82,297,4,261,4,28,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,349,4,25,1,319,1,0,0,0,1,5,0,0,5,465,60,405,26,0,26,184,6,157,2,19,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,284,3,42,0,239,0,0,0,0,0,6,0,0,6,552,52,500,34,0,34,127,2,111,4,10,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,820,6,78,1,735,2,0,0,0,2,20,0,1,19,1711,98,1613,67,0,67,492,15,396,14,67,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,727,7,78,6,636,0,0,0,0,0,9,0,1,8,1393,137,1256,156,0,156,448,6,349,17,76,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,392,2,63,1,326,0,0,0,0,0,16,0,0,16,1047,40,1007,69,0,69,129,4,91,5,29,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,248,2,25,0,221,2,0,0,0,2,0,0,0,0,348,53,295,12,0,12,152,4,118,4,26,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,176,1,13,3,159,0,0,0,0,0,1,0,0,1,266,10,256,2,0,2,69,2,51,3,13,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,265,6,20,2,237,1,0,0,0,1,4,0,0,4,236,17,219,3,0,3,143,8,116,6,13,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,392,5,17,3,367,2,1,0,0,1,2,0,0,2,849,88,761,34,0,34,355,4,313,17,21,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,213,1,23,1,188,1,0,0,0,1,3,0,0,3,266,25,241,2,0,2,90,2,74,1,13,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,471,6,27,1,437,1,0,0,0,1,2,0,0,2,450,67,383,11,0,11,185,1,143,4,37,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,334,3,8,1,322,0,0,0,0,0,19,0,0,19,551,40,511,19,0,19,237,3,190,7,37,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,236,3,10,0,223,1,0,0,0,1,20,0,0,20,434,32,402,18,0,18,120,7,72,5,36,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,427,5,46,6,370,0,0,0,0,0,10,0,0,10,655,54,601,63,0,63,304,3,253,8,40,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,382,4,33,0,345,1,0,0,0,1,8,0,0,8,562,50,512,22,0,22,261,1,217,5,38,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,325,5,50,2,268,0,0,0,0,0,6,0,0,6,468,44,424,28,0,28,152,3,106,3,40,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,578,7,58,6,507,0,0,0,0,0,7,0,0,7,1081,133,948,9,0,9,156,3,116,3,34,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,281,7,27,3,244,5,0,0,1,4,4,0,0,4,858,106,752,10,0,10,240,2,203,5,30,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,350,7,10,2,331,0,0,0,0,0,14,0,0,14,617,60,557,74,0,74,229,6,178,4,41,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,357,9,39,1,308,0,0,0,0,0,2,0,0,2,394,29,365,64,0,64,196,4,146,5,41,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,752,16,48,0,688,3,0,0,0,3,7,0,0,7,756,66,690,80,0,80,343,3,268,9,63,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,132,1,18,2,111,1,0,0,0,1,0,0,0,0,387,59,328,18,0,18,102,5,77,3,17,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,480,6,26,2,446,0,0,0,0,0,0,0,0,0,1015,59,956,26,0,26,190,7,144,5,34,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,419,3,26,8,382,2,0,0,0,2,2,0,0,2,711,49,662,83,0,83,223,4,182,7,30,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,326,3,9,0,314,2,0,0,0,2,3,0,0,3,568,44,524,42,0,42,173,4,134,5,30,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,330,7,16,2,305,0,0,0,0,0,2,0,0,2,407,71,336,25,0,25,242,6,151,8,77,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,401,10,51,2,338,0,0,0,0,0,10,0,0,10,773,65,708,50,0,50,220,4,190,5,21,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,303,1,13,2,287,0,0,0,0,0,7,0,0,7,713,89,624,22,0,22,194,5,138,6,45,
