id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3174081002,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,KALIBATA,605,4,44,4,553,7,0,0,0,7,12,0,0,12,838,47,791,12,0,12,323,11,276,6,30,
3173061001,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KALIDERES,1159,10,84,4,1061,1,0,0,0,1,6,0,0,6,2272,119,2153,30,0,30,472,17,362,7,86,
3175051004,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,KALISARI,1061,3,42,0,1016,0,0,0,0,0,3,0,0,3,526,44,482,12,0,12,266,10,230,6,20,
3173061004,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KAMAL,340,2,20,3,315,0,0,0,0,0,1,0,0,1,561,38,523,4,0,4,77,0,55,8,14,
3172011002,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAMAL MUARA,98,1,9,0,88,0,0,0,0,0,4,0,0,4,209,4,205,1,0,1,86,2,67,2,15,
3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,148,1,2,2,143,1,0,0,0,1,2,0,0,2,324,17,307,2,0,2,81,5,70,4,2,
3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,234,4,28,5,197,2,0,0,0,2,7,0,0,7,343,52,291,4,0,4,247,10,189,4,44,
3171081002,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,KAMPUNG RAWA,313,5,10,0,298,2,0,0,0,2,1,0,0,1,773,26,747,66,0,66,270,4,241,13,12,
3175041002,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KAMPUNG TENGAH,576,5,49,1,521,2,1,0,0,1,9,0,0,9,1198,109,1089,51,0,51,313,15,255,11,32,
3173011005,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,799,7,60,16,716,1,0,0,0,1,12,0,1,11,1559,145,1414,14,0,14,599,18,484,15,82,
3172011003,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAPUK MUARA,251,4,30,0,217,1,0,0,0,1,10,0,0,10,604,47,557,21,0,21,175,4,153,7,11,
3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,479,5,29,5,440,1,0,0,0,1,4,0,0,4,907,66,841,10,0,10,207,5,173,7,22,
3174021004,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET,140,2,7,0,131,0,0,0,0,0,11,0,0,11,394,11,383,4,0,4,132,3,123,0,6,
3174021003,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET KUNINGAN,294,2,22,1,269,0,0,0,0,0,22,0,1,21,413,30,383,4,0,4,216,11,163,4,38,
3174021002,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET SEMANGGI,62,0,6,1,55,0,0,0,0,0,3,0,0,3,88,4,84,2,0,2,26,0,22,2,2,
3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,272,4,12,0,256,0,0,0,0,0,8,0,0,8,752,66,686,2,0,2,154,3,129,5,17,
3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,326,1,7,1,317,1,0,0,0,1,0,0,0,0,694,25,669,18,0,18,230,1,204,5,20,
3175011003,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KAYU MANIS,373,3,14,0,356,3,0,0,0,3,2,0,0,2,714,47,667,29,0,29,234,5,190,6,33,
3175021006,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,KAYU PUTIH,486,2,18,4,462,1,0,0,1,0,15,0,0,15,1113,72,1041,45,0,45,343,8,283,9,43,
3173031006,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KEAGUNGAN,301,1,10,0,290,0,0,0,0,0,3,0,0,3,501,23,478,10,0,10,179,2,165,1,11,
3174041007,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,KEBAGUSAN,629,7,55,1,566,3,0,0,0,3,3,0,1,2,717,38,679,39,0,39,212,14,175,1,22,
3174051006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA SELATAN,590,8,60,0,522,5,0,0,0,5,2,0,0,2,782,33,749,14,0,14,290,15,243,6,26,
3174051001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA UTARA,407,6,31,1,369,1,0,0,0,1,15,0,0,15,517,19,498,4,0,4,205,4,174,4,23,
3174011004,DKI JAKARTA,JAKARTA SELATAN,TEBET,KEBON BARU,411,4,25,2,380,0,0,0,0,0,15,0,0,15,712,36,676,19,0,19,222,8,192,7,15,
3172021005,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,KEBON BAWANG,744,6,73,1,664,0,0,0,0,0,15,0,0,15,1262,109,1153,84,0,84,413,5,387,3,18,
3173051001,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEBON JERUK,817,5,96,6,710,2,0,0,0,2,13,0,0,13,2020,190,1830,60,0,60,660,20,584,18,38,
3171071006,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON KACANG,451,1,12,1,437,1,0,0,0,1,0,0,0,0,569,32,537,6,0,6,296,5,269,11,11,
3171011005,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,KEBON KELAPA,154,0,10,1,143,3,0,0,0,3,4,0,0,4,306,30,276,3,0,3,97,0,89,1,7,
3171031002,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEBON KOSONG,371,1,12,5,353,0,0,0,0,0,8,0,0,8,518,58,460,31,0,31,248,8,223,7,10,
3175011005,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KEBON MANGGIS,192,1,3,4,184,0,0,0,0,0,2,0,0,2,277,16,261,24,0,24,155,1,137,3,14,
3171071005,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON MELATI,510,3,24,3,480,1,1,0,0,0,5,0,0,5,990,52,938,10,0,10,484,11,443,9,21,
3175081003,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,KEBON PALA,372,6,43,1,322,1,0,0,0,1,6,0,0,6,986,74,912,16,0,16,348,9,283,6,50,
3171061005,DKI JAKARTA,JAKARTA PUSAT,MENTENG,KEBON SIRIH,167,0,11,2,154,0,0,0,0,0,4,0,0,4,314,21,293,14,0,14,139,1,129,2,7,
3173011004,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,480,4,30,0,446,0,0,0,0,0,1,0,0,1,600,55,545,6,0,6,306,3,272,3,28,
3173051007,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA SELATAN,419,0,68,5,346,2,0,0,0,2,8,0,0,8,701,53,648,21,0,21,219,9,185,7,18,
3173051006,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA UTARA,427,3,48,2,374,1,0,0,0,1,15,0,0,15,941,85,856,21,0,21,306,18,243,7,38,
3173051004,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KELAPA DUA,315,0,34,0,281,0,0,0,0,0,5,0,0,5,689,58,631,22,0,22,191,10,152,3,26,
3175091003,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,622,15,36,1,570,1,0,0,0,1,8,0,0,8,1150,42,1108,36,0,36,235,12,198,2,23,
3172061003,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING BARAT,919,6,62,3,848,2,0,0,0,2,49,0,1,48,1311,59,1252,144,0,144,413,4,355,5,49,
3172061001,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING TIMUR,723,3,34,2,684,2,0,0,0,2,23,0,2,21,1278,44,1234,96,0,96,324,8,258,9,49,
3173071005,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,631,2,45,6,578,0,0,0,0,0,8,0,0,8,935,49,886,50,0,50,326,6,279,11,30,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,399,5,21,3,370,0,0,0,0,0,3,0,1,2,584,32,552,25,0,25,333,5,306,10,12,
3173081006,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,285,1,30,1,253,0,0,0,0,0,8,0,0,8,614,41,573,53,0,53,206,7,180,4,15,
3173081001,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,652,7,70,3,572,4,0,0,1,3,3,0,0,3,1545,66,1479,11,0,11,318,9,272,6,31,
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,241,10,6,1,224,1,0,0,0,1,8,0,0,8,541,38,503,46,0,46,178,0,166,3,9,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,271,1,9,2,259,1,0,0,0,1,0,0,0,0,222,10,212,9,0,9,135,2,118,8,7,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,651,3,18,2,628,4,0,0,0,4,5,0,0,5,1076,85,991,30,0,30,435,16,351,17,51,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,315,2,18,0,295,0,0,0,0,0,4,0,0,4,449,22,427,41,0,41,343,1,286,9,47,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,504,1,30,5,468,0,0,0,0,0,1,0,0,1,879,39,840,72,0,72,274,16,239,5,14,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,415,1,19,11,384,1,0,0,0,1,3,0,0,3,581,24,557,54,0,54,240,5,208,9,18,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,415,4,19,6,386,0,0,0,0,0,8,0,0,8,954,67,887,35,0,35,299,11,257,11,20,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,441,4,37,1,399,1,1,0,0,0,12,0,0,12,922,74,848,22,0,22,374,16,313,11,34,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,268,2,17,0,249,0,0,0,0,0,0,0,0,0,505,11,494,6,0,6,156,8,133,1,14,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,283,2,8,6,267,1,0,0,0,1,3,0,0,3,468,40,428,12,0,12,183,5,160,4,14,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,139,3,16,1,119,1,1,0,0,0,0,0,0,0,477,21,456,5,0,5,140,2,112,2,24,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,139,1,16,1,121,1,0,0,0,1,20,0,0,20,211,33,178,1,0,1,122,0,91,2,29,
