id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,226,3,4,0,219,2,0,0,0,2,7,0,0,7,457,43,414,10,0,10,121,4,100,5,12,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,610,6,56,1,547,0,0,0,0,0,5,0,0,5,676,36,640,70,0,70,643,9,541,13,80,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,409,1,50,2,356,3,0,0,0,3,27,0,0,27,994,64,930,22,0,22,437,3,406,9,19,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,620,5,45,0,570,3,0,0,0,3,6,0,0,6,690,108,582,14,0,14,224,3,184,2,35,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,37587,557,4354,98,32578,80,10,0,0,70,629,0,8,621,57991,8618,49373,1884,0,1884,7623,194,6783,127,519,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,807,9,113,3,682,2,0,0,0,2,10,0,0,10,784,95,689,29,0,29,380,15,289,2,74,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,328,4,38,1,285,0,0,0,0,0,8,0,0,8,1196,198,998,23,0,23,274,17,222,1,34,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,340,6,15,2,317,1,0,0,0,1,2,0,0,2,594,60,534,16,0,16,224,3,192,3,26,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,311,2,24,1,284,0,0,0,0,0,1,0,0,1,539,79,460,15,0,15,190,4,163,3,20,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,307,10,23,2,272,1,0,0,0,1,0,0,0,0,993,47,946,10,0,10,296,3,260,8,25,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,142,2,15,1,124,1,0,0,0,1,0,0,0,0,170,17,153,6,0,6,66,1,50,3,12,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,391,3,21,1,366,3,0,0,0,3,1,0,0,1,818,79,739,12,0,12,232,4,191,5,32,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,413,6,47,0,360,4,0,0,0,4,4,0,0,4,534,52,482,23,0,23,220,5,177,1,37,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,284,6,32,2,244,0,0,0,0,0,6,0,0,6,473,41,432,21,0,21,125,2,96,4,23,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,219,3,17,1,198,0,0,0,0,0,6,0,0,6,379,35,344,39,0,39,198,4,179,1,14,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,273,5,20,0,248,3,0,0,0,3,0,0,0,0,352,12,340,13,0,13,113,2,92,1,18,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,68,1,12,0,55,0,0,0,0,0,1,0,0,1,81,8,73,0,0,0,17,2,14,1,0,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,427,5,46,2,374,2,0,0,0,2,4,0,0,4,740,51,689,27,0,27,275,4,241,10,20,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,355,3,26,3,323,2,0,0,0,2,48,0,1,47,1310,96,1214,37,0,37,278,4,219,7,48,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,587,3,60,4,520,4,1,0,0,3,13,0,0,13,720,39,681,39,0,39,223,11,178,8,26,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,364,4,39,1,320,1,1,0,0,0,5,0,0,5,769,63,706,17,0,17,209,1,167,3,38,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,561,10,76,6,469,1,0,0,1,0,7,0,0,7,971,101,870,10,0,10,261,6,198,2,55,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,269,1,28,0,240,0,0,0,0,0,3,0,0,3,347,48,299,24,0,24,102,6,85,1,10,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,1790,6,90,5,1689,5,0,0,0,5,15,0,1,14,2434,80,2354,35,0,35,711,5,631,22,53,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,600,7,42,3,548,2,0,0,0,2,13,0,0,13,882,50,832,17,0,17,276,3,231,5,37,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,254,5,13,2,234,2,0,0,0,2,3,0,0,3,630,34,596,58,0,58,213,10,167,6,30,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,1213,7,165,2,1039,0,0,0,0,0,2,0,0,2,1851,175,1676,78,0,78,508,22,407,21,58,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,388,2,49,0,337,1,0,0,0,1,9,0,0,9,579,29,550,6,0,6,244,9,203,4,28,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,452,4,63,0,385,1,0,0,0,1,7,0,0,7,850,84,766,57,0,57,282,4,249,2,27,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,233,2,12,2,217,2,0,0,0,2,8,0,0,8,465,27,438,11,0,11,170,5,148,1,16,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,236,2,15,3,216,4,1,0,0,3,28,0,0,28,942,66,876,17,0,17,228,6,182,8,32,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,414,5,37,1,371,3,1,0,0,2,7,0,0,7,590,44,546,20,0,20,231,8,198,6,19,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,536,6,35,1,494,3,0,0,0,3,18,0,0,18,976,104,872,61,0,61,304,2,252,9,41,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,703,5,48,7,643,0,0,0,0,0,10,0,0,10,1505,139,1366,18,0,18,270,9,217,6,38,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,370,2,23,2,343,1,0,0,0,1,2,0,0,2,864,28,836,51,0,51,357,3,343,4,7,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,813,14,51,1,747,2,0,0,0,2,41,0,0,41,1667,115,1552,155,0,155,442,18,344,10,70,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,577,1,79,2,495,3,0,0,0,3,8,0,0,8,985,135,850,31,0,31,304,4,231,5,64,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,468,5,45,2,416,8,0,0,0,8,2,0,0,2,688,53,635,74,0,74,223,5,198,2,18,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,493,6,34,1,452,4,0,0,0,4,3,0,0,3,652,68,584,40,0,40,232,12,184,11,25,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,868,3,93,1,771,2,0,0,0,2,3,0,0,3,361,51,310,13,0,13,210,3,166,3,38,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,299,5,26,2,266,0,0,0,0,0,3,0,0,3,262,19,243,18,0,18,132,3,103,4,22,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,385,6,33,2,344,4,0,0,0,4,15,0,0,15,1448,101,1347,6,0,6,317,8,257,5,47,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,211,2,21,2,186,0,0,0,0,0,8,0,0,8,404,41,363,10,0,10,111,3,93,1,14,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,697,9,125,1,562,2,0,0,0,2,9,0,1,8,1755,317,1438,77,0,77,564,6,451,12,95,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,1135,18,134,4,979,2,0,0,0,2,23,0,0,23,2939,135,2804,120,0,120,650,9,532,15,94,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,428,3,24,4,397,2,0,0,1,1,0,0,0,0,889,112,777,19,0,19,172,5,132,3,32,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,574,3,23,7,541,0,0,0,0,0,7,0,0,7,900,93,807,9,0,9,420,9,387,13,11,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,205,3,70,0,132,0,0,0,0,0,3,0,0,3,269,36,233,1,0,1,74,2,58,0,14,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,231,0,13,1,217,0,0,0,0,0,28,0,0,28,761,62,699,15,0,15,272,7,241,8,16,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,199,0,9,3,187,1,0,0,0,1,11,0,0,11,391,30,361,25,0,25,150,3,130,3,14,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,426,2,25,2,397,0,0,0,0,0,2,0,0,2,899,114,785,8,0,8,198,6,140,4,48,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,535,3,36,4,492,2,0,0,0,2,6,0,0,6,1649,111,1538,9,0,9,311,3,269,2,37,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,252,10,27,1,214,0,0,0,0,0,1,0,0,1,697,99,598,28,0,28,157,9,117,5,26,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,138,0,13,1,124,0,0,0,0,0,2,0,0,2,239,22,217,3,0,3,104,12,83,0,9,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,358,9,15,3,331,1,0,0,0,1,4,0,0,4,469,37,432,34,0,34,189,4,159,7,19,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,354,5,38,4,307,1,0,0,0,1,10,0,0,10,764,83,681,30,0,30,228,6,180,5,37,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,414,1,60,4,349,0,0,0,0,0,12,0,0,12,1286,102,1184,17,0,17,242,3,185,9,45,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,972,5,52,1,914,5,0,0,0,5,3,0,0,3,1101,126,975,31,0,31,405,9,342,7,47,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,693,8,44,0,641,0,0,0,0,0,11,0,0,11,1177,121,1056,22,0,22,379,10,311,11,47,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,449,1,53,1,394,0,0,0,0,0,2,0,0,2,489,46,443,13,0,13,246,5,192,12,37,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,512,21,76,1,414,6,0,0,0,6,73,0,0,73,1093,122,971,37,0,37,205,2,163,1,39,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,594,3,69,4,518,0,0,0,0,0,44,0,0,44,847,63,784,11,0,11,299,5,243,9,42,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,288,3,28,3,254,0,0,0,0,0,3,0,0,3,427,66,361,21,0,21,168,5,145,1,17,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,14002,117,720,1696,11469,3252,0,0,3248,4,106,0,0,106,17380,3616,13764,68,1,67,23532,633,20136,452,2311,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,65,0,4,0,61,0,0,0,0,0,0,0,0,0,77,13,64,0,0,0,6,0,4,0,2,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,79,0,18,1,60,0,0,0,0,0,3,0,0,3,181,26,155,1,0,1,8,0,7,0,1,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,153,0,30,1,122,0,0,0,0,0,0,0,0,0,176,6,170,4,0,4,29,0,23,0,6,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,12,0,4,0,8,0,0,0,0,0,0,0,0,0,175,0,175,1,0,1,5,0,5,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,38,0,2,0,36,1,0,0,1,0,0,0,0,0,376,4,372,1,0,1,37,0,36,0,1,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,25,0,0,0,25,0,0,0,0,0,0,0,0,0,109,1,108,0,0,0,5,0,5,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,292,2,28,1,261,1,0,0,0,1,1,0,0,1,216,12,204,0,0,0,55,0,48,0,7,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,395,5,24,2,364,0,0,0,0,0,11,0,0,11,884,89,795,33,0,33,268,8,224,6,30,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,575,8,74,2,491,1,0,0,0,1,9,0,0,9,1376,156,1220,62,0,62,396,3,305,9,79,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,747,10,176,2,559,1,0,0,0,1,2,0,0,2,708,62,646,25,0,25,206,7,166,5,28,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,438,3,32,1,402,2,0,0,0,2,12,0,0,12,709,36,673,29,0,29,181,9,144,2,26,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,480,2,32,2,444,2,0,0,0,2,2,0,0,2,559,28,531,49,0,49,311,3,283,4,21,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,469,3,57,1,408,0,0,0,0,0,2,0,0,2,500,26,474,78,0,78,244,3,221,4,16,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,100,1,11,2,86,0,0,0,0,0,2,0,0,2,160,12,148,0,0,0,32,1,19,1,11,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,372,8,44,2,318,1,1,0,0,0,6,0,0,6,780,74,706,6,0,6,295,5,243,11,36,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,156,2,6,1,147,0,0,0,0,0,1,0,0,1,250,44,206,15,0,15,129,3,103,3,20,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,292,0,23,0,269,2,0,0,0,2,11,0,0,11,480,36,444,7,0,7,99,3,83,0,13,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,136,0,14,0,122,0,0,0,0,0,2,0,0,2,366,52,314,6,0,6,169,2,119,1,47,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,351,11,22,0,318,1,0,0,0,1,7,0,0,7,873,79,794,30,0,30,286,6,232,8,40,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,694,7,23,2,662,3,0,0,1,2,10,0,0,10,1302,98,1204,32,0,32,423,4,382,5,32,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,36,0,3,0,33,1,0,0,0,1,0,0,0,0,45,3,42,1,0,1,14,0,14,0,0,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,385,3,43,2,337,0,0,0,0,0,4,0,0,4,627,50,577,73,0,73,165,1,135,2,27,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,79,0,17,0,62,0,0,0,0,0,3,0,0,3,125,13,112,3,0,3,24,0,21,1,2,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,526,5,71,3,447,1,1,0,0,0,3,0,0,3,1087,120,967,7,0,7,198,5,143,2,48,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,759,17,92,1,649,3,0,0,0,3,12,0,0,12,1163,81,1082,101,0,101,453,4,400,9,40,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,427,9,28,1,389,1,0,0,0,1,4,0,0,4,678,26,652,47,0,47,235,2,197,4,32,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,316,1,70,0,245,0,0,0,0,0,10,0,0,10,542,192,350,0,0,0,123,4,107,0,12,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,192,1,9,0,182,1,0,0,0,1,8,0,1,7,678,22,656,26,0,26,157,0,144,3,10,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,433,3,26,2,402,0,0,0,0,0,5,0,0,5,725,85,640,30,0,30,272,5,231,6,30,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,96,0,11,0,85,0,0,0,0,0,4,0,0,4,348,34,314,6,0,6,41,2,29,0,10,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,262,1,15,0,246,2,0,0,0,2,2,0,0,2,417,52,365,14,0,14,117,4,92,1,20,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,534,3,40,2,489,0,0,0,0,0,2,0,0,2,983,79,904,40,0,40,296,7,264,3,22,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,536,3,71,3,459,1,0,0,0,1,6,0,0,6,1234,118,1116,24,0,24,291,10,235,4,42,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,761,7,44,0,710,8,0,0,0,8,11,0,0,11,902,127,775,26,0,26,222,0,193,8,21,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,295,6,32,4,253,1,0,0,0,1,1,0,0,1,676,58,618,24,0,24,195,4,155,5,31,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,332,2,50,3,277,0,0,0,0,0,19,0,0,19,742,96,646,45,0,45,217,3,174,7,33,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,602,8,56,2,536,0,0,0,0,0,6,0,0,6,895,47,848,93,0,93,326,12,292,6,16,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,411,4,32,1,374,1,0,0,0,1,5,0,0,5,558,57,501,29,0,29,223,2,190,3,28,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,363,2,58,0,303,0,0,0,0,0,7,0,1,6,651,84,567,34,0,34,205,0,145,5,55,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,943,7,80,1,855,3,0,0,0,3,22,0,0,22,1941,164,1777,76,0,76,579,20,490,16,53,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,853,7,81,6,759,1,1,0,0,0,10,0,1,9,1662,205,1457,166,0,166,553,12,468,19,54,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,516,3,88,1,424,0,0,0,0,0,17,0,0,17,1247,43,1204,69,0,69,180,6,131,6,37,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,269,2,9,0,258,2,0,0,0,2,1,0,0,1,407,43,364,16,0,16,177,11,151,4,11,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,201,2,15,3,181,0,0,0,0,0,1,0,0,1,300,27,273,3,0,3,90,4,68,3,15,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,289,4,9,2,274,1,0,0,0,1,4,0,0,4,268,21,247,5,0,5,162,6,139,7,10,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,462,7,25,3,427,3,0,0,0,3,3,0,0,3,1045,80,965,35,0,35,382,8,341,16,17,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,236,3,8,1,224,1,0,0,0,1,3,0,0,3,297,29,268,2,0,2,115,7,92,1,15,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,602,10,66,1,525,1,0,0,0,1,2,0,0,2,571,72,499,11,0,11,245,6,206,6,27,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,412,7,38,1,366,0,0,0,0,0,19,0,0,19,673,87,586,19,0,19,275,6,231,8,30,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,267,0,14,0,253,2,1,0,0,1,20,0,0,20,555,88,467,18,0,18,156,15,113,8,20,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,512,3,56,6,447,0,0,0,0,0,11,0,0,11,765,76,689,66,0,66,356,5,310,9,32,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,465,11,39,0,415,2,1,0,0,1,8,0,0,8,633,43,590,23,0,23,299,2,269,7,21,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,377,1,31,2,343,0,0,0,0,0,6,0,0,6,527,22,505,33,0,33,183,6,166,4,7,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,669,6,52,6,605,0,0,0,0,0,7,0,0,7,1226,117,1109,11,0,11,210,4,163,3,40,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,327,3,23,3,298,5,0,0,1,4,4,0,0,4,970,87,883,12,0,12,280,3,241,5,31,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,450,10,62,2,376,0,0,0,0,0,15,0,1,14,732,94,638,76,0,76,283,7,230,8,38,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,422,8,36,1,377,0,0,0,0,0,2,0,0,2,456,33,423,70,0,70,264,4,195,7,58,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,870,12,65,0,793,3,0,0,0,3,7,0,0,7,840,54,786,86,0,86,420,3,337,12,68,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,161,2,17,2,140,1,0,0,0,1,0,0,0,0,451,40,411,18,0,18,126,2,106,3,15,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,546,5,32,2,507,0,0,0,0,0,0,0,0,0,1177,102,1075,26,0,26,239,7,193,5,34,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,486,9,18,8,451,2,0,0,0,2,6,0,0,6,802,36,766,89,0,89,262,3,220,8,31,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,401,6,23,0,372,2,0,0,0,2,4,0,0,4,643,30,613,45,0,45,212,3,171,11,27,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,384,9,33,2,340,0,0,0,0,0,4,0,1,3,563,100,463,27,0,27,278,6,234,8,30,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,509,3,83,2,421,0,0,0,0,0,10,0,0,10,952,94,858,52,0,52,281,3,227,7,44,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,384,3,42,2,337,1,0,0,0,1,7,0,0,7,811,73,738,23,0,23,267,12,198,7,50,
