id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,211,1,11,0,199,2,0,0,0,2,6,0,1,5,407,22,385,10,0,10,107,1,95,4,7,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,521,10,23,1,487,0,0,0,0,0,5,0,0,5,620,42,578,60,0,60,542,6,485,10,41,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,321,4,42,2,273,3,0,0,0,3,27,0,0,27,766,221,545,22,0,22,404,2,135,9,258,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,537,5,31,0,501,3,0,0,0,3,6,0,0,6,541,89,452,14,0,14,177,4,136,1,36,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,28111,617,2916,98,24480,67,8,0,0,59,578,0,23,555,44724,8137,36587,1548,0,1548,6859,205,5978,114,562,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,635,25,100,3,507,1,0,0,0,1,7,0,1,6,644,67,577,28,0,28,277,17,200,2,58,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,261,6,52,1,202,0,0,0,0,0,8,0,0,8,970,83,887,23,0,23,221,9,175,0,37,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,297,9,19,2,267,1,0,0,0,1,2,0,0,2,501,41,460,12,0,12,184,0,158,1,25,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,265,8,17,1,239,0,0,0,0,0,1,0,0,1,419,44,375,11,0,11,162,3,128,3,28,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,260,9,15,2,234,1,1,0,0,0,0,0,0,0,922,72,850,9,0,9,268,5,214,8,41,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,118,2,10,1,105,1,0,0,0,1,0,0,0,0,146,9,137,6,0,6,50,0,44,1,5,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,350,5,26,1,318,3,0,0,0,3,1,0,0,1,720,50,670,9,0,9,187,3,156,2,26,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,337,8,21,0,308,4,0,0,0,4,4,0,0,4,466,41,425,21,0,21,171,2,133,1,35,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,224,8,41,2,173,0,0,0,0,0,6,0,0,6,419,24,395,20,0,20,96,5,72,2,17,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,190,2,16,1,171,0,0,0,0,0,6,0,0,6,338,29,309,37,0,37,178,1,163,1,13,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,231,4,10,0,217,3,1,0,0,2,0,0,0,0,330,16,314,13,0,13,93,0,85,1,7,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,48,0,2,0,46,0,0,0,0,0,1,0,0,1,67,12,55,0,0,0,15,0,11,1,3,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,346,3,28,2,313,2,0,0,0,2,2,0,1,1,660,50,610,26,0,26,260,8,205,9,38,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,301,4,23,3,271,1,0,0,0,1,47,0,2,45,1162,123,1039,36,0,36,215,2,162,3,48,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,499,4,28,4,463,3,0,0,0,3,13,0,0,13,666,39,627,39,0,39,181,1,145,6,29,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,295,7,37,1,250,0,0,0,0,0,2,0,0,2,665,109,556,17,0,17,161,3,115,3,40,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,425,2,53,6,364,1,0,0,1,0,7,0,0,7,825,82,743,10,0,10,192,5,150,2,35,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,229,6,21,0,202,0,0,0,0,0,3,0,1,2,273,29,244,23,0,23,86,3,63,1,19,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,1657,9,49,5,1594,5,1,0,0,4,14,0,1,13,2302,52,2250,30,0,30,644,8,585,20,31,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,523,2,26,3,492,2,0,0,0,2,13,0,0,13,794,70,724,15,0,15,232,3,180,4,45,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,215,7,8,2,198,2,0,0,0,2,2,0,0,2,551,42,509,58,0,58,171,4,144,6,17,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,964,7,116,2,839,0,0,0,0,0,2,0,0,2,1565,159,1406,73,0,73,418,17,311,16,74,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,317,15,17,0,285,1,0,0,0,1,9,0,0,9,534,48,486,6,0,6,205,3,165,4,33,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,374,5,36,0,333,1,0,0,0,1,6,0,1,5,731,41,690,54,0,54,240,4,192,2,42,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,209,0,13,2,194,1,0,0,0,1,5,0,0,5,426,27,399,9,0,9,152,3,134,1,14,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,208,3,10,3,192,3,1,0,0,2,27,0,0,27,861,109,752,17,0,17,185,6,136,8,35,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,350,6,38,1,305,2,0,0,0,2,5,0,0,5,517,84,433,20,0,20,195,2,135,4,54,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,461,5,30,1,425,2,0,0,0,2,12,0,3,9,813,97,716,60,0,60,257,4,208,7,38,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,605,3,47,7,548,0,0,0,0,0,10,0,0,10,1302,96,1206,17,0,17,218,12,164,4,38,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,332,4,22,2,304,1,0,0,0,1,2,0,2,0,820,43,777,51,0,51,333,8,285,4,36,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,713,10,32,1,670,1,0,0,0,1,41,0,0,41,1490,54,1436,130,0,130,342,5,279,8,50,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,438,8,29,2,399,2,0,0,0,2,7,0,0,7,815,73,742,28,0,28,231,7,179,5,40,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,384,15,36,2,331,8,1,0,0,7,2,0,1,1,610,54,556,73,0,73,191,7,147,2,35,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,419,7,41,1,370,4,0,0,0,4,3,0,0,3,558,54,504,40,0,40,185,6,146,8,25,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,727,5,81,1,640,0,0,0,0,0,3,0,0,3,293,36,257,11,0,11,166,7,119,2,38,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,259,2,17,2,238,0,0,0,0,0,2,0,0,2,229,17,212,17,0,17,104,4,90,3,7,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,312,6,34,2,270,4,0,0,0,4,14,0,0,14,1303,174,1129,6,0,6,251,2,183,5,61,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,168,1,11,2,154,0,0,0,0,0,8,0,0,8,357,26,331,10,0,10,87,2,78,0,7,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,503,14,46,1,442,1,0,0,0,1,7,0,0,7,1393,168,1225,76,0,76,454,27,348,10,69,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,929,38,87,4,800,1,0,0,0,1,23,0,1,22,2726,112,2614,119,0,119,535,12,427,15,81,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,380,4,21,4,351,2,0,0,1,1,0,0,0,0,753,75,678,19,0,19,130,1,95,3,31,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,513,11,5,7,490,0,0,0,0,0,7,0,0,7,566,80,486,8,0,8,402,16,347,11,28,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,124,1,10,0,113,0,0,0,0,0,3,0,0,3,225,21,204,0,0,0,57,2,46,0,9,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,208,5,11,1,191,0,0,0,0,0,25,0,1,24,663,101,562,15,0,15,246,4,193,8,41,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,173,1,14,3,155,1,0,0,0,1,11,0,0,11,346,39,307,25,0,25,131,4,101,3,23,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,375,5,37,2,331,0,0,0,0,0,2,0,0,2,755,103,652,8,0,8,139,5,73,4,57,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,464,6,64,4,390,2,0,0,0,2,5,0,0,5,1478,122,1356,9,0,9,248,8,164,2,74,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,200,4,43,1,152,0,0,0,0,0,0,0,0,0,581,30,551,25,0,25,124,3,101,4,16,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,119,0,10,1,108,0,0,0,0,0,2,0,0,2,208,23,185,2,0,2,83,5,67,0,11,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,302,9,11,3,279,1,0,0,0,1,3,0,1,2,400,54,346,30,0,30,161,2,131,7,21,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,290,4,17,4,265,1,0,0,0,1,10,0,0,10,596,73,523,28,0,28,175,9,139,5,22,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,308,3,23,4,278,0,0,0,0,0,12,0,0,12,1112,86,1026,16,0,16,190,13,143,8,26,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,885,9,43,1,832,3,0,0,0,3,3,0,0,3,905,118,787,24,0,24,344,3,275,6,60,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,603,16,42,0,545,0,0,0,0,0,11,0,0,11,1013,115,898,18,0,18,318,6,247,10,55,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,381,1,46,1,333,0,0,0,0,0,2,0,1,1,361,28,333,12,0,12,207,3,158,8,38,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,381,14,41,1,325,6,0,0,0,6,73,0,0,73,933,125,808,37,0,37,154,5,118,1,30,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,480,3,36,4,437,0,0,0,0,0,44,0,0,44,755,83,672,11,0,11,243,10,174,9,50,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,234,4,22,3,205,0,0,0,0,0,3,0,0,3,307,70,237,21,0,21,138,2,94,1,41,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,12882,110,656,1696,10420,2803,0,0,2801,2,104,0,0,104,12064,2382,9682,68,1,67,20851,430,18311,442,1668,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,61,0,1,0,60,0,0,0,0,0,0,0,0,0,64,2,62,0,0,0,5,0,5,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,60,0,1,1,58,0,0,0,0,0,3,0,0,3,155,10,145,1,0,1,7,0,6,0,1,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,118,0,27,1,90,0,0,0,0,0,0,0,0,0,167,8,159,4,0,4,22,0,19,0,3,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,6,0,0,0,6,0,0,0,0,0,0,0,0,0,171,3,168,1,0,1,5,0,4,0,1,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,36,0,0,0,36,1,0,0,1,0,0,0,0,0,369,15,354,1,0,1,36,0,32,0,4,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,25,0,1,0,24,0,0,0,0,0,0,0,0,0,108,6,102,0,0,0,4,0,3,0,1,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,253,3,71,1,178,1,0,0,0,1,1,0,0,1,195,39,156,0,0,0,49,0,39,0,10,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,338,2,27,2,307,0,0,0,0,0,10,0,0,10,761,75,686,27,0,27,224,9,173,5,37,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,459,13,57,2,387,1,0,0,0,1,7,0,1,6,1173,111,1062,58,0,58,311,13,247,5,46,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,508,16,67,2,423,1,0,0,0,1,2,0,0,2,621,81,540,24,0,24,164,21,109,5,29,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,380,6,40,1,333,2,0,0,0,2,12,0,0,12,650,36,614,29,0,29,134,8,98,1,27,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,427,2,20,2,403,2,0,0,0,2,2,0,0,2,510,38,472,43,0,43,281,0,261,4,16,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,380,6,20,1,353,0,0,0,0,0,2,0,0,2,450,28,422,71,0,71,221,1,200,4,16,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,78,1,5,2,70,0,0,0,0,0,1,0,0,1,139,11,128,0,0,0,22,1,13,1,7,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,297,2,51,2,242,0,0,0,0,0,4,0,0,4,657,73,584,5,0,5,250,12,168,9,61,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,129,3,8,1,117,0,0,0,0,0,1,0,0,1,185,20,165,11,0,11,104,1,83,2,18,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,246,2,17,0,227,2,0,0,0,2,11,0,0,11,429,30,399,7,0,7,80,5,63,0,12,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,111,4,23,0,84,0,0,0,0,0,2,0,0,2,305,48,257,3,0,3,118,3,79,1,35,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,298,7,16,0,275,0,0,0,0,0,7,0,0,7,746,74,672,29,0,29,223,13,172,4,34,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,618,4,24,2,588,3,0,0,1,2,6,0,0,6,1158,109,1049,30,0,30,382,18,315,4,45,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,31,0,2,0,29,1,0,0,0,1,0,0,0,0,37,1,36,1,0,1,14,1,13,0,0,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,310,5,15,2,288,0,0,0,0,0,3,0,0,3,563,27,536,69,0,69,136,5,122,2,7,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,57,0,13,0,44,0,0,0,0,0,3,0,0,3,109,16,93,1,0,1,22,0,20,1,1,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,389,9,42,3,335,0,0,0,0,0,3,0,1,2,893,70,823,7,0,7,140,4,91,1,44,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,591,10,36,1,544,3,1,0,0,2,12,0,0,12,1056,55,1001,92,0,92,401,6,336,5,54,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,353,8,17,1,327,1,0,0,0,1,4,0,0,4,627,28,599,42,0,42,193,4,164,3,22,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,170,1,128,0,41,0,0,0,0,0,9,0,0,9,305,106,199,0,0,0,103,1,54,0,48,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,169,4,7,0,158,1,0,0,0,1,7,0,0,7,644,41,603,26,0,26,147,3,127,2,15,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,386,5,27,2,352,0,0,0,0,0,5,0,0,5,590,97,493,28,0,28,227,5,161,5,56,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,71,0,3,0,68,0,0,0,0,0,4,0,0,4,304,14,290,6,0,6,28,2,23,0,3,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,225,2,10,0,213,1,0,0,0,1,2,0,0,2,287,46,241,13,0,13,93,2,75,1,15,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,464,4,38,2,420,0,0,0,0,0,2,0,0,2,884,100,784,40,0,40,260,19,192,3,46,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,424,4,89,3,328,1,0,0,0,1,6,0,1,5,1053,161,892,22,0,22,232,6,185,4,37,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,615,11,60,0,544,8,0,0,0,8,11,0,1,10,703,101,602,26,0,26,191,6,146,7,32,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,234,4,9,4,217,1,0,0,0,1,1,0,0,1,571,70,501,24,0,24,155,4,117,4,30,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,246,3,18,3,222,0,0,0,0,0,19,0,0,19,603,85,518,42,0,42,177,7,118,7,45,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,514,10,34,2,468,0,0,0,0,0,6,0,0,6,830,37,793,82,0,82,298,4,267,5,22,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,352,6,24,1,321,1,0,0,0,1,5,0,0,5,467,50,417,26,0,26,186,6,159,2,19,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,288,5,38,0,245,0,0,0,0,0,6,0,0,6,556,49,507,34,0,34,127,2,113,4,8,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,821,5,70,1,745,2,0,0,0,2,20,0,1,19,1716,86,1630,67,0,67,494,16,402,14,62,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,731,10,72,6,643,0,0,0,0,0,9,0,1,8,1394,111,1283,156,0,156,453,7,359,17,70,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,402,4,51,1,346,0,0,0,0,0,16,0,0,16,1047,38,1009,69,0,69,133,4,92,5,32,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,249,1,22,0,226,2,0,0,0,2,0,0,0,0,348,46,302,12,0,12,153,4,122,4,23,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,176,1,11,3,161,0,0,0,0,0,1,0,0,1,266,8,258,2,0,2,69,2,50,3,14,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,265,5,17,2,241,1,0,0,0,1,4,0,0,4,237,17,220,3,0,3,145,8,116,6,15,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,394,6,15,3,370,2,0,0,0,2,2,0,0,2,868,100,768,34,0,34,358,4,316,17,21,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,213,1,13,1,198,1,0,0,0,1,3,0,0,3,267,22,245,2,0,2,90,2,75,1,12,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,478,11,27,1,439,1,0,0,0,1,2,0,0,2,451,64,387,11,0,11,201,1,149,5,46,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,334,3,7,1,323,0,0,0,0,0,19,0,0,19,552,33,519,19,0,19,240,3,192,7,38,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,236,3,10,0,223,1,0,0,0,1,20,0,0,20,442,34,408,18,0,18,120,6,72,6,36,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,427,5,37,6,379,0,0,0,0,0,10,0,0,10,657,40,617,63,0,63,312,3,255,9,45,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,386,5,34,0,347,1,0,0,0,1,8,0,0,8,563,50,513,22,0,22,265,1,217,5,42,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,331,5,52,2,272,0,0,0,0,0,6,0,0,6,471,43,428,28,0,28,156,4,111,4,37,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,579,6,52,6,515,0,0,0,0,0,7,0,0,7,1084,110,974,9,0,9,162,3,119,3,37,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,282,6,26,3,247,5,0,0,1,4,4,0,0,4,862,104,758,10,0,10,244,3,205,5,31,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,350,5,10,2,333,0,0,0,0,0,14,0,0,14,618,44,574,74,0,74,233,6,181,4,42,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,357,8,31,1,317,0,0,0,0,0,2,0,0,2,395,25,370,64,0,64,197,4,149,5,39,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,753,16,40,0,697,3,0,0,0,3,7,0,0,7,757,49,708,80,0,80,344,3,274,9,58,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,132,1,17,2,112,1,0,0,0,1,0,0,0,0,388,39,349,18,0,18,105,4,80,3,18,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,481,7,25,2,447,0,0,0,0,0,0,0,0,0,1029,60,969,26,0,26,191,7,150,5,29,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,420,5,17,8,390,2,0,0,0,2,2,0,0,2,717,48,669,83,0,83,227,6,184,7,30,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,327,3,6,0,318,2,0,0,0,2,3,0,0,3,577,45,532,42,0,42,171,3,135,5,28,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,330,7,15,2,306,0,0,0,0,0,2,0,0,2,414,73,341,25,0,25,244,6,153,8,77,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,401,10,48,2,341,0,0,0,0,0,10,0,0,10,781,49,732,50,0,50,220,4,191,5,20,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,303,1,9,2,291,0,0,0,0,0,7,0,0,7,717,79,638,22,0,22,203,7,138,6,52,
