id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3174101002,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,BINTARO,524,5,29,2,488,4,0,0,0,4,9,0,1,8,1083,84,999,22,0,22,154,5,114,6,29,
3174011005,DKI JAKARTA,JAKARTA SELATAN,TEBET,BUKIT DURI,242,2,79,3,158,1,0,0,0,1,13,0,0,13,400,31,369,12,0,12,95,6,56,7,26,
3171041006,DKI JAKARTA,JAKARTA PUSAT,SENEN,BUNGUR,167,5,12,2,148,1,0,0,0,1,13,0,0,13,429,21,408,9,0,9,109,8,90,2,9,
3175061007,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,CAKUNG BARAT,189,11,20,1,157,0,0,0,0,0,0,0,0,0,487,29,458,38,0,38,125,2,98,2,23,
3175061004,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,CAKUNG TIMUR,232,6,30,2,194,2,0,0,1,1,5,0,2,3,540,63,477,30,0,30,130,11,97,1,21,
3175041007,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,CAWANG,202,7,24,0,171,1,0,0,0,1,4,0,0,4,469,50,419,14,0,14,118,10,87,3,18,
3175101008,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CEGER,138,0,13,0,125,0,0,0,0,0,0,0,0,0,198,57,141,8,0,8,48,11,24,0,13,
3171031006,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,CEMPAKA BARU,428,9,26,2,391,1,0,0,0,1,7,0,0,7,558,111,447,31,0,31,229,7,194,12,16,
3171051002,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,CEMPAKA PUTIH BARAT,667,14,20,2,631,2,0,0,0,2,11,0,2,9,1471,85,1386,46,0,46,444,15,360,10,59,
3171051001,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,CEMPAKA PUTIH TIMUR,448,8,15,1,424,0,0,0,0,0,9,0,0,9,1056,55,1001,51,0,51,252,7,197,3,45,
3173011001,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,383,7,60,1,315,0,0,0,0,0,5,0,0,5,909,152,757,11,0,11,193,24,119,4,46,
3173011006,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,543,8,87,7,441,1,0,0,0,1,4,0,1,3,1191,254,937,14,0,14,336,19,236,9,72,
3175091002,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,530,11,57,4,458,1,0,0,0,1,30,0,0,30,1515,88,1427,82,0,82,166,8,124,4,30,
3171011002,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,CIDENG,206,1,12,2,191,0,0,0,0,0,8,0,0,8,415,44,371,12,0,12,130,6,99,5,20,
3174091003,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,CIGANJUR,490,3,20,1,466,2,0,0,0,2,11,0,1,10,398,53,345,10,0,10,90,3,72,4,11,
3175051003,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,CIJANTUNG,444,4,33,3,404,0,0,0,0,0,1,0,0,1,394,25,369,8,0,8,134,6,106,5,17,
3171061003,DKI JAKARTA,JAKARTA PUSAT,MENTENG,CIKINI,100,1,4,0,95,0,0,0,0,0,0,0,0,0,160,12,148,11,0,11,28,3,22,2,1,
3174081006,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,CIKOKO,143,4,1,0,138,1,0,0,0,1,10,0,0,10,225,15,210,0,0,0,46,6,33,1,6,
3174061001,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CILANDAK BARAT,571,12,100,5,454,1,0,0,0,1,95,0,1,94,926,186,740,36,0,36,157,3,129,5,20,
3174041003,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,CILANDAK TIMUR,292,14,59,1,218,4,1,0,0,3,17,0,0,17,298,26,272,86,0,86,168,7,133,5,23,
3175101002,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CILANGKAP,218,1,14,1,202,1,1,0,0,0,2,0,0,2,365,85,280,18,0,18,93,9,65,0,19,
3175041006,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,CILILITAN,205,4,26,1,174,0,0,0,0,0,5,0,0,5,562,65,497,42,0,42,136,10,103,3,20,
3172041001,DKI JAKARTA,JAKARTA UTARA,CILINCING,CILINCING,372,8,43,1,320,0,0,0,0,0,6,0,1,5,997,45,952,69,0,69,269,6,237,5,21,
3175101001,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CIPAYUNG,311,13,37,2,259,2,1,0,1,0,5,0,1,4,349,65,284,21,0,21,120,6,92,2,20,
3174091006,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,CIPEDAK,410,3,23,0,384,2,0,0,0,2,0,0,0,0,309,44,265,6,0,6,87,4,62,1,20,
3174061005,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CIPETE SELATAN,180,3,18,1,158,2,0,0,0,2,44,0,0,44,285,29,256,6,0,6,48,2,28,6,12,
3174071010,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,CIPETE UTARA,380,4,43,3,330,0,0,0,0,0,9,0,0,9,346,16,330,5,0,5,82,5,56,3,18,
3175021003,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,CIPINANG,207,2,31,2,172,0,0,0,0,0,3,0,0,3,653,72,581,33,0,33,189,15,149,6,19,
3175031007,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR SELATAN,170,5,9,2,154,2,0,0,0,2,1,0,0,1,291,38,253,12,0,12,88,5,61,1,21,
3175031008,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,251,23,44,0,184,1,0,0,0,1,3,0,0,3,437,72,365,16,0,16,165,6,90,3,66,
3175031005,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG CEMPEDAK,171,0,16,2,153,0,0,0,0,0,2,0,0,2,266,43,223,11,0,11,69,4,48,1,16,
3175081005,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,CIPINANG MELAYU,230,7,11,2,210,1,0,0,0,1,3,0,0,3,532,65,467,17,0,17,150,10,107,5,28,
3175031006,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,255,7,25,1,222,4,0,0,0,4,5,0,0,5,556,115,441,24,0,24,162,6,114,3,39,
3174051003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,CIPULIR,207,6,14,4,183,4,0,0,0,4,6,0,0,6,436,21,415,5,0,5,126,4,102,4,16,
3175091001,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,504,6,60,9,429,3,2,0,0,1,22,0,0,22,1208,63,1145,43,0,43,246,20,155,7,64,
3175041003,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,DUKUH,173,7,23,1,142,0,0,0,0,0,1,0,0,1,408,63,345,13,0,13,81,4,58,1,18,
3175071001,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,DUREN SAWIT,662,14,40,3,605,14,2,0,0,12,2,0,0,2,716,74,642,23,0,23,348,13,273,9,53,
3174081004,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,DUREN TIGA,273,6,12,0,255,2,0,0,0,2,3,0,0,3,432,30,402,2,0,2,80,10,53,0,17,
3173051005,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,DURI KEPA,322,5,40,2,275,3,0,0,0,3,12,0,0,12,893,105,788,66,0,66,228,19,170,8,31,
3173011002,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,360,5,42,3,310,0,0,0,0,0,4,0,0,4,708,129,579,10,0,10,171,16,115,4,36,
3171011006,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,DURI PULO,128,1,13,3,111,0,0,0,0,0,0,0,0,0,277,30,247,7,0,7,100,9,78,4,9,
3173041011,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI SELATAN,96,0,2,1,93,0,0,0,0,0,2,0,0,2,114,10,104,4,0,4,53,2,44,3,4,
3173041003,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI UTARA,137,0,12,2,123,1,1,0,0,0,1,0,0,1,168,12,156,2,0,2,75,2,62,3,8,
3171081003,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,GALUR,143,2,6,0,135,2,1,0,0,1,2,0,0,2,339,17,322,44,0,44,160,4,105,9,42,
3171011001,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,GAMBIR,67,1,6,0,60,1,0,0,0,1,17,0,0,17,245,22,223,6,0,6,123,2,84,0,37,
3174061004,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,GANDARIA SELATAN,142,7,10,0,125,2,0,0,0,2,20,0,0,20,496,49,447,2,0,2,79,4,66,3,6,
3174071009,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GANDARIA UTARA,353,7,67,2,277,0,0,0,0,0,3,0,0,3,459,32,427,5,0,5,103,3,81,3,16,
3175051001,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,GEDONG,524,8,27,0,489,0,0,0,0,0,4,0,0,4,251,24,227,24,0,24,125,12,101,2,10,
3171071001,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,GELORA,47,0,1,1,45,0,0,0,0,0,5,0,0,5,95,20,75,0,0,0,81,0,53,2,26,
3173031007,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,GLODOK,77,1,11,0,65,0,0,0,0,0,1,0,0,1,116,6,110,0,0,0,16,0,10,1,5,
3171061004,DKI JAKARTA,JAKARTA PUSAT,MENTENG,GONDANGDIA,46,0,3,1,42,0,0,0,0,0,4,0,0,4,99,12,87,7,0,7,44,2,30,3,9,
3173021001,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,GROGOL,289,4,36,4,245,1,0,0,0,1,39,0,0,39,603,85,518,32,0,32,112,7,84,0,21,
3174051005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL SELATAN,232,5,16,5,206,0,0,0,0,0,12,0,0,12,476,29,447,5,0,5,126,6,93,5,22,
3174051004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL UTARA,263,3,17,4,239,0,0,0,0,0,24,0,0,24,477,25,452,15,0,15,181,9,138,7,27,
3174021007,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,GUNTUR,44,0,3,0,41,0,0,0,0,0,1,0,0,1,128,10,118,1,0,1,21,0,19,0,2,
3174071002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GUNUNG,192,1,55,3,133,0,0,0,0,0,7,0,0,7,275,15,260,0,0,0,52,1,35,2,14,
3171031005,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,GUNUNG SAHARI SELATAN,217,6,21,1,189,0,0,0,0,0,2,0,0,2,304,37,267,1,0,1,89,3,60,3,23,
3171021004,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,GUNUNG SAHARI UTARA,193,7,7,1,178,0,0,0,0,0,5,0,0,5,397,42,355,8,0,8,115,7,66,7,35,
3175081004,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,HALIM PERDANA KUSUMAH,154,7,9,2,136,0,0,0,0,0,5,0,1,4,372,63,309,9,0,9,190,15,140,4,31,
3171031003,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,HARAPAN MULIA,254,2,13,3,236,0,0,0,0,0,6,0,0,6,357,38,319,28,0,28,166,12,129,7,18,
3174091001,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,JAGAKARSA,670,18,56,2,594,7,2,0,0,5,7,0,0,7,691,116,575,17,0,17,217,6,159,3,49,
3175021007,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATI,263,12,31,1,219,0,0,0,0,0,7,0,0,7,689,67,622,28,0,28,164,5,140,1,18,
3174041002,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,JATI PADANG,313,6,64,2,241,0,0,0,0,0,3,0,0,3,455,48,407,66,0,66,86,5,63,3,15,
3173071004,DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATI PULO,359,3,51,4,301,1,0,0,0,1,3,0,0,3,572,51,521,61,0,61,191,14,152,2,23,
3175061001,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,JATINEGARA,346,6,47,3,290,1,0,0,0,1,3,0,1,2,897,130,767,39,0,39,237,14,164,6,53,
3175021004,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATINEGARA KAUM,75,2,16,0,57,1,0,0,1,0,3,0,0,3,229,25,204,7,0,7,42,6,22,1,13,
3173021004,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR,283,2,37,5,239,2,0,0,0,2,24,0,0,24,570,31,539,11,0,11,122,8,100,5,9,
3173021006,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR BARU,282,2,19,2,259,2,0,0,0,2,4,0,0,4,468,31,437,18,0,18,86,11,58,3,14,
3173041006,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN BESI,459,4,19,1,435,0,0,0,0,0,4,0,0,4,419,15,404,7,0,7,168,6,142,6,14,
3173041008,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN LIMA,141,0,13,0,128,0,0,0,0,0,0,0,0,0,167,9,158,1,0,1,63,7,38,4,14,
3173081005,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,241,5,44,4,188,0,0,0,0,0,4,0,0,4,437,85,352,12,0,12,110,16,67,1,26,
3171081001,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,JOHAR BARU,445,8,14,3,420,1,0,0,0,1,4,0,1,3,1260,56,1204,94,0,94,335,7,283,12,33,
3173041002,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KALI ANYAR,275,3,12,0,260,1,0,0,0,1,3,0,0,3,304,9,295,10,0,10,132,10,105,4,13,
3172041004,DKI JAKARTA,JAKARTA UTARA,CILINCING,KALI BARU,326,19,28,5,274,0,0,0,0,0,4,0,0,4,564,30,534,35,0,35,226,6,190,7,23,
3174081002,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,KALIBATA,376,11,21,4,340,6,1,0,0,5,11,0,1,10,595,67,528,12,0,12,209,7,157,2,43,
3173061001,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KALIDERES,752,17,56,4,675,1,0,0,0,1,5,0,0,5,1717,157,1560,29,0,29,222,28,163,4,27,
3175051004,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,KALISARI,664,10,65,0,589,0,0,0,0,0,3,0,0,3,344,59,285,9,0,9,121,9,90,3,19,
3173061004,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KAMAL,257,7,16,3,231,0,0,0,0,0,1,0,0,1,445,58,387,4,0,4,33,4,23,3,3,
3172011002,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAMAL MUARA,63,5,6,0,52,0,0,0,0,0,4,0,0,4,120,21,99,0,0,0,59,13,39,2,5,
3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,114,0,1,2,111,1,0,0,0,1,2,0,0,2,153,11,142,2,0,2,45,8,31,2,4,
3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,154,1,20,5,128,2,1,0,0,1,4,0,0,4,169,13,156,4,0,4,127,8,100,3,16,
3171081002,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,KAMPUNG RAWA,227,4,2,0,221,1,0,0,0,1,0,0,0,0,522,21,501,63,0,63,210,6,163,13,28,
3175041002,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KAMPUNG TENGAH,388,5,15,1,367,1,0,0,0,1,9,0,1,8,866,59,807,49,0,49,205,9,167,10,19,
3173011005,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,485,7,63,16,399,1,1,0,0,0,10,0,1,9,1046,150,896,12,0,12,268,38,172,8,50,
3172011003,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAPUK MUARA,144,0,16,0,128,0,0,0,0,0,9,0,0,9,349,43,306,20,0,20,93,8,75,6,4,
3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,353,3,12,5,333,1,0,0,0,1,4,0,0,4,695,48,647,8,0,8,139,12,99,5,23,
3174021004,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET,97,2,4,0,91,0,0,0,0,0,10,0,0,10,293,12,281,4,0,4,48,2,42,0,4,
3174021003,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET KUNINGAN,154,1,10,1,142,0,0,0,0,0,21,0,0,21,273,25,248,4,0,4,62,10,38,2,12,
3174021002,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET SEMANGGI,43,0,0,1,42,0,0,0,0,0,3,0,0,3,69,3,66,0,0,0,17,3,9,2,3,
3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,188,2,4,0,182,0,0,0,0,0,7,0,0,7,239,24,215,0,0,0,95,9,51,1,34,
3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,247,0,19,1,227,1,0,0,0,1,0,0,0,0,505,43,462,16,0,16,159,4,122,4,29,
3175011003,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KAYU MANIS,236,8,8,0,220,3,2,0,0,1,0,0,0,0,517,29,488,25,0,25,115,6,80,4,25,
3175021006,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,KAYU PUTIH,327,6,28,4,289,1,0,0,1,0,11,0,0,11,830,48,782,32,0,32,195,14,153,5,23,
3173031006,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KEAGUNGAN,232,1,29,0,202,0,0,0,0,0,2,0,0,2,399,76,323,9,0,9,113,2,78,1,32,
3174041007,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,KEBAGUSAN,400,4,54,1,341,2,0,0,0,2,2,0,0,2,555,37,518,39,0,39,102,6,74,0,22,
3174051006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA SELATAN,364,5,26,0,333,4,0,0,0,4,2,0,0,2,657,29,628,12,0,12,143,7,101,4,31,
3174051001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA UTARA,259,7,19,1,232,1,0,0,0,1,15,0,0,15,391,24,367,3,0,3,95,4,63,3,25,
3174011004,DKI JAKARTA,JAKARTA SELATAN,TEBET,KEBON BARU,242,3,50,2,187,0,0,0,0,0,15,0,0,15,473,31,442,17,0,17,104,5,79,0,20,
3172021005,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,KEBON BAWANG,485,10,40,1,434,0,0,0,0,0,13,0,0,13,903,132,771,57,0,57,286,9,239,3,35,
3173051001,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEBON JERUK,419,3,43,6,367,2,1,0,0,1,13,0,0,13,1316,162,1154,56,0,56,262,13,202,13,34,
3171071006,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON KACANG,380,1,11,1,367,1,0,0,0,1,0,0,0,0,353,11,342,4,0,4,233,4,195,10,24,
3171011005,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,KEBON KELAPA,105,1,6,1,97,3,1,0,0,2,2,0,1,1,185,34,151,1,0,1,53,4,34,1,14,
3171031002,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEBON KOSONG,277,3,25,5,244,0,0,0,0,0,7,0,0,7,331,42,289,30,0,30,162,4,121,7,30,
3175011005,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KEBON MANGGIS,133,1,17,4,111,0,0,0,0,0,2,0,1,1,199,54,145,20,0,20,104,2,87,2,13,
3171071005,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON MELATI,393,2,7,3,381,0,0,0,0,0,5,0,0,5,468,18,450,7,0,7,354,19,258,7,70,
3175081003,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,KEBON PALA,177,4,16,1,156,0,0,0,0,0,4,0,0,4,734,115,619,14,0,14,176,12,124,2,38,
3171061005,DKI JAKARTA,JAKARTA PUSAT,MENTENG,KEBON SIRIH,121,0,14,2,105,0,0,0,0,0,2,0,0,2,254,12,242,14,0,14,108,1,86,2,19,
3173011004,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,298,2,81,0,215,0,0,0,0,0,1,0,0,1,334,69,265,5,0,5,184,20,123,3,38,
3173051007,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA SELATAN,213,3,22,5,183,2,0,0,0,2,6,0,0,6,428,55,373,18,0,18,101,8,73,4,16,
3173051006,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA UTARA,203,6,32,2,163,1,0,0,0,1,15,0,0,15,599,87,512,18,0,18,133,21,92,3,17,
3173051004,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KELAPA DUA,163,1,36,0,126,0,0,0,0,0,5,0,0,5,374,78,296,18,0,18,81,6,49,2,24,
3175091003,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,384,2,58,1,323,1,1,0,0,0,7,0,0,7,813,48,765,35,0,35,118,15,85,2,16,
3172061003,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING BARAT,643,16,79,3,545,2,1,0,0,1,45,0,0,45,1064,93,971,73,0,73,275,16,220,5,34,
3172061001,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING TIMUR,534,17,47,2,468,1,0,0,0,1,20,0,2,18,1030,87,943,45,0,45,148,11,110,8,19,
3173071005,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,401,4,50,6,341,0,0,0,0,0,8,0,0,8,662,91,571,49,0,49,175,11,137,5,22,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,288,7,17,3,261,0,0,0,0,0,0,0,0,0,436,43,393,20,0,20,207,3,162,10,32,
3173081006,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,159,4,18,1,136,0,0,0,0,0,5,0,0,5,403,35,368,52,0,52,112,6,89,2,15,
3173081001,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,364,6,61,3,294,4,2,0,1,1,3,0,1,2,1136,100,1036,10,0,10,165,11,110,4,40,
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,161,1,13,1,146,1,0,0,0,1,1,0,1,0,376,26,350,44,0,44,145,4,137,2,2,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,194,0,6,2,186,1,0,0,0,1,0,0,0,0,158,7,151,3,0,3,94,4,76,6,8,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,492,8,29,2,453,2,0,0,0,2,3,0,0,3,665,57,608,21,0,21,239,13,178,9,39,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,234,2,13,0,219,0,0,0,0,0,4,0,0,4,374,22,352,34,0,34,176,0,147,5,24,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,353,4,30,5,314,0,0,0,0,0,1,0,0,1,715,39,676,71,0,71,189,7,164,5,13,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,307,0,26,11,270,0,0,0,0,0,3,0,0,3,464,45,419,54,0,54,173,7,151,6,9,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,309,1,7,6,295,0,0,0,0,0,5,0,0,5,757,33,724,31,0,31,211,2,190,10,9,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,259,6,36,1,216,0,0,0,0,0,9,0,0,9,560,79,481,21,0,21,157,22,99,6,30,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,136,3,48,0,85,0,0,0,0,0,0,0,0,0,428,15,413,6,0,6,93,3,86,0,4,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,190,5,41,6,138,0,0,0,0,0,3,0,0,3,313,47,266,11,0,11,98,8,59,4,27,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,86,1,4,1,80,0,0,0,0,0,0,0,0,0,373,75,298,5,0,5,39,2,14,0,23,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,96,2,11,1,82,1,0,0,0,1,20,0,0,20,113,10,103,1,0,1,47,2,40,2,3,
