id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,194,3,4,0,187,2,0,0,0,2,5,0,0,5,372,22,350,9,0,9,94,1,81,4,8,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,468,9,23,1,435,0,0,0,0,0,5,0,0,5,530,39,491,57,0,57,457,6,372,7,72,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,259,5,31,2,221,3,0,0,0,3,27,0,0,27,510,88,422,22,0,22,140,7,92,8,33,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,485,12,28,0,445,3,1,0,0,2,6,0,0,6,427,53,374,12,0,12,131,4,105,0,22,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,22490,753,2628,98,19011,55,4,0,0,51,529,0,50,479,32701,7503,25198,1387,0,1387,6905,396,6004,131,374,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,472,13,44,3,412,1,0,0,0,1,5,0,0,5,536,55,481,28,0,28,174,16,130,2,26,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,188,11,15,1,161,0,0,0,0,0,8,0,0,8,866,110,756,22,0,22,147,10,102,0,35,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,260,2,14,2,242,1,0,0,0,1,2,0,0,2,432,33,399,12,0,12,139,2,107,1,29,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,229,2,10,1,216,0,0,0,0,0,0,0,0,0,345,44,301,11,0,11,116,6,73,3,34,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,228,1,22,2,203,0,0,0,0,0,0,0,0,0,822,65,757,9,0,9,210,14,149,7,40,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,100,4,14,1,81,0,0,0,0,0,0,0,0,0,132,6,126,4,0,4,39,5,23,1,10,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,255,3,24,1,227,3,0,0,0,3,1,0,0,1,647,41,606,9,0,9,141,4,111,2,24,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,290,6,49,0,235,4,0,0,0,4,4,0,0,4,404,39,365,21,0,21,113,11,80,1,21,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,164,3,21,2,138,0,0,0,0,0,6,0,0,6,383,24,359,19,0,19,69,2,57,2,8,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,167,1,19,1,146,0,0,0,0,0,6,0,0,6,303,28,275,36,0,36,160,6,136,1,17,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,215,4,24,0,187,2,0,0,0,2,0,0,0,0,302,11,291,12,0,12,82,7,68,1,6,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,43,0,1,0,42,0,0,0,0,0,1,0,0,1,52,3,49,0,0,0,12,2,8,0,2,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,300,3,44,2,251,2,0,0,0,2,1,0,0,1,591,42,549,25,0,25,209,8,144,7,50,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,266,2,21,3,240,1,0,0,0,1,45,0,0,45,992,47,945,36,0,36,152,5,130,2,15,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,455,10,37,4,404,3,1,0,0,2,13,0,0,13,590,35,555,39,0,39,128,3,97,6,22,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,232,3,35,1,193,0,0,0,0,0,2,0,0,2,526,127,399,15,0,15,117,5,93,3,16,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,351,6,82,6,257,1,0,0,1,0,7,0,1,6,710,114,596,10,0,10,139,6,95,2,36,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,186,2,18,0,166,0,0,0,0,0,2,0,0,2,223,28,195,23,0,23,61,6,50,1,4,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,1577,8,159,5,1405,4,0,0,0,4,13,0,1,12,2213,125,2088,29,0,29,581,9,508,19,45,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,486,4,57,3,422,1,0,0,0,1,13,0,0,13,710,50,660,14,0,14,157,2,134,3,18,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,185,4,8,2,171,1,0,0,0,1,2,0,0,2,490,32,458,58,0,58,146,4,113,6,23,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,794,6,79,2,707,0,0,0,0,0,2,0,0,2,1370,136,1234,70,0,70,312,8,242,16,46,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,274,2,14,0,258,1,0,0,0,1,9,0,0,9,475,32,443,6,0,6,171,6,147,4,14,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,309,5,38,0,266,1,0,0,0,1,5,0,0,5,653,53,600,51,0,51,188,5,152,2,29,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,176,6,8,2,160,1,0,0,0,1,4,0,0,4,385,39,346,6,0,6,130,3,88,1,38,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,183,5,12,3,163,2,0,0,0,2,27,0,1,26,718,53,665,15,0,15,134,2,105,8,19,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,297,5,25,1,266,2,0,0,0,2,5,0,0,5,416,18,398,20,0,20,133,11,102,2,18,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,387,6,27,1,353,1,0,0,0,1,8,0,2,6,657,60,597,60,0,60,204,6,156,7,35,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,540,11,30,7,492,0,0,0,0,0,10,0,0,10,1163,121,1042,17,0,17,162,12,121,4,25,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,288,2,20,2,264,1,0,0,0,1,0,0,0,0,738,32,706,50,0,50,289,4,240,4,41,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,641,14,44,1,582,1,1,0,0,0,41,0,0,41,1411,131,1280,110,0,110,273,13,213,7,40,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,332,4,37,2,289,2,1,0,0,1,7,0,0,7,713,93,620,28,0,28,173,11,109,3,50,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,322,0,43,2,277,7,0,0,0,7,1,0,0,1,529,38,491,73,0,73,135,6,94,2,33,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,357,8,43,1,305,4,0,0,0,4,3,0,1,2,488,49,439,40,0,40,137,16,92,7,22,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,597,1,35,1,560,0,0,0,0,0,3,0,0,3,243,30,213,11,0,11,113,15,72,2,24,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,232,1,24,2,205,0,0,0,0,0,2,0,0,2,191,6,185,17,0,17,91,7,59,3,22,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,262,1,14,2,245,4,0,0,0,4,14,0,0,14,1081,170,911,6,0,6,184,10,136,5,33,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,153,1,9,2,141,0,0,0,0,0,8,0,0,8,325,28,297,10,0,10,74,2,59,0,13,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,421,9,30,1,381,1,0,0,0,1,6,0,0,6,1178,169,1009,75,0,75,327,10,242,8,67,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,705,7,108,4,586,1,0,0,0,1,22,0,0,22,2509,152,2357,118,0,118,411,11,318,14,68,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,339,4,36,4,295,2,0,0,1,1,0,0,0,0,656,140,516,19,0,19,94,3,72,3,16,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,488,1,16,7,464,0,0,0,0,0,7,0,0,7,441,33,408,7,0,7,336,15,255,11,55,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,108,0,12,0,96,0,0,0,0,0,3,0,0,3,196,4,192,0,0,0,44,2,27,0,15,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,177,4,17,1,155,0,0,0,0,0,23,0,1,22,531,60,471,15,0,15,201,5,116,8,72,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,147,2,9,3,133,1,0,0,0,1,11,0,0,11,290,19,271,25,0,25,100,3,69,2,26,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,316,4,40,2,270,0,0,0,0,0,2,0,0,2,613,67,546,8,0,8,65,1,36,2,26,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,375,4,28,4,339,2,0,0,0,2,5,0,0,5,1322,112,1210,9,0,9,141,15,97,2,27,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,142,8,10,1,123,0,0,0,0,0,0,0,0,0,543,44,499,23,0,23,97,2,70,4,21,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,100,0,17,1,82,0,0,0,0,0,2,0,0,2,174,12,162,2,0,2,61,2,43,0,16,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,248,1,10,3,234,1,0,0,0,1,2,0,0,2,320,55,265,30,0,30,136,2,102,6,26,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,253,5,23,4,221,1,0,0,0,1,10,0,0,10,506,31,475,26,0,26,128,7,89,5,27,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,246,9,47,4,186,0,0,0,0,0,12,0,0,12,919,110,809,13,0,13,146,10,115,8,13,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,803,13,44,1,745,3,0,0,0,3,3,0,0,3,736,104,632,22,0,22,263,15,186,5,57,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,514,10,23,0,481,0,0,0,0,0,11,0,1,10,833,77,756,17,0,17,239,6,175,10,48,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,319,4,21,1,293,0,0,0,0,0,1,0,0,1,308,27,281,11,0,11,145,7,111,7,20,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,310,9,42,1,258,6,1,0,0,5,73,0,0,73,777,104,673,37,0,37,89,7,63,1,18,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,426,10,38,4,374,0,0,0,0,0,44,0,0,44,651,56,595,9,0,9,169,14,128,9,18,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,188,3,19,3,163,0,0,0,0,0,3,0,0,3,220,44,176,21,0,21,84,8,57,1,18,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,12020,142,475,1696,9707,2264,0,0,2262,2,105,0,0,105,8191,1063,7128,72,1,71,19047,1602,14647,411,2387,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,60,0,0,0,60,0,0,0,0,0,0,0,0,0,62,3,59,0,0,0,5,0,2,0,3,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,52,0,5,1,46,0,0,0,0,0,3,0,0,3,144,2,142,1,0,1,5,0,5,0,0,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,88,1,29,1,57,0,0,0,0,0,0,0,0,0,156,12,144,4,0,4,19,0,15,0,4,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,6,0,0,0,6,0,0,0,0,0,0,0,0,0,167,6,161,1,0,1,4,1,3,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,36,1,2,0,33,0,0,0,0,0,0,0,0,0,349,14,335,1,0,1,31,0,30,0,1,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,24,0,0,0,24,0,0,0,0,0,0,0,0,0,100,2,98,0,0,0,3,0,2,0,1,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,169,0,34,1,134,1,1,0,0,0,1,0,0,1,145,24,121,0,0,0,36,1,26,0,9,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,290,9,25,2,254,0,0,0,0,0,10,0,1,9,663,66,597,23,0,23,150,7,113,4,26,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,373,6,58,2,307,1,0,0,0,1,6,0,1,5,1019,126,893,56,0,56,229,15,164,5,45,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,410,12,72,2,324,1,0,0,0,1,1,0,0,1,521,52,469,24,0,24,101,8,52,4,37,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,296,7,15,1,273,2,0,0,0,2,12,0,0,12,602,37,565,29,0,29,88,7,65,0,16,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,390,6,12,2,370,2,0,0,0,2,2,0,0,2,455,52,403,43,0,43,260,6,220,4,30,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,332,12,10,1,309,0,0,0,0,0,2,0,0,2,401,30,371,56,0,56,195,5,170,4,16,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,67,0,3,2,62,0,0,0,0,0,1,0,0,1,126,5,121,0,0,0,14,1,10,1,2,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,214,5,22,2,185,0,0,0,0,0,4,0,0,4,546,99,447,5,0,5,154,7,121,7,19,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,116,7,12,1,96,0,0,0,0,0,1,0,0,1,154,25,129,9,0,9,77,3,59,1,14,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,223,1,15,0,207,2,0,0,0,2,10,0,0,10,395,44,351,7,0,7,51,4,39,0,8,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,78,3,21,0,54,0,0,0,0,0,2,0,0,2,252,28,224,3,0,3,72,5,49,0,18,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,257,4,27,0,226,0,0,0,0,0,7,0,0,7,646,62,584,27,0,27,162,14,115,3,30,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,544,2,17,2,523,3,0,0,1,2,6,0,0,6,992,52,940,30,0,30,302,15,190,4,93,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,29,1,2,0,26,1,0,0,0,1,0,0,0,0,32,0,32,1,0,1,12,0,10,0,2,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,276,9,38,2,227,0,0,0,0,0,3,0,1,2,513,35,478,65,0,65,117,8,83,2,24,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,42,0,16,0,26,0,0,0,0,0,3,0,0,3,83,7,76,0,0,0,21,3,16,1,1,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,315,6,23,3,283,0,0,0,0,0,2,0,0,2,762,86,676,6,0,6,91,2,69,1,19,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,522,4,63,1,454,2,0,0,0,2,12,0,1,11,975,47,928,89,0,89,321,3,282,4,32,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,304,8,26,1,269,1,0,0,0,1,4,0,1,3,593,34,559,38,0,38,165,4,145,3,13,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,37,0,3,0,34,0,0,0,0,0,9,0,0,9,191,7,184,0,0,0,52,3,46,0,3,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,156,3,8,0,145,1,0,0,0,1,6,0,0,6,597,15,582,25,0,25,117,5,96,2,14,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,334,2,19,2,311,0,0,0,0,0,5,0,0,5,459,53,406,28,0,28,158,5,89,4,60,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,65,1,12,0,52,0,0,0,0,0,4,0,0,4,225,23,202,6,0,6,21,0,16,0,5,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,194,4,11,0,179,1,1,0,0,0,2,0,0,2,226,30,196,13,0,13,74,8,50,0,16,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,410,3,46,2,359,0,0,0,0,0,2,0,0,2,753,176,577,39,0,39,188,15,133,2,38,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,293,1,41,3,248,1,0,0,0,1,5,0,0,5,817,92,725,20,0,20,185,8,131,4,42,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,519,5,36,0,478,8,0,0,0,8,10,0,0,10,571,58,513,24,0,24,131,3,98,7,23,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,210,1,27,4,178,0,0,0,0,0,1,0,0,1,464,67,397,23,0,23,112,2,82,4,24,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,200,5,26,3,166,0,0,0,0,0,19,0,0,19,479,61,418,42,0,42,110,7,79,5,19,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,452,15,38,2,397,0,0,0,0,0,5,0,0,5,778,44,734,77,0,77,248,12,199,4,33,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,282,11,15,1,255,1,0,0,0,1,5,0,0,5,391,62,329,22,0,22,157,4,86,2,65,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,221,3,16,0,202,0,0,0,0,0,6,0,0,6,478,66,412,32,0,32,111,8,80,4,19,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,715,8,59,1,647,2,0,0,0,2,19,0,1,18,1549,96,1453,65,0,65,398,14,335,14,35,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,616,17,48,6,545,0,0,0,0,0,8,0,0,8,1209,116,1093,153,0,153,360,15,274,17,54,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,289,7,65,1,216,0,0,0,0,0,16,0,0,16,962,49,913,69,0,69,84,3,63,3,15,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,215,7,45,0,163,2,0,0,0,2,0,0,0,0,293,50,243,11,0,11,109,5,85,3,16,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,151,0,13,3,135,0,0,0,0,0,1,0,1,0,246,6,240,2,0,2,53,3,40,2,8,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,235,2,10,2,221,1,0,0,0,1,4,0,0,4,209,6,203,3,0,3,121,8,99,6,8,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,340,8,8,3,321,1,0,0,0,1,2,0,0,2,705,23,682,31,0,31,321,6,214,17,84,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,194,0,26,1,167,1,0,0,0,1,3,0,0,3,239,13,226,2,0,2,71,4,54,1,12,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,416,7,22,1,386,1,0,0,0,1,2,0,0,2,355,39,316,11,0,11,146,11,107,3,25,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,297,2,28,1,266,0,0,0,0,0,19,0,0,19,489,55,434,19,0,19,188,16,135,7,30,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,210,1,11,0,198,1,0,0,0,1,20,0,0,20,381,24,357,18,0,18,73,5,52,4,12,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,364,15,40,6,303,0,0,0,0,0,10,0,0,10,584,63,521,50,0,50,245,11,204,8,22,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,336,1,26,0,309,1,0,0,0,1,8,0,0,8,499,40,459,22,0,22,225,6,195,3,21,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,262,6,40,2,214,0,0,0,0,0,6,0,0,6,416,48,368,28,0,28,91,9,57,3,22,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,497,3,24,6,464,0,0,0,0,0,7,0,4,3,929,102,827,9,0,9,119,3,99,3,14,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,239,1,18,3,217,5,0,0,1,4,4,0,1,3,743,77,666,10,0,10,185,7,145,4,29,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,321,0,21,2,298,0,0,0,0,0,14,0,0,14,544,48,496,74,0,74,174,7,155,3,9,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,299,6,14,1,278,0,0,0,0,0,1,0,0,1,361,32,329,63,0,63,148,8,118,5,17,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,663,12,34,0,617,3,0,0,0,3,7,0,0,7,668,46,622,75,0,75,261,4,192,6,59,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,108,2,11,2,93,1,0,0,0,1,0,0,0,0,332,50,282,18,0,18,75,5,53,3,14,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,441,2,16,2,421,0,0,0,0,0,0,0,0,0,947,69,878,26,0,26,140,3,114,4,19,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,367,6,19,8,334,2,0,0,0,2,2,0,0,2,635,62,573,82,0,82,178,7,144,6,21,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,293,4,26,0,263,2,0,0,0,2,2,0,0,2,498,63,435,41,0,41,135,6,102,4,23,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,290,3,25,2,260,0,0,0,0,0,2,0,0,2,329,45,284,19,0,19,162,4,85,7,66,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,324,6,46,2,270,0,0,0,0,0,9,0,0,9,681,79,602,47,0,47,189,5,152,4,28,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,278,0,18,2,258,0,0,0,0,0,7,0,0,7,611,22,589,22,0,22,137,2,103,5,27,
