id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,186,3,8,0,175,2,0,0,0,2,4,0,2,2,347,20,327,7,0,7,86,6,61,4,15,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,410,12,19,1,378,0,0,0,0,0,5,0,1,4,466,53,413,46,0,46,380,15,318,7,40,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,214,4,19,2,189,3,0,0,0,3,27,0,0,27,411,33,378,21,0,21,93,2,64,7,20,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,428,9,15,0,404,2,1,0,0,1,6,0,0,6,344,40,304,11,0,11,99,5,61,0,33,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,16789,495,1571,98,14625,49,3,0,0,46,493,0,50,443,23086,3916,19170,1098,0,1098,6145,744,4756,109,536,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,385,6,64,3,312,1,0,0,0,1,4,0,0,4,460,36,424,27,0,27,136,12,93,1,30,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,154,10,8,1,135,0,0,0,0,0,8,0,1,7,711,140,571,21,0,21,94,14,57,0,23,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,240,1,14,2,223,1,0,0,0,1,2,0,0,2,368,51,317,10,0,10,92,7,68,0,17,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,204,5,6,1,192,0,0,0,0,0,0,0,0,0,274,41,233,8,0,8,76,2,59,3,12,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,196,7,11,2,176,0,0,0,0,0,0,0,0,0,739,58,681,9,0,9,149,3,106,5,35,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,83,2,10,1,70,0,0,0,0,0,0,0,0,0,127,10,117,3,0,3,25,4,16,1,4,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,211,4,10,1,196,2,0,0,0,2,1,0,0,1,604,46,558,9,0,9,112,7,82,2,21,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,225,5,34,0,186,4,2,0,0,2,4,0,0,4,356,21,335,19,0,19,81,9,57,1,14,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,127,4,9,2,112,0,0,0,0,0,6,0,0,6,352,13,339,18,0,18,60,4,43,2,11,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,148,1,23,1,123,0,0,0,0,0,6,0,0,6,267,23,244,36,0,36,142,7,123,0,12,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,180,3,10,0,167,2,2,0,0,0,0,0,0,0,285,17,268,12,0,12,65,1,56,1,7,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,42,1,9,0,32,0,0,0,0,0,1,0,0,1,47,1,46,0,0,0,8,1,7,0,0,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,242,8,25,2,207,1,0,0,0,1,1,0,0,1,542,40,502,24,0,24,149,15,114,6,14,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,235,11,22,3,199,1,0,0,0,1,45,0,0,45,928,59,869,33,0,33,129,11,100,2,16,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,343,2,105,4,232,2,1,0,0,1,13,0,0,13,525,82,443,38,0,38,102,16,74,6,6,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,187,1,42,1,143,0,0,0,0,0,2,0,0,2,391,59,332,14,0,14,96,8,51,3,34,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,246,3,48,6,189,0,0,0,0,0,7,0,1,6,568,62,506,10,0,10,96,10,69,1,16,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,152,5,15,0,132,0,0,0,0,0,2,0,0,2,193,31,162,23,0,23,47,3,38,0,6,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,1364,8,117,5,1234,4,0,0,0,4,10,0,0,10,2090,90,2000,26,0,26,525,11,436,18,60,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,412,3,52,3,354,1,0,0,0,1,13,0,0,13,654,40,614,13,0,13,137,2,111,3,21,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,168,3,8,2,155,1,0,0,0,1,2,0,0,2,440,21,419,58,0,58,131,2,99,6,24,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,696,11,68,2,615,0,0,0,0,0,2,0,1,1,1228,123,1105,68,0,68,257,18,199,13,27,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,249,6,19,0,224,1,0,0,0,1,8,0,0,8,432,18,414,6,0,6,147,10,120,3,14,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,241,3,22,0,216,1,0,0,0,1,5,0,0,5,600,50,550,48,0,48,155,2,122,2,29,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,155,2,3,2,148,1,0,0,0,1,4,0,0,4,343,34,309,6,0,6,94,1,61,0,32,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,158,6,10,3,139,2,1,0,0,1,26,0,0,26,658,46,612,15,0,15,110,1,91,6,12,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,260,7,35,1,217,2,0,0,0,2,5,0,0,5,380,22,358,20,0,20,104,2,98,2,2,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,325,6,22,1,296,0,0,0,0,0,4,0,0,4,588,64,524,59,0,59,166,6,133,7,20,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,497,9,31,7,450,0,0,0,0,0,10,0,0,10,1018,90,928,16,0,16,126,7,101,3,15,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,268,5,34,2,227,1,0,0,0,1,0,0,0,0,696,64,632,48,0,48,240,4,194,2,40,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,569,11,50,1,507,0,0,0,0,0,41,0,0,41,1276,107,1169,87,0,87,219,15,166,6,32,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,272,8,25,2,237,1,0,0,0,1,7,0,0,7,619,75,544,26,0,26,110,13,83,3,11,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,273,4,53,2,214,7,0,0,0,7,1,0,0,1,473,21,452,73,0,73,91,5,75,2,9,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,293,4,29,1,259,4,0,0,0,4,2,0,0,2,423,24,399,39,0,39,98,4,78,6,10,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,485,6,30,1,448,0,0,0,0,0,3,0,0,3,196,20,176,9,0,9,71,3,45,2,21,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,203,5,6,2,190,0,0,0,0,0,2,0,0,2,180,10,170,17,0,17,64,3,50,2,9,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,235,11,15,2,207,4,0,0,0,4,14,0,1,13,895,115,780,5,0,5,141,6,89,4,42,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,140,3,7,2,128,0,0,0,0,0,8,0,0,8,293,16,277,9,0,9,56,6,47,0,3,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,367,5,42,1,319,1,0,0,0,1,6,0,1,5,1006,153,853,70,0,70,248,12,191,7,38,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,565,17,23,4,521,1,0,0,0,1,22,0,0,22,2359,123,2236,116,0,116,331,16,287,13,15,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,280,10,27,4,239,1,0,0,0,1,0,0,0,0,502,29,473,18,0,18,69,6,47,3,13,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,462,7,28,7,420,0,0,0,0,0,7,0,0,7,359,45,314,5,0,5,266,8,211,11,36,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,94,4,2,0,88,0,0,0,0,0,3,0,1,2,191,4,187,0,0,0,27,3,23,0,1,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,154,6,12,1,135,0,0,0,0,0,22,0,0,22,467,41,426,14,0,14,118,17,84,8,9,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,124,4,10,3,107,1,0,0,0,1,11,0,0,11,266,21,245,25,0,25,71,3,60,2,6,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,246,9,16,2,219,0,0,0,0,0,1,0,0,1,532,40,492,8,0,8,38,2,30,1,5,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,326,8,25,4,289,1,0,0,0,1,5,0,0,5,1188,68,1120,9,0,9,99,9,68,2,20,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,116,5,2,1,108,0,0,0,0,0,0,0,0,0,479,46,433,22,0,22,83,7,53,4,19,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,85,7,15,1,62,0,0,0,0,0,2,0,0,2,161,9,152,2,0,2,52,3,32,0,17,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,211,1,5,3,202,1,0,0,0,1,1,0,0,1,237,28,209,28,0,28,116,6,73,4,33,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,215,7,18,4,186,1,1,0,0,0,10,0,0,10,466,39,427,24,0,24,91,15,69,3,4,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,183,5,10,4,164,0,0,0,0,0,12,0,0,12,804,119,685,10,0,10,122,6,96,8,12,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,702,11,34,1,656,2,0,0,0,2,3,0,0,3,557,47,510,16,0,16,205,16,146,4,39,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,457,12,15,0,430,0,0,0,0,0,10,0,1,9,712,88,624,13,0,13,190,11,129,6,44,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,280,2,27,1,250,0,0,0,0,0,1,0,0,1,265,28,237,9,0,9,133,3,78,7,45,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,246,6,24,1,215,4,0,0,0,4,73,0,0,73,653,58,595,36,0,36,62,1,59,1,1,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,345,3,16,4,322,0,0,0,0,0,44,0,0,44,573,33,540,9,0,9,135,7,94,9,25,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,156,1,16,3,136,0,0,0,0,0,3,0,0,3,169,21,148,21,0,21,53,4,44,1,4,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,11147,36,91,1690,9330,1727,0,0,1725,2,105,0,0,105,6451,686,5765,73,1,72,15505,2198,11111,345,1851,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,59,0,0,0,59,0,0,0,0,0,0,0,0,0,57,1,56,0,0,0,1,0,1,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,45,0,0,1,44,0,0,0,0,0,3,0,0,3,141,1,140,1,0,1,5,0,5,0,0,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,54,1,2,1,50,0,0,0,0,0,0,0,0,0,141,12,129,4,0,4,15,0,7,0,8,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,6,0,0,0,6,0,0,0,0,0,0,0,0,0,160,1,159,1,0,1,3,0,3,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,33,0,0,0,33,0,0,0,0,0,0,0,0,0,331,2,329,1,0,1,30,1,28,0,1,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,22,0,0,0,22,0,0,0,0,0,0,0,0,0,97,2,95,0,0,0,2,0,2,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,132,3,40,1,88,0,0,0,0,0,1,0,0,1,115,8,107,0,0,0,24,0,11,0,13,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,246,8,21,2,215,0,0,0,0,0,9,0,0,9,585,61,524,20,0,20,108,6,79,4,19,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,279,5,43,2,229,1,0,0,0,1,5,0,0,5,865,118,747,51,0,51,160,4,122,4,30,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,313,4,47,2,260,1,0,0,0,1,1,0,0,1,451,26,425,24,0,24,54,7,33,3,11,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,263,3,22,1,237,2,0,0,0,2,12,0,1,11,559,26,533,27,0,27,61,1,54,0,6,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,345,8,15,2,320,2,1,0,0,1,2,0,0,2,386,26,360,40,0,40,222,2,164,4,52,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,290,3,13,1,273,0,0,0,0,0,2,0,0,2,337,27,310,49,0,49,171,0,140,4,27,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,59,0,2,2,55,0,0,0,0,0,1,0,0,1,118,10,108,0,0,0,11,0,10,1,0,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,177,7,19,2,149,0,0,0,0,0,4,0,0,4,430,63,367,4,0,4,133,9,90,4,30,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,91,3,19,1,68,0,0,0,0,0,0,0,0,0,116,15,101,6,0,6,65,3,40,1,21,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,195,1,13,0,181,2,0,0,0,2,10,0,0,10,343,43,300,6,0,6,38,5,29,0,4,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,55,4,6,0,45,0,0,0,0,0,2,0,0,2,226,36,190,2,0,2,52,5,36,0,11,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,212,5,17,0,190,0,0,0,0,0,6,0,0,6,564,66,498,24,0,24,116,6,90,2,18,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,482,7,26,2,447,3,0,0,1,2,6,0,1,5,918,67,851,29,0,29,208,6,156,4,42,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,26,0,0,0,26,1,0,0,0,1,0,0,0,0,31,2,29,1,0,1,10,0,10,0,0,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,220,16,26,2,176,0,0,0,0,0,2,0,0,2,472,29,443,61,0,61,83,5,59,2,17,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,23,1,1,0,21,0,0,0,0,0,3,0,1,2,75,4,71,0,0,0,17,2,13,1,1,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,277,4,25,3,245,0,0,0,0,0,2,0,0,2,654,32,622,6,0,6,68,9,51,1,7,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,435,12,30,1,392,1,1,0,0,0,10,0,0,10,920,68,852,80,0,80,285,7,234,3,41,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,257,3,12,1,241,1,1,0,0,0,3,0,0,3,547,38,509,34,0,34,149,1,107,3,38,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,34,1,3,0,30,0,0,0,0,0,9,0,0,9,176,5,171,0,0,0,45,5,34,0,6,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,140,2,5,0,133,1,1,0,0,0,6,0,0,6,577,9,568,24,0,24,101,2,88,2,9,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,303,8,31,2,262,0,0,0,0,0,5,0,0,5,395,24,371,27,0,27,92,10,72,3,7,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,47,1,3,0,43,0,0,0,0,0,4,0,0,4,197,20,177,6,0,6,16,0,14,0,2,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,171,2,12,0,157,0,0,0,0,0,2,0,0,2,181,26,155,13,0,13,45,0,36,0,9,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,357,15,36,2,304,0,0,0,0,0,2,0,0,2,571,95,476,39,0,39,138,7,109,2,20,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,241,6,27,3,205,1,0,0,0,1,5,0,0,5,703,55,648,19,0,19,137,15,109,4,9,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,457,11,21,0,425,8,1,0,0,7,9,0,0,9,469,75,394,23,0,23,100,5,74,6,15,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,174,8,19,4,143,0,0,0,0,0,1,0,0,1,381,50,331,23,0,23,82,3,69,3,7,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,151,2,16,3,130,0,0,0,0,0,19,0,0,19,394,44,350,42,0,42,83,6,67,4,6,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,375,15,29,2,329,0,0,0,0,0,5,0,0,5,720,33,687,69,0,69,200,7,155,3,35,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,242,10,24,1,207,0,0,0,0,0,4,0,0,4,311,49,262,19,0,19,93,3,60,2,28,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,190,3,16,0,171,0,0,0,0,0,6,0,0,6,413,48,365,31,0,31,94,3,55,4,32,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,629,10,62,1,556,2,0,0,0,2,18,0,0,18,1442,131,1311,60,0,60,347,10,267,14,56,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,532,7,44,6,475,0,0,0,0,0,8,0,0,8,1076,121,955,148,0,148,292,6,236,16,34,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,197,2,32,1,162,0,0,0,0,0,16,0,0,16,892,74,818,69,0,69,62,3,49,1,9,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,159,2,15,0,142,1,0,0,0,1,0,0,0,0,240,16,224,11,0,11,81,6,60,2,13,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,128,6,6,3,113,0,0,0,0,0,0,0,0,0,239,11,228,2,0,2,42,6,29,2,5,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,216,5,16,2,193,1,0,0,0,1,4,0,0,4,200,10,190,3,0,3,106,11,86,5,4,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,293,7,13,3,270,1,0,0,0,1,2,0,0,2,628,26,602,31,0,31,226,5,184,16,21,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,166,3,29,1,133,1,0,0,0,1,3,0,0,3,218,13,205,2,0,2,54,8,32,1,13,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,379,3,14,1,361,1,0,0,0,1,2,0,1,1,302,39,263,11,0,11,102,3,69,3,27,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,245,4,43,1,197,0,0,0,0,0,19,0,0,19,415,55,360,19,0,19,133,5,111,5,12,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,168,6,12,0,150,1,0,0,0,1,20,0,0,20,342,15,327,17,0,17,54,2,49,3,0,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,284,8,29,6,241,0,0,0,0,0,10,0,1,9,519,52,467,46,0,46,202,5,163,6,28,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,280,15,83,0,182,1,0,0,0,1,8,0,0,8,442,27,415,20,0,20,195,14,158,3,20,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,153,7,12,2,132,0,0,0,0,0,5,0,0,5,355,27,328,27,0,27,58,2,46,3,7,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,456,7,62,6,381,0,0,0,0,0,3,0,0,3,752,126,626,8,0,8,103,10,75,3,15,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,205,4,20,3,178,5,0,0,1,4,3,0,0,3,650,83,567,8,0,8,144,4,98,3,39,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,279,3,15,2,259,0,0,0,0,0,14,0,0,14,481,29,452,72,0,72,160,13,141,2,4,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,274,4,11,1,258,0,0,0,0,0,1,0,0,1,310,27,283,62,0,62,122,12,92,4,14,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,592,9,26,0,557,3,1,0,0,2,6,0,0,6,566,54,512,70,0,70,194,7,138,6,43,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,89,1,14,2,72,1,0,0,0,1,0,0,0,0,259,26,233,14,0,14,65,4,38,2,21,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,404,9,21,2,372,0,0,0,0,0,0,0,0,0,872,27,845,25,0,25,119,6,95,3,15,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,321,6,17,8,290,2,1,0,0,1,2,0,0,2,544,40,504,79,0,79,155,8,109,5,33,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,249,11,8,0,230,2,1,0,0,1,2,0,0,2,418,38,380,38,0,38,105,10,66,3,26,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,256,4,16,2,234,0,0,0,0,0,2,0,0,2,269,34,235,18,0,18,91,2,71,7,11,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,252,3,30,2,217,0,0,0,0,0,9,0,0,9,581,59,522,44,0,44,151,6,115,3,27,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,253,1,20,2,230,0,0,0,0,0,6,0,0,6,583,33,550,19,0,19,113,10,92,4,7,
