id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,196,5,2,0,189,2,0,0,0,2,6,0,1,5,379,18,361,9,0,9,99,2,85,4,8,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,484,11,18,1,454,0,0,0,0,0,5,0,0,5,555,37,518,57,0,57,498,7,415,9,67,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,269,3,22,2,242,3,0,0,0,3,27,0,0,27,549,85,464,22,0,22,149,3,106,9,31,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,500,10,33,0,457,3,1,0,0,2,6,0,0,6,435,42,393,13,0,13,135,2,115,0,18,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,24017,857,2189,98,20873,58,5,0,0,53,552,0,27,525,35290,6558,28732,1436,0,1436,7169,267,5801,118,983,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,490,12,46,3,429,1,0,0,0,1,7,0,2,5,575,66,509,28,0,28,204,11,148,2,43,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,200,11,18,1,170,0,0,0,0,0,8,0,0,8,889,94,795,22,0,22,186,8,124,0,54,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,267,4,5,2,256,1,0,0,0,1,2,0,0,2,444,29,415,12,0,12,160,2,120,1,37,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,236,1,11,1,223,0,0,0,0,0,0,0,0,0,369,38,331,11,0,11,133,3,96,3,31,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,230,0,9,2,219,0,0,0,0,0,0,0,0,0,846,57,789,9,0,9,232,7,177,7,41,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,107,4,16,1,86,0,0,0,0,0,0,0,0,0,135,5,130,4,0,4,46,1,29,1,15,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,266,3,21,1,241,3,0,0,0,3,1,0,0,1,654,28,626,9,0,9,163,3,130,2,28,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,305,2,42,0,261,4,0,0,0,4,4,0,0,4,420,46,374,21,0,21,138,4,99,1,34,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,176,6,21,2,147,0,0,0,0,0,6,0,0,6,392,25,367,20,0,20,79,1,63,2,13,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,171,1,16,1,153,0,0,0,0,0,6,0,0,6,312,28,284,36,0,36,165,3,144,1,17,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,217,2,14,0,201,2,0,0,0,2,0,0,0,0,314,17,297,12,0,12,89,4,77,1,7,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,46,1,2,0,43,0,0,0,0,0,1,0,0,1,53,2,51,0,0,0,12,0,11,0,1,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,315,5,27,2,281,2,0,0,0,2,1,0,0,1,607,42,565,25,0,25,216,4,164,8,40,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,271,0,14,3,254,1,0,0,0,1,45,0,0,45,1024,60,964,36,0,36,167,4,133,2,28,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,463,9,34,4,416,3,1,0,0,2,13,0,0,13,608,17,591,39,0,39,149,0,111,6,32,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,249,5,25,1,218,0,0,0,0,0,2,0,0,2,559,129,430,15,0,15,122,5,99,3,15,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,369,8,63,6,292,1,0,0,1,0,7,0,0,7,735,115,620,10,0,10,161,10,109,2,40,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,191,2,15,0,174,0,0,0,0,0,2,0,0,2,244,42,202,23,0,23,65,5,52,1,7,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,1601,7,94,5,1495,4,0,0,0,4,13,0,0,13,2229,91,2138,29,0,29,608,5,553,19,31,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,493,1,35,3,454,2,1,0,0,1,13,0,0,13,726,39,687,14,0,14,187,2,145,3,37,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,190,5,6,2,177,2,0,0,0,2,2,0,0,2,498,21,477,58,0,58,152,1,131,6,14,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,824,4,63,2,755,0,0,0,0,0,2,0,0,2,1412,111,1301,70,0,70,342,7,262,16,57,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,280,3,11,0,266,1,0,0,0,1,9,0,0,9,493,32,461,6,0,6,182,2,161,4,15,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,322,5,25,0,292,1,0,0,0,1,5,0,0,5,671,41,630,52,0,52,198,6,170,2,20,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,181,4,8,2,167,1,0,0,0,1,4,0,0,4,392,41,351,6,0,6,138,5,95,1,37,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,191,9,8,3,171,2,0,0,0,2,27,0,1,26,732,45,687,15,0,15,146,2,112,8,24,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,311,4,26,1,280,2,0,0,0,2,5,0,0,5,424,19,405,20,0,20,174,3,115,3,53,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,407,7,18,1,381,1,0,0,0,1,9,0,1,8,691,57,634,60,0,60,216,4,171,7,34,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,561,12,33,7,509,0,0,0,0,0,10,0,0,10,1200,111,1089,17,0,17,178,4,134,4,36,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,307,3,22,2,280,1,0,0,0,1,0,0,0,0,770,50,720,50,0,50,291,1,263,4,23,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,665,14,27,1,623,1,1,0,0,0,41,0,0,41,1424,104,1320,116,0,116,292,7,247,7,31,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,350,4,36,2,308,2,0,0,0,2,7,0,0,7,737,53,684,28,0,28,188,7,136,4,41,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,341,7,42,2,290,7,0,0,0,7,1,0,0,1,549,37,512,73,0,73,156,5,118,2,31,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,371,7,39,1,324,4,0,0,0,4,3,0,1,2,498,33,465,40,0,40,154,8,104,8,34,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,639,3,62,1,573,0,0,0,0,0,3,0,0,3,255,27,228,11,0,11,128,12,81,2,33,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,245,0,31,2,212,0,0,0,0,0,2,0,0,2,207,15,192,17,0,17,97,3,72,3,19,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,268,1,12,2,253,4,0,0,0,4,14,0,0,14,1146,137,1009,6,0,6,202,6,155,5,36,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,154,0,2,2,150,0,0,0,0,0,8,0,0,8,334,24,310,10,0,10,76,1,67,0,8,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,443,8,32,1,402,1,0,0,0,1,7,0,1,6,1228,151,1077,75,0,75,371,9,270,8,84,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,782,13,136,4,629,1,0,0,0,1,22,0,0,22,2573,120,2453,119,0,119,451,10,338,14,89,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,350,5,21,4,320,2,0,0,1,1,0,0,0,0,673,101,572,19,0,19,116,1,83,3,29,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,492,1,15,7,469,0,0,0,0,0,7,0,0,7,471,39,432,7,0,7,360,4,307,11,38,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,112,0,13,0,99,0,0,0,0,0,3,0,0,3,201,8,193,0,0,0,48,1,29,0,18,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,184,3,11,1,169,0,0,0,0,0,24,0,1,23,539,55,484,15,0,15,204,4,175,8,17,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,153,2,10,3,138,1,0,0,0,1,11,0,0,11,298,23,275,25,0,25,106,4,82,3,17,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,325,4,37,2,282,0,0,0,0,0,2,0,0,2,669,104,565,8,0,8,89,1,45,3,40,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,387,4,21,4,358,2,0,0,0,2,5,0,0,5,1348,113,1235,9,0,9,175,6,118,2,49,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,152,4,16,1,131,0,0,0,0,0,0,0,0,0,548,36,512,24,0,24,105,2,75,4,24,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,107,1,16,1,89,0,0,0,0,0,2,0,0,2,196,30,166,2,0,2,70,4,50,0,16,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,262,4,14,3,241,1,0,0,0,1,3,0,1,2,336,40,296,30,0,30,141,2,115,7,17,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,262,4,16,4,238,1,0,0,0,1,10,0,0,10,528,44,484,26,0,26,148,4,106,5,33,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,277,8,60,4,205,0,0,0,0,0,12,0,0,12,987,64,923,15,0,15,159,4,130,8,17,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,828,14,27,1,786,3,0,0,0,3,3,0,0,3,768,98,670,22,0,22,287,10,218,6,53,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,530,9,21,0,500,0,0,0,0,0,11,0,0,11,869,76,793,17,0,17,259,3,199,10,47,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,331,4,23,1,303,0,0,0,0,0,1,0,0,1,313,21,292,12,0,12,169,6,125,7,31,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,323,10,34,1,278,6,0,0,0,6,73,0,0,73,810,86,724,37,0,37,119,8,73,1,37,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,438,10,38,4,386,0,0,0,0,0,44,0,0,44,663,45,618,9,0,9,195,11,140,9,35,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,197,3,9,3,182,0,0,0,0,0,3,0,0,3,232,36,196,21,0,21,97,4,71,1,21,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,12269,175,273,1696,10125,2443,0,0,2441,2,105,0,0,105,8655,837,7818,72,1,71,19390,1058,15812,425,2095,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,60,0,0,0,60,0,0,0,0,0,0,0,0,0,62,2,60,0,0,0,5,0,5,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,53,0,6,1,46,0,0,0,0,0,3,0,0,3,144,1,143,1,0,1,6,0,5,0,1,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,91,1,18,1,71,0,0,0,0,0,0,0,0,0,158,8,150,4,0,4,20,0,17,0,3,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,6,0,0,0,6,0,0,0,0,0,0,0,0,0,168,2,166,1,0,1,5,0,4,0,1,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,36,1,1,0,34,1,0,0,1,0,0,0,0,0,353,12,341,1,0,1,33,0,31,0,2,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,24,0,0,0,24,0,0,0,0,0,0,0,0,0,102,2,100,0,0,0,4,0,3,0,1,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,177,0,40,1,136,1,0,0,0,1,1,0,0,1,151,30,121,0,0,0,38,2,33,0,3,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,302,11,17,2,272,0,0,0,0,0,10,0,1,9,685,62,623,23,0,23,188,9,129,4,46,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,395,6,46,2,341,1,0,0,0,1,6,0,1,5,1070,125,945,58,0,58,257,11,202,5,39,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,438,12,64,2,360,1,0,0,0,1,2,0,1,1,534,52,482,24,0,24,134,20,73,5,36,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,330,7,32,1,290,2,0,0,0,2,12,0,0,12,611,31,580,29,0,29,101,5,76,1,19,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,400,6,10,2,382,2,0,0,0,2,2,0,0,2,463,28,435,43,0,43,267,2,246,4,15,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,347,8,22,1,316,0,0,0,0,0,2,0,0,2,416,35,381,63,0,63,207,4,185,4,14,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,71,0,5,2,64,0,0,0,0,0,1,0,0,1,127,3,124,0,0,0,15,0,11,1,3,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,244,7,37,2,198,0,0,0,0,0,4,0,0,4,574,75,499,5,0,5,189,3,135,8,43,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,118,2,13,1,102,0,0,0,0,0,1,0,0,1,164,24,140,11,0,11,87,2,69,2,14,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,230,1,16,0,213,2,0,0,0,2,11,0,1,10,398,27,371,7,0,7,59,1,47,0,11,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,86,6,19,0,61,0,0,0,0,0,2,0,0,2,256,22,234,3,0,3,94,4,60,0,30,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,270,4,22,0,244,0,0,0,0,0,7,0,0,7,664,52,612,28,0,28,185,10,135,3,37,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,570,3,30,2,535,3,0,0,1,2,6,0,0,6,1014,46,968,30,0,30,324,19,239,4,62,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,29,0,0,0,29,1,0,0,0,1,0,0,0,0,32,0,32,1,0,1,13,0,12,0,1,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,288,12,29,2,245,0,0,0,0,0,3,0,1,2,532,45,487,66,0,66,125,3,106,2,14,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,44,1,15,0,28,0,0,0,0,0,3,0,0,3,87,10,77,1,0,1,21,2,18,1,0,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,333,6,30,3,294,0,0,0,0,0,3,0,1,2,797,87,710,6,0,6,101,2,73,1,25,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,543,11,43,1,488,2,0,0,0,2,12,0,0,12,995,44,951,90,0,90,343,1,297,5,40,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,323,10,14,1,298,1,0,0,0,1,4,0,0,4,597,20,577,39,0,39,172,2,153,3,14,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,40,0,5,0,35,0,0,0,0,0,9,0,0,9,192,7,185,0,0,0,58,1,52,0,5,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,160,5,6,0,149,1,0,0,0,1,7,0,1,6,601,11,590,26,0,26,130,3,105,2,20,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,341,2,16,2,321,0,0,0,0,0,5,0,0,5,478,42,436,28,0,28,171,10,110,4,47,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,66,0,7,0,59,0,0,0,0,0,4,0,0,4,288,73,215,6,0,6,24,0,16,0,8,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,206,3,12,0,191,1,1,0,0,0,2,0,0,2,238,25,213,13,0,13,79,4,56,1,18,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,420,2,36,2,380,0,0,0,0,0,2,0,0,2,788,137,651,39,0,39,200,10,152,3,35,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,335,4,57,3,271,1,0,0,0,1,5,0,0,5,858,97,761,20,0,20,197,5,149,4,39,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,532,10,23,0,499,8,0,0,0,8,10,0,0,10,594,55,539,26,0,26,152,3,118,7,24,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,219,1,25,4,189,0,0,0,0,0,1,0,0,1,497,52,445,23,0,23,127,1,90,4,32,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,216,6,31,3,176,0,0,0,0,0,19,0,0,19,509,51,458,42,0,42,137,5,89,6,37,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,467,13,15,2,437,0,0,0,0,0,6,0,0,6,790,42,748,79,0,79,275,5,229,4,37,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,296,8,19,1,268,1,0,0,0,1,5,0,0,5,407,59,348,22,0,22,168,7,104,2,55,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,236,7,18,0,211,0,0,0,0,0,6,0,0,6,492,39,453,32,0,32,117,6,98,4,9,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,736,8,45,1,682,2,0,0,0,2,19,0,1,18,1578,58,1520,65,0,65,422,7,364,14,37,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,643,11,46,6,580,0,0,0,0,0,9,0,1,8,1244,82,1162,153,0,153,381,5,318,17,41,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,339,7,56,1,275,0,0,0,0,0,16,0,0,16,1001,19,982,69,0,69,101,1,75,3,22,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,226,8,28,0,190,2,0,0,0,2,0,0,0,0,300,42,258,12,0,12,130,4,88,4,34,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,162,3,16,3,140,0,0,0,0,0,1,0,0,1,259,10,249,2,0,2,59,1,47,3,8,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,243,2,13,2,226,1,0,0,0,1,4,0,0,4,220,11,209,3,0,3,126,6,106,6,8,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,366,7,14,3,342,1,0,0,0,1,2,0,0,2,742,24,718,31,0,31,333,2,245,17,69,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,198,0,21,1,176,1,0,0,0,1,3,0,0,3,242,9,233,2,0,2,83,1,60,1,21,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,433,7,27,1,398,1,0,0,0,1,2,0,0,2,381,44,337,11,0,11,158,8,121,4,25,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,309,2,23,1,283,0,0,0,0,0,19,0,0,19,512,33,479,19,0,19,200,11,155,7,27,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,222,2,13,0,207,1,0,0,0,1,20,0,0,20,396,24,372,18,0,18,80,4,59,4,13,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,380,7,36,6,331,0,0,0,0,0,10,0,0,10,604,40,564,62,0,62,267,8,218,8,33,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,343,1,21,0,321,1,0,0,0,1,8,0,0,8,506,29,477,22,0,22,240,2,204,4,30,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,277,5,39,2,231,0,0,0,0,0,6,0,0,6,427,52,375,28,0,28,113,7,71,3,32,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,511,4,28,6,473,0,0,0,0,0,7,0,4,3,972,109,863,9,0,9,130,1,104,3,22,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,244,2,15,3,224,5,0,0,1,4,4,0,1,3,757,67,690,10,0,10,207,5,165,4,33,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,328,0,18,2,308,0,0,0,0,0,14,0,0,14,568,46,522,74,0,74,195,5,160,3,27,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,318,4,22,1,291,0,0,0,0,0,2,0,1,1,367,19,348,63,0,63,157,5,133,5,14,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,692,11,37,0,644,3,0,0,0,3,7,0,0,7,695,40,655,78,0,78,284,3,230,6,45,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,114,1,12,2,99,1,0,0,0,1,0,0,0,0,345,52,293,18,0,18,87,4,60,3,20,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,447,2,10,2,433,0,0,0,0,0,0,0,0,0,966,68,898,26,0,26,160,4,125,5,26,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,380,6,16,8,350,2,0,0,0,2,2,0,0,2,644,22,622,82,0,82,195,8,156,6,25,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,302,6,21,0,275,2,0,0,0,2,2,0,0,2,518,50,468,42,0,42,147,6,118,5,18,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,297,3,18,2,274,0,0,0,0,0,2,0,0,2,334,34,300,21,0,21,166,2,114,8,42,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,346,11,43,2,290,0,0,0,0,0,10,0,1,9,712,51,661,48,0,48,198,5,168,4,21,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,284,1,14,2,267,0,0,0,0,0,7,0,0,7,631,28,603,22,0,22,152,0,117,5,30,
