id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,203,5,4,0,194,2,0,0,0,2,6,0,1,5,388,15,373,10,0,10,99,1,87,4,7,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,500,8,26,1,465,0,0,0,0,0,5,0,0,5,577,49,528,59,0,59,515,6,441,9,59,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,278,3,28,2,245,3,0,0,0,3,27,0,0,27,579,99,480,22,0,22,159,3,125,9,22,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,515,11,34,0,470,3,0,0,0,3,6,0,0,6,482,66,416,14,0,14,150,2,125,0,23,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,25597,742,2491,98,22266,63,9,0,0,54,563,0,27,536,38395,7522,30873,1491,0,1491,6933,222,5792,118,801,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,539,11,68,3,457,1,0,0,0,1,7,0,2,5,599,61,538,28,0,28,224,6,165,2,51,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,217,7,27,1,182,0,0,0,0,0,8,0,0,8,910,85,825,22,0,22,200,8,130,0,62,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,276,4,9,2,261,1,0,0,0,1,2,0,0,2,461,31,430,12,0,12,169,0,134,1,34,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,243,0,11,1,231,0,0,0,0,0,0,0,0,0,390,46,344,11,0,11,143,3,110,3,27,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,234,1,6,2,225,0,0,0,0,0,0,0,0,0,866,58,808,9,0,9,250,8,191,7,44,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,113,4,10,1,98,1,0,0,0,1,0,0,0,0,139,7,132,6,0,6,48,0,38,1,9,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,287,1,29,1,256,3,0,0,0,3,1,0,0,1,679,39,640,9,0,9,169,0,140,2,27,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,316,2,39,0,275,4,0,0,0,4,4,0,0,4,442,60,382,21,0,21,148,2,109,1,36,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,190,4,29,2,155,0,0,0,0,0,6,0,0,6,404,26,378,20,0,20,82,2,59,2,19,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,177,2,16,1,158,0,0,0,0,0,6,0,0,6,316,19,297,36,0,36,172,1,151,1,19,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,223,4,11,0,208,3,1,0,0,2,0,0,0,0,315,16,299,13,0,13,92,3,80,1,8,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,47,1,2,0,44,0,0,0,0,0,1,0,0,1,56,4,52,0,0,0,13,0,11,1,1,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,333,4,38,2,289,2,0,0,0,2,1,0,0,1,623,33,590,25,0,25,241,3,183,8,47,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,282,0,20,3,259,1,0,0,0,1,46,0,1,45,1060,75,985,36,0,36,183,2,136,3,42,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,481,9,33,4,435,3,0,0,0,3,13,0,0,13,624,23,601,39,0,39,161,1,122,6,32,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,271,4,32,1,234,0,0,0,0,0,2,0,0,2,605,136,469,17,0,17,144,5,103,3,33,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,386,9,43,6,328,1,0,0,1,0,7,0,0,7,772,89,683,10,0,10,179,10,128,2,39,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,209,7,14,0,188,0,0,0,0,0,3,0,1,2,253,39,214,23,0,23,69,4,56,1,8,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,1625,7,71,5,1542,5,1,0,0,4,14,0,1,13,2261,77,2184,30,0,30,620,4,561,19,36,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,508,1,32,3,472,2,1,0,0,1,13,0,0,13,757,55,702,14,0,14,188,2,152,3,31,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,202,4,15,2,181,2,0,0,0,2,2,0,0,2,528,43,485,58,0,58,157,2,136,6,13,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,860,3,64,2,791,0,0,0,0,0,2,0,0,2,1484,145,1339,72,0,72,365,4,285,16,60,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,291,6,15,0,270,1,0,0,0,1,9,0,0,9,514,46,468,6,0,6,182,1,158,4,19,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,340,4,30,0,306,1,0,0,0,1,5,0,0,5,690,43,647,53,0,53,206,4,181,2,19,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,191,4,12,2,173,1,0,0,0,1,5,0,0,5,405,26,379,7,0,7,148,3,110,1,34,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,198,8,14,3,173,2,0,0,0,2,27,0,1,26,793,81,712,16,0,16,169,4,117,8,40,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,325,4,34,1,286,2,0,0,0,2,5,0,0,5,442,24,418,20,0,20,182,2,126,4,50,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,437,7,26,1,403,2,0,0,0,2,10,0,1,9,736,79,657,60,0,60,235,5,176,7,47,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,579,8,40,7,524,0,0,0,0,0,10,0,0,10,1235,109,1126,17,0,17,190,4,143,4,39,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,315,3,26,2,284,1,0,0,0,1,0,0,0,0,784,47,737,51,0,51,307,0,282,4,21,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,680,13,27,1,639,1,0,0,0,1,41,0,0,41,1444,80,1364,125,0,125,310,2,260,8,40,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,371,3,38,2,328,2,0,0,0,2,7,0,0,7,761,65,696,28,0,28,199,6,157,4,32,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,347,6,38,2,301,8,1,0,0,7,1,0,0,1,559,37,522,73,0,73,175,8,128,2,37,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,387,6,41,1,339,4,0,0,0,4,3,0,1,2,517,36,481,40,0,40,167,4,126,8,29,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,673,3,80,1,589,0,0,0,0,0,3,0,0,3,264,28,236,11,0,11,148,8,101,2,37,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,252,0,31,2,219,0,0,0,0,0,2,0,0,2,213,18,195,17,0,17,97,1,84,3,9,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,276,3,15,2,256,4,0,0,0,4,14,0,0,14,1179,133,1046,6,0,6,220,6,166,5,43,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,160,0,7,2,151,0,0,0,0,0,8,0,0,8,339,21,318,10,0,10,79,1,75,0,3,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,463,5,44,1,413,1,0,0,0,1,7,0,1,6,1289,166,1123,75,0,75,422,26,292,9,95,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,852,10,143,4,695,1,0,0,0,1,23,0,1,22,2613,118,2495,119,0,119,477,12,365,15,85,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,353,5,9,4,335,2,0,0,1,1,0,0,0,0,686,67,619,19,0,19,123,1,85,3,34,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,495,2,8,7,478,0,0,0,0,0,7,0,0,7,493,50,443,8,0,8,380,4,314,11,51,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,116,0,14,0,102,0,0,0,0,0,3,0,0,3,210,13,197,0,0,0,50,1,41,0,8,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,188,4,9,1,174,0,0,0,0,0,24,0,0,24,568,36,532,15,0,15,230,3,185,8,34,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,158,2,9,3,144,1,0,0,0,1,11,0,0,11,308,24,284,25,0,25,123,3,89,3,28,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,339,6,19,2,312,0,0,0,0,0,2,0,0,2,703,113,590,8,0,8,113,2,47,4,60,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,397,4,15,4,374,2,0,0,0,2,5,0,0,5,1369,80,1289,9,0,9,208,8,125,2,73,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,173,5,25,1,142,0,0,0,0,0,0,0,0,0,556,25,531,25,0,25,112,1,80,4,27,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,115,1,18,1,95,0,0,0,0,0,2,0,0,2,203,34,169,2,0,2,77,3,57,0,17,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,282,5,29,3,245,1,0,0,0,1,3,0,1,2,369,59,310,30,0,30,143,0,121,7,15,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,274,4,11,4,255,1,0,0,0,1,10,0,0,10,545,50,495,27,0,27,158,5,111,5,37,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,291,7,40,4,240,0,0,0,0,0,12,0,0,12,1018,83,935,15,0,15,173,8,135,8,22,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,860,11,41,1,807,3,0,0,0,3,3,0,0,3,823,94,729,23,0,23,309,3,246,6,54,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,563,10,36,0,517,0,0,0,0,0,11,0,0,11,922,99,823,18,0,18,286,5,220,10,51,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,351,1,36,1,313,0,0,0,0,0,2,0,1,1,326,25,301,12,0,12,183,4,131,7,41,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,342,9,37,1,295,6,0,0,0,6,73,0,0,73,852,97,755,37,0,37,138,6,87,1,44,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,461,9,34,4,414,0,0,0,0,0,44,0,0,44,677,35,642,11,0,11,221,11,156,9,45,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,220,8,22,3,187,0,0,0,0,0,3,0,0,3,271,54,217,21,0,21,106,4,78,1,23,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,12436,124,402,1696,10214,2508,0,0,2506,2,105,0,0,105,10119,1372,8747,72,1,71,19638,759,16761,431,1687,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,61,0,1,0,60,0,0,0,0,0,0,0,0,0,62,0,62,0,0,0,5,0,5,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,60,0,13,1,46,0,0,0,0,0,3,0,0,3,147,3,144,1,0,1,6,0,5,0,1,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,101,0,14,1,86,0,0,0,0,0,0,0,0,0,162,7,155,4,0,4,20,0,18,0,2,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,6,0,0,0,6,0,0,0,0,0,0,0,0,0,170,2,168,1,0,1,5,0,4,0,1,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,36,1,0,0,35,1,0,0,1,0,0,0,0,0,364,16,348,1,0,1,33,0,31,0,2,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,25,0,1,0,24,0,0,0,0,0,0,0,0,0,104,4,100,0,0,0,4,0,3,0,1,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,231,0,59,1,171,1,0,0,0,1,1,0,0,1,176,32,144,0,0,0,43,1,35,0,7,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,311,9,18,2,282,0,0,0,0,0,10,0,0,10,698,68,630,26,0,26,206,14,139,4,49,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,412,4,53,2,353,1,0,0,0,1,6,0,0,6,1109,135,974,58,0,58,276,11,217,5,43,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,451,12,67,2,370,1,0,0,0,1,2,0,1,1,552,57,495,24,0,24,147,18,85,5,39,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,363,9,56,1,297,2,0,0,0,2,12,0,0,12,620,23,597,29,0,29,113,6,86,1,20,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,420,3,22,2,393,2,0,0,0,2,2,0,0,2,494,47,447,43,0,43,275,1,252,4,18,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,364,8,25,1,330,0,0,0,0,0,2,0,0,2,433,40,393,68,0,68,211,2,191,4,14,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,71,0,4,2,65,0,0,0,0,0,1,0,0,1,128,3,125,0,0,0,21,2,11,1,7,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,272,8,54,2,208,0,0,0,0,0,4,0,0,4,592,58,534,5,0,5,207,10,147,9,41,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,124,1,14,1,108,0,0,0,0,0,1,0,0,1,172,20,152,11,0,11,97,1,71,2,23,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,237,1,18,0,218,2,0,0,0,2,11,0,1,10,405,19,386,7,0,7,68,3,55,0,10,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,93,6,23,0,64,0,0,0,0,0,2,0,0,2,269,29,240,3,0,3,106,3,65,1,37,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,281,4,20,0,257,0,0,0,0,0,7,0,0,7,685,43,642,29,0,29,199,6,148,4,41,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,596,2,27,2,565,3,0,0,1,2,6,0,0,6,1053,54,999,30,0,30,350,19,271,4,56,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,30,0,1,0,29,1,0,0,0,1,0,0,0,0,34,2,32,1,0,1,13,0,12,0,1,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,301,11,27,2,261,0,0,0,0,0,3,0,0,3,547,40,507,68,0,68,131,6,108,2,15,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,50,1,7,0,42,0,0,0,0,0,3,0,0,3,91,8,83,1,0,1,21,1,19,1,0,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,353,5,39,3,306,0,0,0,0,0,3,0,1,2,829,86,743,7,0,7,112,3,82,1,26,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,561,13,31,1,516,3,1,0,0,2,12,0,0,12,1012,50,962,90,0,90,351,4,310,5,32,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,332,10,15,1,306,1,0,0,0,1,4,0,0,4,605,22,583,42,0,42,178,4,156,3,15,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,41,0,3,0,38,0,0,0,0,0,9,0,0,9,194,6,188,0,0,0,61,1,52,0,8,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,161,5,3,0,153,1,0,0,0,1,7,0,1,6,628,35,593,26,0,26,135,3,109,2,21,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,351,1,19,2,329,0,0,0,0,0,5,0,0,5,505,49,456,28,0,28,198,9,122,4,63,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,69,0,6,0,63,0,0,0,0,0,4,0,0,4,293,73,220,6,0,6,25,0,20,0,5,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,217,3,13,0,201,1,1,0,0,0,2,0,0,2,259,35,224,13,0,13,82,1,67,1,13,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,437,2,39,2,394,0,0,0,0,0,2,0,0,2,809,114,695,40,0,40,222,11,168,3,40,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,360,6,66,3,285,1,0,0,0,1,6,0,1,5,899,121,778,22,0,22,214,5,167,4,38,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,569,10,39,0,520,8,0,0,0,8,11,0,1,10,626,70,556,26,0,26,173,6,123,7,37,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,226,2,21,4,199,1,0,0,0,1,1,0,0,1,519,53,466,24,0,24,132,0,95,4,33,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,229,9,30,3,187,0,0,0,0,0,19,0,0,19,528,53,475,42,0,42,144,6,96,7,35,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,488,9,30,2,447,0,0,0,0,0,6,0,0,6,806,44,762,82,0,82,281,4,238,4,35,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,307,8,20,1,278,1,0,0,0,1,5,0,0,5,429,41,388,22,0,22,172,7,129,2,34,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,252,6,24,0,222,0,0,0,0,0,6,0,0,6,507,32,475,33,0,33,123,5,105,4,9,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,768,8,47,1,712,2,0,0,0,2,20,0,2,18,1648,85,1563,66,0,66,440,11,382,14,33,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,668,10,47,6,605,0,0,0,0,0,9,0,1,8,1288,85,1203,154,0,154,414,2,336,17,59,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,363,9,44,1,309,0,0,0,0,0,16,0,0,16,1006,17,989,69,0,69,116,3,79,4,30,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,239,9,26,0,204,2,0,0,0,2,0,0,0,0,313,47,266,12,0,12,142,2,98,4,38,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,166,3,12,3,148,0,0,0,0,0,1,0,0,1,261,10,251,2,0,2,63,2,48,3,10,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,253,5,15,2,231,1,0,0,0,1,4,0,0,4,222,12,210,3,0,3,127,0,113,6,8,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,374,5,13,3,353,2,1,0,0,1,2,0,0,2,797,59,738,33,0,33,341,2,289,17,33,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,206,0,25,1,180,1,0,0,0,1,3,0,0,3,247,14,233,2,0,2,89,2,66,1,20,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,441,7,23,1,410,1,0,0,0,1,2,0,0,2,404,46,358,11,0,11,177,1,133,4,39,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,321,2,21,1,297,0,0,0,0,0,19,0,0,19,529,40,489,19,0,19,217,6,170,7,34,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,225,2,8,0,215,1,0,0,0,1,20,0,0,20,407,25,382,18,0,18,91,2,67,5,17,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,400,6,36,6,352,0,0,0,0,0,10,0,0,10,629,56,573,63,0,63,292,7,229,8,48,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,356,2,21,0,333,1,0,0,0,1,8,0,0,8,525,26,499,22,0,22,247,1,202,5,39,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,301,5,50,2,244,0,0,0,0,0,6,0,0,6,440,50,390,28,0,28,130,5,83,3,39,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,540,3,48,6,483,0,0,0,0,0,7,0,0,7,1025,136,889,9,0,9,137,0,109,3,25,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,250,2,12,3,233,5,0,0,1,4,4,0,1,3,779,71,708,10,0,10,212,1,171,5,35,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,335,0,16,2,317,0,0,0,0,0,14,0,0,14,590,62,528,74,0,74,207,3,168,3,33,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,337,6,32,1,298,0,0,0,0,0,2,0,1,1,383,32,351,64,0,64,174,3,138,5,28,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,726,14,47,0,665,3,0,0,0,3,7,0,0,7,723,59,664,78,0,78,297,3,237,8,49,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,118,0,12,2,104,1,0,0,0,1,0,0,0,0,355,51,304,18,0,18,90,4,73,3,10,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,454,3,12,2,437,0,0,0,0,0,0,0,0,0,977,48,929,26,0,26,171,4,130,5,32,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,396,4,22,8,362,2,0,0,0,2,2,0,0,2,677,39,638,83,0,83,206,6,164,7,29,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,318,4,20,0,294,2,0,0,0,2,3,0,0,3,541,48,493,42,0,42,153,4,124,5,20,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,305,3,17,2,283,0,0,0,0,0,2,0,0,2,350,21,329,23,0,23,195,4,130,8,53,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,365,11,39,2,313,0,0,0,0,0,10,0,0,10,746,68,678,50,0,50,213,3,180,5,25,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,291,2,12,2,275,0,0,0,0,0,7,0,0,7,655,47,608,22,0,22,176,3,130,5,38,
