id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,79,1,4,1,73,0,0,0,0,0,20,0,0,20,97,16,81,1,0,1,28,1,12,2,13,
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,183,5,11,0,167,1,0,0,0,1,2,0,0,2,338,21,317,7,0,7,66,1,48,4,13,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,387,16,20,1,350,0,0,0,0,0,4,0,0,4,440,70,370,41,0,41,317,6,290,7,14,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,195,10,14,2,169,3,0,0,0,3,27,0,0,27,373,61,312,20,0,20,80,1,54,7,18,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,409,9,13,0,387,2,1,0,0,1,6,0,0,6,319,73,246,9,0,9,83,1,59,0,23,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,14343,199,600,98,13446,31,4,0,0,27,441,0,16,425,18822,1093,17729,953,0,953,5125,313,4445,99,268,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,363,11,77,3,272,1,1,0,0,0,4,0,1,3,426,53,373,26,0,26,98,9,70,1,18,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,142,2,21,1,118,0,0,0,0,0,7,0,0,7,595,74,521,18,0,18,58,5,44,0,9,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,225,6,13,2,204,1,0,0,0,1,2,0,0,2,334,61,273,10,0,10,68,2,63,0,3,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,193,9,8,1,175,0,0,0,0,0,0,0,0,0,244,32,212,8,0,8,64,2,52,3,7,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,164,9,18,2,135,0,0,0,0,0,0,0,0,0,687,66,621,9,0,9,113,4,94,5,10,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,73,1,10,1,61,0,0,0,0,0,0,0,0,0,118,11,107,3,0,3,17,3,12,0,2,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,199,8,13,1,177,1,0,0,0,1,1,0,0,1,588,125,463,9,0,9,91,13,52,2,24,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,196,11,37,0,148,2,2,0,0,0,4,0,0,4,331,33,298,19,0,19,59,3,43,1,12,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,119,5,13,2,99,0,0,0,0,0,6,0,0,6,340,14,326,18,0,18,45,1,41,2,1,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,126,0,11,1,114,0,0,0,0,0,6,0,0,6,257,30,227,36,0,36,126,6,119,0,1,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,171,10,12,0,149,1,1,0,0,0,0,0,0,0,273,26,247,12,0,12,51,1,46,1,3,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,32,1,2,0,29,0,0,0,0,0,1,0,0,1,45,2,43,0,0,0,7,0,6,0,1,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,210,10,25,2,173,1,0,0,0,1,1,0,0,1,523,55,468,23,0,23,123,10,84,6,23,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,213,7,24,3,179,0,0,0,0,0,45,0,0,45,888,55,833,31,0,31,109,1,89,2,17,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,243,5,25,4,209,2,1,0,0,1,13,0,1,12,475,58,417,38,0,38,84,4,66,6,8,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,145,2,22,1,120,0,0,0,0,0,2,0,0,2,345,39,306,14,0,14,67,4,42,3,18,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,210,6,34,6,164,0,0,0,0,0,6,0,0,6,495,60,435,10,0,10,70,1,63,1,5,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,140,9,15,0,116,0,0,0,0,0,2,0,0,2,173,28,145,23,0,23,39,3,35,0,1,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,1261,14,89,5,1153,3,0,0,0,3,10,0,0,10,2043,126,1917,23,0,23,463,21,391,18,33,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,371,7,42,3,319,1,0,0,0,1,13,0,0,13,624,45,579,12,0,12,113,6,81,3,23,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,151,1,8,2,140,1,0,0,0,1,2,0,0,2,421,44,377,58,0,58,106,1,83,6,16,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,626,8,35,2,581,0,0,0,0,0,1,0,0,1,1140,85,1055,65,0,65,216,16,178,11,11,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,171,14,22,0,135,1,0,0,0,1,8,0,0,8,400,39,361,6,0,6,125,4,101,3,17,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,220,4,19,0,197,0,0,0,0,0,5,0,0,5,568,41,527,47,0,47,124,3,96,2,23,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,141,2,12,2,125,1,0,0,0,1,4,0,0,4,323,46,277,5,0,5,62,0,58,0,4,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,145,7,11,3,124,1,0,0,0,1,26,0,0,26,628,67,561,15,0,15,82,1,62,4,15,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,218,13,12,1,192,1,0,0,0,1,5,0,0,5,366,32,334,6,0,6,101,3,89,2,7,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,299,5,20,1,273,0,0,0,0,0,4,0,0,4,559,83,476,59,0,59,141,6,124,7,4,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,470,8,50,7,405,0,0,0,0,0,10,0,0,10,933,32,901,16,0,16,108,5,91,3,9,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,243,10,48,2,183,1,1,0,0,0,0,0,0,0,661,96,565,48,0,48,199,2,175,2,20,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,526,21,35,1,469,0,0,0,0,0,41,0,0,41,1177,77,1100,80,0,80,170,5,116,5,44,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,246,16,20,2,208,1,0,0,0,1,7,0,0,7,531,60,471,25,0,25,95,13,69,3,10,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,216,5,21,2,188,5,0,0,0,5,1,0,0,1,456,23,433,63,0,63,79,1,62,2,14,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,261,2,19,1,239,2,0,0,0,2,2,0,1,1,407,30,377,33,0,33,83,3,75,5,0,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,462,8,43,1,410,0,0,0,0,0,3,0,0,3,185,33,152,9,0,9,47,3,37,2,5,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,194,5,12,2,175,0,0,0,0,0,2,0,0,2,174,14,160,16,0,16,57,6,38,2,11,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,210,7,8,2,193,3,0,0,0,3,13,0,0,13,775,68,707,5,0,5,95,4,73,4,14,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,121,4,3,2,112,0,0,0,0,0,6,0,0,6,265,20,245,6,0,6,45,1,40,0,4,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,328,11,53,1,263,1,0,0,0,1,5,0,1,4,913,150,763,65,0,65,190,8,159,6,17,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,537,24,27,4,482,1,0,0,0,1,22,0,0,22,2254,137,2117,116,0,116,301,8,261,9,23,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,250,6,11,4,229,1,0,0,0,1,0,0,0,0,477,18,459,18,0,18,51,3,36,3,9,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,450,5,40,7,398,0,0,0,0,0,7,0,0,7,302,15,287,4,0,4,236,16,172,11,37,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,91,5,3,0,83,0,0,0,0,0,2,0,0,2,190,6,184,0,0,0,23,1,19,0,3,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,142,7,6,1,128,0,0,0,0,0,22,0,0,22,445,53,392,14,0,14,108,18,75,6,9,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,114,4,14,3,93,1,0,0,0,1,11,0,0,11,258,27,231,25,0,25,63,1,52,2,8,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,227,4,17,2,204,0,0,0,0,0,1,0,0,1,501,29,472,7,0,7,32,2,17,1,12,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,305,9,15,4,277,1,0,0,0,1,5,0,0,5,1129,29,1100,8,0,8,71,5,56,2,8,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,109,3,6,1,99,0,0,0,0,0,0,0,0,0,453,51,402,22,0,22,58,5,47,2,4,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,73,6,9,1,57,0,0,0,0,0,2,0,0,2,154,5,149,2,0,2,34,7,26,0,1,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,189,7,14,3,165,1,1,0,0,0,1,0,0,1,216,32,184,28,0,28,78,3,64,4,7,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,196,6,23,4,163,0,0,0,0,0,10,0,0,10,433,44,389,23,0,23,76,6,66,3,1,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,173,9,13,4,147,0,0,0,0,0,12,0,0,12,690,122,568,8,0,8,111,3,92,7,9,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,671,16,57,1,597,2,0,0,0,2,3,0,0,3,497,103,394,10,0,10,167,8,131,4,24,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,434,18,33,0,383,0,0,0,0,0,9,0,1,8,643,102,541,12,0,12,146,5,120,5,16,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,261,2,30,1,228,0,0,0,0,0,1,0,0,1,253,39,214,8,0,8,93,4,59,7,23,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,220,12,11,1,196,4,1,0,0,3,73,0,0,73,606,63,543,34,0,34,61,2,51,1,7,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,327,10,26,4,287,0,0,0,0,0,44,0,0,44,553,38,515,9,0,9,104,9,80,9,6,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,153,5,27,3,118,0,0,0,0,0,3,0,0,3,151,13,138,21,0,21,47,3,32,1,11,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,59,0,0,0,59,0,0,0,0,0,0,0,0,0,56,0,56,0,0,0,1,0,1,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,45,0,0,1,44,0,0,0,0,0,3,0,0,3,141,3,138,1,0,1,6,1,5,0,0,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,51,0,0,1,50,0,0,0,0,0,0,0,0,0,129,0,129,4,0,4,7,0,7,0,0,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,6,0,0,0,6,0,0,0,0,0,0,0,0,0,159,1,158,1,0,1,3,0,3,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,33,0,1,0,32,0,0,0,0,0,0,0,0,0,329,1,328,1,0,1,29,0,28,0,1,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,22,0,0,0,22,0,0,0,0,0,0,0,0,0,95,0,95,0,0,0,2,0,2,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,91,7,8,1,75,0,0,0,0,0,1,0,0,1,108,4,104,0,0,0,14,0,10,0,4,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,228,11,15,2,200,0,0,0,0,0,9,0,0,9,557,133,424,17,0,17,86,3,66,4,13,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,248,13,37,2,196,1,0,0,0,1,5,0,0,5,768,125,643,50,0,50,127,6,113,4,4,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,250,5,13,2,230,1,0,0,0,1,1,0,0,1,426,17,409,16,0,16,38,2,31,3,2,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,244,5,12,1,226,2,0,0,0,2,11,0,0,11,539,34,505,26,0,26,56,2,52,0,2,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,330,14,14,2,300,1,0,0,0,1,2,0,0,2,365,36,329,39,0,39,205,2,142,4,57,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,274,17,17,1,239,0,0,0,0,0,2,0,0,2,324,37,287,48,0,48,149,3,125,4,17,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,55,0,5,2,48,0,0,0,0,0,1,0,0,1,116,10,106,0,0,0,11,0,10,1,0,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,163,8,18,2,135,0,0,0,0,0,4,0,0,4,371,40,331,4,0,4,98,6,76,4,12,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,80,5,25,1,49,0,0,0,0,0,0,0,0,0,97,8,89,5,0,5,42,2,31,1,8,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,142,5,11,0,126,2,0,0,0,2,10,0,0,10,299,38,261,6,0,6,29,8,19,0,2,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,49,5,7,0,37,0,0,0,0,0,2,0,0,2,209,37,172,1,0,1,36,0,21,0,15,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,196,14,25,0,157,0,0,0,0,0,6,0,0,6,515,69,446,23,0,23,93,5,73,2,13,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,459,11,26,2,420,3,0,0,1,2,5,0,0,5,886,81,805,27,0,27,163,9,132,4,18,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,32,1,16,0,15,1,0,0,0,1,0,0,0,0,29,4,25,0,0,0,10,0,4,0,6,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,191,18,27,2,144,0,0,0,0,0,2,0,1,1,455,50,405,59,0,59,56,2,45,2,7,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,21,0,0,0,21,0,0,0,0,0,2,0,0,2,75,5,70,0,0,0,14,4,10,0,0,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,252,4,24,3,221,0,0,0,0,0,2,0,0,2,642,44,598,6,0,6,53,2,44,1,6,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,403,28,34,1,340,1,1,0,0,0,10,0,0,10,873,90,783,77,0,77,228,13,200,3,12,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,240,10,12,1,217,0,0,0,0,0,3,0,0,3,516,55,461,33,0,33,99,0,87,2,10,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,32,0,5,0,27,0,0,0,0,0,9,0,0,9,152,8,144,0,0,0,36,1,30,0,5,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,136,3,11,0,122,0,0,0,0,0,6,0,0,6,569,18,551,24,0,24,99,2,81,2,14,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,264,8,46,2,208,0,0,0,0,0,5,0,0,5,357,83,274,25,0,25,76,2,71,3,0,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,43,3,3,0,37,0,0,0,0,0,4,0,0,4,182,34,148,6,0,6,11,0,10,0,1,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,159,3,18,0,138,0,0,0,0,0,2,0,0,2,137,24,113,13,0,13,36,7,28,0,1,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,327,16,28,2,281,0,0,0,0,0,2,0,0,2,509,74,435,39,0,39,110,7,92,2,9,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,217,6,23,3,185,1,0,0,0,1,5,0,0,5,652,42,610,19,0,19,110,5,94,4,7,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,434,13,17,0,404,3,1,0,0,2,9,0,1,8,416,69,347,16,0,16,83,4,69,6,4,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,155,8,10,4,133,0,0,0,0,0,1,0,0,1,344,28,316,23,0,23,77,1,65,3,8,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,140,2,13,3,122,0,0,0,0,0,19,0,0,19,352,22,330,40,0,40,69,4,60,4,1,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,344,48,14,2,280,0,0,0,0,0,5,0,0,5,691,47,644,66,0,66,184,6,140,3,35,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,216,10,17,1,188,0,0,0,0,0,4,0,0,4,250,52,198,17,0,17,63,3,57,2,1,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,178,4,23,0,151,0,0,0,0,0,6,0,0,6,387,55,332,29,0,29,59,5,47,4,3,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,574,18,59,1,496,1,0,0,0,1,18,0,0,18,1393,137,1256,59,0,59,294,19,234,14,27,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,500,19,54,6,421,0,0,0,0,0,8,0,0,8,1013,114,899,145,0,145,255,6,217,15,17,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,180,3,43,1,133,0,0,0,0,0,16,0,0,16,823,44,779,69,0,69,52,2,46,1,3,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,146,8,13,0,125,1,1,0,0,0,0,0,0,0,229,10,219,10,0,10,64,3,38,2,21,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,119,9,6,3,101,0,0,0,0,0,0,0,0,0,232,15,217,2,0,2,33,2,22,2,7,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,204,5,14,2,183,1,0,0,0,1,4,0,0,4,193,13,180,2,0,2,96,7,76,5,8,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,269,5,14,3,247,1,0,0,0,1,2,0,0,2,584,60,524,31,0,31,207,5,174,15,13,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,144,4,27,1,112,0,0,0,0,0,3,0,1,2,209,18,191,2,0,2,42,9,23,1,9,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,364,7,14,1,342,1,0,0,0,1,1,0,0,1,281,70,211,11,0,11,74,2,58,3,11,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,208,5,26,1,176,0,0,0,0,0,19,0,0,19,375,37,338,19,0,19,117,10,95,5,7,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,157,4,10,0,143,1,0,0,0,1,20,0,0,20,328,20,308,17,0,17,52,2,44,3,3,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,258,10,30,6,212,0,0,0,0,0,9,0,0,9,499,58,441,42,0,42,171,2,154,6,9,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,188,12,14,0,162,1,0,0,0,1,8,0,0,8,421,40,381,19,0,19,179,4,130,3,42,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,138,9,19,2,108,0,0,0,0,0,5,0,0,5,326,29,297,26,0,26,49,4,40,3,2,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,397,6,30,6,355,0,0,0,0,0,3,0,0,3,667,65,602,8,0,8,83,6,63,3,11,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,185,4,10,3,168,3,1,0,1,1,3,0,0,3,572,86,486,4,0,4,102,4,91,3,4,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,264,5,24,2,233,0,0,0,0,0,14,0,0,14,458,29,429,71,0,71,143,3,132,2,6,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,261,8,7,1,245,0,0,0,0,0,1,0,0,1,293,32,261,60,0,60,95,5,68,3,19,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,557,23,33,0,501,0,0,0,0,0,6,0,0,6,529,56,473,65,0,65,142,13,105,6,18,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,78,4,10,2,62,1,1,0,0,0,0,0,0,0,249,45,204,11,0,11,42,3,25,2,12,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,381,6,17,2,356,0,0,0,0,0,0,0,0,0,848,18,830,25,0,25,101,3,89,3,6,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,302,13,17,8,264,1,1,0,0,0,1,0,0,1,498,43,455,79,0,79,116,1,102,5,8,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,230,10,23,0,197,1,0,0,0,1,2,0,0,2,380,32,348,38,0,38,69,0,63,3,3,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,235,6,20,2,207,0,0,0,0,0,2,0,0,2,229,35,194,18,0,18,78,4,65,6,3,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,228,5,33,2,188,0,0,0,0,0,9,0,0,9,553,73,480,43,0,43,116,5,104,3,4,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,243,4,18,2,219,0,0,0,0,0,6,0,0,6,567,43,524,18,0,18,101,4,82,3,12,
