id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3171031003,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,HARAPAN MULIA,274,4,17,3,250,0,0,0,0,0,6,0,0,6,395,46,349,28,0,28,181,5,157,7,12,
3174091001,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,JAGAKARSA,714,13,55,2,644,7,2,0,0,5,8,0,1,7,762,82,680,17,0,17,264,4,212,4,44,
3175021007,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATI,286,3,19,1,263,0,0,0,0,0,7,0,0,7,729,50,679,30,0,30,198,4,160,1,33,
3174041002,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,JATI PADANG,346,3,56,2,285,0,0,0,0,0,3,0,0,3,468,31,437,67,0,67,116,2,79,5,30,
3173071004,DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATI PULO,391,4,43,4,340,1,0,0,0,1,3,0,0,3,616,62,554,62,0,62,215,4,179,3,29,
3175061001,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,JATINEGARA,415,7,80,3,325,1,0,0,0,1,3,0,0,3,996,144,852,42,0,42,309,5,221,6,77,
3175021004,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATINEGARA KAUM,94,4,17,0,73,1,0,0,1,0,3,0,0,3,251,33,218,10,0,10,62,6,34,2,20,
3173021004,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR,310,3,26,5,276,2,0,0,0,2,25,0,1,24,601,37,564,11,0,11,146,3,110,5,28,
3173021006,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR BARU,291,0,13,2,276,2,0,0,0,2,4,0,0,4,478,12,466,18,0,18,108,2,76,4,26,
3173041006,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN BESI,485,3,32,1,449,0,0,0,0,0,4,0,0,4,431,15,416,7,0,7,185,8,160,7,10,
3173041008,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN LIMA,152,1,18,0,133,0,0,0,0,0,1,0,0,1,172,6,166,2,0,2,76,2,55,4,15,
3173081005,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,274,1,52,4,217,0,0,0,0,0,5,0,1,4,547,156,391,14,0,14,155,7,99,2,47,
3171081001,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,JOHAR BARU,520,6,25,3,486,2,1,0,0,1,5,0,0,5,1419,90,1329,95,0,95,393,6,323,14,50,
3173041002,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KALI ANYAR,312,6,28,0,278,1,0,0,0,1,3,0,0,3,322,17,305,11,0,11,147,2,129,4,12,
3172041004,DKI JAKARTA,JAKARTA UTARA,CILINCING,KALI BARU,358,15,27,5,311,0,0,0,0,0,4,0,0,4,584,28,556,37,0,37,255,7,209,7,32,
3174081002,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,KALIBATA,408,4,27,4,373,7,1,0,0,6,11,0,0,11,646,62,584,12,0,12,224,6,199,4,15,
3173061001,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KALIDERES,807,14,67,4,722,1,0,0,0,1,5,0,0,5,1809,139,1670,29,0,29,264,7,207,5,45,
3175051004,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,KALISARI,696,9,63,0,624,0,0,0,0,0,3,0,0,3,372,46,326,10,0,10,149,5,110,3,31,
3173061004,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KAMAL,265,2,5,3,255,0,0,0,0,0,1,0,0,1,466,30,436,4,0,4,43,2,27,6,8,
3172011002,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAMAL MUARA,69,1,10,0,58,0,0,0,0,0,4,0,0,4,135,17,118,1,0,1,63,1,56,2,4,
3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,125,3,5,2,115,1,0,0,0,1,2,0,0,2,169,14,155,2,0,2,49,0,41,3,5,
3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,166,3,6,5,152,2,0,0,0,2,5,0,1,4,182,14,168,4,0,4,147,2,118,3,24,
3171081002,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,KAMPUNG RAWA,253,3,6,0,244,1,0,0,0,1,0,0,0,0,580,49,531,64,0,64,235,13,171,13,38,
3175041002,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KAMPUNG TENGAH,422,6,24,1,391,1,0,0,0,1,9,0,1,8,922,68,854,49,0,49,218,6,188,10,14,
3173011005,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,529,7,47,16,459,1,0,0,0,1,10,0,0,10,1137,105,1032,13,0,13,330,16,231,10,73,
3172011003,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAPUK MUARA,168,1,33,0,134,1,1,0,0,0,9,0,0,9,399,48,351,20,0,20,104,4,85,7,8,
3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,382,3,22,5,352,1,0,0,0,1,4,0,0,4,734,67,667,8,0,8,146,1,126,5,14,
3174021004,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET,102,2,3,0,97,0,0,0,0,0,11,0,1,10,317,31,286,4,0,4,83,1,47,0,35,
3174021003,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET KUNINGAN,176,6,14,1,155,0,0,0,0,0,21,0,0,21,290,21,269,4,0,4,81,5,54,2,20,
3174021002,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET SEMANGGI,49,4,1,1,43,0,0,0,0,0,3,0,0,3,71,2,69,0,0,0,21,4,14,2,1,
3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,199,5,7,0,187,0,0,0,0,0,7,0,0,7,254,29,225,1,0,1,101,2,93,2,4,
3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,267,1,17,1,248,1,0,0,0,1,0,0,0,0,528,44,484,16,0,16,173,0,150,4,19,
3175011003,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KAYU MANIS,269,2,30,0,237,3,0,0,0,3,1,0,1,0,560,44,516,27,0,27,135,4,108,4,19,
3175021006,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,KAYU PUTIH,360,3,18,4,335,1,0,0,1,0,11,0,0,11,888,63,825,38,0,38,226,4,188,6,28,
3173031006,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KEAGUNGAN,250,2,24,0,224,0,0,0,0,0,2,0,0,2,436,77,359,10,0,10,138,0,107,1,30,
3174041007,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,KEBAGUSAN,442,7,62,1,372,3,1,0,0,2,2,0,0,2,575,21,554,39,0,39,129,4,96,0,29,
3174051006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA SELATAN,389,3,21,0,365,4,0,0,0,4,2,0,0,2,671,17,654,14,0,14,179,5,135,4,35,
3174051001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA UTARA,283,4,21,1,257,1,0,0,0,1,15,0,0,15,407,18,389,4,0,4,124,4,89,4,27,
3174011004,DKI JAKARTA,JAKARTA SELATAN,TEBET,KEBON BARU,266,2,40,2,222,0,0,0,0,0,15,0,0,15,521,59,462,17,0,17,126,2,100,1,23,
3172021005,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,KEBON BAWANG,532,13,46,1,472,0,0,0,0,0,15,0,2,13,987,113,874,63,0,63,323,3,277,3,40,
3173051001,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEBON JERUK,486,9,42,6,429,2,0,0,0,2,13,0,0,13,1408,121,1287,58,0,58,445,19,239,13,174,
3171071006,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON KACANG,390,0,4,1,385,1,0,0,0,1,0,0,0,0,364,10,354,6,0,6,251,6,219,11,15,
3171011005,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,KEBON KELAPA,120,4,11,1,104,3,0,0,0,3,3,0,1,2,190,17,173,2,0,2,66,3,43,1,19,
3171031002,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEBON KOSONG,296,6,17,5,268,0,0,0,0,0,8,0,1,7,347,30,317,30,0,30,183,3,143,7,30,
3175011005,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KEBON MANGGIS,139,0,8,4,127,0,0,0,0,0,2,0,0,2,210,11,199,20,0,20,114,2,100,2,10,
3171071005,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON MELATI,401,2,6,3,390,0,0,0,0,0,5,0,0,5,512,34,478,7,0,7,403,11,341,7,44,
3175081003,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,KEBON PALA,224,8,41,1,174,1,1,0,0,0,4,0,0,4,771,77,694,15,0,15,229,11,165,3,50,
3171061005,DKI JAKARTA,JAKARTA PUSAT,MENTENG,KEBON SIRIH,134,0,10,2,122,0,0,0,0,0,2,0,0,2,262,9,253,14,0,14,119,1,110,2,6,
3173011004,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,329,3,28,0,298,0,0,0,0,0,1,0,0,1,374,55,319,5,0,5,212,8,160,3,41,
3173051007,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA SELATAN,232,2,31,5,194,2,0,0,0,2,6,0,0,6,476,44,432,19,0,19,126,1,93,5,27,
3173051006,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA UTARA,234,5,37,2,190,1,0,0,0,1,15,0,0,15,644,71,573,19,0,19,182,10,121,4,47,
3173051004,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KELAPA DUA,196,4,39,0,153,0,0,0,0,0,5,0,0,5,408,59,349,22,0,22,103,1,69,2,31,
3175091003,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,444,9,52,1,382,1,1,0,0,0,7,0,0,7,861,52,809,35,0,35,146,4,115,2,25,
3172061003,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING BARAT,711,26,45,3,637,2,0,0,0,2,46,0,0,46,1095,57,1038,88,0,88,300,6,256,5,33,
3172061001,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING TIMUR,582,24,31,2,525,1,0,0,0,1,21,0,1,20,1082,75,1007,59,0,59,181,5,134,8,34,
3173071005,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,456,6,45,6,399,0,0,0,0,0,8,0,0,8,730,87,643,49,0,49,216,6,164,6,40,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,304,5,13,3,283,0,0,0,0,0,1,0,1,0,455,38,417,20,0,20,248,3,188,10,47,
3173081006,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,178,4,19,1,154,0,0,0,0,0,6,0,0,6,443,40,403,52,0,52,132,5,104,3,20,
3173081001,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,408,12,47,3,346,4,0,0,1,3,3,0,0,3,1216,86,1130,10,0,10,192,5,149,5,33,
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,173,3,16,1,153,1,0,0,0,1,4,0,3,1,394,22,372,45,0,45,153,1,144,2,6,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,208,2,11,2,193,1,0,0,0,1,0,0,0,0,165,6,159,3,0,3,104,4,85,7,8,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,516,5,17,2,492,2,0,0,0,2,4,0,1,3,725,64,661,25,0,25,268,5,223,9,31,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,252,4,17,0,231,0,0,0,0,0,4,0,0,4,382,8,374,35,0,35,211,3,169,5,34,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,385,3,31,5,346,0,0,0,0,0,1,0,0,1,731,30,701,71,0,71,199,3,179,5,12,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,318,3,19,11,285,0,0,0,0,0,3,0,0,3,488,48,440,54,0,54,194,5,157,6,26,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,327,2,11,6,308,0,0,0,0,0,7,0,1,6,777,30,747,33,0,33,220,4,199,10,7,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,298,11,37,1,249,0,0,0,0,0,10,0,0,10,625,101,524,21,0,21,206,8,142,6,50,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,185,0,82,0,103,0,0,0,0,0,0,0,0,0,448,26,422,6,0,6,104,3,91,0,10,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,208,2,32,6,168,1,1,0,0,0,3,0,0,3,331,38,293,12,0,12,134,4,81,4,45,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,90,1,2,1,86,0,0,0,0,0,0,0,0,0,404,75,329,5,0,5,73,1,31,0,41,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,107,0,5,1,101,1,0,0,0,1,20,0,0,20,124,12,112,1,0,1,65,2,44,2,17,
