id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,184,4,10,0,170,1,0,0,0,1,2,0,0,2,346,25,321,7,0,7,77,4,60,4,9,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,398,10,23,1,364,0,0,0,0,0,4,0,0,4,448,50,398,46,0,46,354,9,309,7,29,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,205,6,17,2,180,3,0,0,0,3,27,0,0,27,387,37,350,20,0,20,84,3,60,7,14,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,417,10,15,0,392,2,1,0,0,1,6,0,0,6,331,62,269,11,0,11,93,2,61,0,30,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,15657,299,1340,98,13920,39,6,0,0,33,481,0,47,434,21537,2979,18558,1072,0,1072,5545,535,4613,103,294,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,368,8,71,3,286,1,1,0,0,0,4,0,0,4,450,51,399,27,0,27,124,10,83,1,30,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,148,5,20,1,122,0,0,0,0,0,7,0,0,7,632,94,538,21,0,21,71,12,49,0,10,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,234,3,15,2,214,1,0,0,0,1,2,0,0,2,346,45,301,10,0,10,84,5,67,0,12,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,200,7,11,1,181,0,0,0,0,0,0,0,0,0,262,37,225,8,0,8,73,2,58,3,10,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,184,6,14,2,162,0,0,0,0,0,0,0,0,0,719,72,647,9,0,9,122,5,100,5,12,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,80,1,11,1,67,0,0,0,0,0,0,0,0,0,124,13,111,3,0,3,21,5,14,1,1,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,207,6,12,1,188,1,0,0,0,1,1,0,0,1,600,83,517,9,0,9,105,8,69,2,26,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,202,8,37,0,157,3,1,0,0,2,4,0,0,4,342,26,316,19,0,19,75,8,51,1,15,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,123,5,15,2,101,0,0,0,0,0,6,0,0,6,348,15,333,18,0,18,53,5,42,2,4,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,144,0,26,1,117,0,0,0,0,0,6,0,0,6,263,26,237,36,0,36,131,9,122,0,0,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,177,8,11,0,158,2,2,0,0,0,0,0,0,0,281,26,255,12,0,12,61,1,55,1,4,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,40,1,7,0,32,0,0,0,0,0,1,0,0,1,47,2,45,0,0,0,7,0,6,0,1,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,225,7,26,2,190,1,0,0,0,1,1,0,0,1,534,45,489,24,0,24,132,8,100,6,18,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,224,5,32,3,184,0,0,0,0,0,45,0,0,45,915,64,851,33,0,33,112,5,94,2,11,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,290,2,64,4,220,2,1,0,0,1,13,0,1,12,499,68,431,38,0,38,103,18,72,6,7,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,164,1,33,1,129,0,0,0,0,0,2,0,0,2,373,53,320,14,0,14,66,7,46,3,10,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,229,3,44,6,176,0,0,0,0,0,7,0,1,6,552,71,481,10,0,10,89,13,66,1,9,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,146,5,15,0,126,0,0,0,0,0,2,0,0,2,190,40,150,23,0,23,40,1,38,0,1,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,1312,10,107,5,1190,4,0,0,0,4,10,0,0,10,2058,102,1956,26,0,26,482,20,423,18,21,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,400,9,56,3,332,1,0,0,0,1,13,0,0,13,632,26,606,13,0,13,125,5,89,3,28,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,162,3,8,2,149,1,0,0,0,1,2,0,0,2,434,48,386,58,0,58,113,1,91,6,15,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,661,9,52,2,598,0,0,0,0,0,2,0,1,1,1178,101,1077,66,0,66,240,20,186,12,22,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,241,10,35,0,196,1,0,0,0,1,8,0,0,8,431,55,376,6,0,6,133,6,117,3,7,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,237,2,29,0,206,1,0,0,0,1,5,0,0,5,594,57,537,48,0,48,143,4,120,2,17,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,146,3,9,2,132,1,0,0,0,1,4,0,0,4,341,50,291,6,0,6,70,1,60,0,9,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,157,7,14,3,133,2,1,0,0,1,26,0,0,26,654,74,580,15,0,15,102,1,77,5,19,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,232,11,20,1,200,2,0,0,0,2,5,0,0,5,375,27,348,15,0,15,102,2,93,2,5,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,309,4,23,1,281,0,0,0,0,0,4,0,0,4,582,83,499,59,0,59,168,4,131,7,26,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,477,6,32,7,432,0,0,0,0,0,10,0,0,10,955,41,914,16,0,16,113,6,96,3,8,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,257,6,30,2,219,1,1,0,0,0,0,0,0,0,685,80,605,48,0,48,229,4,193,2,30,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,556,12,59,1,484,0,0,0,0,0,41,0,0,41,1245,119,1126,87,0,87,198,16,157,6,19,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,258,13,26,2,217,1,0,0,0,1,7,0,0,7,570,80,490,26,0,26,101,13,77,3,8,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,234,2,33,2,197,7,0,0,0,7,1,0,0,1,470,27,443,70,0,70,88,4,65,2,17,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,274,2,24,1,247,3,0,0,0,3,2,0,0,2,415,27,388,36,0,36,90,3,77,6,4,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,472,6,29,1,436,0,0,0,0,0,3,0,0,3,193,33,160,9,0,9,61,4,43,2,12,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,196,1,12,2,181,0,0,0,0,0,2,0,0,2,180,15,165,16,0,16,70,4,42,2,22,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,222,10,9,2,201,4,0,0,0,4,14,0,1,13,848,109,739,5,0,5,116,6,82,4,24,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,138,4,7,2,125,0,0,0,0,0,8,0,0,8,289,20,269,9,0,9,51,2,46,0,3,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,355,4,69,1,281,1,0,0,0,1,5,0,0,5,960,157,803,70,0,70,228,12,181,6,29,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,546,21,18,4,503,1,0,0,0,1,22,0,0,22,2309,110,2199,116,0,116,314,10,282,11,11,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,269,6,28,4,231,1,0,0,0,1,0,0,0,0,490,23,467,18,0,18,52,2,47,3,0,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,460,9,42,7,402,0,0,0,0,0,7,0,0,7,322,31,291,5,0,5,260,4,190,11,55,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,93,3,5,0,85,0,0,0,0,0,2,0,0,2,190,4,186,0,0,0,24,2,21,0,1,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,146,4,9,1,132,0,0,0,0,0,22,0,0,22,462,56,406,14,0,14,114,19,81,8,6,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,119,3,14,3,99,1,0,0,0,1,11,0,0,11,261,27,234,25,0,25,71,2,59,2,8,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,236,4,20,2,210,0,0,0,0,0,1,0,0,1,514,38,476,7,0,7,32,1,24,1,6,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,319,8,25,4,282,1,0,0,0,1,5,0,0,5,1170,58,1112,9,0,9,76,7,60,2,7,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,111,3,5,1,102,0,0,0,0,0,0,0,0,0,459,52,407,22,0,22,78,7,52,2,17,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,79,7,12,1,59,0,0,0,0,0,2,0,0,2,158,7,151,2,0,2,43,6,32,0,5,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,195,3,12,3,177,1,0,0,0,1,1,0,0,1,221,27,194,28,0,28,90,5,71,4,10,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,203,5,21,4,173,0,0,0,0,0,10,0,0,10,450,42,408,24,0,24,85,13,67,3,2,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,178,5,14,4,155,0,0,0,0,0,12,0,0,12,749,121,628,10,0,10,115,4,96,8,7,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,680,8,36,1,635,2,0,0,0,2,3,0,0,3,540,89,451,16,0,16,183,15,139,4,25,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,451,15,32,0,404,0,0,0,0,0,9,0,0,9,664,76,588,13,0,13,163,10,126,5,22,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,271,2,22,1,246,0,0,0,0,0,1,0,0,1,257,31,226,8,0,8,111,3,70,7,31,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,230,4,19,1,206,4,0,0,0,4,73,0,0,73,632,51,581,35,0,35,61,1,59,1,0,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,334,4,21,4,305,0,0,0,0,0,44,0,0,44,561,35,526,9,0,9,116,8,91,9,8,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,155,2,19,3,131,0,0,0,0,0,3,0,0,3,157,14,143,21,0,21,50,3,44,1,2,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,11076,24,70,1690,9292,1611,0,0,1609,2,106,0,1,105,6297,656,5641,73,1,72,15467,2313,9834,320,3000,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,59,0,0,0,59,0,0,0,0,0,0,0,0,0,57,1,56,0,0,0,1,0,1,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,45,0,0,1,44,0,0,0,0,0,3,0,0,3,141,2,139,1,0,1,6,1,5,0,0,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,53,0,2,1,50,0,0,0,0,0,0,0,0,0,140,11,129,4,0,4,8,0,7,0,1,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,6,0,0,0,6,0,0,0,0,0,0,0,0,0,160,2,158,1,0,1,3,0,3,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,33,0,0,0,33,0,0,0,0,0,0,0,0,0,330,1,329,1,0,1,29,0,28,0,1,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,22,0,0,0,22,0,0,0,0,0,0,0,0,0,97,2,95,0,0,0,2,0,2,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,125,4,36,1,84,0,0,0,0,0,1,0,0,1,109,3,106,0,0,0,15,0,11,0,4,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,239,6,23,2,208,0,0,0,0,0,9,0,0,9,571,86,485,20,0,20,100,6,71,4,19,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,268,10,47,2,209,1,0,0,0,1,5,0,0,5,822,110,712,51,0,51,142,4,117,4,17,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,282,5,37,2,238,1,0,0,0,1,1,0,0,1,442,24,418,23,0,23,53,10,32,3,8,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,257,3,21,1,232,2,0,0,0,2,12,0,1,11,549,34,515,27,0,27,57,1,53,0,3,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,339,9,19,2,309,1,0,0,0,1,2,0,0,2,374,21,353,40,0,40,219,1,142,4,72,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,284,4,22,1,257,0,0,0,0,0,2,0,0,2,332,27,305,49,0,49,168,1,131,4,32,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,56,0,2,2,52,0,0,0,0,0,1,0,0,1,116,10,106,0,0,0,11,0,10,1,0,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,173,7,22,2,142,0,0,0,0,0,4,0,0,4,420,68,352,4,0,4,118,6,82,4,26,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,86,2,21,1,62,0,0,0,0,0,0,0,0,0,108,13,95,5,0,5,57,2,40,1,14,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,190,3,17,0,170,2,0,0,0,2,10,0,0,10,336,47,289,6,0,6,34,5,27,0,2,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,50,4,5,0,41,0,0,0,0,0,2,0,0,2,212,27,185,2,0,2,43,4,29,0,10,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,204,8,22,0,174,0,0,0,0,0,6,0,0,6,545,81,464,23,0,23,101,4,84,2,11,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,472,9,31,2,430,3,0,0,1,2,6,0,1,5,909,75,834,29,0,29,196,7,148,4,37,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,26,1,1,0,24,1,0,0,0,1,0,0,0,0,31,2,29,1,0,1,10,0,4,0,6,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,205,16,31,2,156,0,0,0,0,0,2,0,0,2,465,44,421,60,0,60,70,1,59,2,8,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,22,1,0,0,21,0,0,0,0,0,2,0,0,2,75,4,71,0,0,0,14,2,11,1,0,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,265,4,20,3,238,0,0,0,0,0,2,0,0,2,647,41,606,6,0,6,54,1,48,1,4,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,421,15,41,1,364,1,1,0,0,0,10,0,0,10,900,90,810,79,0,79,259,9,228,3,19,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,251,9,13,1,228,1,1,0,0,0,3,0,0,3,536,53,483,34,0,34,139,1,107,2,29,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,34,1,3,0,30,0,0,0,0,0,9,0,0,9,174,29,145,0,0,0,38,2,34,0,2,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,138,1,8,0,129,0,0,0,0,0,6,0,0,6,575,22,553,24,0,24,100,3,82,2,13,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,289,7,34,2,246,0,0,0,0,0,5,0,0,5,378,50,328,27,0,27,88,8,71,3,6,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,47,1,6,0,40,0,0,0,0,0,4,0,0,4,191,27,164,6,0,6,15,0,14,0,1,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,164,2,14,0,148,0,0,0,0,0,2,0,0,2,161,11,150,13,0,13,39,7,29,0,3,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,347,16,44,2,285,0,0,0,0,0,2,0,0,2,552,96,456,39,0,39,129,6,104,2,17,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,233,6,29,3,195,1,0,0,0,1,5,0,0,5,683,60,623,19,0,19,130,17,103,4,6,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,443,9,18,0,416,6,1,0,0,5,9,0,0,9,431,57,374,19,0,19,90,4,71,6,9,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,173,9,23,4,137,0,0,0,0,0,1,0,0,1,368,47,321,23,0,23,77,2,65,3,7,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,146,2,14,3,127,0,0,0,0,0,19,0,0,19,374,33,341,41,0,41,77,7,63,4,3,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,367,31,34,2,300,0,0,0,0,0,5,0,0,5,714,43,671,69,0,69,187,8,136,3,40,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,230,13,23,1,193,0,0,0,0,0,4,0,0,4,286,70,216,19,0,19,71,3,58,2,8,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,188,3,23,0,162,0,0,0,0,0,6,0,0,6,410,63,347,31,0,31,70,4,53,4,9,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,612,13,76,1,522,2,1,0,0,1,18,0,0,18,1425,137,1288,60,0,60,314,13,263,14,24,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,519,11,51,6,451,0,0,0,0,0,8,0,0,8,1056,127,929,148,0,148,277,6,232,15,24,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,187,3,33,1,150,0,0,0,0,0,16,0,0,16,861,63,798,69,0,69,54,3,48,1,2,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,151,5,15,0,131,1,0,0,0,1,0,0,0,0,236,14,222,11,0,11,69,3,55,2,9,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,121,6,5,3,107,0,0,0,0,0,0,0,0,0,236,14,222,2,0,2,35,2,28,2,3,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,212,6,16,2,188,1,0,0,0,1,4,0,0,4,200,14,186,3,0,3,102,10,79,5,8,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,282,4,19,3,256,1,0,0,0,1,2,0,0,2,619,29,590,31,0,31,226,5,182,15,24,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,158,3,29,1,125,0,0,0,0,0,3,0,0,3,215,15,200,2,0,2,44,9,28,1,6,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,367,3,13,1,350,1,0,0,0,1,1,0,0,1,292,59,233,11,0,11,89,2,62,3,22,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,240,5,46,1,188,0,0,0,0,0,19,0,0,19,389,42,347,19,0,19,124,13,101,5,5,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,162,4,11,0,147,1,0,0,0,1,20,0,0,20,339,23,316,17,0,17,54,4,46,3,1,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,279,10,42,6,221,0,0,0,0,0,10,0,1,9,509,56,453,46,0,46,183,6,160,6,11,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,205,15,18,0,172,1,0,0,0,1,8,0,0,8,429,30,399,20,0,20,188,15,153,3,17,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,145,9,17,2,117,0,0,0,0,0,5,0,0,5,343,28,315,27,0,27,50,3,43,3,1,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,442,4,64,6,368,0,0,0,0,0,3,0,0,3,719,98,621,8,0,8,95,14,65,3,13,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,195,3,15,3,174,5,0,0,1,4,3,0,0,3,627,108,519,7,0,7,126,3,98,3,22,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,276,3,21,2,250,0,0,0,0,0,14,0,0,14,473,30,443,72,0,72,151,4,136,2,9,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,271,7,12,1,251,0,0,0,0,0,1,0,0,1,304,32,272,62,0,62,108,10,89,4,5,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,579,12,40,0,527,1,0,0,0,1,6,0,0,6,552,53,499,69,0,69,172,17,129,6,20,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,87,3,18,2,64,1,1,0,0,0,0,0,0,0,257,41,216,14,0,14,50,2,33,2,13,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,394,7,25,2,360,0,0,0,0,0,0,0,0,0,858,20,838,25,0,25,112,6,89,3,14,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,312,8,18,8,278,1,1,0,0,0,2,0,1,1,514,37,477,79,0,79,125,5,109,5,6,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,243,9,23,0,211,1,0,0,0,1,2,0,0,2,401,44,357,38,0,38,78,5,65,3,5,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,246,6,20,2,218,0,0,0,0,0,2,0,0,2,251,38,213,18,0,18,88,4,68,6,10,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,245,5,38,2,200,0,0,0,0,0,9,0,0,9,573,70,503,44,0,44,129,7,113,3,6,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,249,2,18,2,227,0,0,0,0,0,6,0,0,6,576,37,539,18,0,18,105,5,86,4,10,
