id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3174061005,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CIPETE SELATAN,176,4,18,1,153,2,0,0,0,2,44,0,0,44,284,29,255,6,0,6,44,2,28,6,8,
3174071010,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,CIPETE UTARA,369,4,33,3,329,0,0,0,0,0,9,0,0,9,345,19,326,5,0,5,77,6,55,3,13,
3175021003,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,CIPINANG,204,2,30,2,170,0,0,0,0,0,3,0,0,3,644,68,576,32,0,32,185,17,144,6,18,
3175031007,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR SELATAN,168,5,10,2,151,2,0,0,0,2,1,0,0,1,290,40,250,12,0,12,85,5,61,1,18,
3175031008,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,238,10,45,0,183,1,0,0,0,1,3,0,0,3,436,73,363,16,0,16,163,6,89,3,65,
3175031005,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG CEMPEDAK,167,0,16,2,149,0,0,0,0,0,2,0,0,2,262,40,222,11,0,11,66,4,48,1,13,
3175081005,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,CIPINANG MELAYU,222,5,15,2,200,1,0,0,0,1,3,0,0,3,527,64,463,17,0,17,144,5,107,5,27,
3175031006,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,251,5,28,1,217,4,0,0,0,4,5,0,0,5,544,106,438,24,0,24,156,10,110,3,33,
3174051003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,CIPULIR,206,6,15,4,181,4,0,0,0,4,6,0,0,6,428,15,413,5,0,5,125,4,101,4,16,
3175091001,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,499,5,63,9,422,3,2,0,0,1,22,0,0,22,1201,62,1139,43,0,43,227,19,152,7,49,
3175041003,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,DUKUH,171,7,22,1,141,0,0,0,0,0,1,0,0,1,399,55,344,13,0,13,77,4,58,1,14,
3175071001,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,DUREN SAWIT,649,11,37,3,598,14,2,0,0,12,2,0,0,2,708,99,609,22,0,22,347,12,273,9,53,
3174081004,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,DUREN TIGA,272,6,14,0,252,2,0,0,0,2,3,0,0,3,430,33,397,2,0,2,74,11,50,0,13,
3173051005,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,DURI KEPA,314,4,38,2,270,3,0,0,0,3,12,0,0,12,884,102,782,66,0,66,224,16,166,8,34,
3173011002,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,353,3,41,3,306,0,0,0,0,0,4,0,0,4,698,123,575,10,0,10,164,14,115,4,31,
3171011006,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,DURI PULO,128,1,13,3,111,0,0,0,0,0,0,0,0,0,273,29,244,7,0,7,105,11,75,4,15,
3173041011,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI SELATAN,96,0,2,1,93,0,0,0,0,0,2,0,0,2,113,11,102,4,0,4,53,2,44,3,4,
3173041003,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI UTARA,135,0,11,2,122,1,1,0,0,0,1,0,0,1,168,13,155,2,0,2,74,2,62,3,7,
3171081003,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,GALUR,139,1,4,0,134,2,1,0,0,1,2,0,0,2,337,15,322,44,0,44,150,4,104,9,33,
3171011001,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,GAMBIR,67,1,6,0,60,1,0,0,0,1,17,0,0,17,240,17,223,6,0,6,126,2,85,0,39,
3174061004,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,GANDARIA SELATAN,140,6,10,0,124,2,0,0,0,2,20,0,0,20,494,47,447,2,0,2,76,4,66,3,3,
3174071009,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GANDARIA UTARA,340,7,60,2,271,0,0,0,0,0,3,0,0,3,457,31,426,5,0,5,96,5,79,3,9,
3175051001,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,GEDONG,517,8,24,0,485,0,0,0,0,0,4,0,0,4,250,24,226,24,0,24,124,13,100,2,9,
3171071001,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,GELORA,46,0,1,1,44,0,0,0,0,0,5,0,0,5,79,4,75,0,0,0,90,0,53,2,35,
3173031007,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,GLODOK,76,1,10,0,65,0,0,0,0,0,1,0,0,1,116,7,109,0,0,0,15,0,10,1,4,
3171061004,DKI JAKARTA,JAKARTA PUSAT,MENTENG,GONDANGDIA,46,0,3,1,42,0,0,0,0,0,4,0,0,4,99,13,86,7,0,7,43,1,27,3,12,
3173021001,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,GROGOL,271,1,34,4,232,1,0,0,0,1,39,0,0,39,590,81,509,32,0,32,111,8,83,0,20,
3174051005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL SELATAN,226,6,17,4,199,0,0,0,0,0,12,0,0,12,469,24,445,5,0,5,123,7,92,5,19,
3174051004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL UTARA,257,2,15,4,236,0,0,0,0,0,24,0,0,24,472,24,448,15,0,15,177,11,134,6,26,
3174021007,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,GUNTUR,44,0,3,0,41,0,0,0,0,0,1,0,0,1,126,8,118,1,0,1,21,0,19,0,2,
3174071002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GUNUNG,183,0,49,3,131,0,0,0,0,0,7,0,0,7,267,7,260,0,0,0,50,1,35,2,12,
3171031005,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,GUNUNG SAHARI SELATAN,215,4,22,1,188,0,0,0,0,0,2,0,0,2,298,35,263,1,0,1,74,4,56,3,11,
3171021004,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,GUNUNG SAHARI UTARA,187,2,6,1,178,0,0,0,0,0,5,0,0,5,394,41,353,8,0,8,111,8,65,7,31,
3175081004,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,HALIM PERDANA KUSUMAH,153,7,9,2,135,0,0,0,0,0,5,0,1,4,359,52,307,9,0,9,185,17,138,4,26,
3171031003,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,HARAPAN MULIA,252,2,15,3,232,0,0,0,0,0,6,0,0,6,357,38,319,28,0,28,159,12,129,7,11,
3174091001,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,JAGAKARSA,652,15,47,2,588,7,2,0,0,5,7,0,0,7,674,102,572,17,0,17,214,5,158,3,48,
3175021007,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATI,260,11,30,1,218,0,0,0,0,0,7,0,0,7,684,65,619,28,0,28,162,6,132,1,23,
3174041002,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,JATI PADANG,303,6,56,2,239,0,0,0,0,0,3,0,0,3,442,37,405,66,0,66,80,5,60,3,12,
3173071004,DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATI PULO,351,2,49,4,296,1,0,0,0,1,3,0,0,3,567,50,517,61,0,61,185,10,149,2,24,
3175061001,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,JATINEGARA,339,5,46,3,285,1,0,0,0,1,2,0,0,2,887,123,764,38,0,38,234,14,164,6,50,
3175021004,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATINEGARA KAUM,73,0,16,0,57,1,0,0,1,0,3,0,0,3,226,24,202,6,0,6,40,5,20,1,14,
3173021004,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR,281,2,35,5,239,2,0,0,0,2,24,0,0,24,564,29,535,11,0,11,119,11,95,5,8,
3173021006,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR BARU,282,2,20,2,258,2,0,0,0,2,4,0,0,4,464,31,433,17,0,17,84,19,49,3,13,
3173041006,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN BESI,449,4,13,1,431,0,0,0,0,0,4,0,0,4,418,14,404,7,0,7,168,6,141,6,15,
3173041008,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN LIMA,137,0,9,0,128,0,0,0,0,0,0,0,0,0,167,10,157,1,0,1,61,5,38,4,14,
3173081005,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,231,4,37,4,186,0,0,0,0,0,4,0,0,4,424,77,347,12,0,12,104,13,67,1,23,
3171081001,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,JOHAR BARU,441,6,15,3,417,1,0,0,0,1,4,0,1,3,1256,55,1201,94,0,94,328,12,277,12,27,
3173041002,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KALI ANYAR,270,3,8,0,259,1,0,0,0,1,3,0,0,3,301,10,291,10,0,10,131,10,104,4,13,
3172041004,DKI JAKARTA,JAKARTA UTARA,CILINCING,KALI BARU,314,17,22,5,270,0,0,0,0,0,4,0,0,4,554,25,529,35,0,35,221,4,190,7,20,
3174081002,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,KALIBATA,373,11,23,4,335,6,1,0,0,5,11,0,1,10,592,66,526,12,0,12,202,8,155,2,37,
3173061001,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KALIDERES,739,17,58,4,660,1,0,0,0,1,5,0,0,5,1692,136,1556,29,0,29,217,26,162,4,25,
3175051004,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,KALISARI,626,9,37,0,580,0,0,0,0,0,3,0,0,3,335,53,282,9,0,9,119,7,90,3,19,
3173061004,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KAMAL,256,7,17,3,229,0,0,0,0,0,1,0,0,1,438,51,387,4,0,4,32,3,21,3,5,
3172011002,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAMAL MUARA,59,4,4,0,51,0,0,0,0,0,4,0,0,4,118,24,94,0,0,0,58,18,34,2,4,
3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,112,0,1,2,109,1,0,0,0,1,2,0,0,2,148,6,142,2,0,2,49,5,30,2,12,
3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,150,1,18,5,126,2,1,0,0,1,4,0,0,4,168,12,156,4,0,4,126,8,100,3,15,
3171081002,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,KAMPUNG RAWA,225,5,1,0,219,1,0,0,0,1,0,0,0,0,511,13,498,63,0,63,202,5,144,13,40,
3175041002,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KAMPUNG TENGAH,383,6,13,1,363,1,0,0,0,1,9,0,1,8,854,49,805,49,0,49,200,6,165,9,20,
3173011005,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,480,7,62,16,395,1,1,0,0,0,10,0,1,9,1041,151,890,12,0,12,266,38,166,8,54,
3172011003,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAPUK MUARA,143,0,17,0,126,0,0,0,0,0,9,0,0,9,342,41,301,20,0,20,93,8,75,6,4,
3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,348,3,15,5,325,1,0,0,0,1,4,0,0,4,681,39,642,8,0,8,126,11,96,5,14,
3174021004,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET,94,0,4,0,90,0,0,0,0,0,10,0,0,10,288,10,278,4,0,4,48,2,42,0,4,
3174021003,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET KUNINGAN,152,0,9,1,142,0,0,0,0,0,21,0,0,21,272,26,246,4,0,4,61,10,38,2,11,
3174021002,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET SEMANGGI,42,0,0,1,41,0,0,0,0,0,3,0,0,3,68,6,62,0,0,0,16,2,9,2,3,
3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,183,0,5,0,178,0,0,0,0,0,7,0,0,7,226,11,215,0,0,0,82,22,49,1,10,
3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,245,0,20,1,224,1,0,0,0,1,0,0,0,0,503,43,460,16,0,16,159,8,120,4,27,
3175011003,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KAYU MANIS,233,6,7,0,220,3,2,0,0,1,0,0,0,0,514,28,486,25,0,25,114,7,79,4,24,
3175021006,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,KAYU PUTIH,325,5,33,4,283,1,0,0,1,0,11,0,0,11,822,45,777,30,0,30,195,15,140,5,35,
3173031006,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KEAGUNGAN,232,2,33,0,197,0,0,0,0,0,2,0,0,2,390,69,321,9,0,9,113,2,74,1,36,
3174041007,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,KEBAGUSAN,390,2,50,1,337,2,0,0,0,2,2,0,0,2,551,40,511,39,0,39,99,6,73,0,20,
3174051006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA SELATAN,359,5,24,0,330,4,0,0,0,4,2,0,0,2,653,27,626,12,0,12,139,6,98,4,31,
3174051001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA UTARA,257,6,18,1,232,1,0,0,0,1,15,0,0,15,390,24,366,3,0,3,93,3,63,3,24,
3174011004,DKI JAKARTA,JAKARTA SELATAN,TEBET,KEBON BARU,236,3,46,2,185,0,0,0,0,0,15,0,0,15,469,31,438,17,0,17,104,6,73,0,25,
3172021005,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,KEBON BAWANG,473,7,38,1,427,0,0,0,0,0,13,0,0,13,893,127,766,57,0,57,284,10,234,3,37,
3173051001,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEBON JERUK,413,4,43,6,360,2,1,0,0,1,13,0,0,13,1291,143,1148,55,0,55,257,11,194,13,39,
3171071006,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON KACANG,379,1,10,1,367,1,0,0,0,1,0,0,0,0,353,12,341,4,0,4,230,3,193,10,24,
3171011005,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,KEBON KELAPA,100,1,4,0,95,3,1,0,0,2,2,0,1,1,173,22,151,1,0,1,62,4,32,1,25,
3171031002,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEBON KOSONG,272,3,22,5,242,0,0,0,0,0,7,0,0,7,330,43,287,29,0,29,155,2,120,7,26,
3175011005,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KEBON MANGGIS,133,1,18,4,110,0,0,0,0,0,2,0,1,1,193,48,145,20,0,20,101,2,87,2,10,
3171071005,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON MELATI,391,2,6,3,380,0,0,0,0,0,5,0,0,5,466,16,450,7,0,7,347,17,246,7,77,
3175081003,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,KEBON PALA,174,4,14,1,155,0,0,0,0,0,4,0,0,4,730,136,594,14,0,14,169,11,122,2,34,
3171061005,DKI JAKARTA,JAKARTA PUSAT,MENTENG,KEBON SIRIH,120,0,16,2,102,0,0,0,0,0,2,0,0,2,254,13,241,14,0,14,106,3,81,2,20,
3173011004,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,295,2,80,0,213,0,0,0,0,0,1,0,0,1,327,63,264,5,0,5,169,19,118,3,29,
3173051007,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA SELATAN,204,2,17,5,180,2,0,0,0,2,6,0,0,6,421,53,368,18,0,18,100,9,70,4,17,
3173051006,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA UTARA,198,6,31,2,159,1,0,0,0,1,15,0,0,15,589,83,506,18,0,18,128,17,87,3,21,
3173051004,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KELAPA DUA,150,1,32,0,117,0,0,0,0,0,5,0,0,5,360,71,289,18,0,18,80,6,49,2,23,
3175091003,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,381,2,56,1,322,1,1,0,0,0,7,0,0,7,809,45,764,35,0,35,117,14,85,2,16,
3172061003,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING BARAT,615,3,71,3,538,2,1,0,0,1,45,0,0,45,1055,90,965,70,0,70,270,16,220,5,29,
3172061001,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING TIMUR,524,11,45,2,466,1,0,0,0,1,20,0,2,18,1015,83,932,45,0,45,148,12,107,8,21,
3173071005,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,389,4,46,6,333,0,0,0,0,0,8,0,0,8,654,85,569,49,0,49,171,9,135,5,22,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,286,5,20,3,258,0,0,0,0,0,0,0,0,0,436,44,392,20,0,20,199,10,154,10,25,
3173081006,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,151,2,16,1,132,0,0,0,0,0,5,0,0,5,402,34,368,52,0,52,109,5,88,2,14,
3173081001,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,349,2,52,3,292,3,2,0,1,0,3,0,1,2,1118,85,1033,10,0,10,157,9,110,4,34,
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,155,1,9,1,144,1,0,0,0,1,1,0,1,0,372,23,349,44,0,44,144,3,137,2,2,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,192,0,9,2,181,1,0,0,0,1,0,0,0,0,158,11,147,3,0,3,92,3,76,6,7,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,484,4,32,2,446,2,0,0,0,2,3,0,0,3,658,52,606,21,0,21,237,13,177,9,38,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,233,2,16,0,215,0,0,0,0,0,4,0,0,4,374,22,352,32,0,32,176,0,147,5,24,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,346,4,27,5,310,0,0,0,0,0,1,0,0,1,711,38,673,71,0,71,189,7,164,5,13,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,298,0,24,11,263,0,0,0,0,0,3,0,0,3,460,43,417,54,0,54,170,7,149,6,8,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,306,1,7,6,292,0,0,0,0,0,5,0,0,5,747,24,723,31,0,31,210,3,189,10,8,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,251,5,32,1,213,0,0,0,0,0,9,0,0,9,547,69,478,21,0,21,151,20,98,6,27,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,98,3,12,0,83,0,0,0,0,0,0,0,0,0,426,15,411,6,0,6,91,2,84,0,5,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,177,5,36,6,130,0,0,0,0,0,3,0,0,3,303,42,261,11,0,11,94,6,53,4,31,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,86,2,9,1,74,0,0,0,0,0,0,0,0,0,356,59,297,5,0,5,31,2,14,0,15,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,95,2,11,1,81,1,0,0,0,1,20,0,0,20,112,9,103,1,0,1,46,2,39,2,3,
