id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3175021003,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,CIPINANG,176,7,18,2,149,0,0,0,0,0,3,0,0,3,613,50,563,30,0,30,175,14,141,6,14,
3175031007,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR SELATAN,155,7,9,2,137,2,0,0,0,2,1,0,0,1,272,42,230,11,0,11,74,3,51,1,19,
3175031008,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,223,19,49,0,155,1,0,0,0,1,3,0,0,3,402,51,351,16,0,16,144,8,84,3,49,
3175031005,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG CEMPEDAK,157,1,10,2,144,0,0,0,0,0,2,0,0,2,251,54,197,11,0,11,56,5,39,1,11,
3175081005,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,CIPINANG MELAYU,211,8,7,2,194,1,0,0,0,1,3,0,1,2,480,47,433,16,0,16,128,7,88,5,28,
3175031006,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,230,10,14,1,205,4,0,0,0,4,4,0,0,4,495,78,417,23,0,23,144,11,100,3,30,
3174051003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,CIPULIR,193,9,9,4,171,4,0,0,0,4,6,0,0,6,422,13,409,5,0,5,118,4,94,4,16,
3175091001,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,470,6,47,9,408,3,2,0,0,1,22,0,0,22,1165,61,1104,43,0,43,213,21,137,7,48,
3175041003,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,DUKUH,151,3,12,1,135,0,0,0,0,0,1,0,0,1,360,28,332,13,0,13,72,8,49,1,14,
3175071001,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,DUREN SAWIT,616,14,28,3,571,14,2,0,0,12,2,0,0,2,648,87,561,19,0,19,320,8,250,9,53,
3174081004,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,DUREN TIGA,261,6,15,0,240,2,0,0,0,2,3,0,0,3,402,31,371,2,0,2,68,9,47,0,12,
3173051005,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,DURI KEPA,284,4,21,2,257,3,0,0,0,3,12,0,0,12,836,81,755,66,0,66,198,11,161,8,18,
3173011002,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,331,8,32,3,288,0,0,0,0,0,4,0,0,4,621,62,559,10,0,10,154,15,105,4,30,
3171011006,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,DURI PULO,116,4,4,3,105,0,0,0,0,0,0,0,0,0,262,31,231,7,0,7,97,6,66,3,22,
3173041011,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI SELATAN,94,0,2,1,91,0,0,0,0,0,2,0,0,2,106,5,101,4,0,4,50,2,42,3,3,
3173041003,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI UTARA,130,0,9,2,119,1,1,0,0,0,1,0,0,1,161,8,153,2,0,2,72,2,60,3,7,
3171081003,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,GALUR,128,1,1,0,126,1,0,0,0,1,2,0,0,2,310,14,296,43,0,43,151,3,104,9,35,
3171011001,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,GAMBIR,62,0,3,0,59,1,1,0,0,0,17,0,0,17,236,16,220,6,0,6,102,2,75,0,25,
3174061004,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,GANDARIA SELATAN,133,6,6,0,121,2,0,0,0,2,20,0,0,20,459,36,423,2,0,2,75,4,66,3,2,
3174071009,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GANDARIA UTARA,322,5,59,2,256,0,0,0,0,0,3,0,0,3,431,15,416,4,0,4,88,5,75,2,6,
3175051001,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,GEDONG,492,9,15,0,468,0,0,0,0,0,3,0,0,3,233,22,211,22,0,22,113,9,95,1,8,
3171071001,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,GELORA,45,1,0,1,43,0,0,0,0,0,5,0,0,5,75,0,75,0,0,0,82,0,49,2,31,
3173031007,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,GLODOK,73,2,15,0,56,0,0,0,0,0,1,0,0,1,110,7,103,0,0,0,13,0,10,1,2,
3171061004,DKI JAKARTA,JAKARTA PUSAT,MENTENG,GONDANGDIA,40,0,1,1,38,0,0,0,0,0,4,0,0,4,90,5,85,7,0,7,35,0,27,3,5,
3173021001,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,GROGOL,265,3,42,4,216,1,0,0,0,1,39,0,0,39,555,55,500,32,0,32,101,5,82,0,14,
3174051005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL SELATAN,212,4,9,5,194,0,0,0,0,0,12,0,0,12,453,15,438,4,0,4,112,7,89,5,11,
3174051004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL UTARA,242,1,16,4,221,0,0,0,0,0,24,0,0,24,457,14,443,15,0,15,156,11,124,5,16,
3174021007,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,GUNTUR,43,1,2,0,40,0,0,0,0,0,1,0,0,1,119,5,114,1,0,1,21,1,18,0,2,
3174071002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GUNUNG,166,0,34,3,129,0,0,0,0,0,7,0,0,7,263,3,260,0,0,0,47,0,26,2,19,
3171031005,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,GUNUNG SAHARI SELATAN,196,4,9,1,182,0,0,0,0,0,2,0,0,2,273,22,251,1,0,1,72,6,54,3,9,
3171021004,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,GUNUNG SAHARI UTARA,178,1,6,1,170,0,0,0,0,0,5,0,0,5,383,44,339,8,0,8,96,7,54,7,28,
3175081004,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,HALIM PERDANA KUSUMAH,138,5,4,2,127,0,0,0,0,0,4,0,0,4,335,39,296,9,0,9,173,21,127,4,21,
3171031003,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,HARAPAN MULIA,241,3,6,3,229,0,0,0,0,0,6,0,0,6,329,29,300,27,0,27,155,10,126,7,12,
3174091001,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,JAGAKARSA,623,17,36,2,568,5,0,0,0,5,7,0,0,7,614,80,534,17,0,17,197,4,154,3,36,
3175021007,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATI,232,7,19,1,205,0,0,0,0,0,7,0,0,7,651,49,602,23,0,23,157,8,126,1,22,
3174041002,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,JATI PADANG,263,8,34,2,219,0,0,0,0,0,3,0,0,3,425,30,395,66,0,66,76,6,54,3,13,
3173071004,DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATI PULO,324,3,37,4,280,1,0,0,0,1,3,0,0,3,546,44,502,61,0,61,179,9,145,2,23,
3175061001,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,JATINEGARA,300,5,35,3,257,1,0,0,0,1,2,0,0,2,829,103,726,36,0,36,218,12,147,6,53,
3175021004,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATINEGARA KAUM,63,2,13,0,48,1,0,0,1,0,3,0,0,3,211,17,194,6,0,6,32,5,17,1,9,
3173021004,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR,257,3,30,5,219,2,0,0,0,2,24,0,0,24,543,20,523,10,0,10,113,11,91,5,6,
3173021006,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR BARU,274,2,24,2,246,2,0,0,0,2,4,0,0,4,449,17,432,17,0,17,72,16,47,3,6,
3173041006,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN BESI,440,6,10,1,423,0,0,0,0,0,4,0,0,4,409,9,400,7,0,7,159,3,136,6,14,
3173041008,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN LIMA,130,1,5,0,124,0,0,0,0,0,0,0,0,0,163,7,156,1,0,1,53,2,38,4,9,
3173081005,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,203,4,14,4,181,0,0,0,0,0,4,0,0,4,372,43,329,12,0,12,83,11,62,1,9,
3171081001,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,JOHAR BARU,407,4,12,3,388,1,0,0,0,1,4,0,1,3,1165,49,1116,94,0,94,305,9,257,11,28,
3173041002,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KALI ANYAR,261,4,9,0,248,1,0,0,0,1,3,0,0,3,293,10,283,10,0,10,128,10,101,4,13,
3172041004,DKI JAKARTA,JAKARTA UTARA,CILINCING,KALI BARU,289,10,18,5,256,0,0,0,0,0,4,0,0,4,542,20,522,34,0,34,213,3,184,6,20,
3174081002,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,KALIBATA,350,17,11,4,318,5,0,0,0,5,11,0,3,8,567,75,492,12,0,12,190,10,143,2,35,
3173061001,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KALIDERES,711,25,53,4,629,1,0,0,0,1,5,0,0,5,1636,103,1533,29,0,29,185,13,148,4,20,
3175051004,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,KALISARI,598,11,33,0,554,0,0,0,0,0,2,0,0,2,305,41,264,8,0,8,111,10,79,3,19,
3173061004,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KAMAL,253,5,33,3,212,0,0,0,0,0,1,0,0,1,428,49,379,4,0,4,29,4,20,3,2,
3172011002,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAMAL MUARA,54,3,0,0,51,0,0,0,0,0,4,0,0,4,101,16,85,0,0,0,56,19,24,2,11,
3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,112,0,3,2,107,1,0,0,0,1,2,0,0,2,140,6,134,2,0,2,46,7,27,2,10,
3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,144,8,16,5,115,2,1,0,0,1,4,0,0,4,163,17,146,4,0,4,111,6,96,3,6,
3171081002,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,KAMPUNG RAWA,213,3,6,0,204,1,0,0,0,1,0,0,0,0,494,14,480,63,0,63,200,4,141,13,42,
3175041002,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KAMPUNG TENGAH,372,7,17,1,347,1,0,0,0,1,8,0,0,8,834,52,782,48,0,48,195,7,161,9,18,
3173011005,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,446,8,51,16,371,1,1,0,0,0,10,0,1,9,960,125,835,12,0,12,237,40,145,8,44,
3172011003,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAPUK MUARA,128,1,2,0,125,0,0,0,0,0,9,0,0,9,318,36,282,20,0,20,88,5,73,6,4,
3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,340,2,13,5,320,1,0,0,0,1,4,0,0,4,660,30,630,8,0,8,123,11,93,5,14,
3174021004,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET,93,2,2,0,89,0,0,0,0,0,10,0,0,10,280,4,276,4,0,4,46,2,42,0,2,
3174021003,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET KUNINGAN,143,0,6,1,136,0,0,0,0,0,21,0,0,21,263,31,232,4,0,4,52,5,37,2,8,
3174021002,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET SEMANGGI,41,0,0,1,40,0,0,0,0,0,3,0,0,3,68,6,62,0,0,0,11,1,8,2,0,
3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,181,0,6,0,175,0,0,0,0,0,7,0,0,7,220,11,209,0,0,0,77,22,47,1,7,
3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,237,1,18,1,217,1,0,0,0,1,0,0,0,0,476,23,453,15,0,15,145,8,110,4,23,
3175011003,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KAYU MANIS,223,4,16,0,203,1,0,0,0,1,0,0,0,0,498,37,461,23,0,23,108,7,75,4,22,
3175021006,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,KAYU PUTIH,302,8,25,4,265,1,0,0,1,0,11,0,0,11,791,35,756,28,0,28,185,15,135,5,30,
3173031006,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KEAGUNGAN,219,5,34,0,180,0,0,0,0,0,2,0,0,2,355,45,310,9,0,9,105,3,72,1,29,
3174041007,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,KEBAGUSAN,357,3,90,1,263,2,0,0,0,2,2,0,1,1,523,94,429,39,0,39,87,10,63,0,14,
3174051006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA SELATAN,345,4,25,0,316,4,0,0,0,4,2,0,0,2,639,12,627,12,0,12,122,8,91,4,19,
3174051001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA UTARA,238,5,15,1,217,1,0,0,0,1,15,0,0,15,378,17,361,3,0,3,83,3,60,3,17,
3174011004,DKI JAKARTA,JAKARTA SELATAN,TEBET,KEBON BARU,198,5,29,2,162,0,0,0,0,0,15,0,0,15,446,22,424,17,0,17,95,10,65,0,20,
3172021005,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,KEBON BAWANG,449,6,28,1,414,0,0,0,0,0,13,0,0,13,812,67,745,56,0,56,272,8,228,2,34,
3173051001,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEBON JERUK,381,11,29,6,335,2,1,0,0,1,13,0,0,13,1214,99,1115,53,0,53,239,10,188,12,29,
3171071006,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON KACANG,370,1,8,1,360,1,1,0,0,0,0,0,0,0,343,9,334,3,0,3,223,1,198,10,14,
3171011005,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,KEBON KELAPA,102,6,7,1,88,2,1,0,0,1,2,0,1,1,165,21,144,1,0,1,53,1,25,1,26,
3171031002,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEBON KOSONG,257,1,16,5,235,0,0,0,0,0,7,0,0,7,306,27,279,29,0,29,153,1,116,7,29,
3175011005,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KEBON MANGGIS,118,3,6,4,105,0,0,0,0,0,1,0,0,1,175,34,141,19,0,19,104,5,85,2,12,
3171071005,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON MELATI,382,4,6,3,369,0,0,0,0,0,5,0,0,5,435,23,412,7,0,7,301,17,176,7,101,
3175081003,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,KEBON PALA,165,6,9,1,149,0,0,0,0,0,4,0,0,4,674,104,570,13,0,13,157,12,108,1,36,
3171061005,DKI JAKARTA,JAKARTA PUSAT,MENTENG,KEBON SIRIH,117,0,22,2,93,0,0,0,0,0,2,0,0,2,246,13,233,14,0,14,98,5,66,2,25,
3173011004,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,278,4,70,0,204,0,0,0,0,0,1,0,0,1,290,38,252,5,0,5,156,15,104,3,34,
3173051007,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA SELATAN,188,2,16,5,165,2,0,0,0,2,5,0,0,5,399,46,353,17,0,17,93,12,62,4,15,
3173051006,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA UTARA,177,7,16,2,152,1,0,0,0,1,15,0,0,15,544,63,481,18,0,18,108,13,84,1,10,
3173051004,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KELAPA DUA,134,5,20,0,109,0,0,0,0,0,5,0,0,5,331,53,278,18,0,18,68,4,48,2,14,
3175091003,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,347,4,32,1,310,0,0,0,0,0,7,0,0,7,785,32,753,35,0,35,113,15,82,2,14,
3172061003,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING BARAT,571,3,47,3,518,2,1,0,0,1,45,0,0,45,1002,77,925,59,0,59,255,17,208,5,25,
3172061001,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING TIMUR,485,10,19,2,454,1,1,0,0,0,20,0,2,18,970,69,901,41,0,41,140,15,99,8,18,
3173071005,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,374,5,52,6,311,0,0,0,0,0,8,0,1,7,615,67,548,48,0,48,164,10,120,5,29,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,269,3,10,3,253,0,0,0,0,0,0,0,0,0,399,16,383,20,0,20,189,9,145,8,27,
3173081006,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,142,2,12,1,127,0,0,0,0,0,5,0,0,5,386,29,357,52,0,52,100,8,78,2,12,
3173081001,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,332,5,52,3,272,2,1,0,1,0,3,0,1,2,1082,73,1009,10,0,10,136,10,99,4,23,
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,146,4,4,1,137,1,0,0,0,1,1,0,1,0,364,33,331,44,0,44,144,3,136,2,3,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,186,2,8,2,174,1,0,0,0,1,0,0,0,0,154,11,143,3,0,3,90,2,73,6,9,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,454,6,27,2,419,2,0,0,0,2,3,0,0,3,609,54,555,18,0,18,221,15,159,9,38,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,221,1,9,0,211,0,0,0,0,0,4,0,0,4,362,22,340,30,0,30,171,1,137,5,28,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,332,6,30,5,291,0,0,0,0,0,1,0,0,1,698,43,655,71,0,71,181,5,162,5,9,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,282,4,21,11,246,0,0,0,0,0,3,0,0,3,434,21,413,53,0,53,163,6,149,6,2,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,302,1,16,6,279,0,0,0,0,0,5,0,1,4,734,43,691,30,0,30,208,4,183,10,11,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,228,7,18,1,202,0,0,0,0,0,9,0,0,9,511,68,443,21,0,21,143,20,94,6,23,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,94,4,14,0,76,0,0,0,0,0,0,0,0,0,419,12,407,6,0,6,91,2,82,0,7,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,155,8,25,6,116,0,0,0,0,0,3,0,0,3,283,29,254,11,0,11,85,8,51,4,22,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,85,3,9,1,72,0,0,0,0,0,0,0,0,0,314,21,293,5,0,5,23,2,14,0,7,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,84,2,2,1,79,1,0,0,0,1,20,0,0,20,109,9,100,1,0,1,42,3,35,2,2,
