id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3175071001,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,DUREN SAWIT,595,20,42,3,530,14,3,0,0,11,2,0,0,2,624,100,524,18,0,18,296,15,211,8,62,
3174081004,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,DUREN TIGA,249,5,19,0,225,2,0,0,0,2,3,0,0,3,385,29,356,2,0,2,55,11,34,0,10,
3173051005,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,DURI KEPA,258,5,27,2,224,3,0,0,0,3,12,0,0,12,782,68,714,65,0,65,183,10,152,7,14,
3173011002,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,304,8,36,3,257,0,0,0,0,0,4,0,0,4,591,64,527,10,0,10,127,13,88,3,23,
3171011006,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,DURI PULO,109,5,3,3,98,0,0,0,0,0,0,0,0,0,250,41,209,7,0,7,80,7,55,2,16,
3173041011,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI SELATAN,93,4,3,1,85,0,0,0,0,0,2,0,0,2,103,3,100,4,0,4,47,3,39,3,2,
3173041003,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI UTARA,128,2,12,2,112,0,0,0,0,0,1,0,0,1,158,15,143,2,0,2,67,10,49,3,5,
3171081003,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,GALUR,126,4,7,0,115,1,0,0,0,1,2,0,0,2,296,20,276,43,0,43,121,5,94,9,13,
3171011001,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,GAMBIR,58,2,4,0,52,1,1,0,0,0,17,0,0,17,223,20,203,6,0,6,87,1,62,0,24,
3174061004,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,GANDARIA SELATAN,126,5,8,0,113,2,0,0,0,2,20,0,0,20,442,53,389,2,0,2,69,2,53,3,11,
3174071009,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GANDARIA UTARA,269,10,32,2,225,0,0,0,0,0,3,0,0,3,422,26,396,3,0,3,80,6,68,2,4,
3175051001,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,GEDONG,474,16,27,0,431,0,0,0,0,0,3,0,0,3,224,22,202,22,0,22,101,4,90,0,7,
3171071001,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,GELORA,42,3,0,1,38,0,0,0,0,0,5,0,0,5,74,4,70,0,0,0,57,0,46,2,9,
3173031007,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,GLODOK,68,3,15,0,50,0,0,0,0,0,0,0,0,0,109,13,96,0,0,0,11,1,8,1,1,
3171061004,DKI JAKARTA,JAKARTA PUSAT,MENTENG,GONDANGDIA,40,0,4,1,35,0,0,0,0,0,4,0,0,4,89,9,80,7,0,7,35,0,27,3,5,
3173021001,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,GROGOL,236,9,42,4,181,1,0,0,0,1,39,0,0,39,517,31,486,32,0,32,91,12,73,0,6,
3174051005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL SELATAN,204,7,17,5,175,0,0,0,0,0,12,0,0,12,446,19,427,4,0,4,102,9,83,5,5,
3174051004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL UTARA,234,3,40,4,187,0,0,0,0,0,24,0,0,24,450,18,432,15,0,15,150,11,120,4,15,
3174021007,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,GUNTUR,41,1,1,0,39,0,0,0,0,0,1,0,0,1,118,8,110,1,0,1,18,3,15,0,0,
3174071002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GUNUNG,134,2,66,3,63,0,0,0,0,0,7,0,0,7,260,41,219,0,0,0,33,1,20,2,10,
3171031005,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,GUNUNG SAHARI SELATAN,191,3,16,1,171,0,0,0,0,0,2,0,0,2,264,28,236,1,0,1,62,6,50,3,3,
3171021004,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,GUNUNG SAHARI UTARA,176,2,9,1,164,0,0,0,0,0,5,0,0,5,361,51,310,8,0,8,79,2,37,6,34,
3175081004,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,HALIM PERDANA KUSUMAH,129,10,9,2,108,0,0,0,0,0,4,0,0,4,313,31,282,9,0,9,153,20,116,3,14,
3171031003,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,HARAPAN MULIA,231,6,17,3,205,0,0,0,0,0,6,0,0,6,314,38,276,27,0,27,139,2,123,7,7,
3174091001,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,JAGAKARSA,596,15,38,2,541,5,0,0,0,5,7,0,0,7,559,63,496,17,0,17,168,5,146,3,14,
3175021007,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATI,209,7,17,1,184,0,0,0,0,0,6,0,0,6,627,61,566,23,0,23,150,15,102,0,33,
3174041002,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,JATI PADANG,231,9,22,2,198,0,0,0,0,0,3,0,0,3,402,25,377,65,0,65,68,10,48,3,7,
3173071004,DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATI PULO,301,5,22,4,270,0,0,0,0,0,3,0,0,3,530,57,473,61,0,61,156,8,134,2,12,
3175061001,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,JATINEGARA,282,9,31,3,239,0,0,0,0,0,2,0,0,2,779,136,643,35,0,35,165,7,118,6,34,
3175021004,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATINEGARA KAUM,53,3,5,0,45,1,0,0,1,0,3,0,0,3,206,44,162,6,0,6,26,4,14,1,7,
3173021004,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR,218,4,16,5,193,2,0,0,0,2,24,0,0,24,534,41,493,8,0,8,110,12,83,5,10,
3173021006,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR BARU,262,2,16,2,242,2,0,0,0,2,4,0,0,4,437,16,421,17,0,17,54,3,43,3,5,
3173041006,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN BESI,435,10,18,1,406,0,0,0,0,0,4,0,0,4,405,11,394,7,0,7,151,5,130,6,10,
3173041008,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN LIMA,123,3,3,0,117,0,0,0,0,0,0,0,0,0,159,11,148,1,0,1,43,3,32,3,5,
3173081005,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,191,4,27,4,156,0,0,0,0,0,4,0,0,4,353,41,312,12,0,12,75,10,58,1,6,
3171081001,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,JOHAR BARU,394,8,21,3,362,1,0,0,0,1,3,0,0,3,1140,125,1015,94,0,94,294,9,235,11,39,
3173041002,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KALI ANYAR,254,4,22,0,228,1,0,0,0,1,3,0,0,3,288,12,276,9,0,9,119,8,91,4,16,
3172041004,DKI JAKARTA,JAKARTA UTARA,CILINCING,KALI BARU,273,22,26,5,220,0,0,0,0,0,4,0,0,4,533,30,503,33,0,33,204,6,164,6,28,
3174081002,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,KALIBATA,339,13,24,3,299,5,0,0,0,5,10,0,2,8,521,57,464,12,0,12,156,8,118,1,29,
3173061001,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KALIDERES,676,12,67,4,593,1,1,0,0,0,5,0,0,5,1589,118,1471,29,0,29,167,18,122,4,23,
3175051004,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,KALISARI,550,5,36,0,509,0,0,0,0,0,2,0,0,2,278,25,253,7,0,7,97,7,73,3,14,
3173061004,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KAMAL,240,1,34,3,202,0,0,0,0,0,1,0,0,1,389,19,370,4,0,4,31,2,14,2,13,
3172011002,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAMAL MUARA,52,1,0,0,51,0,0,0,0,0,4,0,0,4,98,19,79,0,0,0,44,9,20,2,13,
3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,112,4,8,2,98,1,0,0,0,1,2,0,0,2,133,9,124,2,0,2,35,7,26,2,0,
3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,130,12,13,5,100,2,1,0,0,1,4,0,0,4,153,20,133,4,0,4,113,4,91,3,15,
3171081002,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,KAMPUNG RAWA,209,2,11,0,196,1,0,0,0,1,0,0,0,0,478,31,447,63,0,63,176,5,126,13,32,
3175041002,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KAMPUNG TENGAH,362,10,31,1,320,1,0,0,0,1,8,0,0,8,804,68,736,48,0,48,174,8,149,9,8,
3173011005,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,408,12,40,16,340,1,1,0,0,0,10,0,1,9,930,151,779,12,0,12,192,26,110,8,48,
3172011003,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAPUK MUARA,127,6,7,0,114,0,0,0,0,0,9,0,0,9,311,59,252,17,0,17,79,8,62,4,5,
3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,330,5,10,5,310,1,0,0,0,1,4,0,0,4,648,48,600,8,0,8,115,14,88,5,8,
3174021004,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET,91,4,3,0,84,0,0,0,0,0,10,0,0,10,279,19,260,4,0,4,44,3,39,0,2,
3174021003,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET KUNINGAN,139,3,14,1,121,0,0,0,0,0,21,0,0,21,253,31,222,4,0,4,43,1,32,2,8,
3174021002,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET SEMANGGI,41,0,0,1,40,0,0,0,0,0,3,0,0,3,67,20,47,0,0,0,12,2,8,2,0,
3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,178,2,5,0,171,0,0,0,0,0,7,0,0,7,204,17,187,0,0,0,51,5,43,1,2,
3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,225,1,10,1,213,1,0,0,0,1,0,0,0,0,468,46,422,15,0,15,130,2,100,3,25,
3175011003,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KAYU MANIS,206,7,18,0,181,1,0,0,0,1,0,0,0,0,482,46,436,23,0,23,85,5,71,4,5,
3175021006,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,KAYU PUTIH,287,6,23,4,254,1,0,0,1,0,11,0,0,11,778,48,730,27,0,27,156,8,127,5,16,
3173031006,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KEAGUNGAN,211,3,45,0,163,0,0,0,0,0,2,0,0,2,339,42,297,9,0,9,77,6,59,1,11,
3174041007,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,KEBAGUSAN,326,5,99,1,221,1,0,0,0,1,1,0,0,1,442,34,408,38,0,38,79,9,58,0,12,
3174051006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA SELATAN,329,13,16,0,300,4,0,0,0,4,2,0,1,1,628,11,617,12,0,12,115,9,86,4,16,
3174051001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA UTARA,222,2,31,1,188,1,0,0,0,1,15,0,0,15,368,13,355,3,0,3,81,0,55,3,23,
3174011004,DKI JAKARTA,JAKARTA SELATAN,TEBET,KEBON BARU,175,2,34,2,137,0,0,0,0,0,15,0,0,15,436,46,390,17,0,17,79,6,51,0,22,
3172021005,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,KEBON BAWANG,438,8,47,1,382,0,0,0,0,0,13,0,0,13,773,71,702,53,0,53,242,4,217,2,19,
3173051001,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEBON JERUK,363,15,36,6,306,2,1,0,0,1,13,0,0,13,1152,88,1064,53,0,53,226,14,156,12,44,
3171071006,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON KACANG,364,4,9,1,350,1,1,0,0,0,0,0,0,0,335,14,321,3,0,3,214,2,188,9,15,
3171011005,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,KEBON KELAPA,96,6,7,1,82,1,0,0,0,1,1,0,0,1,155,18,137,0,0,0,40,1,23,1,15,
3171031002,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEBON KOSONG,248,2,23,5,218,0,0,0,0,0,7,0,0,7,291,23,268,29,0,29,127,2,113,6,6,
3175011005,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KEBON MANGGIS,113,6,9,4,94,0,0,0,0,0,1,0,0,1,157,31,126,18,0,18,106,7,75,2,22,
3171071005,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON MELATI,370,9,12,3,346,0,0,0,0,0,5,0,0,5,365,25,340,7,0,7,264,5,141,7,111,
3175081003,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,KEBON PALA,154,9,12,1,132,0,0,0,0,0,4,0,0,4,609,106,503,13,0,13,133,9,92,1,31,
3171061005,DKI JAKARTA,JAKARTA PUSAT,MENTENG,KEBON SIRIH,109,2,17,2,88,0,0,0,0,0,2,0,0,2,242,13,229,13,0,13,94,6,48,2,38,
3173011004,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,245,2,53,0,190,0,0,0,0,0,1,0,0,1,278,49,229,5,0,5,121,5,99,2,15,
3173051007,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA SELATAN,180,13,22,5,140,2,0,0,0,2,5,0,1,4,364,24,340,17,0,17,77,10,57,3,7,
3173051006,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA UTARA,160,5,21,2,132,1,0,0,0,1,15,0,0,15,507,79,428,18,0,18,96,9,64,1,22,
3173051004,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KELAPA DUA,119,9,22,0,88,0,0,0,0,0,5,0,0,5,304,48,256,18,0,18,52,3,46,2,1,
3175091003,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,312,7,29,1,275,0,0,0,0,0,7,0,0,7,768,53,715,33,0,33,99,9,67,2,21,
3172061003,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING BARAT,556,16,63,2,475,2,1,0,0,1,44,0,0,44,969,106,863,53,0,53,232,17,171,5,39,
3172061001,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING TIMUR,474,8,35,2,429,0,0,0,0,0,18,0,0,18,941,82,859,36,0,36,123,10,93,8,12,
3173071005,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,341,4,42,6,289,0,0,0,0,0,8,0,1,7,585,71,514,48,0,48,152,15,104,5,28,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,263,3,25,3,232,0,0,0,0,0,0,0,0,0,377,25,352,20,0,20,168,12,134,5,17,
3173081006,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,138,1,32,1,104,0,0,0,0,0,5,0,0,5,362,28,334,52,0,52,92,10,66,2,14,
3173081001,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,285,9,64,3,209,2,1,0,1,0,3,0,1,2,1037,64,973,10,0,10,113,10,81,4,18,
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,144,4,7,1,132,1,0,0,0,1,1,0,1,0,350,34,316,44,0,44,139,1,133,2,3,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,179,4,8,2,165,1,0,0,0,1,0,0,0,0,150,11,139,3,0,3,83,7,65,6,5,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,426,8,31,2,385,2,0,0,0,2,3,0,0,3,581,69,512,17,0,17,175,16,139,9,11,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,217,3,17,0,197,0,0,0,0,0,4,0,0,4,344,28,316,30,0,30,156,5,125,5,21,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,320,8,26,5,281,0,0,0,0,0,1,0,0,1,685,41,644,71,0,71,172,7,157,5,3,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,273,6,19,11,237,0,0,0,0,0,3,0,0,3,422,21,401,53,0,53,159,5,141,6,7,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,297,3,23,5,266,0,0,0,0,0,4,0,0,4,726,49,677,30,0,30,199,3,179,9,8,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,209,5,13,1,190,0,0,0,0,0,9,0,0,9,485,74,411,21,0,21,123,15,76,6,26,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,83,2,10,0,71,0,0,0,0,0,0,0,0,0,412,15,397,5,0,5,100,3,73,0,24,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,140,7,35,6,92,0,0,0,0,0,3,0,0,3,260,30,230,9,0,9,59,8,45,3,3,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,78,1,10,1,66,0,0,0,0,0,0,0,0,0,300,9,291,5,0,5,16,0,11,0,5,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,81,0,4,1,76,1,0,0,0,1,20,0,0,20,103,13,90,1,0,1,41,2,29,2,8,
