id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3175041006,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,CILILITAN,205,4,26,1,174,0,0,0,0,0,5,0,0,5,566,69,497,42,0,42,137,9,106,3,19,
3172041001,DKI JAKARTA,JAKARTA UTARA,CILINCING,CILINCING,376,12,42,1,321,0,0,0,0,0,6,0,1,5,999,47,952,69,0,69,271,6,242,5,18,
3175101001,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CIPAYUNG,316,12,39,2,263,3,2,0,1,0,5,0,1,4,361,75,286,21,0,21,123,6,98,2,17,
3174091006,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,CIPEDAK,411,3,24,0,384,2,0,0,0,2,0,0,0,0,311,45,266,6,0,6,90,4,63,1,22,
3174061005,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CIPETE SELATAN,183,3,19,1,160,2,0,0,0,2,44,0,0,44,287,30,257,6,0,6,50,2,29,6,13,
3174071010,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,CIPETE UTARA,380,3,43,3,331,0,0,0,0,0,9,0,0,9,350,19,331,5,0,5,85,3,61,3,18,
3175021003,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,CIPINANG,207,2,31,2,172,0,0,0,0,0,3,0,0,3,654,73,581,33,0,33,193,15,149,6,23,
3175031007,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR SELATAN,172,4,11,2,155,2,0,0,0,2,1,0,0,1,292,38,254,12,0,12,94,4,66,1,23,
3175031008,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,253,22,46,0,185,1,0,0,0,1,3,0,0,3,438,73,365,16,0,16,172,6,94,3,69,
3175031005,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG CEMPEDAK,172,0,17,2,153,0,0,0,0,0,2,0,0,2,269,44,225,12,0,12,70,4,53,1,12,
3175081005,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,CIPINANG MELAYU,231,6,12,2,211,1,0,0,0,1,3,0,0,3,534,67,467,17,0,17,158,10,112,5,31,
3175031006,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,256,7,25,1,223,4,0,0,0,4,5,0,0,5,559,117,442,24,0,24,177,4,118,3,52,
3174051003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,CIPULIR,211,6,17,4,184,4,0,0,0,4,6,0,0,6,436,20,416,6,0,6,128,2,103,4,19,
3175091001,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,511,6,62,9,434,3,0,0,0,3,22,0,0,22,1213,64,1149,43,0,43,251,19,168,7,57,
3175041003,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,DUKUH,174,5,23,1,145,0,0,0,0,0,1,0,0,1,411,66,345,13,0,13,88,4,61,1,22,
3175071001,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,DUREN SAWIT,667,13,42,3,609,14,2,0,0,12,2,0,0,2,723,77,646,23,0,23,356,11,280,9,56,
3174081004,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,DUREN TIGA,277,4,16,0,257,2,0,0,0,2,3,0,0,3,434,32,402,2,0,2,81,8,57,0,16,
3173051005,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,DURI KEPA,325,3,42,2,278,3,0,0,0,3,12,0,0,12,898,106,792,66,0,66,236,18,178,8,32,
3173011002,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,362,6,43,3,310,0,0,0,0,0,4,0,0,4,712,133,579,10,0,10,177,13,123,4,37,
3171011006,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,DURI PULO,130,1,13,3,113,0,0,0,0,0,0,0,0,0,277,30,247,7,0,7,101,9,78,4,10,
3173041011,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI SELATAN,98,1,2,1,94,0,0,0,0,0,2,0,0,2,114,10,104,4,0,4,53,2,45,3,3,
3173041003,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI UTARA,140,2,13,2,123,1,0,0,0,1,1,0,0,1,169,13,156,2,0,2,77,2,64,3,8,
3171081003,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,GALUR,144,2,6,0,136,2,1,0,0,1,2,0,0,2,344,22,322,44,0,44,160,2,118,9,31,
3171011001,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,GAMBIR,67,1,6,0,60,1,0,0,0,1,17,0,0,17,246,22,224,6,0,6,126,2,88,0,36,
3174061004,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,GANDARIA SELATAN,142,3,10,0,129,2,0,0,0,2,20,0,0,20,497,49,448,2,0,2,81,4,66,3,8,
3174071009,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GANDARIA UTARA,353,6,66,2,279,0,0,0,0,0,3,0,0,3,459,32,427,5,0,5,107,3,82,3,19,
3175051001,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,GEDONG,529,6,32,0,491,0,0,0,0,0,4,0,0,4,252,22,230,24,0,24,127,12,103,2,10,
3171071001,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,GELORA,48,0,1,1,46,0,0,0,0,0,5,0,0,5,105,30,75,0,0,0,81,0,53,2,26,
3173031007,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,GLODOK,77,1,11,0,65,0,0,0,0,0,1,0,0,1,116,6,110,0,0,0,16,0,10,1,5,
3171061004,DKI JAKARTA,JAKARTA PUSAT,MENTENG,GONDANGDIA,46,0,3,1,42,0,0,0,0,0,4,0,0,4,99,12,87,7,0,7,44,2,32,3,7,
3173021001,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,GROGOL,293,4,37,4,248,1,0,0,0,1,39,0,0,39,605,86,519,32,0,32,112,7,85,0,20,
3174051005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL SELATAN,236,4,19,5,208,0,0,0,0,0,12,0,0,12,480,31,449,5,0,5,132,4,100,6,22,
3174051004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL UTARA,265,3,17,4,241,0,0,0,0,0,24,0,0,24,483,29,454,15,0,15,185,9,147,7,22,
3174021007,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,GUNTUR,45,0,4,0,41,0,0,0,0,0,1,0,0,1,128,10,118,1,0,1,21,0,19,0,2,
3174071002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GUNUNG,192,1,54,3,134,0,0,0,0,0,7,0,0,7,276,16,260,0,0,0,52,1,37,2,12,
3171031005,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,GUNUNG SAHARI SELATAN,217,5,21,1,190,0,0,0,0,0,2,0,0,2,325,57,268,1,0,1,99,3,60,3,33,
3171021004,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,GUNUNG SAHARI UTARA,194,6,7,1,180,0,0,0,0,0,5,0,0,5,397,42,355,8,0,8,116,8,71,7,30,
3175081004,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,HALIM PERDANA KUSUMAH,157,6,11,2,138,0,0,0,0,0,5,0,1,4,376,65,311,9,0,9,193,12,146,4,31,
3171031003,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,HARAPAN MULIA,258,4,14,3,237,0,0,0,0,0,6,0,0,6,357,38,319,28,0,28,166,7,140,7,12,
3174091001,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,JAGAKARSA,672,12,54,2,604,7,2,0,0,5,7,0,0,7,694,118,576,17,0,17,222,4,177,3,38,
3175021007,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATI,265,8,31,1,225,0,0,0,0,0,7,0,0,7,693,68,625,28,0,28,165,4,147,1,13,
3174041002,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,JATI PADANG,317,6,66,2,243,0,0,0,0,0,3,0,0,3,459,50,409,66,0,66,89,3,66,3,17,
3173071004,DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATI PULO,363,2,55,4,302,1,0,0,0,1,3,0,0,3,584,62,522,61,0,61,197,12,161,2,22,
3175061001,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,JATINEGARA,351,7,49,3,292,1,0,0,0,1,3,0,1,2,902,135,767,39,0,39,239,14,170,6,49,
3175021004,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATINEGARA KAUM,82,9,16,0,57,1,0,0,1,0,3,0,0,3,230,26,204,8,0,8,43,5,23,1,14,
3173021004,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR,284,1,37,5,241,2,0,0,0,2,24,0,0,24,572,29,543,11,0,11,124,5,103,5,11,
3173021006,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR BARU,285,1,21,2,261,2,0,0,0,2,4,0,0,4,469,31,438,18,0,18,86,11,58,3,14,
3173041006,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN BESI,461,2,20,1,438,0,0,0,0,0,4,0,0,4,421,17,404,7,0,7,169,6,145,6,12,
3173041008,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN LIMA,141,0,13,0,128,0,0,0,0,0,0,0,0,0,167,9,158,1,0,1,64,6,39,4,15,
3173081005,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,241,3,43,4,191,0,0,0,0,0,4,0,0,4,454,99,355,12,0,12,123,10,74,1,38,
3171081001,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,JOHAR BARU,452,11,16,3,422,1,0,0,0,1,4,0,1,3,1263,57,1206,94,0,94,348,7,291,12,38,
3173041002,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KALI ANYAR,280,5,13,0,262,1,0,0,0,1,3,0,0,3,305,10,295,10,0,10,135,6,115,4,10,
3172041004,DKI JAKARTA,JAKARTA UTARA,CILINCING,KALI BARU,329,18,29,5,277,0,0,0,0,0,4,0,0,4,565,30,535,35,0,35,236,6,191,7,32,
3174081002,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,KALIBATA,378,5,22,4,347,6,1,0,0,5,11,0,1,10,599,70,529,12,0,12,211,6,162,2,41,
3173061001,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KALIDERES,757,14,57,4,682,1,0,0,0,1,5,0,0,5,1720,153,1567,29,0,29,226,29,167,4,26,
3175051004,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,KALISARI,668,9,69,0,590,0,0,0,0,0,3,0,0,3,349,62,287,10,0,10,127,9,96,3,19,
3173061004,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KAMAL,257,4,16,3,234,0,0,0,0,0,1,0,0,1,447,60,387,4,0,4,34,2,24,4,4,
3172011002,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAMAL MUARA,64,4,7,0,53,0,0,0,0,0,4,0,0,4,120,21,99,0,0,0,59,1,52,2,4,
3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,114,0,1,2,111,1,0,0,0,1,2,0,0,2,154,11,143,2,0,2,45,7,32,2,4,
3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,154,1,20,5,128,2,1,0,0,1,4,0,0,4,170,13,157,4,0,4,130,7,102,3,18,
3171081002,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,KAMPUNG RAWA,228,4,2,0,222,1,0,0,0,1,0,0,0,0,535,32,503,63,0,63,218,11,164,13,30,
3175041002,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KAMPUNG TENGAH,392,6,17,1,368,1,0,0,0,1,9,0,1,8,876,66,810,49,0,49,210,9,167,10,24,
3173011005,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,487,4,64,16,403,1,1,0,0,0,10,0,1,9,1050,152,898,13,0,13,274,26,199,8,41,
3172011003,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAPUK MUARA,145,1,16,0,128,0,0,0,0,0,9,0,0,9,356,49,307,20,0,20,93,8,75,6,4,
3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,354,3,12,5,334,1,0,0,0,1,4,0,0,4,695,48,647,8,0,8,139,5,111,5,18,
3174021004,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET,97,1,4,0,92,0,0,0,0,0,10,0,0,10,293,12,281,4,0,4,50,1,43,0,6,
3174021003,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET KUNINGAN,156,1,10,1,144,0,0,0,0,0,21,0,0,21,274,26,248,4,0,4,63,8,40,2,13,
3174021002,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET SEMANGGI,43,0,0,1,42,0,0,0,0,0,3,0,0,3,69,3,66,0,0,0,17,3,9,2,3,
3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,188,2,4,0,182,0,0,0,0,0,7,0,0,7,247,32,215,0,0,0,95,8,52,1,34,
3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,249,0,19,1,229,1,0,0,0,1,0,0,0,0,506,44,462,16,0,16,159,4,128,4,23,
3175011003,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KAYU MANIS,238,8,9,0,221,3,2,0,0,1,0,0,0,0,517,29,488,25,0,25,117,5,89,4,19,
3175021006,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,KAYU PUTIH,328,5,28,4,291,1,0,0,1,0,11,0,0,11,832,49,783,33,0,33,198,11,159,5,23,
3173031006,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KEAGUNGAN,232,0,29,0,203,0,0,0,0,0,2,0,0,2,401,78,323,9,0,9,116,2,80,1,33,
3174041007,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,KEBAGUSAN,403,4,56,1,342,2,0,0,0,2,2,0,0,2,558,40,518,39,0,39,108,5,81,0,22,
3174051006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA SELATAN,369,6,29,0,334,4,0,0,0,4,2,0,0,2,658,30,628,12,0,12,148,6,103,4,35,
3174051001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA UTARA,266,7,25,1,233,1,0,0,0,1,15,0,0,15,393,25,368,3,0,3,101,4,72,3,22,
3174011004,DKI JAKARTA,JAKARTA SELATAN,TEBET,KEBON BARU,243,1,50,2,190,0,0,0,0,0,15,0,0,15,473,31,442,17,0,17,105,5,81,0,19,
3172021005,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,KEBON BAWANG,487,11,40,1,435,0,0,0,0,0,13,0,0,13,907,130,777,58,0,58,289,9,245,3,32,
3173051001,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEBON JERUK,428,1,46,6,375,2,1,0,0,1,13,0,0,13,1320,161,1159,56,0,56,272,16,213,13,30,
3171071006,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON KACANG,383,1,13,1,368,1,0,0,0,1,0,0,0,0,354,12,342,5,0,5,233,4,202,10,17,
3171011005,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,KEBON KELAPA,112,5,7,1,99,3,1,0,0,2,2,0,1,1,186,34,152,1,0,1,53,4,34,1,14,
3171031002,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEBON KOSONG,279,4,25,5,245,0,0,0,0,0,7,0,0,7,333,44,289,30,0,30,173,4,121,7,41,
3175011005,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KEBON MANGGIS,134,0,17,4,113,0,0,0,0,0,2,0,1,1,201,56,145,20,0,20,105,1,95,2,7,
3171071005,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON MELATI,395,1,8,3,383,0,0,0,0,0,5,0,0,5,472,21,451,7,0,7,359,17,261,7,74,
3175081003,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,KEBON PALA,178,3,17,1,157,0,0,0,0,0,4,0,0,4,736,116,620,14,0,14,187,10,135,2,40,
3171061005,DKI JAKARTA,JAKARTA PUSAT,MENTENG,KEBON SIRIH,123,0,16,2,105,0,0,0,0,0,2,0,0,2,258,12,246,14,0,14,108,1,94,2,11,
3173011004,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,300,1,82,0,217,0,0,0,0,0,1,0,0,1,337,72,265,5,0,5,185,14,132,3,36,
3173051007,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA SELATAN,215,2,23,5,185,2,0,0,0,2,6,0,0,6,431,56,375,18,0,18,106,8,75,4,19,
3173051006,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA UTARA,205,3,33,2,167,1,0,0,0,1,15,0,0,15,602,87,515,18,0,18,138,20,95,3,20,
3173051004,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KELAPA DUA,164,1,36,0,127,0,0,0,0,0,5,0,0,5,375,78,297,18,0,18,81,6,49,2,24,
3175091003,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,388,3,59,1,325,1,1,0,0,0,7,0,0,7,817,52,765,35,0,35,127,15,87,2,23,
3172061003,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING BARAT,646,17,77,3,549,2,1,0,0,1,46,0,0,46,1066,93,973,75,0,75,283,16,227,5,35,
3172061001,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING TIMUR,539,17,48,2,472,1,0,0,0,1,20,0,2,18,1034,89,945,48,0,48,150,10,116,8,16,
3173071005,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,411,4,57,6,344,0,0,0,0,0,8,0,0,8,668,96,572,49,0,49,177,8,144,5,20,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,289,6,17,3,263,0,0,0,0,0,0,0,0,0,436,43,393,20,0,20,214,3,170,10,31,
3173081006,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,165,5,20,1,139,0,0,0,0,0,5,0,0,5,416,48,368,52,0,52,115,6,92,2,15,
3173081001,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,372,5,68,3,296,4,2,0,1,1,3,0,1,2,1142,102,1040,10,0,10,170,11,117,4,38,
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,162,1,13,1,147,1,0,0,0,1,1,0,1,0,377,26,351,44,0,44,146,4,139,2,1,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,196,0,7,2,187,1,0,0,0,1,0,0,0,0,159,7,152,3,0,3,96,4,77,6,9,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,496,10,30,2,454,2,0,0,0,2,3,0,0,3,668,58,610,21,0,21,240,11,180,9,40,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,235,2,13,0,220,0,0,0,0,0,4,0,0,4,374,22,352,34,0,34,176,0,151,5,20,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,359,3,33,5,318,0,0,0,0,0,1,0,0,1,716,40,676,71,0,71,190,7,165,5,13,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,307,0,26,11,270,0,0,0,0,0,3,0,0,3,468,48,420,54,0,54,178,7,153,6,12,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,310,0,7,6,297,0,0,0,0,0,5,0,0,5,759,35,724,31,0,31,213,2,193,10,8,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,264,7,39,1,217,0,0,0,0,0,9,0,0,9,562,80,482,21,0,21,165,22,101,6,36,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,136,2,47,0,87,0,0,0,0,0,0,0,0,0,428,15,413,6,0,6,93,1,88,0,4,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,192,4,41,6,141,0,0,0,0,0,3,0,0,3,315,49,266,11,0,11,100,8,61,4,27,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,86,1,4,1,80,0,0,0,0,0,0,0,0,0,373,75,298,5,0,5,45,2,16,0,27,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,98,1,12,1,84,1,0,0,0,1,20,0,0,20,113,10,103,1,0,1,48,2,40,2,4,
