id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,195,4,2,0,189,2,0,0,0,2,6,0,1,5,376,19,357,9,0,9,99,2,85,4,8,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,482,11,20,1,450,0,0,0,0,0,5,0,0,5,553,36,517,57,0,57,495,6,402,7,80,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,268,3,26,2,237,3,0,0,0,3,27,0,0,27,545,87,458,22,0,22,145,3,104,8,30,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,499,11,34,0,454,3,1,0,0,2,6,0,0,6,434,44,390,13,0,13,136,2,115,0,19,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,23680,784,2439,98,20359,58,5,0,0,53,551,0,58,493,34619,6494,28125,1436,0,1436,7419,251,6225,128,815,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,490,15,50,3,422,1,0,0,0,1,6,0,1,5,574,78,496,28,0,28,202,13,145,2,42,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,199,13,19,1,166,0,0,0,0,0,8,0,0,8,883,109,774,22,0,22,178,8,120,0,50,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,263,2,10,2,249,1,0,0,0,1,2,0,0,2,440,27,413,12,0,12,159,2,119,1,37,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,233,2,10,1,220,0,0,0,0,0,0,0,0,0,360,34,326,11,0,11,133,3,93,3,34,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,230,0,10,2,218,0,0,0,0,0,0,0,0,0,846,59,787,9,0,9,224,9,168,7,40,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,105,4,14,1,86,0,0,0,0,0,0,0,0,0,134,5,129,4,0,4,45,3,26,1,15,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,265,3,24,1,237,3,0,0,0,3,1,0,0,1,654,28,626,9,0,9,159,3,130,2,24,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,304,3,44,0,257,4,0,0,0,4,4,0,0,4,419,46,373,21,0,21,137,6,94,1,36,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,172,4,20,2,146,0,0,0,0,0,6,0,0,6,392,25,367,20,0,20,79,1,62,2,14,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,171,1,16,1,153,0,0,0,0,0,6,0,0,6,309,26,283,36,0,36,165,3,144,1,17,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,217,3,13,0,201,2,0,0,0,2,0,0,0,0,311,17,294,12,0,12,87,5,75,1,6,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,46,1,2,0,43,0,0,0,0,0,1,0,0,1,52,1,51,0,0,0,12,0,11,0,1,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,311,3,29,2,277,2,0,0,0,2,1,0,0,1,603,39,564,25,0,25,214,5,159,8,42,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,270,1,16,3,250,1,0,0,0,1,45,0,0,45,1015,52,963,36,0,36,165,5,131,2,27,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,461,9,37,4,411,3,1,0,0,2,13,0,0,13,604,16,588,39,0,39,145,1,106,6,32,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,246,3,33,1,209,0,0,0,0,0,2,0,0,2,558,138,420,15,0,15,123,5,101,3,14,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,364,5,64,6,289,1,0,0,1,0,7,0,1,6,727,115,612,10,0,10,154,9,104,2,39,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,189,2,16,0,171,0,0,0,0,0,2,0,0,2,233,32,201,23,0,23,64,5,51,1,7,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,1597,7,94,5,1491,4,0,0,0,4,13,0,1,12,2225,93,2132,29,0,29,605,5,525,19,56,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,493,4,33,3,453,2,1,0,0,1,13,0,0,13,725,39,686,14,0,14,185,2,140,3,40,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,189,5,6,2,176,2,1,0,0,1,2,0,0,2,494,17,477,58,0,58,150,3,123,6,18,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,820,4,63,2,751,0,0,0,0,0,2,0,0,2,1409,113,1296,70,0,70,327,7,261,16,43,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,279,2,14,0,263,1,0,0,0,1,9,0,0,9,491,33,458,6,0,6,175,2,156,4,13,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,320,5,30,0,285,1,0,0,0,1,5,0,0,5,666,56,610,52,0,52,196,4,168,2,22,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,179,5,6,2,166,1,0,0,0,1,4,0,0,4,389,38,351,6,0,6,135,4,95,1,35,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,186,4,9,3,170,2,0,0,0,2,27,0,1,26,727,42,685,15,0,15,144,3,107,8,26,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,309,4,27,1,277,2,0,0,0,2,5,0,0,5,424,19,405,20,0,20,141,5,110,3,23,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,405,8,16,1,380,1,0,0,0,1,9,0,1,8,680,56,624,60,0,60,215,4,170,7,34,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,558,11,38,7,502,0,0,0,0,0,10,0,0,10,1193,111,1082,17,0,17,173,5,132,4,32,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,305,2,24,2,277,1,0,0,0,1,0,0,0,0,766,49,717,50,0,50,288,2,262,4,20,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,660,12,33,1,614,1,1,0,0,0,41,0,0,41,1420,115,1305,116,0,116,287,10,235,7,35,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,349,4,39,2,304,2,0,0,0,2,7,0,0,7,728,84,644,28,0,28,185,9,130,4,42,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,335,1,44,2,288,7,0,0,0,7,1,0,0,1,547,37,510,73,0,73,150,5,112,2,31,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,369,8,39,1,321,4,0,0,0,4,3,0,1,2,495,32,463,40,0,40,152,8,103,8,33,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,634,0,60,1,573,0,0,0,0,0,3,0,0,3,253,27,226,11,0,11,122,11,80,2,29,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,242,0,30,2,210,0,0,0,0,0,2,0,0,2,202,13,189,17,0,17,96,3,71,3,19,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,267,0,15,2,250,4,0,0,0,4,14,0,0,14,1143,147,996,6,0,6,192,7,150,5,30,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,154,0,5,2,147,0,0,0,0,0,8,0,0,8,333,25,308,10,0,10,76,2,66,0,8,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,441,8,37,1,395,1,0,0,0,1,7,0,1,6,1223,169,1054,75,0,75,360,9,260,8,83,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,775,7,159,4,605,1,0,0,0,1,22,0,0,22,2560,158,2402,119,0,119,446,11,329,14,92,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,346,3,21,4,318,2,0,0,1,1,0,0,0,0,673,101,572,19,0,19,106,2,78,3,23,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,492,1,18,7,466,0,0,0,0,0,7,0,0,7,466,36,430,7,0,7,358,5,306,11,36,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,111,0,13,0,98,0,0,0,0,0,3,0,0,3,201,8,193,0,0,0,46,1,29,0,16,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,183,2,17,1,163,0,0,0,0,0,24,0,1,23,537,55,482,15,0,15,201,4,175,8,14,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,152,3,9,3,137,1,0,0,0,1,11,0,0,11,297,25,272,25,0,25,105,4,81,3,17,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,325,4,39,2,280,0,0,0,0,0,2,0,0,2,668,105,563,8,0,8,76,1,39,3,33,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,385,2,23,4,356,2,0,0,0,2,5,0,0,5,1345,112,1233,9,0,9,167,7,112,2,46,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,152,6,17,1,128,0,0,0,0,0,0,0,0,0,546,36,510,24,0,24,105,2,75,4,24,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,107,1,17,1,88,0,0,0,0,0,2,0,0,2,194,28,166,2,0,2,68,4,50,0,14,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,260,3,13,3,241,1,0,0,0,1,3,0,1,2,335,39,296,30,0,30,138,2,113,6,17,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,260,5,14,4,237,1,0,0,0,1,10,0,0,10,525,42,483,26,0,26,148,5,105,5,33,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,273,6,67,4,196,0,0,0,0,0,12,0,0,12,960,91,869,15,0,15,154,2,128,8,16,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,820,10,29,1,780,3,0,0,0,3,3,0,0,3,758,98,660,22,0,22,285,10,214,6,55,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,524,10,16,0,498,0,0,0,0,0,11,0,1,10,860,71,789,17,0,17,258,4,194,10,50,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,329,5,20,1,303,0,0,0,0,0,1,0,0,1,311,21,290,12,0,12,167,6,122,7,32,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,321,9,38,1,273,6,0,0,0,6,73,0,0,73,805,95,710,37,0,37,115,6,72,1,36,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,435,9,38,4,384,0,0,0,0,0,44,0,0,44,660,46,614,9,0,9,185,11,137,9,28,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,193,2,10,3,178,0,0,0,0,0,3,0,0,3,223,34,189,21,0,21,95,4,69,1,21,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,12174,128,261,1696,10089,2403,0,0,2401,2,105,0,0,105,8507,828,7679,72,1,71,19027,1230,15426,422,1949,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,60,0,0,0,60,0,0,0,0,0,0,0,0,0,62,2,60,0,0,0,5,0,2,0,3,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,53,0,6,1,46,0,0,0,0,0,3,0,0,3,144,1,143,1,0,1,6,0,5,0,1,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,89,1,17,1,70,0,0,0,0,0,0,0,0,0,158,8,150,4,0,4,20,0,16,0,4,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,6,0,0,0,6,0,0,0,0,0,0,0,0,0,168,2,166,1,0,1,4,0,4,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,36,1,1,0,34,1,0,0,1,0,0,0,0,0,353,12,341,1,0,1,33,0,30,0,3,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,24,0,0,0,24,0,0,0,0,0,0,0,0,0,102,3,99,0,0,0,3,0,3,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,177,0,40,1,136,1,0,0,0,1,1,0,0,1,149,28,121,0,0,0,38,2,31,0,5,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,297,8,18,2,269,0,0,0,0,0,10,0,1,9,681,60,621,23,0,23,179,9,124,4,42,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,394,7,46,2,339,1,0,0,0,1,6,0,1,5,1063,127,936,58,0,58,253,14,185,5,49,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,434,12,68,2,352,1,0,0,0,1,2,0,1,1,533,54,479,24,0,24,114,7,65,5,37,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,311,7,19,1,284,2,0,0,0,2,12,0,0,12,607,29,578,29,0,29,99,5,75,1,18,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,399,7,9,2,381,2,0,0,0,2,2,0,0,2,461,29,432,43,0,43,265,4,238,4,19,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,345,12,17,1,315,0,0,0,0,0,2,0,0,2,414,34,380,63,0,63,206,5,180,4,17,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,71,0,5,2,64,0,0,0,0,0,1,0,0,1,127,4,123,0,0,0,14,1,10,1,2,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,243,6,41,2,194,0,0,0,0,0,4,0,0,4,571,82,489,5,0,5,180,4,130,8,38,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,118,6,9,1,102,0,0,0,0,0,1,0,0,1,159,23,136,11,0,11,86,2,62,2,20,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,230,1,18,0,211,2,0,0,0,2,11,0,1,10,398,28,370,7,0,7,59,1,45,0,13,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,84,4,21,0,59,0,0,0,0,0,2,0,0,2,253,19,234,3,0,3,83,4,53,0,26,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,270,5,22,0,243,0,0,0,0,0,7,0,0,7,658,48,610,28,0,28,175,10,134,3,28,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,567,3,31,2,531,3,0,0,1,2,6,0,0,6,1007,44,963,30,0,30,322,21,237,4,60,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,29,0,1,0,28,1,0,0,0,1,0,0,0,0,32,0,32,1,0,1,13,0,11,0,2,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,286,10,34,2,240,0,0,0,0,0,3,0,1,2,531,44,487,66,0,66,125,6,101,2,16,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,43,0,16,0,27,0,0,0,0,0,3,0,0,3,86,9,77,1,0,1,21,3,17,1,0,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,330,5,32,3,290,0,0,0,0,0,3,0,1,2,792,85,707,6,0,6,97,2,72,1,22,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,538,7,46,1,484,2,0,0,0,2,12,0,0,12,993,49,944,90,0,90,341,2,294,5,40,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,317,7,18,1,291,1,0,0,0,1,4,0,0,4,596,22,574,39,0,39,170,3,150,3,14,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,40,0,5,0,35,0,0,0,0,0,9,0,0,9,192,7,185,0,0,0,54,2,51,0,1,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,156,3,4,0,149,1,0,0,0,1,7,0,1,6,601,11,590,26,0,26,129,3,102,2,22,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,340,1,16,2,321,0,0,0,0,0,5,0,0,5,474,43,431,28,0,28,167,9,108,4,46,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,66,0,7,0,59,0,0,0,0,0,4,0,0,4,267,52,215,6,0,6,24,0,16,0,8,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,203,3,11,0,189,1,1,0,0,0,2,0,0,2,227,16,211,13,0,13,77,6,53,1,17,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,419,2,36,2,379,0,0,0,0,0,2,0,0,2,778,142,636,39,0,39,196,12,149,2,33,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,331,1,61,3,266,1,0,0,0,1,5,0,0,5,853,105,748,20,0,20,190,5,140,4,41,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,524,5,23,0,496,8,0,0,0,8,10,0,0,10,589,53,536,26,0,26,152,3,113,7,29,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,219,1,27,4,187,0,0,0,0,0,1,0,0,1,494,61,433,23,0,23,122,1,88,4,29,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,215,5,32,3,175,0,0,0,0,0,19,0,0,19,498,45,453,42,0,42,126,5,87,6,28,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,463,14,14,2,433,0,0,0,0,0,6,0,0,6,789,41,748,79,0,79,271,9,218,4,40,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,295,11,17,1,266,1,0,0,0,1,5,0,0,5,402,54,348,22,0,22,166,5,104,2,55,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,233,5,20,0,208,0,0,0,0,0,6,0,0,6,489,50,439,32,0,32,117,8,92,4,13,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,732,8,53,1,670,2,0,0,0,2,19,0,1,18,1566,78,1488,65,0,65,416,9,359,14,34,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,643,14,57,6,566,0,0,0,0,0,9,0,1,8,1234,98,1136,153,0,153,377,7,315,17,38,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,321,6,40,1,274,0,0,0,0,0,16,0,0,16,999,46,953,69,0,69,96,1,71,3,21,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,226,8,30,0,188,2,0,0,0,2,0,0,0,0,300,43,257,12,0,12,127,4,88,4,31,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,159,1,17,3,138,0,0,0,0,0,1,0,0,1,257,9,248,2,0,2,54,2,42,3,7,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,242,2,12,2,226,1,0,0,0,1,4,0,0,4,219,11,208,3,0,3,125,6,106,6,7,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,365,9,12,3,341,1,0,0,0,1,2,0,0,2,738,21,717,31,0,31,332,3,243,17,69,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,198,0,21,1,176,1,0,0,0,1,3,0,0,3,239,6,233,2,0,2,79,1,60,1,17,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,431,7,26,1,397,1,0,0,0,1,2,0,0,2,372,37,335,11,0,11,155,9,117,4,25,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,307,1,28,1,277,0,0,0,0,0,19,0,0,19,497,28,469,19,0,19,199,14,149,7,29,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,221,1,16,0,204,1,0,0,0,1,20,0,0,20,392,24,368,18,0,18,78,4,59,4,11,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,380,15,39,6,320,0,0,0,0,0,10,0,0,10,598,47,551,62,0,62,265,9,215,8,33,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,342,0,25,0,317,1,0,0,0,1,8,0,0,8,506,30,476,22,0,22,237,3,201,4,29,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,274,4,41,2,227,0,0,0,0,0,6,0,0,6,426,51,375,28,0,28,113,9,64,3,37,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,509,3,29,6,471,0,0,0,0,0,7,0,4,3,968,112,856,9,0,9,129,2,102,3,22,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,242,0,16,3,223,5,0,0,1,4,4,0,1,3,756,75,681,10,0,10,201,5,157,4,35,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,328,0,18,2,308,0,0,0,0,0,14,0,0,14,559,43,516,74,0,74,186,7,159,3,17,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,316,6,21,1,288,0,0,0,0,0,2,0,1,1,367,24,343,63,0,63,154,6,131,5,12,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,690,13,38,0,639,3,0,0,0,3,7,0,0,7,694,42,652,78,0,78,282,3,226,6,47,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,114,2,11,2,99,1,0,0,0,1,0,0,0,0,339,46,293,18,0,18,83,5,59,3,16,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,445,2,12,2,429,0,0,0,0,0,0,0,0,0,964,69,895,26,0,26,156,3,122,5,26,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,380,7,16,8,349,2,0,0,0,2,2,0,0,2,641,20,621,82,0,82,190,8,149,6,27,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,301,5,21,0,275,2,0,0,0,2,2,0,0,2,507,46,461,42,0,42,144,8,114,5,17,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,296,2,19,2,273,0,0,0,0,0,2,0,0,2,333,34,299,21,0,21,164,4,112,8,40,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,339,7,45,2,285,0,0,0,0,0,10,0,1,9,706,67,639,48,0,48,197,5,165,4,23,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,283,0,16,2,265,0,0,0,0,0,7,0,0,7,625,26,599,22,0,22,145,2,108,5,30,
