id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,79,1,4,1,73,0,0,0,0,0,20,0,0,20,97,16,81,1,0,1,28,1,12,2,13,
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,180,6,7,0,167,1,0,0,0,1,2,0,0,2,336,19,317,7,0,7,66,1,48,4,13,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,384,19,17,1,347,0,0,0,0,0,4,0,0,4,437,68,369,41,0,41,316,6,290,7,13,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,193,11,11,2,169,3,0,0,0,3,27,0,0,27,370,59,311,20,0,20,79,0,53,7,19,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,407,10,12,0,385,2,1,0,0,1,6,0,0,6,313,67,246,9,0,9,82,1,57,0,24,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,13870,86,394,98,13292,29,5,0,0,24,441,0,16,425,18450,769,17681,932,0,932,5012,312,4388,98,214,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,351,13,64,3,271,1,1,0,0,0,4,0,1,3,420,48,372,25,0,25,98,9,69,1,19,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,138,4,17,1,116,0,0,0,0,0,7,0,0,7,593,76,517,18,0,18,62,5,44,0,13,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,224,7,11,2,204,1,0,0,0,1,2,0,0,2,330,58,272,9,0,9,68,3,59,0,6,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,192,10,7,1,174,0,0,0,0,0,0,0,0,0,240,28,212,6,0,6,61,1,46,3,11,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,162,8,19,2,133,0,0,0,0,0,0,0,0,0,680,59,621,9,0,9,106,6,79,5,16,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,73,1,11,1,60,0,0,0,0,0,0,0,0,0,118,11,107,3,0,3,15,1,12,0,2,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,196,9,13,1,173,1,1,0,0,0,1,0,0,1,584,124,460,9,0,9,86,10,50,2,24,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,191,12,32,0,147,2,2,0,0,0,4,0,0,4,325,30,295,19,0,19,59,3,43,1,12,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,116,6,11,2,97,0,0,0,0,0,6,0,0,6,338,13,325,18,0,18,45,1,41,2,1,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,125,0,10,1,114,0,0,0,0,0,6,0,0,6,257,30,227,36,0,36,125,5,119,0,1,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,170,11,14,0,145,0,0,0,0,0,0,0,0,0,272,30,242,12,0,12,51,1,46,1,3,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,31,0,2,0,29,0,0,0,0,0,1,0,0,1,45,2,43,0,0,0,7,0,6,0,1,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,207,12,20,2,173,1,0,0,0,1,1,0,0,1,522,54,468,23,0,23,122,9,81,6,26,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,207,7,19,3,178,0,0,0,0,0,45,0,0,45,887,54,833,31,0,31,108,1,84,2,21,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,239,6,20,4,209,2,1,0,0,1,13,0,1,12,467,51,416,38,0,38,83,5,65,6,7,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,138,2,15,1,120,0,0,0,0,0,2,0,0,2,330,25,305,14,0,14,61,4,42,3,12,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,195,6,19,6,164,0,0,0,0,0,6,0,0,6,491,56,435,10,0,10,69,1,63,1,4,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,134,8,10,0,116,0,0,0,0,0,2,0,0,2,165,20,145,23,0,23,38,2,35,0,1,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,1243,15,76,5,1147,3,0,0,0,3,10,0,0,10,2039,122,1917,23,0,23,461,21,390,18,32,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,367,10,38,3,316,1,0,0,0,1,13,0,0,13,622,44,578,12,0,12,113,6,80,3,24,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,151,3,6,2,140,1,0,0,0,1,2,0,0,2,420,43,377,58,0,58,107,1,83,6,17,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,622,9,31,2,580,0,0,0,0,0,1,0,0,1,1133,79,1054,65,0,65,222,17,177,11,17,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,171,14,22,0,135,1,0,0,0,1,8,0,0,8,400,40,360,6,0,6,125,5,99,3,18,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,214,4,15,0,195,0,0,0,0,0,5,0,0,5,561,34,527,46,0,46,124,3,87,2,32,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,136,2,11,2,121,1,0,0,0,1,4,0,0,4,317,40,277,5,0,5,61,0,54,0,7,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,143,9,8,3,123,1,0,0,0,1,26,0,0,26,618,65,553,15,0,15,82,1,56,4,21,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,216,13,10,1,192,1,0,0,0,1,5,0,0,5,363,30,333,6,0,6,102,2,88,2,10,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,298,5,21,1,271,0,0,0,0,0,4,0,0,4,555,80,475,59,0,59,140,6,122,7,5,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,468,7,51,7,403,0,0,0,0,0,10,0,0,10,931,34,897,16,0,16,105,4,90,3,8,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,239,10,44,2,183,1,1,0,0,0,0,0,0,0,652,87,565,48,0,48,195,2,173,2,18,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,522,24,32,1,465,0,0,0,0,0,41,0,0,41,1168,68,1100,80,0,80,170,8,113,5,44,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,242,15,17,2,208,1,0,0,0,1,7,0,0,7,527,58,469,24,0,24,92,11,69,3,9,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,215,5,20,2,188,4,0,0,0,4,1,0,0,1,453,20,433,63,0,63,76,2,56,2,16,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,261,2,20,1,238,2,0,0,0,2,2,0,1,1,405,31,374,33,0,33,82,3,74,5,0,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,461,8,42,1,410,0,0,0,0,0,3,0,0,3,183,31,152,9,0,9,46,3,36,2,5,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,194,5,13,2,174,0,0,0,0,0,2,0,0,2,174,14,160,16,0,16,57,7,36,2,12,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,209,7,9,2,191,3,0,0,0,3,13,0,0,13,771,64,707,5,0,5,95,4,67,4,20,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,117,3,3,2,109,0,0,0,0,0,6,0,0,6,252,15,237,6,0,6,45,1,40,0,4,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,322,15,46,1,260,1,0,0,0,1,5,0,1,4,893,132,761,65,0,65,189,9,157,6,17,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,533,24,33,4,472,1,0,0,0,1,22,0,0,22,2241,127,2114,115,0,115,297,7,261,8,21,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,248,10,8,4,226,1,0,0,0,1,0,0,0,0,477,18,459,18,0,18,51,3,36,3,9,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,444,5,37,7,395,0,0,0,0,0,7,0,0,7,302,15,287,4,0,4,237,17,171,11,38,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,91,5,3,0,83,0,0,0,0,0,2,0,0,2,189,6,183,0,0,0,23,1,19,0,3,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,142,7,6,1,128,0,0,0,0,0,22,0,0,22,440,48,392,14,0,14,105,18,75,6,6,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,114,4,14,3,93,1,1,0,0,0,11,0,0,11,250,19,231,25,0,25,62,1,52,2,7,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,220,4,11,2,203,0,0,0,0,0,1,0,0,1,496,25,471,7,0,7,32,2,17,1,12,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,300,9,11,4,276,1,0,0,0,1,5,0,0,5,1129,29,1100,8,0,8,70,4,56,2,8,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,109,3,6,1,99,0,0,0,0,0,0,0,0,0,442,40,402,22,0,22,57,4,47,2,4,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,72,6,8,1,57,0,0,0,0,0,2,0,0,2,153,4,149,2,0,2,40,13,26,0,1,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,189,8,13,3,165,1,1,0,0,0,1,0,0,1,215,32,183,28,0,28,77,2,64,4,7,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,192,6,19,4,163,0,0,0,0,0,10,0,0,10,432,44,388,23,0,23,76,6,66,3,1,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,172,9,12,4,147,0,0,0,0,0,12,0,0,12,690,123,567,8,0,8,110,3,92,7,8,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,670,17,55,1,597,2,0,0,0,2,3,0,0,3,491,97,394,9,0,9,166,7,123,4,32,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,434,23,31,0,380,0,0,0,0,0,9,0,1,8,635,95,540,12,0,12,144,3,107,5,29,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,261,2,30,1,228,0,0,0,0,0,1,0,0,1,252,41,211,8,0,8,93,4,51,7,31,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,215,12,9,1,193,4,1,0,0,3,73,0,0,73,600,58,542,34,0,34,61,2,50,1,8,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,322,12,25,4,281,0,0,0,0,0,44,0,0,44,551,36,515,9,0,9,104,10,77,9,8,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,151,6,24,3,118,0,0,0,0,0,3,0,0,3,150,12,138,21,0,21,46,3,31,1,11,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,59,0,0,0,59,0,0,0,0,0,0,0,0,0,56,0,56,0,0,0,1,0,1,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,45,0,0,1,44,0,0,0,0,0,3,0,0,3,141,3,138,1,0,1,6,1,5,0,0,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,51,0,0,1,50,0,0,0,0,0,0,0,0,0,129,0,129,4,0,4,7,0,7,0,0,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,6,0,0,0,6,0,0,0,0,0,0,0,0,0,159,1,158,1,0,1,3,0,3,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,33,1,0,0,32,0,0,0,0,0,0,0,0,0,329,1,328,1,0,1,29,0,28,0,1,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,22,0,0,0,22,0,0,0,0,0,0,0,0,0,95,0,95,0,0,0,2,0,2,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,90,6,8,1,75,0,0,0,0,0,1,0,0,1,107,3,104,0,0,0,14,0,10,0,4,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,226,14,15,2,195,0,0,0,0,0,9,0,0,9,554,130,424,17,0,17,85,3,66,4,12,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,244,15,31,2,196,1,0,0,0,1,5,0,0,5,766,125,641,50,0,50,123,5,112,4,2,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,248,5,12,2,229,1,0,0,0,1,1,0,0,1,425,16,409,16,0,16,38,3,31,3,1,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,241,4,10,1,226,2,0,0,0,2,11,0,0,11,534,29,505,26,0,26,56,3,52,0,1,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,329,15,12,2,300,1,0,0,0,1,2,0,0,2,362,34,328,39,0,39,204,2,142,4,56,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,271,19,15,1,236,0,0,0,0,0,2,0,0,2,322,43,279,47,0,47,148,3,125,4,16,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,55,0,6,2,47,0,0,0,0,0,1,0,0,1,115,9,106,0,0,0,11,0,10,1,0,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,159,8,15,2,134,0,0,0,0,0,4,0,0,4,357,39,318,4,0,4,90,7,74,4,5,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,76,8,18,1,49,0,0,0,0,0,0,0,0,0,95,6,89,5,0,5,41,1,31,1,8,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,142,7,11,0,124,2,0,0,0,2,10,0,0,10,291,31,260,6,0,6,29,8,19,0,2,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,49,7,5,0,37,0,0,0,0,0,2,0,0,2,201,30,171,0,0,0,36,0,20,0,16,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,191,17,21,0,153,0,0,0,0,0,6,0,0,6,511,68,443,21,0,21,92,6,72,2,12,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,455,12,24,2,417,3,2,0,1,0,5,0,0,5,876,75,801,25,0,25,164,7,128,4,25,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,32,1,16,0,15,1,0,0,0,1,0,0,0,0,29,4,25,0,0,0,6,0,4,0,2,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,188,18,25,2,143,0,0,0,0,0,2,0,1,1,453,48,405,59,0,59,55,2,45,2,6,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,21,0,0,0,21,0,0,0,0,0,2,0,0,2,73,4,69,0,0,0,14,5,9,0,0,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,250,4,24,3,219,0,0,0,0,0,2,0,0,2,636,38,598,6,0,6,52,2,43,1,6,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,395,31,27,1,336,1,1,0,0,0,10,0,0,10,861,82,779,76,0,76,227,14,198,3,12,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,240,12,15,1,212,0,0,0,0,0,3,0,0,3,510,50,460,33,0,33,99,1,86,2,10,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,29,0,2,0,27,0,0,0,0,0,9,0,0,9,151,7,144,0,0,0,35,0,30,0,5,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,133,3,9,0,121,0,0,0,0,0,6,0,0,6,567,19,548,24,0,24,99,2,81,2,14,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,260,9,41,2,208,0,0,0,0,0,5,0,0,5,355,82,273,25,0,25,75,1,71,3,0,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,43,3,3,0,37,0,0,0,0,0,4,0,0,4,181,34,147,6,0,6,11,0,10,0,1,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,155,3,17,0,135,0,0,0,0,0,2,0,0,2,137,24,113,12,0,12,36,7,28,0,1,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,327,16,28,2,281,0,0,0,0,0,2,0,0,2,498,63,435,39,0,39,103,5,91,2,5,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,213,6,20,3,184,1,0,0,0,1,5,0,0,5,642,38,604,19,0,19,110,6,93,4,7,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,431,15,18,0,398,3,1,0,0,2,9,0,1,8,414,67,347,16,0,16,82,4,67,5,6,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,154,8,9,4,133,0,0,0,0,0,1,0,0,1,344,28,316,23,0,23,73,3,64,2,4,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,137,2,10,3,122,0,0,0,0,0,19,0,0,19,348,18,330,40,0,40,69,4,60,4,1,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,339,46,13,2,278,0,0,0,0,0,5,0,0,5,687,43,644,65,0,65,183,6,140,3,34,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,211,10,13,1,187,0,0,0,0,0,4,0,0,4,245,48,197,16,0,16,63,4,56,2,1,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,173,4,19,0,150,0,0,0,0,0,6,0,0,6,381,50,331,29,0,29,59,5,47,4,3,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,566,17,55,1,493,1,0,0,0,1,18,0,0,18,1357,103,1254,58,0,58,294,19,233,14,28,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,490,23,43,6,418,0,0,0,0,0,8,0,0,8,988,93,895,145,0,145,253,6,215,15,17,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,178,2,42,1,133,0,0,0,0,0,16,0,0,16,823,45,778,69,0,69,51,2,45,1,3,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,144,8,13,0,123,1,1,0,0,0,0,0,0,0,226,8,218,10,0,10,63,2,38,2,21,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,119,9,8,3,99,0,0,0,0,0,0,0,0,0,232,16,216,2,0,2,33,7,17,2,7,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,199,5,13,2,179,1,0,0,0,1,4,0,0,4,192,12,180,2,0,2,95,7,75,5,8,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,268,5,14,3,246,1,0,0,0,1,2,0,0,2,561,48,513,31,0,31,199,4,171,15,9,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,139,4,22,1,112,0,0,0,0,0,3,0,1,2,209,20,189,2,0,2,35,3,22,1,9,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,360,8,11,1,340,0,0,0,0,0,1,0,0,1,281,70,211,11,0,11,73,3,58,3,9,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,208,6,25,1,176,0,0,0,0,0,19,0,0,19,373,36,337,19,0,19,110,5,93,5,7,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,151,4,6,0,141,1,0,0,0,1,20,0,0,20,327,19,308,17,0,17,52,2,43,3,4,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,248,10,24,6,208,0,0,0,0,0,9,0,0,9,481,41,440,42,0,42,170,2,149,6,13,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,187,12,14,0,161,1,0,0,0,1,8,0,0,8,420,42,378,19,0,19,178,4,130,3,41,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,137,12,18,2,105,0,0,0,0,0,5,0,0,5,326,29,297,26,0,26,48,3,40,3,2,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,390,8,23,6,353,0,0,0,0,0,3,0,0,3,656,55,601,8,0,8,78,2,62,3,11,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,184,6,10,3,165,3,1,0,1,1,3,0,0,3,567,81,486,4,0,4,101,4,79,3,15,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,264,5,24,2,233,0,0,0,0,0,14,0,0,14,455,26,429,71,0,71,143,3,132,2,6,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,261,11,8,1,241,0,0,0,0,0,1,0,0,1,290,34,256,60,0,60,94,4,68,3,19,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,556,27,37,0,492,0,0,0,0,0,6,0,0,6,523,55,468,65,0,65,142,13,105,6,18,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,78,5,10,2,61,1,1,0,0,0,0,0,0,0,240,36,204,11,0,11,41,3,25,2,11,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,379,8,16,2,353,0,0,0,0,0,0,0,0,0,843,15,828,25,0,25,101,3,89,3,6,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,299,14,15,8,262,1,1,0,0,0,1,0,0,1,497,45,452,79,0,79,115,2,101,5,7,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,230,12,21,0,197,1,0,0,0,1,2,0,0,2,379,32,347,38,0,38,69,1,62,3,3,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,233,6,19,2,206,0,0,0,0,0,2,0,0,2,226,32,194,17,0,17,76,4,63,6,3,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,223,5,30,2,186,0,0,0,0,0,9,0,0,9,542,63,479,43,0,43,116,6,103,3,4,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,237,5,11,2,219,0,0,0,0,0,6,0,0,6,565,41,524,18,0,18,109,12,82,3,12,
