id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3173011001,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,419,3,34,1,381,0,0,0,0,0,5,0,0,5,992,110,882,12,0,12,247,4,188,4,51,
3173011006,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,609,8,63,7,531,1,0,0,0,1,4,0,1,3,1305,142,1163,14,0,14,423,12,312,12,87,
3175091002,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,629,14,66,4,545,1,0,0,0,1,30,0,0,30,1589,65,1524,85,0,85,220,2,167,6,45,
3171011002,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,CIDENG,225,0,9,2,214,0,0,0,0,0,8,0,0,8,436,19,417,13,0,13,159,7,126,5,21,
3174091003,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,CIGANJUR,524,10,22,1,491,2,0,0,0,2,12,0,1,11,434,40,394,10,0,10,128,5,87,4,32,
3175051003,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,CIJANTUNG,505,7,52,3,443,0,0,0,0,0,2,0,1,1,426,32,394,8,0,8,173,3,132,7,31,
3171061003,DKI JAKARTA,JAKARTA PUSAT,MENTENG,CIKINI,116,2,14,0,100,0,0,0,0,0,0,0,0,0,170,13,157,11,0,11,43,2,26,2,13,
3174081006,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,CIKOKO,148,0,3,0,145,1,0,0,0,1,10,0,0,10,230,8,222,0,0,0,47,0,44,1,2,
3174061001,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CILANDAK BARAT,643,5,47,5,586,1,0,0,0,1,97,0,2,95,1039,122,917,36,0,36,232,11,146,7,68,
3174041003,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,CILANDAK TIMUR,339,6,65,1,267,4,0,0,0,4,17,0,0,17,326,33,293,86,0,86,205,2,166,7,30,
3175101002,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CILANGKAP,246,6,15,1,224,1,1,0,0,0,2,0,0,2,421,71,350,19,0,19,109,5,90,0,14,
3175041006,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,CILILITAN,234,3,26,1,204,0,0,0,0,0,5,0,0,5,598,58,540,43,0,43,172,6,129,3,34,
3172041001,DKI JAKARTA,JAKARTA UTARA,CILINCING,CILINCING,420,8,37,1,374,0,0,0,0,0,6,0,0,6,1034,37,997,77,0,77,300,1,266,5,28,
3175101001,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CIPAYUNG,366,9,47,2,308,3,0,0,1,2,5,0,1,4,449,106,343,22,0,22,150,6,117,2,25,
3174091006,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,CIPEDAK,451,6,36,0,409,2,0,0,0,2,1,0,1,0,360,57,303,6,0,6,115,2,82,2,29,
3174061005,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CIPETE SELATAN,193,0,11,1,181,2,0,0,0,2,45,0,1,44,340,60,280,6,0,6,71,4,38,6,23,
3174071010,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,CIPETE UTARA,391,0,33,3,355,0,0,0,0,0,9,0,0,9,368,20,348,5,0,5,89,0,80,3,6,
3175021003,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,CIPINANG,229,1,23,2,203,1,1,0,0,0,3,0,0,3,693,56,637,35,0,35,238,18,178,6,36,
3175031007,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR SELATAN,186,3,7,2,174,2,0,0,0,2,1,0,0,1,346,42,304,14,0,14,119,1,83,2,33,
3175031008,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,305,10,33,0,262,1,0,0,0,1,3,0,0,3,480,35,445,16,0,16,212,4,160,4,44,
3175031005,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG CEMPEDAK,192,3,10,2,177,0,0,0,0,0,2,0,0,2,320,44,276,12,0,12,110,5,66,2,37,
3175081005,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,CIPINANG MELAYU,264,8,21,2,233,1,0,0,0,1,3,0,0,3,573,46,527,17,0,17,191,10,137,5,39,
3175031006,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,295,11,22,1,261,4,0,0,0,4,6,0,0,6,612,56,556,24,0,24,215,4,152,3,56,
3174051003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,CIPULIR,234,2,22,4,206,5,1,0,0,4,6,0,0,6,454,18,436,8,0,8,141,3,120,4,14,
3175091001,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,638,7,99,9,523,3,0,0,0,3,22,0,0,22,1283,60,1223,44,0,44,299,15,216,10,58,
3175041003,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,DUKUH,184,1,12,1,170,0,0,0,0,0,1,0,0,1,481,102,379,13,0,13,98,2,77,1,18,
3175071001,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,DUREN SAWIT,714,8,30,3,673,14,0,0,0,14,2,0,0,2,815,73,742,25,0,25,413,9,335,11,58,
3174081004,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,DUREN TIGA,311,0,36,0,275,2,0,0,0,2,4,0,1,3,478,45,433,3,0,3,110,10,74,0,26,
3173051005,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,DURI KEPA,378,7,36,2,333,3,0,0,0,3,12,0,0,12,1002,106,896,69,0,69,275,9,219,9,38,
3173011002,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,414,8,46,3,357,0,0,0,0,0,4,0,0,4,795,85,710,11,0,11,230,14,159,4,53,
3171011006,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,DURI PULO,141,2,10,3,126,0,0,0,0,0,0,0,0,0,298,21,277,7,0,7,132,4,94,4,30,
3173041011,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI SELATAN,110,2,8,1,99,0,0,0,0,0,2,0,0,2,122,9,113,4,0,4,56,0,50,3,3,
3173041003,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI UTARA,152,2,11,2,137,1,0,0,0,1,2,0,0,2,182,8,174,3,0,3,98,2,72,4,20,
3171081003,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,GALUR,171,1,9,0,161,3,1,0,0,2,3,0,1,2,394,36,358,45,0,45,193,1,150,9,33,
3171011001,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,GAMBIR,69,0,2,0,67,1,0,0,0,1,17,0,0,17,263,6,257,6,0,6,158,0,124,0,34,
3174061004,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,GANDARIA SELATAN,154,2,8,0,144,2,0,0,0,2,20,0,0,20,533,28,505,2,0,2,94,0,73,3,18,
3174071009,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GANDARIA UTARA,394,5,44,2,343,0,0,0,0,0,3,0,0,3,480,19,461,5,0,5,125,3,93,3,26,
3175051001,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,GEDONG,587,6,58,0,523,0,0,0,0,0,4,0,0,4,297,42,255,24,0,24,161,5,121,2,33,
3171071001,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,GELORA,49,0,1,1,47,0,0,0,0,0,5,0,0,5,107,29,78,0,0,0,107,0,79,2,26,
3173031007,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,GLODOK,96,0,18,0,78,0,0,0,0,0,1,0,0,1,142,24,118,0,0,0,20,0,15,1,4,
3171061004,DKI JAKARTA,JAKARTA PUSAT,MENTENG,GONDANGDIA,50,1,3,1,45,0,0,0,0,0,6,0,0,6,107,3,104,7,0,7,49,3,39,3,4,
3173021001,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,GROGOL,340,8,37,4,291,1,0,0,0,1,43,0,4,39,684,71,613,32,0,32,159,4,106,1,48,
3174051005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL SELATAN,261,7,16,5,233,0,0,0,0,0,12,0,0,12,508,33,475,10,0,10,153,9,118,7,19,
3174051004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL UTARA,289,1,17,4,267,0,0,0,0,0,24,0,0,24,510,32,478,16,0,16,209,9,170,7,23,
3174021007,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,GUNTUR,47,0,3,0,44,0,0,0,0,0,1,0,0,1,156,32,124,1,0,1,27,2,21,0,4,
3174071002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GUNUNG,208,0,23,3,182,0,0,0,0,0,7,0,0,7,287,10,277,0,0,0,61,2,51,2,6,
3171031005,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,GUNUNG SAHARI SELATAN,231,2,16,1,212,0,0,0,0,0,4,0,2,2,341,41,300,1,0,1,117,2,85,4,26,
3171021004,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,GUNUNG SAHARI UTARA,210,0,22,1,187,0,0,0,0,0,6,0,0,6,439,41,398,8,0,8,150,4,105,9,32,
3175081004,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,HALIM PERDANA KUSUMAH,176,2,20,2,152,0,0,0,0,0,5,0,0,5,421,59,362,9,0,9,285,6,181,4,94,
3171031003,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,HARAPAN MULIA,278,3,16,3,256,0,0,0,0,0,6,0,0,6,405,45,360,28,0,28,183,6,158,7,12,
3174091001,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,JAGAKARSA,737,13,63,2,659,7,2,0,0,5,8,0,1,7,785,91,694,17,0,17,266,4,215,4,43,
3175021007,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATI,289,3,14,1,271,0,0,0,0,0,7,0,0,7,743,56,687,30,0,30,199,4,162,1,32,
3174041002,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,JATI PADANG,352,2,55,2,293,0,0,0,0,0,3,0,0,3,473,31,442,67,0,67,123,1,82,5,35,
3173071004,DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATI PULO,402,4,48,4,346,1,0,0,0,1,3,0,0,3,636,75,561,62,0,62,219,3,184,3,29,
3175061001,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,JATINEGARA,422,8,77,3,334,1,0,0,0,1,3,0,0,3,1006,135,871,42,0,42,329,12,231,6,80,
3175021004,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATINEGARA KAUM,97,5,11,0,81,1,0,0,1,0,3,0,0,3,253,32,221,11,0,11,62,4,38,2,18,
3173021004,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR,316,3,26,5,282,2,0,0,0,2,25,0,1,24,608,37,571,11,0,11,147,3,113,5,26,
3173021006,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR BARU,304,0,24,2,278,2,0,0,0,2,4,0,0,4,493,25,468,18,0,18,108,1,79,4,24,
3173041006,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN BESI,487,2,30,1,454,0,0,0,0,0,4,0,0,4,437,18,419,7,0,7,187,7,161,7,12,
3173041008,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN LIMA,153,0,17,0,136,0,0,0,0,0,1,0,0,1,173,6,167,2,0,2,76,2,55,4,15,
3173081005,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,288,1,65,4,218,0,0,0,0,0,5,0,1,4,556,156,400,14,0,14,160,7,101,2,50,
3171081001,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,JOHAR BARU,533,6,21,3,503,3,2,0,0,1,5,0,0,5,1455,93,1362,95,0,95,396,6,331,14,45,
3173041002,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KALI ANYAR,313,6,28,0,279,1,0,0,0,1,3,0,0,3,324,18,306,11,0,11,148,2,129,5,12,
3172041004,DKI JAKARTA,JAKARTA UTARA,CILINCING,KALI BARU,363,12,28,5,318,0,0,0,0,0,4,0,0,4,587,24,563,37,0,37,256,4,215,7,30,
3174081002,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,KALIBATA,420,3,36,4,377,7,1,0,0,6,11,0,0,11,653,61,592,12,0,12,226,7,201,4,14,
3173061001,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KALIDERES,811,12,64,4,731,1,0,0,0,1,5,0,0,5,1817,128,1689,29,0,29,264,7,211,5,41,
3175051004,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,KALISARI,754,8,120,0,626,0,0,0,0,0,3,0,0,3,379,40,339,10,0,10,157,6,111,3,37,
3173061004,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KAMAL,266,2,6,3,255,0,0,0,0,0,1,0,0,1,473,33,440,4,0,4,43,2,28,6,7,
3172011002,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAMAL MUARA,69,1,9,0,59,0,0,0,0,0,4,0,0,4,136,12,124,1,0,1,63,1,56,2,4,
3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,125,3,4,2,116,1,0,0,0,1,2,0,0,2,175,15,160,2,0,2,51,0,42,3,6,
3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,168,1,9,5,153,2,0,0,0,2,5,0,1,4,203,33,170,4,0,4,147,1,122,3,21,
3171081002,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,KAMPUNG RAWA,254,2,7,0,245,1,0,0,0,1,0,0,0,0,592,46,546,64,0,64,236,12,183,13,28,
3175041002,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KAMPUNG TENGAH,428,6,24,1,397,1,0,0,0,1,9,0,0,9,928,59,869,49,0,49,221,4,192,10,15,
3173011005,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,533,7,42,16,468,1,0,0,0,1,10,0,0,10,1152,106,1046,13,0,13,339,19,249,10,61,
3172011003,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAPUK MUARA,168,1,27,0,140,1,1,0,0,0,9,0,0,9,413,55,358,20,0,20,104,3,86,7,8,
3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,387,3,27,5,352,1,0,0,0,1,4,0,0,4,741,62,679,8,0,8,148,2,137,5,4,
3174021004,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET,103,2,4,0,97,0,0,0,0,0,11,0,1,10,321,30,291,4,0,4,86,1,48,0,37,
3174021003,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET KUNINGAN,176,6,14,1,155,0,0,0,0,0,21,0,0,21,293,20,273,4,0,4,90,3,57,2,28,
3174021002,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET SEMANGGI,49,1,4,1,43,0,0,0,0,0,3,0,0,3,72,3,69,2,0,2,24,2,16,2,4,
3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,199,4,8,0,187,0,0,0,0,0,7,0,0,7,274,47,227,1,0,1,102,2,93,2,5,
3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,269,1,17,1,250,1,0,0,0,1,0,0,0,0,548,40,508,16,0,16,176,1,155,4,16,
3175011003,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KAYU MANIS,281,0,39,0,242,3,0,0,0,3,1,0,1,0,574,50,524,28,0,28,144,4,110,4,26,
3175021006,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,KAYU PUTIH,370,3,25,4,338,1,0,0,1,0,11,0,0,11,906,79,827,38,0,38,228,3,190,6,29,
3173031006,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KEAGUNGAN,252,2,22,0,228,0,0,0,0,0,2,0,0,2,443,76,367,10,0,10,138,0,112,1,25,
3174041007,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,KEBAGUSAN,450,5,61,1,383,3,1,0,0,2,2,0,0,2,579,24,555,39,0,39,130,5,98,0,27,
3174051006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA SELATAN,401,3,28,0,370,4,0,0,0,4,2,0,0,2,676,18,658,14,0,14,180,3,138,5,34,
3174051001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA UTARA,289,3,22,1,263,1,0,0,0,1,15,0,0,15,413,20,393,4,0,4,127,6,91,4,26,
3174011004,DKI JAKARTA,JAKARTA SELATAN,TEBET,KEBON BARU,271,2,39,2,228,0,0,0,0,0,15,0,0,15,529,60,469,17,0,17,128,3,104,1,20,
3172021005,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,KEBON BAWANG,542,11,49,1,481,0,0,0,0,0,15,0,2,13,1000,87,913,66,0,66,330,2,281,3,44,
3173051001,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEBON JERUK,500,7,54,6,433,2,0,0,0,2,13,0,0,13,1438,140,1298,58,0,58,464,18,245,13,188,
3171071006,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON KACANG,390,0,4,1,385,1,0,0,0,1,0,0,0,0,373,18,355,6,0,6,255,5,222,11,17,
3171011005,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,KEBON KELAPA,121,4,7,1,109,3,0,0,0,3,3,0,1,2,196,12,184,2,0,2,70,2,50,1,17,
3171031002,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEBON KOSONG,297,4,16,5,272,0,0,0,0,0,8,0,1,7,358,25,333,30,0,30,183,3,152,7,21,
3175011005,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KEBON MANGGIS,142,0,7,4,131,0,0,0,0,0,2,0,0,2,216,17,199,20,0,20,115,2,101,2,10,
3171071005,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON MELATI,405,2,9,3,391,0,0,0,0,0,5,0,0,5,538,58,480,7,0,7,403,11,342,7,43,
3175081003,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,KEBON PALA,229,9,43,1,176,1,1,0,0,0,4,0,0,4,782,77,705,15,0,15,230,10,170,3,47,
3171061005,DKI JAKARTA,JAKARTA PUSAT,MENTENG,KEBON SIRIH,136,0,12,2,122,0,0,0,0,0,2,0,0,2,264,8,256,14,0,14,119,1,110,2,6,
3173011004,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,331,3,29,0,299,0,0,0,0,0,1,0,0,1,385,59,326,5,0,5,214,6,171,3,34,
3173051007,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA SELATAN,237,2,33,5,197,2,0,0,0,2,6,0,0,6,486,52,434,19,0,19,126,1,94,5,26,
3173051006,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA UTARA,243,3,40,2,198,1,0,0,0,1,15,0,0,15,671,86,585,20,0,20,183,10,121,4,48,
3173051004,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KELAPA DUA,201,4,38,0,159,0,0,0,0,0,5,0,0,5,428,62,366,22,0,22,104,1,74,2,27,
3175091003,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,451,8,44,1,398,1,1,0,0,0,7,0,0,7,876,63,813,36,0,36,158,5,116,2,35,
3172061003,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING BARAT,722,21,47,3,651,2,0,0,0,2,46,0,0,46,1104,53,1051,96,0,96,300,2,264,5,29,
3172061001,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING TIMUR,600,20,38,2,540,1,0,0,0,1,21,0,0,21,1097,80,1017,66,0,66,182,5,137,8,32,
3173071005,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,466,5,53,6,402,0,0,0,0,0,8,0,0,8,745,93,652,49,0,49,218,6,165,6,41,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,305,3,15,3,284,0,0,0,0,0,1,0,1,0,464,38,426,20,0,20,249,4,199,10,36,
3173081006,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,188,1,31,1,155,0,0,0,0,0,6,0,0,6,448,40,408,52,0,52,136,5,107,3,21,
3173081001,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,415,3,57,3,352,4,0,0,1,3,3,0,0,3,1241,104,1137,10,0,10,196,4,152,5,35,
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,175,3,15,1,156,1,0,0,0,1,4,0,3,1,400,24,376,45,0,45,157,1,144,2,10,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,215,2,17,2,194,1,0,0,0,1,0,0,0,0,171,12,159,3,0,3,107,2,87,7,11,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,526,4,20,2,500,2,0,0,0,2,4,0,1,3,745,76,669,25,0,25,272,5,226,9,32,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,257,2,22,0,233,0,0,0,0,0,4,0,0,4,384,9,375,35,0,35,212,4,171,5,32,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,390,4,33,5,348,0,0,0,0,0,1,0,0,1,739,35,704,71,0,71,201,2,182,5,12,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,324,2,19,11,292,0,0,0,0,0,3,0,0,3,497,52,445,54,0,54,194,4,163,6,21,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,339,2,20,6,311,0,0,0,0,0,7,0,1,6,786,33,753,33,0,33,222,3,201,10,8,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,299,11,30,1,257,0,0,0,0,0,10,0,0,10,638,108,530,21,0,21,214,12,145,6,51,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,190,0,86,0,104,0,0,0,0,0,0,0,0,0,450,26,424,6,0,6,105,3,91,0,11,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,211,2,24,6,179,1,1,0,0,0,3,0,0,3,336,39,297,12,0,12,134,4,90,4,36,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,90,1,1,1,87,0,0,0,0,0,0,0,0,0,408,62,346,5,0,5,75,1,31,0,43,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,109,0,5,1,103,1,0,0,0,1,20,0,0,20,128,16,112,1,0,1,68,3,45,2,18,
