id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,81,1,4,1,75,1,0,0,0,1,20,0,0,20,102,19,83,1,0,1,39,3,29,1,6,
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,184,4,11,0,169,1,0,0,0,1,2,0,0,2,346,26,320,7,0,7,80,3,56,2,19,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,398,12,25,1,360,0,0,0,0,0,4,0,0,4,447,51,396,45,0,45,351,8,304,9,30,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,203,7,18,2,176,3,0,0,0,3,27,0,0,27,384,58,326,20,0,20,85,3,60,8,14,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,415,8,15,0,392,2,1,0,0,1,6,0,0,6,331,73,258,11,0,11,87,2,59,2,24,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,15559,311,1364,98,13786,36,5,0,0,31,446,0,14,432,21418,3044,18374,1049,0,1049,5404,493,4468,140,303,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,365,8,68,3,286,1,1,0,0,0,4,0,0,4,448,55,393,27,0,27,126,9,81,3,33,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,147,4,20,1,122,0,0,0,0,0,7,0,0,7,632,96,536,19,0,19,70,12,47,2,9,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,232,3,13,2,214,1,0,0,0,1,2,0,0,2,345,48,297,10,0,10,76,3,66,0,7,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,198,7,9,1,181,0,0,0,0,0,0,0,0,0,261,37,224,8,0,8,73,2,56,4,11,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,183,6,13,2,162,0,0,0,0,0,0,0,0,0,714,76,638,9,0,9,118,5,98,4,11,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,80,1,12,1,66,0,0,0,0,0,0,0,0,0,124,13,111,3,0,3,21,5,14,1,1,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,206,7,12,1,186,1,0,0,0,1,1,0,0,1,595,101,494,9,0,9,111,8,68,6,29,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,202,8,38,0,156,2,2,0,0,0,4,0,0,4,341,30,311,19,0,19,75,7,48,2,18,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,123,5,15,2,101,0,0,0,0,0,6,0,0,6,346,14,332,18,0,18,55,5,47,1,2,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,133,0,17,1,115,0,0,0,0,0,6,0,0,6,261,26,235,36,0,36,134,8,125,1,0,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,175,8,11,0,156,2,2,0,0,0,0,0,0,0,280,27,253,12,0,12,60,1,56,1,2,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,39,1,7,0,31,0,0,0,0,0,1,0,0,1,47,2,45,0,0,0,7,0,6,0,1,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,221,5,24,2,190,1,0,0,0,1,1,0,0,1,534,46,488,24,0,24,134,8,103,5,18,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,223,6,31,3,183,0,0,0,0,0,45,0,0,45,912,68,844,32,0,32,141,4,121,5,11,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,290,2,66,4,218,2,1,0,0,1,13,0,1,12,498,73,425,38,0,38,104,17,76,3,8,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,158,1,32,1,124,0,0,0,0,0,2,0,0,2,372,54,318,14,0,14,76,10,48,3,15,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,228,3,47,6,172,0,0,0,0,0,6,0,0,6,544,69,475,10,0,10,97,10,77,1,9,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,146,5,15,0,126,0,0,0,0,0,2,0,0,2,179,31,148,23,0,23,41,3,36,1,1,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,1291,11,101,5,1174,4,0,0,0,4,10,0,0,10,2053,108,1945,25,0,25,530,19,466,16,29,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,393,9,55,3,326,1,0,0,0,1,13,0,0,13,631,28,603,12,0,12,129,5,93,3,28,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,162,4,8,2,148,1,0,0,0,1,2,0,0,2,431,46,385,58,0,58,117,1,91,4,21,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,654,8,53,2,591,0,0,0,0,0,2,0,1,1,1165,99,1066,65,0,65,262,15,205,11,31,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,236,10,31,0,195,1,0,0,0,1,8,0,0,8,422,52,370,6,0,6,130,7,114,2,7,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,234,2,27,0,205,1,0,0,0,1,5,0,0,5,591,55,536,48,0,48,141,4,119,2,16,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,143,3,10,2,128,1,0,0,0,1,4,0,0,4,337,53,284,6,0,6,70,1,60,0,9,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,155,7,14,3,131,2,1,0,0,1,26,0,0,26,645,68,577,15,0,15,103,1,78,4,20,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,229,10,19,1,199,1,0,0,0,1,5,0,0,5,375,28,347,6,0,6,97,3,86,3,5,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,307,4,22,1,280,0,0,0,0,0,4,0,0,4,580,83,497,59,0,59,177,5,138,8,26,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,475,5,36,7,427,0,0,0,0,0,10,0,0,10,950,40,910,16,0,16,119,7,101,3,8,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,252,6,33,2,211,1,1,0,0,0,0,0,0,0,682,86,596,48,0,48,230,4,191,5,30,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,554,12,60,1,481,0,0,0,0,0,41,0,0,41,1229,106,1123,87,0,87,210,14,167,5,24,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,254,13,25,2,214,1,0,0,0,1,7,0,0,7,544,54,490,25,0,25,102,11,83,1,7,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,229,2,29,2,196,7,0,0,0,7,1,0,0,1,470,30,440,64,0,64,85,4,63,3,15,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,270,2,22,1,245,3,0,0,0,3,2,0,0,2,413,26,387,35,0,35,94,4,79,7,4,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,471,6,28,1,436,0,0,0,0,0,3,0,0,3,191,33,158,9,0,9,69,3,48,4,14,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,195,1,12,2,180,0,0,0,0,0,2,0,0,2,180,15,165,16,0,16,72,4,43,3,22,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,220,8,9,2,201,4,0,0,0,4,14,0,1,13,819,98,721,5,0,5,115,6,77,3,29,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,133,3,5,2,123,0,0,0,0,0,7,0,0,7,287,22,265,9,0,9,51,2,46,0,3,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,352,5,66,1,280,1,0,0,0,1,5,0,1,4,947,147,800,69,0,69,259,10,207,5,37,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,542,21,14,4,503,1,0,0,0,1,22,0,0,22,2287,96,2191,116,0,116,321,11,291,8,11,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,263,6,22,4,231,1,0,0,0,1,0,0,0,0,490,26,464,18,0,18,52,2,41,3,6,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,460,9,42,7,402,0,0,0,0,0,7,0,0,7,322,31,291,5,0,5,271,5,204,7,55,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,93,3,5,0,85,0,0,0,0,0,2,0,0,2,190,4,186,0,0,0,25,2,21,1,1,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,145,4,8,1,132,0,0,0,0,0,22,0,0,22,462,56,406,14,0,14,115,19,79,7,10,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,118,3,14,3,98,1,0,0,0,1,11,0,0,11,261,27,234,25,0,25,70,2,56,6,6,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,233,4,18,2,209,0,0,0,0,0,1,0,0,1,513,38,475,7,0,7,36,1,26,1,8,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,317,8,23,4,282,1,0,0,0,1,5,0,0,5,1150,38,1112,9,0,9,76,9,58,2,7,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,111,3,5,1,102,0,0,0,0,0,0,0,0,0,458,51,407,22,0,22,78,10,47,4,17,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,76,6,10,1,59,0,0,0,0,0,2,0,0,2,158,7,151,2,0,2,43,6,31,1,5,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,195,3,14,3,175,1,0,0,0,1,1,0,0,1,221,27,194,28,0,28,94,5,75,3,11,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,202,5,22,4,171,0,0,0,0,0,10,0,0,10,444,44,400,24,0,24,86,11,72,2,1,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,176,5,13,4,154,0,0,0,0,0,12,0,0,12,737,109,628,10,0,10,115,3,101,7,4,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,679,8,36,1,634,2,0,0,0,2,3,0,0,3,524,93,431,16,0,16,167,11,121,6,29,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,449,16,31,0,402,0,0,0,0,0,9,0,0,9,662,90,572,13,0,13,160,8,123,5,24,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,271,3,22,1,245,0,0,0,0,0,1,0,0,1,256,35,221,8,0,8,114,4,66,8,36,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,224,4,13,1,206,4,0,0,0,4,73,0,0,73,628,49,579,35,0,35,63,1,53,2,7,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,334,4,22,4,304,0,0,0,0,0,44,0,0,44,560,36,524,9,0,9,113,9,90,7,7,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,155,3,19,3,130,0,0,0,0,0,3,0,0,3,154,11,143,21,0,21,51,4,44,2,1,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,59,0,0,0,59,0,0,0,0,0,0,0,0,0,57,1,56,0,0,0,1,0,1,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,45,0,0,1,44,0,0,0,0,0,3,0,0,3,141,2,139,1,0,1,10,1,9,0,0,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,53,0,2,1,50,0,0,0,0,0,0,0,0,0,140,11,129,4,0,4,8,0,7,0,1,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,6,0,0,0,6,0,0,0,0,0,0,0,0,0,160,2,158,1,0,1,3,0,3,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,33,0,0,0,33,0,0,0,0,0,0,0,0,0,330,1,329,1,0,1,28,0,26,1,1,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,22,0,0,0,22,0,0,0,0,0,0,0,0,0,97,2,95,0,0,0,2,0,2,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,124,4,37,1,82,0,0,0,0,0,1,0,0,1,109,3,106,0,0,0,14,0,11,0,3,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,234,6,20,2,206,0,0,0,0,0,9,0,0,9,569,110,459,20,0,20,101,4,75,3,19,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,263,10,46,2,205,1,0,0,0,1,5,0,0,5,819,118,701,51,0,51,154,5,133,4,12,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,279,5,35,2,237,1,0,0,0,1,1,0,0,1,440,23,417,17,0,17,56,10,37,0,9,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,254,3,21,1,229,2,0,0,0,2,12,0,1,11,549,37,512,27,0,27,65,2,59,1,3,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,339,10,20,2,307,1,0,0,0,1,2,0,0,2,374,21,353,40,0,40,223,1,148,3,71,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,283,6,22,1,254,0,0,0,0,0,2,0,0,2,332,27,305,49,0,49,169,1,132,4,32,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,56,0,2,2,52,0,0,0,0,0,1,0,0,1,116,10,106,0,0,0,11,0,10,1,0,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,169,7,19,2,141,0,0,0,0,0,4,0,0,4,413,69,344,4,0,4,129,6,93,4,26,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,85,2,24,1,58,0,0,0,0,0,0,0,0,0,108,14,94,5,0,5,57,2,42,1,12,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,187,3,25,0,159,2,0,0,0,2,10,0,0,10,324,41,283,6,0,6,33,5,27,0,1,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,50,4,5,0,41,0,0,0,0,0,2,0,0,2,208,25,183,2,0,2,43,3,26,0,14,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,202,8,23,0,171,0,0,0,0,0,6,0,0,6,544,86,458,23,0,23,99,4,80,2,13,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,469,9,30,2,428,3,0,0,1,2,5,0,0,5,908,79,829,29,0,29,198,7,151,4,36,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,26,1,1,0,24,1,0,0,0,1,0,0,0,0,31,2,29,1,0,1,10,0,4,0,6,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,205,19,32,2,152,0,0,0,0,0,2,0,0,2,458,42,416,59,0,59,75,1,59,3,12,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,21,0,0,0,21,0,0,0,0,0,2,0,0,2,75,4,71,0,0,0,14,2,11,1,0,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,263,4,22,3,234,0,0,0,0,0,2,0,0,2,647,42,605,6,0,6,57,1,49,2,5,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,420,19,44,1,356,1,1,0,0,0,10,0,0,10,897,95,802,78,0,78,270,9,236,7,18,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,249,10,17,1,221,1,1,0,0,0,3,0,0,3,533,59,474,34,0,34,149,1,113,0,35,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,34,1,6,0,27,0,0,0,0,0,9,0,0,9,174,29,145,0,0,0,38,2,34,0,2,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,137,0,9,0,128,0,0,0,0,0,6,0,0,6,572,19,553,24,0,24,101,3,82,2,14,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,286,7,31,2,246,0,0,0,0,0,5,0,0,5,369,61,308,27,0,27,90,5,78,1,6,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,47,1,6,0,40,0,0,0,0,0,4,0,0,4,191,27,164,6,0,6,15,0,14,0,1,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,163,2,14,0,147,0,0,0,0,0,2,0,0,2,155,16,139,13,0,13,38,7,29,0,2,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,340,16,39,2,283,0,0,0,0,0,2,0,0,2,547,94,453,39,0,39,144,8,107,1,28,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,229,6,26,3,194,1,0,0,0,1,5,0,0,5,681,60,621,19,0,19,143,16,118,5,4,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,439,10,16,0,413,5,0,0,0,5,9,0,0,9,430,64,366,17,0,17,96,4,81,7,4,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,168,10,19,4,135,0,0,0,0,0,1,0,0,1,357,37,320,23,0,23,84,2,73,3,6,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,142,2,13,3,124,0,0,0,0,0,19,0,0,19,370,34,336,41,0,41,75,6,63,3,3,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,365,31,33,2,299,0,0,0,0,0,5,0,0,5,713,50,663,69,0,69,197,6,147,4,40,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,228,12,22,1,193,0,0,0,0,0,4,0,0,4,273,63,210,19,0,19,75,3,62,2,8,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,187,4,24,0,159,0,0,0,0,0,6,0,0,6,407,64,343,31,0,31,64,4,52,4,4,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,609,14,78,1,516,2,1,0,0,1,18,0,0,18,1424,141,1283,60,0,60,327,11,281,12,23,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,511,11,53,6,441,0,0,0,0,0,8,0,0,8,1038,115,923,148,0,148,274,5,240,12,17,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,184,3,35,1,145,0,0,0,0,0,16,0,0,16,835,45,790,69,0,69,61,4,53,2,2,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,150,5,16,0,129,1,0,0,0,1,0,0,0,0,235,13,222,11,0,11,69,2,56,2,9,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,118,5,3,3,107,0,0,0,0,0,0,0,0,0,236,14,222,2,0,2,35,2,28,2,3,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,212,6,16,2,188,1,0,0,0,1,4,0,0,4,200,14,186,3,0,3,102,8,86,1,7,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,281,4,23,3,251,1,0,0,0,1,2,0,0,2,619,38,581,31,0,31,225,4,187,10,24,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,153,5,31,1,116,0,0,0,0,0,3,0,0,3,215,17,198,2,0,2,46,8,30,2,6,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,367,3,15,1,348,1,0,0,0,1,1,0,0,1,291,65,226,11,0,11,75,2,60,3,10,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,235,5,42,1,187,0,0,0,0,0,19,0,0,19,385,38,347,19,0,19,119,12,97,6,4,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,159,4,9,0,146,1,0,0,0,1,20,0,0,20,338,23,315,17,0,17,55,4,46,3,2,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,278,10,41,6,221,0,0,0,0,0,10,0,1,9,508,57,451,46,0,46,187,6,164,7,10,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,204,15,18,0,171,1,0,0,0,1,8,0,0,8,429,30,399,20,0,20,187,16,151,3,17,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,144,9,18,2,115,0,0,0,0,0,5,0,0,5,338,23,315,26,0,26,50,3,44,2,1,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,429,4,55,6,364,0,0,0,0,0,3,0,0,3,717,98,619,8,0,8,110,14,80,2,14,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,194,3,16,3,172,4,0,0,1,3,3,0,0,3,597,88,509,7,0,7,131,1,105,3,22,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,275,3,25,2,245,0,0,0,0,0,14,0,0,14,471,32,439,72,0,72,153,4,137,3,9,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,271,7,13,1,250,0,0,0,0,0,1,0,0,1,304,32,272,62,0,62,115,10,96,4,5,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,576,19,40,0,517,1,0,0,0,1,6,0,0,6,549,51,498,67,0,67,170,16,131,4,19,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,87,3,18,2,64,1,1,0,0,0,0,0,0,0,257,45,212,14,0,14,50,2,27,2,19,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,392,7,25,2,358,0,0,0,0,0,0,0,0,0,858,21,837,25,0,25,126,5,104,3,14,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,310,8,19,8,275,1,1,0,0,0,2,0,1,1,514,46,468,79,0,79,127,4,111,6,6,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,242,9,23,0,210,1,0,0,0,1,2,0,0,2,401,44,357,38,0,38,73,2,67,2,2,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,244,6,19,2,217,0,0,0,0,0,2,0,0,2,247,35,212,18,0,18,113,4,96,3,10,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,242,5,37,2,198,0,0,0,0,0,9,0,0,9,569,69,500,43,0,43,127,6,114,3,4,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,246,2,16,2,226,0,0,0,0,0,6,0,0,6,576,37,539,18,0,18,103,6,84,3,10,
