id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,205,3,6,0,196,2,0,0,0,2,6,0,1,5,391,18,373,10,0,10,101,2,89,4,6,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,505,7,29,1,468,0,0,0,0,0,5,0,0,5,587,55,532,59,0,59,519,7,449,9,54,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,283,2,24,2,255,3,0,0,0,3,27,0,0,27,589,98,491,22,0,22,162,2,128,9,23,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,521,11,32,0,478,3,0,0,0,3,6,0,0,6,492,66,426,14,0,14,159,2,132,0,25,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,26199,611,2678,98,22812,65,10,0,0,55,568,0,29,539,39616,7680,31936,1505,0,1505,6833,185,5821,119,708,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,542,9,66,3,464,1,0,0,0,1,7,0,2,5,607,63,544,28,0,28,232,6,170,2,54,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,234,5,42,1,186,0,0,0,0,0,8,0,0,8,921,78,843,23,0,23,201,8,149,0,44,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,278,4,9,2,263,1,0,0,0,1,2,0,0,2,468,34,434,12,0,12,170,0,139,1,30,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,247,0,14,1,232,0,0,0,0,0,0,0,0,0,396,43,353,11,0,11,144,3,112,3,26,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,237,1,5,2,229,0,0,0,0,0,0,0,0,0,877,60,817,9,0,9,248,8,195,7,38,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,114,3,8,1,102,1,0,0,0,1,0,0,0,0,139,5,134,6,0,6,49,0,39,1,9,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,333,1,41,1,290,3,0,0,0,3,1,0,0,1,685,40,645,9,0,9,171,0,140,2,29,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,318,1,39,0,278,4,0,0,0,4,4,0,0,4,444,61,383,21,0,21,153,2,111,1,39,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,191,4,29,2,156,0,0,0,0,0,6,0,0,6,408,24,384,20,0,20,85,2,61,2,20,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,183,1,19,1,162,0,0,0,0,0,6,0,0,6,322,23,299,36,0,36,172,1,155,1,15,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,226,3,12,0,211,3,1,0,0,2,0,0,0,0,316,14,302,13,0,13,93,3,80,1,9,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,48,1,3,0,44,0,0,0,0,0,1,0,0,1,59,7,52,0,0,0,13,0,11,1,1,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,337,3,40,2,292,2,0,0,0,2,2,0,1,1,631,34,597,26,0,26,241,3,191,8,39,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,289,1,24,3,261,1,0,0,0,1,46,0,1,45,1070,78,992,36,0,36,187,2,142,3,40,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,483,8,33,4,438,3,0,0,0,3,13,0,0,13,630,28,602,39,0,39,165,1,123,6,35,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,276,4,32,1,239,0,0,0,0,0,2,0,0,2,629,150,479,17,0,17,145,5,107,3,30,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,404,9,54,6,335,1,0,0,1,0,7,0,0,7,787,92,695,10,0,10,187,10,131,2,44,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,212,6,13,0,193,0,0,0,0,0,3,0,1,2,254,31,223,23,0,23,72,4,57,1,10,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,1632,7,64,5,1556,5,1,0,0,4,14,0,1,13,2271,71,2200,30,0,30,624,4,562,19,39,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,516,1,36,3,476,2,1,0,0,1,13,0,0,13,772,64,708,15,0,15,194,2,151,4,37,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,204,4,15,2,183,2,0,0,0,2,2,0,0,2,530,39,491,58,0,58,166,2,140,6,18,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,871,3,70,2,796,0,0,0,0,0,2,0,0,2,1511,159,1352,73,0,73,367,5,288,16,58,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,295,6,15,0,274,1,0,0,0,1,9,0,0,9,516,41,475,6,0,6,191,1,160,4,26,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,350,3,34,0,313,1,0,0,0,1,5,0,0,5,698,40,658,53,0,53,206,4,186,2,14,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,204,2,22,2,178,1,0,0,0,1,5,0,0,5,408,28,380,9,0,9,148,3,119,1,25,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,201,5,9,3,184,2,0,0,0,2,27,0,0,27,814,91,723,17,0,17,170,5,119,8,38,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,332,4,39,1,288,2,0,0,0,2,5,0,0,5,447,29,418,20,0,20,184,2,129,4,49,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,446,5,29,1,411,2,0,0,0,2,10,0,1,9,746,79,667,60,0,60,237,6,194,7,30,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,581,4,42,7,528,0,0,0,0,0,10,0,0,10,1243,108,1135,17,0,17,198,4,149,4,41,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,325,2,36,2,285,1,0,0,0,1,0,0,0,0,797,55,742,51,0,51,309,0,282,4,23,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,691,12,37,1,641,1,0,0,0,1,41,0,0,41,1454,68,1386,126,0,126,322,4,265,8,45,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,386,2,38,2,344,2,0,0,0,2,7,0,0,7,766,55,711,28,0,28,207,5,167,4,31,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,354,7,31,2,314,8,1,0,0,7,1,0,0,1,566,38,528,73,0,73,178,8,131,2,37,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,392,6,40,1,345,4,0,0,0,4,3,0,0,3,522,36,486,40,0,40,169,3,132,8,26,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,679,3,77,1,598,0,0,0,0,0,3,0,0,3,267,26,241,11,0,11,151,8,106,2,35,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,254,0,32,2,220,0,0,0,0,0,2,0,0,2,221,21,200,17,0,17,97,1,87,3,6,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,278,3,15,2,258,4,0,0,0,4,14,0,0,14,1207,150,1057,6,0,6,221,4,174,5,38,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,162,0,9,2,151,0,0,0,0,0,8,0,0,8,342,22,320,10,0,10,84,3,76,0,5,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,469,4,41,1,423,1,0,0,0,1,7,0,1,6,1320,190,1130,75,0,75,426,27,304,9,86,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,857,9,133,4,711,1,0,0,0,1,23,0,1,22,2625,117,2508,119,0,119,496,11,389,15,81,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,359,5,11,4,339,2,0,0,1,1,0,0,0,0,696,74,622,19,0,19,118,1,82,3,32,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,497,1,7,7,482,0,0,0,0,0,7,0,0,7,502,54,448,8,0,8,381,3,323,11,44,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,119,0,16,0,103,0,0,0,0,0,3,0,0,3,212,15,197,0,0,0,52,1,44,0,7,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,191,3,11,1,176,0,0,0,0,0,24,0,0,24,588,53,535,15,0,15,232,5,186,8,33,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,162,1,11,3,147,1,0,0,0,1,11,0,0,11,318,33,285,25,0,25,123,3,89,3,28,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,366,5,39,2,320,0,0,0,0,0,2,0,0,2,725,125,600,8,0,8,113,2,61,4,46,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,413,3,30,4,376,2,0,0,0,2,5,0,0,5,1386,79,1307,9,0,9,213,9,136,2,66,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,183,3,34,1,145,0,0,0,0,0,0,0,0,0,562,25,537,25,0,25,113,1,89,4,19,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,117,1,17,1,98,0,0,0,0,0,2,0,0,2,206,36,170,2,0,2,77,3,60,0,14,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,291,4,34,3,250,1,0,0,0,1,3,0,1,2,380,64,316,30,0,30,152,1,125,7,19,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,276,2,8,4,262,1,0,0,0,1,10,0,0,10,554,53,501,28,0,28,161,7,119,5,30,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,297,6,41,4,246,0,0,0,0,0,12,0,0,12,1036,86,950,16,0,16,179,7,137,8,27,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,864,9,39,1,815,3,0,0,0,3,3,0,0,3,836,93,743,23,0,23,310,3,256,6,45,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,572,9,37,0,526,0,0,0,0,0,11,0,0,11,935,102,833,18,0,18,288,5,228,10,45,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,354,1,37,1,315,0,0,0,0,0,2,0,1,1,338,23,315,12,0,12,185,3,136,7,39,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,348,7,36,1,304,6,0,0,0,6,73,0,0,73,868,104,764,37,0,37,145,7,91,1,46,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,464,8,31,4,421,0,0,0,0,0,44,0,0,44,680,34,646,11,0,11,224,11,160,9,44,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,223,8,23,3,189,0,0,0,0,0,3,0,0,3,271,49,222,21,0,21,116,4,82,1,29,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,12522,107,474,1696,10245,2638,0,0,2636,2,105,0,0,105,10568,1657,8911,72,1,71,20039,654,17000,435,1950,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,61,0,1,0,60,0,0,0,0,0,0,0,0,0,62,0,62,0,0,0,5,0,5,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,60,0,8,1,51,0,0,0,0,0,3,0,0,3,147,3,144,1,0,1,7,0,5,0,2,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,102,0,15,1,86,0,0,0,0,0,0,0,0,0,162,6,156,4,0,4,22,0,19,0,3,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,6,0,0,0,6,0,0,0,0,0,0,0,0,0,170,2,168,1,0,1,5,0,4,0,1,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,36,1,0,0,35,1,0,0,1,0,0,0,0,0,364,16,348,1,0,1,36,0,31,0,5,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,25,0,1,0,24,0,0,0,0,0,0,0,0,0,104,4,100,0,0,0,4,0,3,0,1,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,231,0,59,1,171,1,0,0,0,1,1,0,0,1,176,31,145,0,0,0,44,1,37,0,6,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,316,6,21,2,287,0,0,0,0,0,10,0,0,10,702,54,648,26,0,26,203,9,147,4,43,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,429,3,65,2,359,1,0,0,0,1,6,0,0,6,1123,141,982,58,0,58,280,12,222,5,41,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,461,9,61,2,389,1,0,0,0,1,2,0,1,1,563,49,514,24,0,24,150,18,93,5,34,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,364,4,56,1,303,2,0,0,0,2,12,0,0,12,622,22,600,29,0,29,114,6,90,1,17,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,422,3,24,2,393,2,0,0,0,2,2,0,0,2,497,44,453,43,0,43,275,0,255,4,16,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,368,4,28,1,335,0,0,0,0,0,2,0,0,2,438,39,399,70,0,70,217,2,191,4,20,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,73,0,5,2,66,0,0,0,0,0,1,0,0,1,132,7,125,0,0,0,20,1,13,1,5,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,273,4,55,2,212,0,0,0,0,0,4,0,0,4,599,50,549,5,0,5,225,11,148,9,57,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,125,1,12,1,111,0,0,0,0,0,1,0,0,1,173,16,157,11,0,11,99,2,74,2,21,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,239,1,19,0,219,2,0,0,0,2,11,0,1,10,408,16,392,7,0,7,72,5,56,0,11,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,96,6,20,0,70,0,0,0,0,0,2,0,0,2,274,31,243,3,0,3,106,3,66,1,36,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,286,3,21,0,262,0,0,0,0,0,7,0,0,7,698,51,647,29,0,29,202,7,158,4,33,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,605,3,26,2,574,3,0,0,1,2,6,0,0,6,1071,63,1008,30,0,30,351,10,291,4,46,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,30,0,1,0,29,1,0,0,0,1,0,0,0,0,34,2,32,1,0,1,14,1,12,0,1,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,304,9,26,2,267,0,0,0,0,0,3,0,0,3,548,38,510,68,0,68,133,5,111,2,15,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,51,1,8,0,42,0,0,0,0,0,3,0,0,3,98,12,86,1,0,1,21,0,20,1,0,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,355,5,40,3,307,0,0,0,0,0,3,0,1,2,840,92,748,7,0,7,112,3,87,1,21,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,565,10,30,1,524,3,1,0,0,2,12,0,0,12,1022,51,971,90,0,90,354,4,314,5,31,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,337,7,17,1,312,1,0,0,0,1,4,0,0,4,609,25,584,42,0,42,182,4,159,3,16,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,42,0,4,0,38,0,0,0,0,0,9,0,0,9,198,9,189,0,0,0,62,2,52,0,8,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,163,5,2,0,156,1,0,0,0,1,7,0,1,6,631,38,593,26,0,26,135,3,113,2,17,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,362,1,29,2,330,0,0,0,0,0,5,0,0,5,525,48,477,28,0,28,204,7,137,4,56,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,70,0,6,0,64,0,0,0,0,0,4,0,0,4,298,76,222,6,0,6,26,0,20,0,6,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,217,1,10,0,206,1,1,0,0,0,2,0,0,2,261,36,225,13,0,13,84,2,72,1,9,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,442,1,33,2,406,0,0,0,0,0,2,0,0,2,823,111,712,40,0,40,223,12,178,3,30,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,364,5,61,3,295,1,0,0,0,1,6,0,1,5,919,122,797,22,0,22,217,6,173,4,34,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,575,9,38,0,528,8,0,0,0,8,11,0,1,10,638,73,565,26,0,26,186,7,126,7,46,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,228,1,15,4,208,1,0,0,0,1,1,0,0,1,532,61,471,24,0,24,135,0,105,4,26,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,233,8,28,3,194,0,0,0,0,0,19,0,0,19,547,69,478,42,0,42,144,6,101,7,30,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,494,5,32,2,455,0,0,0,0,0,6,0,0,6,811,45,766,82,0,82,285,4,242,4,35,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,313,7,26,1,279,1,0,0,0,1,5,0,0,5,434,42,392,22,0,22,174,9,142,2,21,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,259,5,30,0,224,0,0,0,0,0,6,0,0,6,530,48,482,33,0,33,123,5,106,4,8,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,787,6,60,1,720,2,0,0,0,2,20,0,1,19,1665,91,1574,66,0,66,443,11,383,14,35,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,689,7,63,6,613,0,0,0,0,0,9,0,1,8,1321,106,1215,156,0,156,414,2,340,17,55,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,363,9,44,1,309,0,0,0,0,0,16,0,0,16,1019,28,991,69,0,69,119,4,79,4,32,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,244,9,31,0,204,2,0,0,0,2,0,0,0,0,325,55,270,12,0,12,145,3,99,4,39,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,166,3,10,3,150,0,0,0,0,0,1,0,0,1,262,10,252,2,0,2,63,2,49,3,9,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,258,5,17,2,234,1,0,0,0,1,4,0,0,4,226,12,214,3,0,3,127,0,114,6,7,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,381,5,13,3,360,2,1,0,0,1,2,0,0,2,800,53,747,34,0,34,342,2,301,17,22,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,211,0,29,1,181,1,0,0,0,1,3,0,0,3,253,19,234,2,0,2,89,2,66,1,20,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,450,5,27,1,417,1,0,0,0,1,2,0,0,2,413,52,361,11,0,11,180,1,140,4,35,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,325,1,22,1,301,0,0,0,0,0,19,0,0,19,534,40,494,19,0,19,217,5,174,7,31,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,227,1,7,0,219,1,0,0,0,1,20,0,0,20,420,33,387,18,0,18,93,2,67,5,19,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,409,4,42,6,357,0,0,0,0,0,10,0,0,10,638,61,577,63,0,63,298,9,231,8,50,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,362,2,20,0,340,1,0,0,0,1,8,0,0,8,527,24,503,22,0,22,247,1,203,5,38,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,304,5,42,2,255,0,0,0,0,0,6,0,0,6,446,47,399,28,0,28,137,4,87,3,43,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,542,1,47,6,488,0,0,0,0,0,7,0,0,7,1031,131,900,9,0,9,139,1,113,3,22,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,254,2,13,3,236,5,0,0,1,4,4,0,1,3,788,57,731,10,0,10,220,1,187,5,27,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,337,0,15,2,320,0,0,0,0,0,14,0,0,14,594,59,535,74,0,74,210,3,169,3,35,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,342,4,35,1,302,0,0,0,0,0,2,0,1,1,385,31,354,64,0,64,175,3,139,5,28,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,729,12,45,0,672,3,0,0,0,3,7,0,0,7,732,63,669,78,0,78,300,3,247,8,42,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,122,0,13,2,107,1,0,0,0,1,0,0,0,0,362,55,307,18,0,18,91,5,73,3,10,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,461,4,16,2,439,0,0,0,0,0,0,0,0,0,983,47,936,26,0,26,173,4,134,5,30,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,410,3,28,8,371,2,0,0,0,2,2,0,0,2,685,44,641,83,0,83,214,7,169,7,31,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,321,2,17,0,302,2,0,0,0,2,3,0,0,3,548,47,501,42,0,42,163,4,128,5,26,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,311,3,17,2,289,0,0,0,0,0,2,0,0,2,356,24,332,25,0,25,197,4,144,8,41,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,380,13,46,2,319,0,0,0,0,0,10,0,0,10,757,76,681,50,0,50,214,3,182,5,24,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,296,2,12,2,280,0,0,0,0,0,7,0,0,7,671,61,610,22,0,22,180,3,131,6,40,
