id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,185,3,8,0,174,2,0,0,0,2,4,0,2,2,348,19,329,7,0,7,88,6,61,4,17,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,414,14,16,1,383,0,0,0,0,0,5,0,1,4,478,61,417,46,0,46,390,15,325,7,43,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,215,4,17,2,192,3,0,0,0,3,27,0,0,27,420,42,378,21,0,21,96,2,73,7,14,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,433,10,18,0,405,2,0,0,0,2,6,0,0,6,349,44,305,11,0,11,104,7,72,0,25,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,17366,668,1631,98,14969,49,3,0,0,46,498,0,51,447,23966,4715,19251,1098,0,1098,6399,766,4883,114,636,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,401,7,74,3,317,1,0,0,0,1,4,0,0,4,470,46,424,27,0,27,143,14,97,2,30,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,157,10,5,1,141,0,0,0,0,0,8,0,1,7,723,150,573,21,0,21,98,14,58,0,26,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,241,1,14,2,224,1,0,0,0,1,2,0,0,2,375,57,318,10,0,10,107,8,68,0,31,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,204,5,6,1,192,0,0,0,0,0,0,0,0,0,281,48,233,8,0,8,83,3,59,3,18,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,198,6,8,2,182,0,0,0,0,0,0,0,0,0,737,61,676,9,0,9,156,8,107,5,36,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,83,2,9,1,71,0,0,0,0,0,0,0,0,0,127,10,117,3,0,3,26,4,17,1,4,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,212,4,10,1,197,2,0,0,0,2,1,0,0,1,603,42,561,9,0,9,120,2,89,2,27,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,229,5,35,0,189,4,1,0,0,3,4,0,0,4,357,21,336,19,0,19,88,10,58,1,19,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,129,5,9,2,113,0,0,0,0,0,6,0,0,6,355,16,339,18,0,18,61,4,43,2,12,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,145,1,20,1,123,0,0,0,0,0,6,0,0,6,275,28,247,36,0,36,147,7,125,0,15,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,180,4,9,0,167,2,2,0,0,0,0,0,0,0,287,20,267,12,0,12,68,4,57,1,6,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,42,1,9,0,32,0,0,0,0,0,1,0,0,1,47,1,46,0,0,0,8,1,7,0,0,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,247,7,28,2,210,1,0,0,0,1,1,0,0,1,546,44,502,24,0,24,150,16,115,6,13,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,236,12,20,3,201,1,0,0,0,1,45,0,0,45,942,72,870,33,0,33,128,6,103,2,17,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,353,2,105,4,242,2,1,0,0,1,13,0,0,13,530,86,444,38,0,38,107,15,77,6,9,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,186,3,36,1,146,0,0,0,0,0,2,0,0,2,400,63,337,14,0,14,99,8,54,3,34,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,248,6,45,6,191,0,0,0,0,0,7,0,1,6,577,66,511,10,0,10,100,10,69,1,20,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,157,9,15,0,133,0,0,0,0,0,2,0,0,2,193,31,162,23,0,23,47,3,38,0,6,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,1362,9,112,5,1236,4,0,0,0,4,10,0,0,10,2092,91,2001,26,0,26,532,10,443,19,60,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,411,1,51,3,356,1,0,0,0,1,13,0,0,13,658,42,616,13,0,13,139,1,112,3,23,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,169,4,7,2,156,1,0,0,0,1,2,0,0,2,444,23,421,58,0,58,131,1,100,6,24,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,703,9,75,2,617,0,0,0,0,0,2,0,1,1,1229,120,1109,68,0,68,260,16,201,14,29,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,249,6,17,0,226,1,0,0,0,1,9,0,0,9,439,24,415,6,0,6,151,11,121,3,16,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,242,4,21,0,217,1,0,0,0,1,5,0,0,5,607,55,552,48,0,48,158,3,122,2,31,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,156,3,2,2,149,1,0,0,0,1,4,0,0,4,343,32,311,6,0,6,94,1,61,0,32,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,160,7,9,3,141,2,1,0,0,1,26,0,0,26,658,47,611,15,0,15,112,2,92,6,12,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,265,11,34,1,219,2,0,0,0,2,5,0,0,5,389,30,359,20,0,20,105,3,98,2,2,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,322,6,19,1,296,0,0,0,0,0,5,0,0,5,593,61,532,59,0,59,167,4,135,7,21,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,497,9,29,7,452,0,0,0,0,0,10,0,0,10,1034,105,929,16,0,16,133,14,102,3,14,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,266,4,33,2,227,1,0,0,0,1,0,0,0,0,699,66,633,48,0,48,241,5,195,2,39,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,572,12,44,1,515,0,0,0,0,0,41,0,0,41,1287,114,1173,87,0,87,228,15,167,6,40,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,273,8,22,2,241,1,0,0,0,1,7,0,0,7,623,75,548,26,0,26,114,11,86,3,14,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,265,5,44,2,214,7,0,0,0,7,1,0,0,1,486,33,453,73,0,73,99,7,75,2,15,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,294,4,27,1,262,4,0,0,0,4,2,0,0,2,430,29,401,39,0,39,100,6,78,6,10,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,541,5,62,1,473,0,0,0,0,0,3,0,0,3,199,22,177,9,0,9,74,4,50,2,18,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,205,6,7,2,190,0,0,0,0,0,2,0,0,2,183,10,173,17,0,17,67,1,54,2,10,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,238,14,11,2,211,4,0,0,0,4,14,0,1,13,909,132,777,5,0,5,142,6,90,4,42,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,141,2,7,2,130,0,0,0,0,0,8,0,0,8,296,15,281,9,0,9,60,8,47,0,5,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,367,6,31,1,329,1,0,0,0,1,6,0,1,5,1014,156,858,70,0,70,258,14,192,7,45,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,575,23,23,4,525,1,0,0,0,1,22,0,0,22,2362,122,2240,116,0,116,333,17,289,14,13,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,285,15,26,4,240,1,0,0,0,1,0,0,0,0,510,37,473,18,0,18,75,7,47,3,18,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,464,7,27,7,423,0,0,0,0,0,7,0,0,7,362,49,313,5,0,5,266,6,223,11,26,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,94,3,2,0,89,0,0,0,0,0,3,0,1,2,191,3,188,0,0,0,27,3,23,0,1,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,153,5,9,1,138,0,0,0,0,0,22,0,0,22,465,39,426,14,0,14,121,18,86,8,9,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,124,3,9,3,109,1,0,0,0,1,11,0,0,11,265,21,244,25,0,25,75,3,60,2,10,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,251,11,17,2,221,0,0,0,0,0,1,0,0,1,540,47,493,8,0,8,38,2,30,1,5,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,332,12,25,4,291,1,0,0,0,1,5,0,0,5,1198,78,1120,9,0,9,109,13,69,2,25,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,120,6,3,1,110,0,0,0,0,0,0,0,0,0,483,48,435,22,0,22,83,7,53,4,19,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,86,10,12,1,63,0,0,0,0,0,2,0,0,2,158,8,150,2,0,2,57,3,32,0,22,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,211,1,5,3,202,1,0,0,0,1,1,0,0,1,241,30,211,28,0,28,122,6,73,4,39,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,216,8,17,4,187,1,1,0,0,0,10,0,0,10,474,43,431,24,0,24,97,19,69,3,6,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,184,6,8,4,166,0,0,0,0,0,12,0,0,12,818,118,700,10,0,10,126,8,97,8,13,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,713,15,40,1,657,2,0,0,0,2,3,0,0,3,574,57,517,16,0,16,205,15,149,4,37,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,461,13,14,0,434,0,0,0,0,0,10,0,1,9,718,91,627,13,0,13,186,14,130,6,36,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,287,2,31,1,253,0,0,0,0,0,1,0,0,1,268,29,239,9,0,9,133,3,78,7,45,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,247,5,23,1,218,4,0,0,0,4,73,0,0,73,665,64,601,36,0,36,66,0,60,1,5,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,347,3,17,4,323,0,0,0,0,0,44,0,0,44,582,40,542,9,0,9,135,7,94,9,25,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,161,2,18,3,138,0,0,0,0,0,3,0,0,3,174,26,148,21,0,21,53,3,45,1,4,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,11236,61,140,1690,9345,1727,0,0,1725,2,105,0,0,105,6656,877,5779,73,1,72,15851,2110,11529,351,1861,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,60,0,0,0,60,0,0,0,0,0,0,0,0,0,57,1,56,0,0,0,1,0,1,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,46,0,1,1,44,0,0,0,0,0,3,0,0,3,142,2,140,1,0,1,5,0,5,0,0,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,58,1,6,1,50,0,0,0,0,0,0,0,0,0,143,14,129,4,0,4,16,0,7,0,9,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,6,0,0,0,6,0,0,0,0,0,0,0,0,0,160,1,159,1,0,1,3,0,3,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,33,0,0,0,33,0,0,0,0,0,0,0,0,0,331,2,329,1,0,1,30,1,29,0,0,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,22,0,0,0,22,0,0,0,0,0,0,0,0,0,98,3,95,0,0,0,2,0,2,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,134,5,40,1,88,0,0,0,0,0,1,0,0,1,115,8,107,0,0,0,24,0,13,0,11,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,246,7,20,2,217,0,0,0,0,0,9,0,0,9,587,55,532,20,0,20,110,7,79,4,20,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,285,6,38,2,239,1,0,0,0,1,5,0,0,5,870,121,749,51,0,51,163,2,124,4,33,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,313,8,43,2,260,1,0,0,0,1,1,0,0,1,457,30,427,24,0,24,55,6,34,3,12,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,271,3,27,1,240,2,0,0,0,2,12,0,1,11,561,29,532,27,0,27,66,1,55,0,10,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,348,10,10,2,326,2,1,0,0,1,2,0,0,2,396,35,361,40,0,40,228,3,164,4,57,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,291,3,13,1,274,0,0,0,0,0,2,0,0,2,348,38,310,49,0,49,178,3,140,4,31,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,60,0,3,2,55,0,0,0,0,0,1,0,0,1,118,10,108,0,0,0,11,0,10,1,0,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,175,5,18,2,150,0,0,0,0,0,4,0,0,4,431,58,373,4,0,4,135,12,90,5,28,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,93,3,18,1,71,0,0,0,0,0,1,0,1,0,119,16,103,6,0,6,68,4,41,1,22,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,200,1,15,0,184,2,0,0,0,2,10,0,0,10,346,45,301,6,0,6,42,7,30,0,5,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,54,4,5,0,45,0,0,0,0,0,2,0,0,2,228,37,191,2,0,2,54,5,36,0,13,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,208,3,15,0,190,0,0,0,0,0,6,0,0,6,572,69,503,24,0,24,118,5,92,2,19,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,483,6,18,2,457,3,0,0,1,2,6,0,1,5,923,73,850,29,0,29,208,4,158,4,42,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,26,0,0,0,26,1,0,0,0,1,0,0,0,0,32,2,30,1,0,1,11,0,10,0,1,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,222,15,25,2,180,0,0,0,0,0,2,0,0,2,470,26,444,61,0,61,92,6,59,2,25,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,23,1,1,0,21,0,0,0,0,0,3,0,0,3,75,4,71,0,0,0,17,2,13,1,1,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,280,4,26,3,247,0,0,0,0,0,2,0,0,2,663,39,624,6,0,6,71,10,51,1,9,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,441,9,32,1,399,1,0,0,0,1,10,0,0,10,923,71,852,80,0,80,290,7,235,3,45,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,257,5,11,1,240,1,1,0,0,0,3,0,0,3,555,45,510,34,0,34,150,1,109,3,37,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,34,1,3,0,30,0,0,0,0,0,9,0,0,9,177,6,171,0,0,0,45,5,35,0,5,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,140,3,5,0,132,1,1,0,0,0,6,0,0,6,580,12,568,24,0,24,102,2,89,2,9,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,302,8,28,2,264,0,0,0,0,0,5,0,0,5,395,22,373,27,0,27,95,11,72,3,9,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,47,1,3,0,43,0,0,0,0,0,4,0,0,4,199,21,178,6,0,6,16,0,14,0,2,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,172,4,12,0,156,0,0,0,0,0,2,0,0,2,182,25,157,13,0,13,47,1,38,0,8,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,363,11,38,2,312,0,0,0,0,0,2,0,0,2,590,101,489,39,0,39,141,5,111,2,23,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,240,4,24,3,209,1,0,0,0,1,5,0,0,5,715,63,652,19,0,19,144,20,110,4,10,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,464,14,18,0,432,8,1,0,0,7,9,0,0,9,476,82,394,23,0,23,102,3,79,6,14,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,178,10,16,4,148,0,0,0,0,0,1,0,0,1,387,54,333,23,0,23,86,3,69,3,11,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,154,2,18,3,131,0,0,0,0,0,19,0,0,19,409,59,350,42,0,42,86,7,67,4,8,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,379,16,31,2,330,0,0,0,0,0,5,0,0,5,725,36,689,69,0,69,209,7,167,3,32,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,241,8,23,1,209,0,0,0,0,0,5,0,0,5,312,45,267,19,0,19,94,4,61,2,27,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,191,2,16,0,173,0,0,0,0,0,6,0,0,6,418,51,367,31,0,31,96,4,55,4,33,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,629,9,61,1,558,2,0,0,0,2,18,0,0,18,1447,129,1318,60,0,60,357,12,275,14,56,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,531,8,42,6,475,0,0,0,0,0,8,0,0,8,1080,123,957,148,0,148,301,7,240,17,37,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,209,3,39,1,166,0,0,0,0,0,16,0,0,16,897,78,819,69,0,69,69,6,49,1,13,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,163,5,14,0,144,1,0,0,0,1,0,0,0,0,243,18,225,11,0,11,83,7,60,2,14,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,128,6,6,3,113,0,0,0,0,0,0,0,0,0,240,10,230,2,0,2,45,4,31,2,8,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,218,5,16,2,195,1,0,0,0,1,4,0,0,4,201,10,191,3,0,3,110,8,90,5,7,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,295,9,11,3,272,1,0,0,0,1,2,0,0,2,629,27,602,31,0,31,228,4,192,16,16,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,169,4,30,1,134,1,0,0,0,1,3,0,0,3,223,18,205,2,0,2,57,8,37,1,11,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,382,6,11,1,364,1,0,0,0,1,2,0,1,1,306,43,263,11,0,11,111,4,75,3,29,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,246,4,43,1,198,0,0,0,0,0,19,0,0,19,421,56,365,19,0,19,143,4,114,5,20,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,172,7,12,0,153,1,0,0,0,1,20,0,0,20,344,15,329,17,0,17,61,3,49,3,6,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,289,11,26,6,246,0,0,0,0,0,10,0,1,9,524,55,469,46,0,46,204,5,165,7,27,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,290,16,90,0,184,1,0,0,0,1,8,0,0,8,448,32,416,20,0,20,195,13,168,3,11,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,169,7,29,2,131,0,0,0,0,0,6,0,0,6,359,32,327,27,0,27,60,2,46,3,9,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,460,7,64,6,383,0,0,0,0,0,3,0,0,3,797,170,627,8,0,8,104,10,76,3,15,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,210,8,17,3,182,5,0,0,1,4,3,0,0,3,655,92,563,8,0,8,147,5,99,3,40,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,279,3,15,2,259,0,0,0,0,0,14,0,0,14,484,29,455,72,0,72,160,12,142,2,4,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,275,5,10,1,259,0,0,0,0,0,1,0,0,1,316,33,283,62,0,62,126,12,92,4,18,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,596,10,23,0,563,3,1,0,0,2,7,0,0,7,592,78,514,70,0,70,204,9,138,6,51,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,91,1,12,2,76,1,0,0,0,1,0,0,0,0,262,29,233,14,0,14,65,5,38,2,20,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,407,8,16,2,381,0,0,0,0,0,0,0,0,0,870,26,844,25,0,25,119,5,96,3,15,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,320,6,16,8,290,2,1,0,0,1,2,0,0,2,547,41,506,79,0,79,156,9,109,5,33,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,251,11,9,0,231,2,1,0,0,1,2,0,0,2,421,39,382,38,0,38,110,10,66,3,31,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,256,3,14,2,237,0,0,0,0,0,2,0,0,2,272,35,237,18,0,18,91,1,72,7,11,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,259,10,28,2,219,0,0,0,0,0,9,0,0,9,585,62,523,44,0,44,154,8,115,3,28,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,254,1,19,2,232,0,0,0,0,0,6,0,0,6,588,37,551,19,0,19,113,9,93,4,7,
